accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
151.32145857810974,0.0,99.08598375320436,1,0,99.08598375320436,0.97555006972878,0.2253868567883315,0.0296491031625967,43793.0,250.83859515190125,0.9811279665869356,0.2148568776615895,0.0239784169575382,0.97682687522276,0.2229477820212112,0.0282036804060941,43793.0
218.36783647537231,0.0324718952178955,352.56046772003174,4,0,352.56046772003174,0.9833400654283824,0.0651209563204263,0.0571525145018248,43793.0,572.4368801116943,0.9869208821350316,0.0529220612083642,0.0571479211786841,0.9843331246798144,0.0619560394639309,0.0563275746075314,43793.0
287.1314277648926,0.0727705955505371,605.1600143909454,7,0,605.1600143909454,0.9834841140106622,0.0615105215485306,0.095710214237341,43793.0,894.9835832118988,0.98715214805991,0.0488983708516696,0.0924600950289531,0.9844983425441278,0.0582069677995659,0.0960987300861993,43793.0
358.5034527778625,0.1019349098205566,859.9162776470184,10,0,859.9162776470184,0.983850974581322,0.05715775746894,0.1289496700453634,43793.0,1222.3815989494324,0.9875259924404252,0.0455147736835552,0.1369668937041922,0.9848657188763236,0.0541729321076359,0.1271487218514399,43793.0
428.6810750961304,0.1313810348510742,1116.8043875694275,13,0,1116.8043875694275,0.9843290305488294,0.0542145016592964,0.1525335864638522,43793.0,1550.7906534671783,0.9879472368036484,0.0425657485986336,0.1639285443677106,0.9852558278876388,0.0514661671008202,0.1550144041742725,43793.0
501.4983928203583,0.160161018371582,1372.089812517166,16,0,1372.089812517166,0.9843601989555214,0.0536186329315697,0.1593293831271526,43793.0,1880.3446173667908,0.9880478839574272,0.0417857358587269,0.1797500263625424,0.9853390457308434,0.0508939841719662,0.1639686414298757,43793.0
576.5348474979401,0.1894857883453369,1627.5218138694763,19,0,1627.5218138694763,0.9846002799259876,0.0521088276772503,0.1770280645252797,43793.0,2212.317571878433,0.9882663383957744,0.0407107375298075,0.2029335243832069,0.9854973626032816,0.0495437714945599,0.1866615270944205,43793.0
652.2715020179749,0.2188019752502441,1883.633244037628,22,0,1883.633244037628,0.984825619082478,0.0512088136093478,0.1943595643548496,43793.0,2545.544105768204,0.9887500775948456,0.039575073998386,0.2325182372169492,0.9857884220841484,0.0485809848141644,0.1955869231479434,43793.0
728.6072437763214,0.2493889331817627,2138.5734252929688,25,0,2138.5734252929688,0.9848487847901544,0.0515927259835843,0.2079910830677116,43793.0,2878.486788034439,0.9888690669335916,0.0382203205909192,0.2576520839624929,0.985831857738894,0.0487140921349395,0.2148877164282326,43793.0
805.1762664318085,0.2792820930480957,2396.7642068862915,28,0,2396.7642068862915,0.9849945181511744,0.0508137691912093,0.2028253097194585,43793.0,3214.9959897994995,0.9889234107046668,0.0377617053818542,0.2610773535424036,0.9859020854797448,0.0479231039981505,0.2118512985415391,43793.0
882.8919253349304,0.3101718425750732,2654.6307764053345,31,0,2654.6307764053345,0.9850610669114088,0.0506722214523719,0.2250297552001872,43793.0,3552.295923471451,0.9889387420824148,0.0371148860882835,0.2957030735399387,0.9859970756032076,0.0478270768230593,0.2249946136501544,43793.0
960.4018785953522,0.3407349586486816,2911.562382221222,34,0,2911.562382221222,0.98544646004821,0.0488855399231488,0.23364785024074,43793.0,3888.522975206375,0.9893304653355314,0.035945417456915,0.3070388004268504,0.9862869172619788,0.0464359878201552,0.2341351646105952,43793.0
1037.0199463367462,0.371654748916626,3168.300873041153,37,0,3168.300873041153,0.9855235386755702,0.0486365776678787,0.2318743654674568,43793.0,4223.525437831879,0.9896147078468316,0.0352733752268416,0.3094925698107408,0.9863831252075372,0.0462359700551754,0.2333248385154716,43793.0
1116.8220434188845,0.4027132987976074,3431.541038751602,40,0,3431.541038751602,0.9855391228789162,0.0484892286303717,0.2367580891692463,43793.0,4567.946191072464,0.989919083211866,0.0342945762681195,0.3446056581594451,0.9863815014447428,0.0458388934523389,0.2380753835513441,43793.0
1195.2890932559967,0.4333310127258301,3690.659763097763,43,0,3690.659763097763,0.985418661198998,0.0492975143932753,0.241311917468987,43793.0,4907.20818901062,0.9897220778616972,0.0343908551689845,0.345475393790419,0.9863364420272028,0.0465681024890659,0.2355157739908182,43793.0
1273.0775384902954,0.4648146629333496,3945.435470342636,46,0,3945.435470342636,0.9855820847367892,0.0484666519371375,0.2391920271719425,43793.0,5241.563167333603,0.9899887760737384,0.0336580083950727,0.349054994576133,0.9863668875795948,0.0460141107777661,0.2371334354421969,43793.0
1352.34290933609,0.4957873821258545,4202.243259191513,49,0,4202.243259191513,0.9855968265507652,0.0487200696424351,0.2456777011384265,43793.0,5579.718910217285,0.9897390108484392,0.0338579161290728,0.3725926752118214,0.9864484816600052,0.0459121054916063,0.2558373149050864,43793.0
1430.4558954238892,0.5289044380187988,4461.00807261467,52,0,4461.00807261467,0.9857362419915096,0.0485491337025666,0.2416688191914635,43793.0,5918.667341947556,0.990123337012975,0.0330199617354736,0.3697291567182056,0.986550778716042,0.0457831463773446,0.2462145059501537,43793.0
1510.6810619831083,0.5604844093322754,4721.413276910782,55,0,4721.413276910782,0.9856928589389516,0.0481920659083337,0.243561732268182,43793.0,6260.848908901215,0.9904295614225904,0.0320883002966778,0.3805972244957339,0.9865467193090564,0.0453964973762022,0.2547215001057567,43793.0
1589.7921125888824,0.5915994644165039,4981.526494503021,58,0,4981.526494503021,0.9856730627887552,0.0489048029988219,0.244557372793233,43793.0,6601.612205505371,0.9903156038817048,0.0318555206191467,0.406753524236856,0.9865726995137644,0.0459689149895226,0.2597517857262594,43793.0
1669.484894514084,0.623260498046875,5241.462904453278,61,0,5241.462904453278,0.9857602500885562,0.0482337049516489,0.2428719960659525,43793.0,6942.800987243652,0.9906047124712778,0.0313308479772258,0.4031689281346969,0.98657107575097,0.0455108679966095,0.2512717250292716,43793.0
