global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
65,1.0685697793960571,0.0243183492999263,,,,,,,,,,,,,,
66,1.0814330577850342,0.0246868091378039,,,,,,,,,,,,,,
67,1.0727323293685913,0.0250552689756816,,,,,,,,,,,,,,
68,1.070546269416809,0.0254237288135593,,,,,,,,,,,,,,
69,1.0568461418151855,0.0257921886514369,,,,,,,,,,,,,,
70,1.0835471153259275,0.0261606484893146,,,,,,,,,,,,,,
71,1.07081937789917,0.0265291083271923,,,,,,,,,,,,,,
72,1.0320875644683838,0.02689756816507,,,,,,,,,,,,,,
73,1.035630226135254,0.0272660280029476,,,,,,,,,,,,,,
74,1.043337106704712,0.0276344878408253,,,,,,,,,,,,,,
75,1.0451420545578003,0.028002947678703,,,,,,,,,,,,,,
76,1.0337170362472534,0.0283714075165806,,,,,,,,,,,,,,
77,1.0911000967025757,0.0287398673544583,,,,,,,,,,,,,,
78,1.0244585275650024,0.029108327192336,,,,,,,,,,,,,,
79,1.0672011375427246,0.0294767870302137,,,,,,,,,,,,,,
80,1.0221847295761108,0.0298452468680913,,,,,,,,,,,,,,
81,1.0287799835205078,0.030213706705969,,,,,,,,,,,,,,
82,1.0529521703720093,0.0305821665438467,,,,,,,,,,,,,,
83,1.0186684131622314,0.0309506263817243,,,,,,,,,,,,,,
84,1.0761799812316897,0.031319086219602,,,,,,,,,,,,,,
85,1.0489412546157837,0.0316875460574797,,,,,,,,,,,,,,
86,1.0719916820526123,0.0320560058953574,,,,,,,,,,,,,,
87,1.0317445993423462,0.032424465733235,,,,,,,,,,,,,,
88,1.0088800191879272,0.0327929255711127,,,,,,,,,,,,,,
89,1.038842797279358,0.0331613854089904,,,,,,,,,,,,,,
90,1.0290794372558594,0.033529845246868,,,,,,,,,,,,,,
91,1.0194332599639893,0.0338983050847457,,,,,,,,,,,,,,
92,1.0517470836639404,0.0342667649226234,,,,,,,,,,,,,,
93,1.0381618738174438,0.0346352247605011,,,,,,,,,,,,,,
94,0.9998825788497924,0.0350036845983787,,,,,,,,,,,,,,
95,1.0165163278579712,0.0353721444362564,,,,,,,,,,,,,,
96,0.999932050704956,0.0357406042741341,,,,,,,,,,,,,,
97,0.9728310704231262,0.0361090641120117,,,,,,,,,,,,,,
98,0.9395253658294678,0.0364775239498894,,,,,,,,,,,,,,
99,0.9437335729599,0.0368459837877671,,,,,,,,,,,,,,
100,0.911967158317566,0.0372144436256448,,,,,,,,,,,,,,
315,,,0.7091009957449776,0.3059830665588379,0.6894047639983117,0.3199339240336593,3554.0,0.7071314696924742,0.3218708480413118,3581.0,212.83693718910217,449.5309438705444,212.83693718910217,234.96254062652588,0.0301952362060546,0.0
500,0.3159834444522857,0.1845983787767133,,,,,,,,,,,,,,
548,,,0.7210001945495605,0.2931995732443673,0.7011323069077097,0.3068479453168964,3554.0,0.7183421672106255,0.3091105631828574,3581.0,292.4478771686554,536.4778554439545,292.4478771686554,241.20565390586853,0.0620644092559814,0.0
781,,,0.7267970357622419,0.2879157747541155,0.7068911817010762,0.3015572242543612,3554.0,0.7240583712213767,0.3037085513168459,3581.0,371.9210124015808,623.2506730556488,371.9210124015808,247.42813992500305,0.0965082645416259,0.0
1000,0.3038863837718963,0.368828297715549,,,,,,,,,,,,,,
1031,,,0.7305105754307338,0.2843347787857055,0.7104174131480374,0.2980667826964336,3554.0,0.7275957854824071,0.3000664177036791,3581.0,451.46474266052246,710.2142548561096,451.46474266052246,253.725444316864,0.128537893295288,0.0
1343,,,0.7336948258536202,0.2809198413576398,0.712913981165588,0.2952066484836628,3554.0,0.7301068001038467,0.2970722691701864,3581.0,530.9790124893188,796.9209253787994,530.9790124893188,259.73850440979004,0.1563403606414795,0.0
1500,0.3258171677589416,0.5530582166543847,,,,,,,,,,,,,,
1659,,,0.7351897784641811,0.2792777504239763,0.7145251444235369,0.2935330074827659,3554.0,0.731758243376501,0.2952778935265987,3581.0,610.5378911495209,883.4602167606354,610.5378911495209,265.6529357433319,0.1812279224395752,0.0
1974,,,0.7366982868739537,0.2779574053628104,0.7160574462753235,0.2922185362223902,3554.0,0.7333046945903728,0.2938771017501221,3581.0,689.9573075771332,969.9165875911712,689.9573075771332,271.59842228889465,0.2063312530517578,0.0
2000,0.2342215627431869,0.7372881355932204,,,,,,,,,,,,,,
2285,,,0.7377297537667411,0.2769878080912998,0.7169948528506612,0.2913472138567459,3554.0,0.7342230342214117,0.2930107127351822,3581.0,769.3793280124664,1056.4225571155548,769.3793280124664,277.53385305404663,0.2303998470306396,0.0
2500,0.2288418710231781,0.921518054532056,,,,,,,,,,,,,,
2602,,,0.7390721184866769,0.2759031057357788,0.7181755757157429,0.2904872604481746,3554.0,0.7354018768762217,0.2920866803529042,3581.0,848.9255192279816,1142.9572196006775,848.9255192279816,283.4511208534241,0.2544009685516357,0.0
2911,,,0.7398083550589425,0.275347283908299,0.7189523743053602,0.2898978950874015,3554.0,0.7361914989702597,0.2914510011606395,3581.0,927.04256939888,1229.479280948639,927.04256939888,289.4064507484436,1.801859855651856,0.0
3000,0.2937316298484802,1.0,,,,,,,,,,,,,,
3224,,,0.7406064442225865,0.2746980019978114,0.7197789077887592,0.289235060846933,3554.0,0.737010709735409,0.2907749954730697,3581.0,1006.5275716781616,1315.9148964881897,1006.5275716781616,295.3574767112732,1.8273632526397705,0.0
3500,0.3010793030261993,1.0,,,,,,,,,,,,,,
3537,,,0.7416596412658691,0.2738557543073381,0.7204934690665448,0.2886726581184932,3554.0,0.7377063162131737,0.2902031978126745,3581.0,1086.0838243961334,1402.5103499889374,1086.0838243961334,301.2840564250946,1.8515496253967283,0.0
3852,,,0.7421889986310687,0.2733915363039289,0.7210615734471723,0.2882160794285488,3554.0,0.7382560928118891,0.2897453574420553,3581.0,1165.6561410427094,1489.0811064243317,1165.6561410427094,307.2162230014801,1.8755950927734373,0.0
4000,0.2313555926084518,1.0,,,,,,,,,,,,,,
4166,,,0.7427186284746442,0.2730190753936767,0.721630433468451,0.287836885210766,3554.0,0.7388321174253002,0.2893264459451794,3581.0,1245.1347744464874,1575.4589631557465,1245.1347744464874,313.1604943275452,1.899825096130371,0.0
4480,,,0.7431088175092425,0.2726572581699916,0.7219028075759707,0.2875695086357361,3554.0,0.7391108917943661,0.2890490691976752,3581.0,1324.557291984558,1661.9568982124329,1324.557291984558,319.14049005508423,1.924069166183472,0.0
4500,0.3085771799087524,1.0,,,,,,,,,,,,,,
4797,,,0.7436189651489258,0.2722671713147844,0.722278773147334,0.2873067345992192,3554.0,0.7394830681897515,0.2887908160037349,3581.0,1404.1872565746307,1748.5727272033691,1404.1872565746307,325.0441930294037,1.948211669921875,0.0
5000,0.3397823870182037,1.0,,,,,,,,,,,,,,
5115,,,0.7439404896327427,0.2720514365604946,0.7226205975001758,0.2871028833598586,3554.0,0.7398214289610094,0.2885701281503072,3581.0,1483.703181028366,1835.0415279865265,1483.703181028366,331.0465440750122,1.973351001739502,0.0
5428,,,0.744201796395438,0.271856495312282,0.7229435995313379,0.286889912911728,3554.0,0.7401398821470958,0.2883500197985025,3581.0,1563.1935801506042,1921.5751903057096,1563.1935801506042,337.0770618915558,1.9979140758514404,0.0
5500,0.2489093393087387,1.0,,,,,,,,,,,,,,
5743,,,0.7446609224591937,0.2714948143277849,0.7232032651369935,0.2867044203054656,3554.0,0.7403874997818347,0.2881748398666574,3581.0,1642.880808353424,2008.238372564316,1642.880808353424,343.0235595703125,2.022624492645264,0.0
6000,0.2274655103683471,1.0,,,,,,,,,,,,,,
6059,,,0.7448754991803851,0.2713157960346767,0.7234004873470034,0.286560779887099,3554.0,0.7405852802769827,0.2880296917542236,3581.0,1722.6174249649048,2094.7435805797577,1722.6174249649048,348.70736813545227,2.0474660396575928,0.0
6372,,,0.745074817112514,0.2711946623665945,0.7236242943690209,0.2864284740785031,3554.0,0.7408056954237643,0.2878840664051592,3581.0,1801.9722635746,2181.4891097545624,1801.9722635746,354.94696521759033,2.074968099594116,0.0
6500,0.2923592329025268,1.0,,,,,,,,,,,,,,
6687,,,0.7453302655901227,0.2709924834115164,0.7237717129906444,0.2863179272859366,3554.0,0.7409529570127059,0.2877735179484606,3581.0,1881.708814382553,2268.1874957084656,1881.708814382553,360.8627150058746,2.1015424728393555,0.0
6687,,,,,,,,,,,1881.708814382553,,,,,0.0
