global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.0502117,0.772897,,,,,,,,,,,,,,,,,
1,,,0.4752807915210724,0.772986650466919,0.0209297449830621,0.4784524440765381,0.772642970085144,0.025735467268561,43793.0,0.4821617603302002,0.7706974148750305,0.0267519489738957,43793.0,32.9355103969574,334.7827205657959,32.9355103969574,301.8471567630768,0.0,0.0
100,0.5788002,0.4538641,,,,,,,,,,,,,,,,,
200,0.31171966,0.27747962,,,,,,,,,,,,,,,,,
300,0.19122611,0.17244029,,,,,,,,,,,,,,,,,
400,0.12079356,0.12312622,,,,,,,,,,,,,,,,,
500,0.08285357,0.08956355,,,,,,,,,,,,,,,,,
600,0.17570597,0.079197645,,,,,,,,,,,,,,,,,
700,0.06169764,0.077451244,,,,,,,,,,,,,,,,,
742,,,0.98674476146698,0.0651760026812553,0.038270523516065,0.9841625690460204,0.0736579149961471,0.0395632928372429,43793.0,0.9831719994544984,0.0766921192407608,0.042266095331463,43793.0,273.04933643341064,688.5162568092346,273.04933643341064,415.4170196056366,0.0288648605346679,0.0
800,0.06460151,0.06228466,,,,,,,,,,,,,,,,,
900,0.1033185,0.061705507,,,,,,,,,,,,,,,,,
1000,0.16783223,0.053856183,,,,,,,,,,,,,,,,,
1100,0.15432015,0.040454563,,,,,,,,,,,,,,,,,
1200,0.24678883,0.04747433,,,,,,,,,,,,,,,,,
1300,0.199622,0.045106385,,,,,,,,,,,,,,,,,
1400,0.14683546,0.047315754,,,,,,,,,,,,,,,,,
1490,,,0.9878919124603271,0.0436986051499843,0.125178027060424,0.985097885131836,0.0525390580296516,0.1279430534032497,43793.0,0.9841938018798828,0.0553132183849811,0.1336647909715447,43793.0,513.2068800926208,1045.2453315258026,513.2068800926208,531.9405333995819,0.0561964511871337,0.0
1500,0.15896556,0.040150385,,,,,,,,,,,,,,,,,
1600,0.1544377,0.051566068,,,,,,,,,,,,,,,,,
1700,0.16684557,0.043538686,,,,,,,,,,,,,,,,,
1800,0.09115937,0.038248044,,,,,,,,,,,,,,,,,
1900,0.12440791,0.04076269,,,,,,,,,,,,,,,,,
2000,0.19990635,0.04355796,,,,,,,,,,,,,,,,,
2100,0.19998774,0.036758576,,,,,,,,,,,,,,,,,
2200,0.16980197,0.042427037,,,,,,,,,,,,,,,,,
2254,,,0.9887555241584778,0.0391710065305233,0.1990480096183907,0.9856252074241638,0.0488129705190658,0.1837396938277067,43793.0,0.9847973585128784,0.0512717328965663,0.1789606516326255,43793.0,753.2608768939972,1401.1828463077543,753.2608768939972,647.7780132293701,0.0812799930572509,0.0
2300,0.08730087,0.036542196,,,,,,,,,,,,,,,,,
2400,0.1247443,0.034192223,,,,,,,,,,,,,,,,,
2500,0.10013357,0.03858301,,,,,,,,,,,,,,,,,
2600,0.122454286,0.03623742,,,,,,,,,,,,,,,,,
2700,0.14044555,0.039824277,,,,,,,,,,,,,,,,,
2800,0.08223616,0.03360229,,,,,,,,,,,,,,,,,
2900,0.087181784,0.038210336,,,,,,,,,,,,,,,,,
2995,,,0.98916095495224,0.0373987182974815,0.2287225624399055,0.986092448234558,0.0469222404062747,0.2138106801644612,43793.0,0.985261082649231,0.0494261495769023,0.1993720929237211,43793.0,993.2148852348328,1759.126479625702,993.2148852348328,765.7189331054688,0.1059036254882812,0.0
3000,0.15159954,0.041104857,,,,,,,,,,,,,,,,,
3100,0.10672604,0.038225606,,,,,,,,,,,,,,,,,
3200,0.10956552,0.035482034,,,,,,,,,,,,,,,,,
3300,0.11921723,0.038450804,,,,,,,,,,,,,,,,,
3400,0.14042464,0.035876013,,,,,,,,,,,,,,,,,
