global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.6838489,0.7239294,,,,,,,,,,,,,,,,,
1,,,0.5737015604972839,0.7247267365455627,0.0235689113470099,0.5722273588180542,0.7280102372169495,0.0275235043157876,43793.0,0.5729580521583557,0.7274431586265564,0.0297965359855351,43793.0,11.569210767745972,136.74698209762573,11.569210767745972,125.17772650718688,0.0,0.0
100,0.574315,0.45001963,,,,,,,,,,,,,,,,,
200,0.33552006,0.30021775,,,,,,,,,,,,,,,,,
300,0.24669719,0.1950806,,,,,,,,,,,,,,,,,
400,0.19127406,0.13012967,,,,,,,,,,,,,,,,,
500,0.09618762,0.089918524,,,,,,,,,,,,,,,,,
600,0.07502101,0.07243772,,,,,,,,,,,,,,,,,
700,0.060739174,0.06271681,,,,,,,,,,,,,,,,,
737,,,0.9866832494735718,0.064094103872776,0.0391853260750329,0.9841179251670836,0.0724319666624069,0.0434077953418311,43793.0,0.983142077922821,0.0753642171621322,0.044791047649258,43793.0,251.62529635429385,506.19886469841,251.62529635429385,254.5316333770752,0.0204851627349853,0.0
800,0.06764557,0.059973817,,,,,,,,,,,,,,,,,
900,0.050183512,0.05609733,,,,,,,,,,,,,,,,,
1000,0.1036005,0.053086054,,,,,,,,,,,,,,,,,
1100,0.039452378,0.055162907,,,,,,,,,,,,,,,,,
1200,0.05836927,0.0499343,,,,,,,,,,,,,,,,,
1300,0.056675456,0.052090723,,,,,,,,,,,,,,,,,
1400,0.16989534,0.05211305,,,,,,,,,,,,,,,,,
1483,,,0.9870302081108092,0.0486453212797641,0.0929383863467133,0.9842721819877625,0.058463342487812,0.0878453432762535,43793.0,0.9832772612571716,0.0618513002991676,0.0898376852505684,43793.0,491.704847574234,870.8732171058655,491.704847574234,379.07680201530457,0.0487978458404541,0.0
1500,0.13637179,0.04975249,,,,,,,,,,,,,,,,,
1600,0.11403621,0.047306728,,,,,,,,,,,,,,,,,
1700,0.09096832,0.048116438,,,,,,,,,,,,,,,,,
1800,0.041321326,0.05369471,,,,,,,,,,,,,,,,,
1900,0.061185814,0.0483699,,,,,,,,,,,,,,,,,
2000,0.046468273,0.045953974,,,,,,,,,,,,,,,,,
2100,0.081253,0.046577167,,,,,,,,,,,,,,,,,
2200,0.06669229,0.051100392,,,,,,,,,,,,,,,,,
2223,,,0.9871861338615416,0.0468525812029838,0.1240293020947881,0.9845409393310548,0.0571253821253776,0.1178618636949951,43793.0,0.983565390110016,0.0605242736637592,0.1181135482421016,43793.0,731.9007086753845,1236.649344444275,731.9007086753845,504.6081209182739,0.0768711566925048,0.0
2300,0.06013063,0.046322647,,,,,,,,,,,,,,,,,
2400,0.059249792,0.049668096,,,,,,,,,,,,,,,,,
2500,0.047576908,0.048173472,,,,,,,,,,,,,,,,,
2600,0.04833015,0.048215047,,,,,,,,,,,,,,,,,
2700,0.041811425,0.047054313,,,,,,,,,,,,,,,,,
2800,0.10032238,0.051501445,,,,,,,,,,,,,,,,,
2900,0.054694153,0.048630722,,,,,,,,,,,,,,,,,
2967,,,0.9872674942016602,0.0448404923081398,0.161027367924073,0.984777569770813,0.0539946444332599,0.1500462537684416,43793.0,0.98375403881073,0.0572046115994453,0.149411061987804,43793.0,972.0554900169373,1606.0392808914185,972.0554900169373,633.7944302558899,0.1043570041656494,0.0
3000,0.028759036,0.0496307,,,,,,,,,,,,,,,,,
3100,0.035416137,0.047992833,,,,,,,,,,,,,,,,,
3200,0.037884817,0.041445713,,,,,,,,,,,,,,,,,
3300,0.031125577,0.045263268,,,,,,,,,,,,,,,,,
3400,0.08161965,0.04852652,,,,,,,,,,,,,,,,,
3500,0.028715953,0.04852337,,,,,,,,,,,,,,,,,
3600,0.03230932,0.044790644,,,,,,,,,,,,,,,,,
3700,0.04735681,0.041403476,,,,,,,,,,,,,,,,,
3705,,,0.98818039894104,0.0414432398974895,0.1892639314960681,0.9853523969650269,0.050974003970623,0.1603060803121934,43793.0,0.9843387007713318,0.0537915714085102,0.1597675270574386,43793.0,1212.195722579956,1970.270363330841,1212.195722579956,757.8361248970032,0.1315243244171142,0.0
3800,0.026601374,0.045993824,,,,,,,,,,,,,,,,,
3900,0.030823844,0.040709686,,,,,,,,,,,,,,,,,
4000,0.03833742,0.04253555,,,,,,,,,,,,,,,,,
4100,0.02146137,0.042812232,,,,,,,,,,,,,,,,,
4200,0.0238066,0.0444025,,,,,,,,,,,,,,,,,
4300,0.026364936,0.041823734,,,,,,,,,,,,,,,,,
4400,0.03446967,0.045235887,,,,,,,,,,,,,,,,,
