global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
90,0.5422712,0.30314818,,,,,,,,,,,,,,
91,0.33712876,0.35220653,,,,,,,,,,,,,,
92,0.29281983,0.34356642,,,,,,,,,,,,,,
93,0.22058305,0.31771645,,,,,,,,,,,,,,
94,0.24282688,0.2854942,,,,,,,,,,,,,,
95,0.24797459,0.3009002,,,,,,,,,,,,,,
96,0.39016283,0.31964982,,,,,,,,,,,,,,
97,0.2293739,0.37823483,,,,,,,,,,,,,,
98,0.26992828,0.3197041,,,,,,,,,,,,,,
99,0.3218854,0.36369407,,,,,,,,,,,,,,
337,,,0.7026755469185966,0.30739426612854,0.6805332679727069,0.329862973498171,3554.0,0.6989262039453016,0.3314063086319289,3581.0,142.7079164981842,350.18288016319275,142.7079164981842,207.43057203292847,0.0306992530822753,0.0
578,,,0.7166199002947126,0.2945762021200998,0.6954215870322172,0.3160871635613042,3554.0,0.7127010938808992,0.3184225747652541,3581.0,222.7325844764709,434.2781109809876,222.7325844764709,211.45319533348083,0.0691525936126709,0.0
819,,,0.7226089068821498,0.2889982972826276,0.7011645246773002,0.3104757417368634,3554.0,0.7184033216760333,0.3128225096974483,3581.0,302.70979166030884,518.3191220760345,302.70979166030884,215.47483038902283,0.1015160083770752,0.0
1103,,,0.7254507201058524,0.2853783369064331,0.703519993976857,0.3071002262525499,3554.0,0.7208203888578609,0.3093277058498848,3581.0,382.8262288570404,602.5050644874573,382.8262288570404,219.498868227005,0.1360974311828613,0.0
1448,,,0.7267122268676758,0.2852386917386736,0.7062664729662,0.3064119406610509,3554.0,0.7226490914505376,0.3091120971577422,3581.0,462.9223618507385,686.6636393070221,462.9223618507385,223.5218071937561,0.1617212295532226,0.0
1796,,,0.7288304056440081,0.2811013800757272,0.7072296400182893,0.302312761863833,3554.0,0.7245605605103324,0.3044644600517488,3581.0,542.9481148719788,770.7549839019775,542.9481148719788,227.54864478111267,0.1868231296539306,0.0
2141,,,0.7305886404854911,0.2795800651822771,0.7084763783984594,0.3009680993247046,3554.0,0.725495467070127,0.3032579376723506,3581.0,623.0836725234985,854.9556066989899,623.0836725234985,231.57518339157104,0.2118079662322998,0.0
2491,,,0.7346036774771554,0.2785238879067557,0.7128823816474396,0.2999852856156795,3554.0,0.7297145115933049,0.3022234931866971,3581.0,703.327260017395,939.2633316516876,703.327260017395,235.5996041297913,0.2378804683685302,0.0
2838,,,0.7344346046447754,0.2763102224894932,0.712479762569464,0.2974395322611846,3554.0,0.7297126708234432,0.2993313369388788,3581.0,783.4444134235382,1023.4474687576294,783.4444134235382,239.62431859970093,0.2664830684661865,0.0
3183,,,0.7316245351518903,0.2770093168531145,0.7094804187403277,0.2979258557149514,3554.0,0.7272554475879642,0.2996374842375559,3581.0,863.4845190048218,1107.5535986423492,863.4845190048218,243.6503505706787,0.2927899360656738,0.0
3531,,,0.7340572902134487,0.2781801904950823,0.7122005190014772,0.299077692498769,3554.0,0.7302223595451689,0.300477045736177,3581.0,943.588906764984,1191.723672389984,943.588906764984,247.67508554458607,0.320049524307251,0.0
3872,,,0.7352380071367536,0.2738288130078997,0.7128849233478123,0.2950838912251161,3554.0,0.7302061334997207,0.2969423244532777,3581.0,1022.3641512393953,1275.8182587623596,1022.3641512393953,251.6992285251617,1.6018471717834473,0.0
4217,,,0.7372192655290876,0.2753974539893014,0.7152702061057963,0.2966055110658764,3554.0,0.7325301395385367,0.2982428624489493,3581.0,1102.360784292221,1359.8744385242462,1102.360784292221,255.71978783607483,1.627321481704712,0.0
4563,,,0.7392937115260533,0.2731771639415196,0.7170081109093627,0.2945990790526519,3554.0,0.7339900063922438,0.2965392981185423,3581.0,1182.3239438533783,1443.892953872681,1182.3239438533783,259.73627614974976,1.6529541015625,0.0
4909,,,0.7368382726396833,0.2742317404065813,0.7150333471088914,0.2950375567142656,3554.0,0.7325186858593968,0.2967154666119799,3581.0,1262.446004152298,1528.08358836174,1262.446004152298,263.76166558265686,1.68275785446167,0.0
5254,,,0.7335118566240583,0.2755619287490845,0.7109308366233469,0.2969486062689047,3554.0,0.7284442440353602,0.2984440517771746,3581.0,1342.630409002304,1612.329875946045,1342.630409002304,267.7834665775299,1.7094242572784424,0.0
5599,,,0.7342418943132673,0.276412980897086,0.7126920975925014,0.2978990304718275,3554.0,0.7294231927185144,0.2996676183219596,3581.0,1422.697066783905,1696.4565093517303,1422.697066783905,271.8046500682831,1.734788417816162,0.0
5946,,,0.7390842437744141,0.2710624592644827,0.7170583953599817,0.2922434036692811,3554.0,0.7344065657942963,0.2938135270132295,3581.0,1502.6904895305634,1780.5156440734863,1502.6904895305634,275.8270390033722,1.7644710540771484,0.0
6295,,,0.741527966090611,0.2710106543132237,0.7196408316333709,0.2921566423835818,3554.0,0.7366161713950363,0.2938954412720783,3581.0,1582.8103125095367,1864.7035057544708,1582.8103125095367,279.85191798210144,1.7942252159118652,0.0
6639,,,0.7368172236851284,0.2715671743665422,0.7141458815111494,0.2926784122533589,3554.0,0.7319576601115261,0.2941975661477241,3581.0,1662.9809029102323,1948.9370918273928,1662.9809029102323,283.8736333847046,1.822072505950928,0.0
6986,,,0.7364897046770368,0.2711090190070016,0.7138220551447313,0.2921908179494056,3554.0,0.7314286773945825,0.2938389228196558,3581.0,1743.0646324157717,2033.086124420166,1743.0646324157717,287.90012669563293,1.8476152420043943,0.0
7334,,,0.735335077558245,0.2720898730414254,0.7125354051992473,0.2932241908874683,3554.0,0.7299730374938914,0.2950169473545274,3581.0,1823.202623605728,2117.289621114731,1823.202623605728,291.9258201122284,1.8736748695373533,0.0
7678,,,0.7391214370727539,0.2704853500638689,0.7162563171558455,0.2918696706725696,3554.0,0.7337985663266197,0.2934446230975984,3581.0,1903.2211458683007,2201.373073577881,1903.2211458683007,295.9507966041565,1.9005048274993896,0.0
8026,,,0.7419561658586774,0.2704541002001081,0.7198723324511114,0.2918112115639948,3554.0,0.7368744927656381,0.2935510809546041,3581.0,1983.217512845993,2285.4347722530365,1983.217512845993,299.9727511405945,1.9303045272827148,0.0
8374,,,0.7395076070513044,0.2704605715615408,0.7173728105655599,0.2914320860408166,3554.0,0.7347801738995742,0.2930187916695755,3581.0,2063.285172700882,2369.568950176239,2063.285172700882,303.99818325042725,1.9575490951538088,0.0
8718,,,0.7400664602007184,0.2699883324759347,0.7170541362944921,0.2913703982858223,3554.0,0.7346381619135717,0.2928797112800195,3581.0,2143.431883335113,2453.7787442207336,2143.431883335113,308.02066373825073,1.9846389293670648,0.0
9063,,,0.740807056427002,0.2717375585011073,0.7191424522764842,0.2926992267185741,3554.0,0.735973197299986,0.294547687393099,3581.0,2223.561933279037,2537.9701528549194,2223.561933279037,312.04199624061584,2.0112786293029785,0.0
9412,,,0.7410057612827846,0.2695511409214565,0.7188509123742614,0.2905544781188449,3554.0,0.7362663569446384,0.29204727424253,3581.0,2303.616531133652,2622.092846393585,2303.616531133652,316.0696995258332,2.038502216339112,0.0
9758,,,0.7368015561785016,0.2708629199436733,0.7146200803671919,0.2919714760766917,3554.0,0.7319260261405682,0.2935995545609641,3581.0,2383.6755855083466,2706.218057155609,2383.6755855083466,320.0940501689911,2.0669007301330566,0.0
10106,,,0.7373096602303642,0.2732343673706054,0.7144362536050929,0.2952418888158589,3554.0,0.731864667145176,0.2967006722764241,3581.0,2463.715091228485,2790.3255865573883,2463.715091228485,324.1223978996277,2.0935301780700684,0.0
10451,,,0.738288130078997,0.2699356589998518,0.715265878345702,0.2914347307830965,3554.0,0.7329531757234362,0.2928731322321802,3581.0,2543.7112607955933,2874.3889470100403,2543.7112607955933,328.14853262901306,2.121657609939575,0.0
10796,,,0.7404096467154366,0.2705057689121791,0.7181573716455051,0.2918538709134953,3554.0,0.7353585165194778,0.2934006832392313,3581.0,2623.7017250061035,2958.442818880081,2623.7017250061035,332.17095470428467,2.14943790435791,0.0
11143,,,0.7431472369602748,0.2688956430980137,0.7207780708136958,0.2903706170094436,3554.0,0.7379455481185423,0.2919161364340442,3581.0,2703.69823718071,3042.505708694458,2703.69823718071,336.1975452899933,2.176054239273072,0.0
11488,,,0.7408921377999442,0.2690164361681257,0.7183223073913196,0.2904066129822911,3554.0,0.735697763587336,0.292024537325904,3581.0,2783.7672832012177,3126.6433670520782,2783.7672832012177,340.22677659988403,2.202370405197144,0.0
11832,,,0.7404360771179199,0.270301273890904,0.7177614846387873,0.2917390135344858,3554.0,0.7350112927822187,0.2933220755484676,3581.0,2863.7978806495667,3210.736038208008,2863.7978806495667,344.24943709373474,2.228857517242432,0.0
12178,,,0.7412513324192592,0.2685895987919399,0.7184232884601857,0.2901130122419281,3554.0,0.7357899384337475,0.2916746887871754,3581.0,2943.8145344257355,3294.8208236694336,2943.8145344257355,348.27825713157654,2.255030632019043,0.0
12527,,,0.739739077431815,0.269678030695234,0.7173691010569077,0.2910208114426526,3554.0,0.7345249886554035,0.2927259388199001,3581.0,3023.793875694275,3378.869698047638,3023.793875694275,352.30790615081787,2.2818548679351807,0.0
12873,,,0.7389746393476214,0.2706633976527622,0.7166595544852631,0.2917150391174556,3554.0,0.7338931273561854,0.2933227914034138,3581.0,3103.8778598308563,3463.017934560776,3103.8778598308563,356.32621598243713,2.314608573913574,0.0
13219,,,0.7386659213474819,0.2689433438437326,0.7155203231614027,0.2903247290135235,3554.0,0.7332247915430397,0.2917839759756353,3581.0,3183.9225618839264,3547.135131835937,3183.9225618839264,360.3548209667206,2.3453500270843506,0.0
13566,,,0.7413578033447266,0.2681590488978794,0.7185770956800436,0.2894506588636923,3554.0,0.7359108838313321,0.2910877559079168,3581.0,3264.022091150284,3631.304521799088,3264.022091150284,364.3841640949249,2.3726577758789062,0.0
13913,,,0.7403372355869838,0.2688725335257394,0.7176176381366066,0.2902739293533694,3554.0,0.7349459795404566,0.2919033192216734,3581.0,3344.1531772613525,3715.508243322373,3344.1531772613525,368.4150443077088,2.401129961013794,0.0
14256,,,0.7417206764221191,0.2681386130196707,0.718617075939962,0.2899089205714512,3554.0,0.7359071341149469,0.2915291657031031,3581.0,3424.2554371356964,3799.672070741653,3424.2554371356964,372.4369595050812,2.4278464317321777,0.0
14606,,,0.7392912592206683,0.2709551538739885,0.7177254199713351,0.2915559767603404,3554.0,0.7350403360400377,0.2931302605112049,3581.0,3504.3993062973022,3883.88286447525,3504.3993062973022,376.4627170562744,2.4560375213623047,0.0
14954,,,0.7430024828229632,0.2675401823861258,0.720436864712296,0.2888281483561656,3554.0,0.7377794697710137,0.290337233129276,3581.0,3584.4260342121124,3967.983418703079,3584.4260342121124,380.491185426712,2.488245010375977,0.0
15299,,,0.7431809561593192,0.2683662176132202,0.7201820077289673,0.2902149893825619,3554.0,0.737459721228358,0.2917493081432386,3581.0,3664.524511575699,4052.150807619095,3664.524511575699,384.5151174068451,2.520230531692505,0.0
15648,,,0.7429897444588798,0.2678400448390415,0.7204107607625211,0.2892339960805606,3554.0,0.7376898174610793,0.290769984488446,3581.0,3744.720241308212,4136.41225528717,3744.720241308212,388.5403192043304,2.547488212585449,0.0
15998,,,0.7417552811758858,0.26942207132067,0.718800284450619,0.2903245572770118,3554.0,0.7363076038248744,0.2920091294003944,3581.0,3824.87853717804,4220.635994195938,3824.87853717804,392.5634989738464,2.5762712955474854,0.0
16341,,,0.7436915806361607,0.2678570577076503,0.7206325756410031,0.2895129648701287,3554.0,0.7379764321462231,0.2910133751701689,3581.0,3905.048114299774,4304.869646787643,3905.048114299774,396.5857892036438,2.604914903640747,0.0
16688,,,0.744483198438372,0.2668756246566772,0.7217187747300576,0.2885048371992825,3554.0,0.7390896888526249,0.2900229046312133,3581.0,3985.181993484497,4389.0756752491,3985.181993484497,400.6158595085144,2.633875846862793,0.0
17035,,,0.7427024841308594,0.2683636290686471,0.7202736463315982,0.2895635927937711,3554.0,0.737402384655997,0.2912580952967921,3581.0,4065.284420490265,4473.250091075897,4065.284420490265,404.6442658901215,2.6645667552948,0.0
17380,,,0.7428065708705357,0.2678954941885812,0.7205578359111213,0.289213456393764,3554.0,0.7377389046573932,0.2907024895935143,3581.0,4145.372205495834,4557.404490709305,4145.372205495834,408.6691706180573,2.692938327789306,0.0
17731,,,0.7432039124625069,0.2666148798806326,0.7200755310917276,0.2883145531443444,3554.0,0.7374645617713278,0.2899157990959229,3581.0,4225.592510938644,4641.692863464356,4225.592510938644,412.6948955059052,2.721811056137085,0.0
18077,,,0.7424393381391253,0.2675860098430088,0.719320920859419,0.2895893189232203,3554.0,0.7368459267444498,0.2910105458387147,3581.0,4305.629297018051,4725.798184394836,4305.629297018051,416.7211208343506,2.750741481781006,0.0
18424,,,0.7435030937194824,0.2674301011221749,0.7208672364105585,0.289030247883107,3554.0,0.7381266253316113,0.2905807942526529,3581.0,4385.798179864883,4810.037696838379,4385.798179864883,420.7483112812042,2.780993223190308,0.0
18771,,,0.7428744861057827,0.2669065850121634,0.7196773771630557,0.2887432761720948,3554.0,0.737112020254468,0.2902344568119938,3581.0,4465.952411174774,4894.2733817100525,4465.952411174774,424.7779195308685,2.819511890411377,0.0
19121,,,0.7454868725367955,0.2664482082639421,0.7226630507658625,0.2882003827113815,3554.0,0.7398855831995252,0.2896964406873953,3581.0,4546.161237001419,4978.545353651047,4546.161237001419,428.79964995384216,2.847709894180298,0.0
19466,,,0.7430281639099121,0.2671024288449968,0.7198792706061832,0.2888492375997995,3554.0,0.7372125808302499,0.2903814116059585,3581.0,4626.152240514755,5062.603873252869,4626.152240514755,432.8223388195038,2.879732370376587,0.0
19814,,,0.745133808680943,0.2667972700936453,0.7218534848498172,0.2888136194472777,3554.0,0.7392472451174602,0.2901837674641336,3581.0,4706.110411643982,5146.631687402725,4706.110411643982,436.8497543334961,2.908653736114502,0.0
20163,,,0.7443673951285226,0.266891496522086,0.7211145369873734,0.2889583589793191,3554.0,0.7383651072937029,0.2905110495278902,3581.0,4786.199436426163,5230.783134937286,4786.199436426163,440.8703303337097,2.9373576641082764,0.0
20508,,,0.7451889174325126,0.2663185766765049,0.7220360751090321,0.2883068250013189,3554.0,0.739400506252618,0.2897310403431304,3581.0,4866.229797363281,5314.869832754135,4866.229797363281,444.8856294155121,2.965276002883911,0.0
20856,,,0.7451999528067452,0.2655822549547468,0.7219877828019485,0.2874859073018518,3554.0,0.7393573504258587,0.2890044475726926,3581.0,4946.315628528595,5399.02089548111,4946.315628528595,448.90906977653503,2.9937241077423096,0.0
21203,,,0.7441150801522392,0.2673978975840977,0.7207999156979812,0.2897808051337401,3554.0,0.7379893857119171,0.2913049667516057,3581.0,5026.365527153015,5483.138043880463,5026.365527153015,452.9350674152374,3.021843910217285,0.0
21552,,,0.7436050687517438,0.2672787734440395,0.7205471882473973,0.2891702474874261,3554.0,0.7377870373804454,0.2906977854038676,3581.0,5106.485765695572,5567.328885555267,5106.485765695572,456.9604675769806,3.053406953811645,0.0
21899,,,0.7453866004943848,0.2658501693180629,0.7218183132122257,0.2880399464621729,3554.0,0.7392043619973471,0.289516761095888,3581.0,5186.459853172302,5651.366087436676,5186.459853172302,460.98231172561646,3.081693887710572,0.0
22245,,,0.7442238671439034,0.2654352358409336,0.720963958413935,0.2872175003077518,3554.0,0.7383928551949526,0.2887336498730278,3581.0,5266.496464252472,5735.471100568771,5266.496464252472,465.0084753036499,3.1111440658569336,0.0
22592,,,0.7452500888279506,0.2654085329600743,0.7222194897035031,0.287098830378183,3554.0,0.739553426504468,0.2886040119510961,3581.0,5346.485791921616,5819.5276691913605,5346.485791921616,469.0337290763855,3.139932870864868,0.0
22938,,,0.7460387093680245,0.2652830736977713,0.7224955733196751,0.2875293909866084,3554.0,0.7398253150307177,0.2889832446309515,3581.0,5426.5678107738495,5903.679949522018,5426.5678107738495,473.05854296684265,3.1721832752227783,0.0
23284,,,0.7456765856061663,0.2652089084897722,0.7222883903919879,0.2872830006133054,3554.0,0.7395832878822256,0.2887990653797821,3581.0,5506.531370639801,5987.707004070282,5506.531370639801,477.0811140537262,3.1998870372772217,0.0
23632,,,0.7453581946236747,0.2651483672005789,0.722022542271912,0.2870601896630557,3554.0,0.7393917114632784,0.2885469139970504,3581.0,5586.645273923874,6071.89177274704,5586.645273923874,481.110650062561,3.2279560565948486,0.0
23976,,,0.7455456597464425,0.2659058059964861,0.7220180084280037,0.2883397640642586,3554.0,0.7392771746718794,0.289860098763439,3581.0,5666.628807067871,6155.941604375839,5666.628807067871,485.1358163356781,3.255968809127808,0.0
24323,,,0.7463316917419434,0.264994672366551,0.7229657878886466,0.287168778659389,3554.0,0.7402521691086638,0.2886494857843479,3581.0,5746.823884487152,6240.201227426529,5746.823884487152,489.1581208705902,3.284995079040528,0.0
24670,,,0.7461009706769671,0.2656478881835937,0.7228426871570766,0.2875806199880416,3554.0,0.7401449272200503,0.2890490351093444,3581.0,5826.986247301102,6324.425889968872,5826.986247301102,493.1782910823822,3.314255952835083,0.0
25018,,,0.746394225529262,0.265174388885498,0.722811087638928,0.287308967173871,3554.0,0.7401095435327073,0.2887771465830948,3581.0,5907.083760499954,6408.591757059097,5907.083760499954,497.2045664787293,3.3430540561676025,0.0
25366,,,0.7461667742047992,0.2646189757755824,0.7227510485544457,0.2867476292118036,3554.0,0.7401310873577562,0.2881852368075432,3581.0,5987.078855991364,6492.657503604889,5987.078855991364,501.22747802734375,3.37764573097229,0.0
25714,,,0.7466714041573661,0.2647899900163923,0.7232139128007175,0.2869473587748839,3554.0,0.7405550098392558,0.2883987320231779,3581.0,6067.178734540939,6576.826854944229,6067.178734540939,505.25536584854126,3.406083583831787,0.0
26058,,,0.746131352015904,0.2650298391069685,0.722551490727877,0.2872652774053004,3554.0,0.7398975822919576,0.2887411152174672,3581.0,6147.324269294739,6661.041816234589,6147.324269294739,509.27716970443726,3.440199375152588,0.0
26404,,,0.7460853712899345,0.2648539202553885,0.7225888605928179,0.287077122883107,3554.0,0.7399710767331052,0.2885227112822012,3581.0,6227.463367938995,6745.25208067894,6227.463367938995,513.305230140686,3.470050573348999,0.0
26752,,,0.7462000846862793,0.2647500889641898,0.7227279671672763,0.2869017112100802,3554.0,0.7400088466036023,0.2884157421002338,3581.0,6307.5482614040375,6829.407395124435,6307.5482614040375,517.3300161361694,3.502645254135132,0.0
27097,,,0.7465947014944894,0.2649510077067784,0.7230796835431907,0.2872386238986881,3554.0,0.7403581838173694,0.2887233551971341,3581.0,6387.568050861359,6913.492381334305,6387.568050861359,521.3531181812286,3.531461477279663,0.0
27445,,,0.7468609128679548,0.2644490514482771,0.7230732262503518,0.2868038729193778,3554.0,0.7404540402035046,0.2882489138094282,3581.0,6467.6962077617645,6997.684402704239,6467.6962077617645,525.374363899231,3.561044931411743,0.0
27794,,,0.7469803265162877,0.2644474846976144,0.7233447073280107,0.2867323790095666,3554.0,0.740700976071628,0.2881904523221516,3581.0,6547.892412662506,7081.956958293915,6547.892412662506,529.4075610637665,3.5910580158233643,0.0
28141,,,0.7467621394566127,0.2642956631524222,0.7232387115530037,0.2864807334990064,3554.0,0.7406032107389695,0.2879288243834648,3581.0,6628.05059170723,7166.182302713394,6628.05059170723,533.4323935508728,3.6203553676605225,0.0
28488,,,0.7467687470572335,0.2642446756362915,0.7228840413090883,0.2867571605882016,3554.0,0.7402344431766615,0.2882188138133552,3581.0,6708.053642749786,7250.25400686264,6708.053642749786,537.4573395252228,3.65105414390564,0.0
28834,,,0.7467749459402901,0.2641876254762922,0.7230384667803883,0.2865576371089353,3554.0,0.7404547219701201,0.2880112499672752,3581.0,6788.187553405762,7334.453239202499,6788.187553405762,541.4808278083801,3.679954767227173,0.0
29180,,,0.7472387722560337,0.2643183810370309,0.7235148638637803,0.2866505809090549,3554.0,0.7408750992652192,0.2880864829132923,3581.0,6868.227389097214,7418.564031124115,6868.227389097214,545.5082478523254,3.7105462551116943,0.0
29529,,,0.7472752162388393,0.2641631535121372,0.7235516841718838,0.2865345385481148,3554.0,0.740861123049602,0.2879958079534347,3581.0,6948.288341999054,7502.695687294006,6948.288341999054,549.5332915782928,3.742527723312378,0.0
29876,,,0.7471581867762974,0.26445358140128,0.7235439903761607,0.286720529190261,3554.0,0.7408723040220958,0.2881562617263858,3581.0,7028.376615524292,7586.849428892136,7028.376615524292,553.5559797286987,3.772103786468506,0.0
30222,,,0.7469799177987235,0.2645722116742815,0.7232690058736635,0.2870133055953679,3554.0,0.7405832349771363,0.2884354792437517,3581.0,7108.3926684856415,7670.93208193779,7108.3926684856415,557.5796217918396,3.801960706710816,0.0
30566,,,0.7474998746599469,0.2640254497528076,0.7237443725379854,0.2864241463184088,3554.0,0.7410939463487852,0.2878608181635716,3581.0,7188.474709272385,7755.088006734848,7188.474709272385,561.6106436252594,3.831651210784912,0.0
30566,,,,,,,,,,,7188.474709272385,,,,,0.0
