global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,161.78023,11.365377,,,,,,,,,,,,,,
1,,,0.001335299690254,518.9970092773438,0.0009999999310821,526.8642578125,50000.0,0.0010000000474974,520.9468994140625,10000.0,35.62473702430725,70.4378559589386,35.62473702430725,34.81302046775818,0.0,0.0
100,19.300974,7.236376,,,,,,,,,,,,,,
200,3.8425238,6.8291254,,,,,,,,,,,,,,
300,6.9168034,6.3890085,,,,,,,,,,,,,,
400,5.6363783,6.1562653,,,,,,,,,,,,,,
500,3.9067528,5.931307,,,,,,,,,,,,,,
600,2.9917777,5.733267,,,,,,,,,,,,,,
700,2.2933214,5.771973,,,,,,,,,,,,,,
800,2.790283,5.724136,,,,,,,,,,,,,,
900,3.1722264,5.634548,,,,,,,,,,,,,,
1000,2.1238153,5.5089574,,,,,,,,,,,,,,
1100,2.1057374,5.2993517,,,,,,,,,,,,,,
1200,2.6252608,5.098651,,,,,,,,,,,,,,
1300,1.8940833,4.9639044,,,,,,,,,,,,,,
1400,2.338991,4.901683,,,,,,,,,,,,,,
1500,2.7386086,4.6923223,,,,,,,,,,,,,,
1502,,,0.122867502272129,4.694713592529297,0.1158999949693679,4.7693190574646,50000.0,0.0851000025868415,5.193618297576904,10000.0,545.1730575561523,614.3881616592407,545.1730575561523,68.61514282226562,0.5424871444702148,0.0
1600,3.1044493,4.746688,,,,,,,,,,,,,,
1700,1.8207768,4.6230626,,,,,,,,,,,,,,
1800,2.041689,4.4403048,,,,,,,,,,,,,,
1900,2.1943195,4.3276415,,,,,,,,,,,,,,
2000,1.0550936,4.3176293,,,,,,,,,,,,,,
2100,1.217889,4.26063,,,,,,,,,,,,,,
2200,2.1948998,4.180864,,,,,,,,,,,,,,
2300,2.2402337,3.9673183,,,,,,,,,,,,,,
2400,3.4501343,4.0813746,,,,,,,,,,,,,,
2500,1.5032519,3.8364253,,,,,,,,,,,,,,
2600,1.6187274,3.7227812,,,,,,,,,,,,,,
2700,1.4678221,3.706413,,,,,,,,,,,,,,
2800,1.6764152,3.650544,,,,,,,,,,,,,,
2900,1.682508,3.7439091,,,,,,,,,,,,,,
3000,3.9662335,3.5476816,,,,,,,,,,,,,,
3006,,,0.2731783986091614,8.8927640914917,0.257420003414154,8.923263549804688,50000.0,0.1952000111341476,10.025186538696287,10000.0,1055.1692004203796,1155.3139991760254,1055.1692004203796,99.45566034317017,0.5745720863342285,0.0
3100,0.7348071,3.558081,,,,,,,,,,,,,,
3200,1.9459177,3.4832973,,,,,,,,,,,,,,
3300,1.5058345,3.4763522,,,,,,,,,,,,,,
3400,2.6401207,3.4268212,,,,,,,,,,,,,,
3500,0.739094,3.2978501,,,,,,,,,,,,,,
3600,1.8015395,3.368246,,,,,,,,,,,,,,
3700,0.79795927,3.3016834,,,,,,,,,,,,,,
3800,1.8613894,3.50907,,,,,,,,,,,,,,
3900,0.78701454,3.4174602,,,,,,,,,,,,,,
4000,0.85766673,3.108181,,,,,,,,,,,,,,
4100,0.9069546,3.01476,,,,,,,,,,,,,,
4200,1.0535022,3.176075,,,,,,,,,,,,,,
4300,1.3944212,2.9731097,,,,,,,,,,,,,,
4400,1.6597914,3.139445,,,,,,,,,,,,,,
4500,1.6880357,4.181735,,,,,,,,,,,,,,
4513,,,0.0140904011204838,279.2066650390625,0.0149199999868869,298.6942443847656,50000.0,0.0087999999523162,297.3949279785156,10000.0,1565.1137890815735,1695.812337398529,1565.1137890815735,129.9261326789856,0.6012494564056396,0.0
4600,0.8882546,3.3345294,,,,,,,,,,,,,,
4700,1.1496769,3.1015468,,,,,,,,,,,,,,
4800,1.2344354,3.0475826,,,,,,,,,,,,,,
4900,0.82355404,3.1269674,,,,,,,,,,,,,,
5000,1.1303647,2.961485,,,,,,,,,,,,,,
5100,0.7992416,2.8242745,,,,,,,,,,,,,,
5200,1.2341208,2.8864315,,,,,,,,,,,,,,
5300,1.0462763,2.8862064,,,,,,,,,,,,,,
5400,0.8599079,2.9105377,,,,,,,,,,,,,,
5500,0.8944257,2.990291,,,,,,,,,,,,,,
5600,0.77772707,2.8064318,,,,,,,,,,,,,,
5700,0.84692776,2.749994,,,,,,,,,,,,,,
5800,0.83848923,2.7294493,,,,,,,,,,,,,,
5900,0.95488995,2.7841482,,,,,,,,,,,,,,
6000,0.75470734,2.8769584,,,,,,,,,,,,,,
6026,,,0.1674904376268386,4.973846435546875,0.1500200033187866,5.14565896987915,50000.0,0.132200002670288,5.452114105224609,10000.0,2075.251106262207,2236.8868482112885,2075.251106262207,160.77807569503784,0.6292867660522461,0.0
6100,1.0842558,2.8091884,,,,,,,,,,,,,,
6200,0.92654574,2.870004,,,,,,,,,,,,,,
6300,0.96493536,2.8104675,,,,,,,,,,,,,,
6400,0.95220655,2.6731043,,,,,,,,,,,,,,
6500,0.8093106,2.7121994,,,,,,,,,,,,,,
6600,1.0933564,2.7488673,,,,,,,,,,,,,,
6700,1.1045141,2.780023,,,,,,,,,,,,,,
6800,0.9787832,2.659408,,,,,,,,,,,,,,
6900,1.1171011,2.702943,,,,,,,,,,,,,,
7000,0.9261425,2.7251751,,,,,,,,,,,,,,
7100,0.98294926,2.6584911,,,,,,,,,,,,,,
7200,1.094554,2.6450891,,,,,,,,,,,,,,
7300,1.0997963,2.6653283,,,,,,,,,,,,,,
7400,1.4164838,2.61837,,,,,,,,,,,,,,
7500,1.0542284,2.6643834,,,,,,,,,,,,,,
7539,,,0.3173429369926452,3.395435571670532,0.2996599972248077,3.516693353652954,50000.0,0.2333000153303146,4.137988090515137,10000.0,2585.2572214603424,2776.6958882808685,2585.2572214603424,190.4961793422699,0.6566393375396729,0.0
7600,1.0270512,2.5393474,,,,,,,,,,,,,,
7700,0.9898624,2.6218743,,,,,,,,,,,,,,
7800,1.0474539,2.673653,,,,,,,,,,,,,,
7900,1.1246103,2.629204,,,,,,,,,,,,,,
8000,0.9884306,2.7509742,,,,,,,,,,,,,,
8100,1.1754514,2.6677527,,,,,,,,,,,,,,
8200,1.3564982,2.5970957,,,,,,,,,,,,,,
8300,0.97656,2.5121355,,,,,,,,,,,,,,
8400,1.1778154,2.4833875,,,,,,,,,,,,,,
8500,0.97827405,2.709731,,,,,,,,,,,,,,
8600,1.3049052,2.6057737,,,,,,,,,,,,,,
8700,1.3788543,2.586404,,,,,,,,,,,,,,
8800,1.1054146,2.538258,,,,,,,,,,,,,,
8900,1.2486286,2.6276631,,,,,,,,,,,,,,
9000,1.3295856,2.543231,,,,,,,,,,,,,,
9054,,,0.3660714328289032,2.9664523601531982,0.3407399952411651,3.143606185913086,50000.0,0.2590000033378601,3.8735485076904297,10000.0,3095.4077274799347,3317.289563179016,3095.4077274799347,220.84846305847168,0.690636396408081,0.0
9100,1.0305411,2.4850771,,,,,,,,,,,,,,
9200,1.0419852,2.476215,,,,,,,,,,,,,,
9300,0.92870164,2.5945563,,,,,,,,,,,,,,
9400,1.0149192,2.5687206,,,,,,,,,,,,,,
9500,1.1035838,2.526659,,,,,,,,,,,,,,
9600,1.1025779,2.6485221,,,,,,,,,,,,,,
9700,1.005754,2.7133195,,,,,,,,,,,,,,
9800,1.0321742,2.5507271,,,,,,,,,,,,,,
9900,1.0606077,2.4829483,,,,,,,,,,,,,,
10000,1.2517015,2.70509,,,,,,,,,,,,,,
10100,1.1559588,2.39236,,,,,,,,,,,,,,
10200,1.0151026,2.6475937,,,,,,,,,,,,,,
10300,0.9603026,2.4521527,,,,,,,,,,,,,,
10400,1.205571,2.5369768,,,,,,,,,,,,,,
10500,1.2176977,2.4589224,,,,,,,,,,,,,,
10569,,,0.3870176970958709,2.8945324420928955,0.3675599992275238,3.0173704624176025,50000.0,0.2717000246047973,3.839011907577514,10000.0,3605.378492116928,3858.8368237018585,3605.378492116928,252.33322310447693,0.7245941162109375,0.0
10600,1.0022285,2.5881042,,,,,,,,,,,,,,
10700,1.0791451,2.502689,,,,,,,,,,,,,,
10800,1.330013,2.4804006,,,,,,,,,,,,,,
10900,1.1997774,2.471658,,,,,,,,,,,,,,
11000,1.1571363,2.4874868,,,,,,,,,,,,,,
11100,1.1383586,2.5208712,,,,,,,,,,,,,,
11200,1.072286,2.4486592,,,,,,,,,,,,,,
11300,1.1053773,2.61723,,,,,,,,,,,,,,
11400,1.0600517,2.4791744,,,,,,,,,,,,,,
11500,1.0833536,2.573541,,,,,,,,,,,,,,
11600,1.0206625,2.4748325,,,,,,,,,,,,,,
11700,1.3533973,2.6265273,,,,,,,,,,,,,,
11800,1.1373094,2.5314198,,,,,,,,,,,,,,
11900,1.2888659,2.4623356,,,,,,,,,,,,,,
12000,1.1779919,2.600668,,,,,,,,,,,,,,
12084,,,0.4206991195678711,2.6200480461120605,0.3819999992847442,2.877899408340454,50000.0,0.293500006198883,3.6194326877594,10000.0,4115.347781181335,4398.2701587677,4115.347781181335,281.70757150650024,0.7573115825653076,0.0
12100,1.0850776,2.4268727,,,,,,,,,,,,,,
12200,1.2404059,2.5833619,,,,,,,,,,,,,,
12300,1.1206819,2.528171,,,,,,,,,,,,,,
12400,1.1855761,2.3916538,,,,,,,,,,,,,,
12500,1.2461317,2.4645681,,,,,,,,,,,,,,
12600,1.127583,2.530245,,,,,,,,,,,,,,
12700,1.0543299,2.4625843,,,,,,,,,,,,,,
