global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.3238425,1.0551631,,,,,,,,,,,,,,
1,,,0.1673956768853323,1.0191313198634555,0.161502921856315,1.0207542200469542,3554.0,0.1846972574438006,1.0176232579499442,3581.0,80.00199055671692,283.4615046977997,80.00199055671692,203.45912265777588,0.0,0.0
100,0.43977827,0.44767237,,,,,,,,,,,,,,
200,0.1609153,0.3095902,,,,,,,,,,,,,,
300,0.096950345,0.3785677,,,,,,,,,,,,,,
326,,,0.6940843718392509,0.3140712465558733,0.670743805944886,0.3357321031320343,3554.0,0.6896332477398073,0.3369038019124372,3581.0,160.1685290336609,367.93320631980896,160.1685290336609,207.72048592567444,0.0312793254852294,0.0
400,0.07808387,0.37554538,,,,,,,,,,,,,,
500,0.098008886,0.23336996,,,,,,,,,,,,,,
560,,,0.7177881513323102,0.29183258329119,0.6950081829013084,0.3119106689865292,3554.0,0.712876921491029,0.3137482124079342,3581.0,240.50277090072632,452.2862639427185,240.50277090072632,211.70269870758057,0.0595889091491699,0.0
600,0.074130066,0.28319108,,,,,,,,,,,,,,
700,0.16175853,0.3482987,,,,,,,,,,,,,,
797,,,0.7280148778642926,0.2834499733788626,0.7056222549635973,0.303189682839758,3554.0,0.7227754228043842,0.3053152706995253,3581.0,320.4627766609192,536.265796661377,320.4627766609192,215.6812989711761,0.0919456481933593,0.0
800,0.08770557,0.289218,,,,,,,,,,,,,,
900,0.052732002,0.3236104,,,,,,,,,,,,,,
1000,0.26720265,0.25102943,,,,,,,,,,,,,,
1059,,,0.7340877396719796,0.2782502004078456,0.711664288917417,0.2974365440458814,3554.0,0.7286874301870986,0.2994372834709229,3581.0,400.4559247493744,620.2817945480347,400.4559247493744,219.66499829292297,0.1209685802459716,0.0
1100,0.15488285,0.3730566,,,,,,,,,,,,,,
1200,0.0749007,0.2408155,,,,,,,,,,,,,,
1300,0.06153972,0.3094031,,,,,,,,,,,,,,
1388,,,0.73830475125994,0.2741321836199079,0.7154793124824141,0.2937109608561656,3554.0,0.7325174586794889,0.2955614061736421,3581.0,480.6173143386841,704.4671657085419,480.6173143386841,223.64966940879825,0.1465547084808349,0.0
1400,0.09187389,0.24851866,,,,,,,,,,,,,,
1500,0.10522771,0.30197412,,,,,,,,,,,,,,
1600,0.1250976,0.24053317,,,,,,,,,,,,,,
1700,0.051265754,0.3121194,,,,,,,,,,,,,,
1719,,,0.7403974533081055,0.272383655820574,0.7174601214080966,0.2920778153247221,3554.0,0.7345341243280509,0.2938521150036652,3581.0,560.8341364860535,788.7097768783569,560.8341364860535,227.6378366947174,0.1704697608947754,0.0
1800,0.09086836,0.30914524,,,,,,,,,,,,,,
1900,0.1813841,0.25042713,,,,,,,,,,,,,,
2000,0.084003694,0.41260287,,,,,,,,,,,,,,
2049,,,0.7428420611790248,0.2704086984906877,0.7197140600819499,0.2901436500356112,3554.0,0.7369363289976613,0.2917923276166748,3581.0,641.0135767459869,872.9172945022583,641.0135767459869,231.62758493423465,0.1948311328887939,0.0
2100,0.089722954,0.26914683,,,,,,,,,,,,,,
2200,0.04675104,0.26180714,,,,,,,,,,,,,,
2300,0.08905697,0.25529137,,,,,,,,,,,,,,
2378,,,0.7443323135375977,0.2688923903873988,0.7206504362382175,0.2891053997806169,3554.0,0.7379255041800474,0.2906577997918703,3581.0,721.135600566864,957.0615561008452,721.135600566864,235.61278533935547,0.2183692455291748,0.0
2400,0.046840817,0.24275605,,,,,,,,,,,,,,
2500,0.12590016,0.22241981,,,,,,,,,,,,,,
2600,0.09331929,0.34823263,,,,,,,,,,,,,,
2700,0.06424584,0.25946626,,,,,,,,,,,,,,
2709,,,0.7446841512407575,0.2684204408100673,0.7213355275305994,0.2883974331848797,3554.0,0.7385386168973401,0.2899111971712685,3581.0,801.2455720901489,1041.1957619190216,801.2455720901489,239.6000587940216,0.2415952682495117,0.0
2800,0.07086193,0.3127494,,,,,,,,,,,,,,
2900,0.14867662,0.33076593,,,,,,,,,,,,,,
3000,0.10087227,0.2810072,,,,,,,,,,,,,,
3038,,,0.7445495469229562,0.268444299697876,0.7212309056476857,0.2883746609234313,3554.0,0.7384098311836778,0.2899269118917551,3581.0,881.4256961345673,1125.3999803066254,881.4256961345673,243.586754322052,0.2651939392089844,0.0
3100,0.10102093,0.27744898,,,,,,,,,,,,,,
3200,0.07105361,0.26782215,,,,,,,,,,,,,,
3300,0.06690912,0.31690702,,,,,,,,,,,,,,
3366,,,0.7460177966526577,0.2674707004002162,0.7221918744724254,0.2878347900253236,3554.0,0.7393735082946453,0.2893360929427883,3581.0,961.5415995121002,1209.5413618087769,961.5415995121002,247.57449769973755,0.2892210483551025,0.0
3400,0.0653265,0.24738045,,,,,,,,,,,,,,
3500,0.067070216,0.32536632,,,,,,,,,,,,,,
3600,0.053724118,0.27323225,,,,,,,,,,,,,,
3697,,,0.7465102331978934,0.266971400805882,0.722856357383406,0.2872974608275886,3554.0,0.7401091344727381,0.2887226052538572,3581.0,1041.5869488716123,1293.606332778931,1041.5869488716123,251.55632996559143,0.3130640983581543,0.0
3700,0.08709197,0.30038947,,,,,,,,,,,,,,
3800,0.068910144,0.2894352,,,,,,,,,,,,,,
3900,0.05411368,0.33326605,,,,,,,,,,,,,,
4000,0.10408196,0.26519918,,,,,,,,,,,,,,
4029,,,0.7470755577087402,0.2665740421840122,0.7235625379194218,0.2867864416634426,3554.0,0.7408377384546915,0.2881605568560632,3581.0,1121.6646902561188,1377.7051532268524,1121.6646902561188,255.54059028625488,0.3364176750183105,0.0
4100,0.08418176,0.27465463,,,,,,,,,,,,,,
4200,0.115237065,0.2323345,,,,,,,,,,,,,,
4300,0.11678814,0.2977852,,,,,,,,,,,,,,
4356,,,0.747795649937221,0.2664777721677507,0.7240871586152926,0.2867871973040939,3554.0,0.7413451091699246,0.288140274299253,3581.0,1201.6996920108795,1461.7600429058075,1201.6996920108795,259.5235233306885,0.3603110313415527,0.0
4356,,,,,,,,,,,1201.6996920108795,,,,,0.0
