global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.9474263,1.1559721,,,,,,,,,,,,,,
1,,,0.1170375602585928,1.2603047234671456,0.1155064485686242,1.2588198376828923,3554.0,0.1358893809122801,1.255762836847249,3581.0,32.57704782485962,36.614558696746826,32.57704782485962,4.037373065948486,0.0,0.0
100,0.43592688,0.5259476,,,,,,,,,,,,,,
200,0.46061265,0.44329637,,,,,,,,,,,,,,
300,0.30774137,0.39554012,,,,,,,,,,,,,,
343,,,0.6281215122767857,0.3632068974631173,0.6129302892647369,0.3841297533918648,3554.0,0.629403257862678,0.3880674888953854,3581.0,112.7063684463501,120.8733458518982,112.7063684463501,8.134847164154053,0.0180540084838867,0.0
400,0.47039828,0.4948077,,,,,,,,,,,,,,
500,0.26099658,0.35178638,,,,,,,,,,,,,,
600,0.30367514,0.35962462,,,,,,,,,,,,,,
684,,,0.6684301240103585,0.3397392886025565,0.6474157364501266,0.3622359928953292,3554.0,0.6642377821968375,0.3659974763726962,3581.0,192.66938495635983,204.9722273349762,192.66938495635983,12.232563972473145,0.0426156520843505,0.0
700,0.6315109,0.41248915,,,,,,,,,,,,,,
800,0.20981604,0.3007457,,,,,,,,,,,,,,
900,0.24274419,0.42855123,,,,,,,,,,,,,,
1000,0.54577017,0.3074227,,,,,,,,,,,,,,
1011,,,0.6742533956255231,0.3291517666407993,0.6514862352498945,0.3528208477683596,3554.0,0.6685519331628735,0.3560090500427604,3581.0,272.7448806762696,289.18406987190247,272.7448806762696,16.33103084564209,0.0674316883087158,0.0
1100,1.2625028,0.32559362,,,,,,,,,,,,,,
1200,0.2847982,0.344636,,,,,,,,,,,,,,
1300,0.87067693,0.4643459,,,,,,,,,,,,,,
1355,,,0.6909183774675641,0.314922605242048,0.667569771736072,0.3390106561818549,3554.0,0.6857032722615889,0.3413316033732721,3581.0,352.8654839992523,373.4404611587525,352.8654839992523,20.429118633270264,0.0912091732025146,0.0
1400,0.28132325,0.37054804,,,,,,,,,,,,,,
1500,0.54141706,0.3489506,,,,,,,,,,,,,,
1600,0.69059134,0.41188344,,,,,,,,,,,,,,
1700,,,0.6977567672729492,0.3092732088906424,0.6763383632438801,0.3321069514543472,3554.0,0.6935847670430746,0.3348067900682421,3581.0,433.03202867507935,457.7494559288025,433.03202867507935,24.533530235290527,0.1152501106262207,0.0
1700,0.16432115,0.379758,,,,,,,,,,,,,,
1800,0.18092819,0.30738097,,,,,,,,,,,,,,
1900,0.3862199,0.32723117,,,,,,,,,,,,,,
2000,0.2741218,0.4000795,,,,,,,,,,,,,,
2044,,,0.6946616172790527,0.3072286333356585,0.6739131689205824,0.329956982064663,3554.0,0.6902772444847808,0.3330000062722528,3581.0,513.0431041717529,541.9076523780823,513.0431041717529,28.63271355628968,0.1492447853088379,0.0
2100,0.4452827,0.3285796,,,,,,,,,,,,,,
2200,0.3814084,0.28949547,,,,,,,,,,,,,,
2300,0.27957997,0.2947384,,,,,,,,,,,,,,
2386,,,0.7008096149989537,0.3016015120915004,0.6773340228439786,0.3251776236392972,3554.0,0.6950066594962999,0.3277290299497347,3581.0,593.0271172523499,626.0302975177765,593.0271172523499,32.7318799495697,0.1750252246856689,0.0
2400,0.18508445,0.37559664,,,,,,,,,,,,,,
2500,0.1888886,0.29868138,,,,,,,,,,,,,,
2600,0.20912223,0.34038666,,,,,,,,,,,,,,
2700,0.4320864,0.335096,,,,,,,,,,,,,,
2731,,,0.7045384134565081,0.3000979764120919,0.6849137855233539,0.3224787843582934,3554.0,0.7007464526319463,0.325400319721272,3581.0,673.0001101493835,710.1453931331635,673.0001101493835,36.833879232406616,0.2011747360229492,0.0
2800,0.2408315,0.3160263,,,,,,,,,,,,,,
2900,0.30275008,0.28826037,,,,,,,,,,,,,,
3000,0.32819417,0.3542286,,,,,,,,,,,,,,
3075,,,0.6839946338108608,0.3057258810315813,0.6674286730180782,0.3270724956145364,3554.0,0.6823472760969352,0.3302788370915945,3581.0,753.1146783828735,794.40083527565,753.1146783828735,40.93772482872009,0.2245995998382568,0.0
3100,0.29281345,0.2808811,,,,,,,,,,,,,,
3200,0.5453857,0.32957184,,,,,,,,,,,,,,
3300,0.24330342,0.34551013,,,,,,,,,,,,,,
3400,0.25014147,0.3817646,,,,,,,,,,,,,,
3418,,,0.7063830920628139,0.3008787972586496,0.6823808780599324,0.3251188554050014,3554.0,0.7003048042184445,0.3272097283187308,3581.0,833.1841938495636,878.6166965961456,833.1841938495636,45.04556083679199,0.2494490146636963,0.0
3500,0.7220718,0.37535158,,,,,,,,,,,,,,
3600,0.21742883,0.35640612,,,,,,,,,,,,,,
3700,0.35521942,0.32416195,,,,,,,,,,,,,,
3765,,,0.7096852575029645,0.2978883130209787,0.6862406218125704,0.3209264580292452,3554.0,0.703833491866797,0.3235860364925125,3581.0,913.3626980781556,962.931036233902,913.3626980781556,49.142017126083374,0.2749161720275879,0.0
3800,0.23559685,0.30006832,,,,,,,,,,,,,,
3900,0.2281097,0.3609237,,,,,,,,,,,,,,
4000,0.40692607,0.27815416,,,,,,,,,,,,,,
4100,0.1710509,0.37083966,,,,,,,,,,,,,,
4111,,,0.7098115512302944,0.2954655374799456,0.6866804733662775,0.3187114691962401,3554.0,0.7042094861552289,0.3212605305671425,3581.0,993.4288949966432,1047.1379888057709,993.4288949966432,53.243698835372925,0.3000917434692383,0.0
4200,0.2911439,0.3063311,,,,,,,,,,,,,,
4300,0.5134953,0.3138674,,,,,,,,,,,,,,
4400,0.46568352,0.32758233,,,,,,,,,,,,,,
4454,,,0.7066828182765416,0.2939586980002267,0.683411365824599,0.3170592609120005,3554.0,0.7009263026651075,0.3198418083286791,3581.0,1073.4081318378448,1131.2579662799835,1073.4081318378448,57.3455057144165,0.3254024982452392,0.0
4500,0.15122738,0.32106704,,,,,,,,,,,,,,
4600,0.25195414,0.4384433,,,,,,,,,,,,,,
4700,0.32473946,0.3942799,,,,,,,,,,,,,,
4798,,,0.7066977364676339,0.2945175511496408,0.6823500341824353,0.318149032120498,3554.0,0.7004041376143186,0.3204349111958077,3581.0,1153.558009147644,1215.5525608062744,1153.558009147644,61.45205450057984,0.3499777317047119,0.0
4800,0.24827823,0.3510094,,,,,,,,,,,,,,
4900,0.17139108,0.35207206,,,,,,,,,,,,,,
5000,0.22557096,0.3016472,,,,,,,,,,,,,,
5100,0.26249087,0.26489893,,,,,,,,,,,,,,
5143,,,0.7113372257777623,0.2945647239685058,0.6870804820492754,0.3186941581558631,3554.0,0.7050248108506703,0.3210812600356045,3581.0,1233.5204486846924,1299.6567075252533,1233.5204486846924,65.55421805381775,0.3758046627044678,0.0
5200,0.35898674,0.26576224,,,,,,,,,,,,,,
5300,0.4811731,0.3774594,,,,,,,,,,,,,,
5400,0.35348183,0.33274898,,,,,,,,,,,,,,
5486,,,0.7159060750688825,0.2918048245566232,0.6916819901431486,0.3156097704061444,3554.0,0.7089844431766615,0.3182596325441567,3581.0,1313.63893532753,1383.9172639846802,1313.63893532753,69.65742492675781,0.4011328220367431,0.0
5500,0.18991897,0.30394587,,,,,,,,,,,,,,
5600,0.33996078,0.3022525,,,,,,,,,,,,,,
5700,0.27088603,0.36234424,,,,,,,,,,,,,,
5800,0.2335388,0.38525194,,,,,,,,,,,,,,
5832,,,0.7167159489222935,0.2888335841042654,0.6931952635894415,0.3120381318254959,3554.0,0.7106442040020245,0.3145935007461254,3581.0,1393.6433482170105,1468.064787864685,1393.6433482170105,73.76023054122925,0.4280383586883545,0.0
5900,0.10537178,0.3806619,,,,,,,,,,,,,,
6000,0.641837,0.25479347,,,,,,,,,,,,,,
6100,0.3579154,0.40531126,,,,,,,,,,,,,,
6177,,,0.7167902673993792,0.2895687307630266,0.6919924897562606,0.3132382952636993,3554.0,0.7095682399294889,0.3158357136078434,3581.0,1473.714459657669,1552.2786123752594,1473.714459657669,77.8634705543518,0.4537484645843506,0.0
6200,0.44544855,0.31188056,,,,,,,,,,,,,,
6300,0.2867298,0.26767123,,,,,,,,,,,,,,
6400,0.65924454,0.33384576,,,,,,,,,,,,,,
6500,0.4972696,0.3009379,,,,,,,,,,,,,,
6521,,,0.7140004975455148,0.2904276847839355,0.6897733792469752,0.3134339031504994,3554.0,0.7070733831768361,0.3161596891035151,3581.0,1553.8427276611328,1636.5466380119324,1553.8427276611328,81.96334147453308,0.4800372123718261,0.0
6600,0.32106587,0.2603552,,,,,,,,,,,,,,
6700,0.45817718,0.35394138,,,,,,,,,,,,,,
6800,0.33618122,0.45361263,,,,,,,,,,,,,,
6868,,,0.7138279506138393,0.2890301772526332,0.6913767800145962,0.3123628512217747,3554.0,0.708655354431374,0.3146870732140987,3581.0,1633.830596446991,1720.6813564300537,1633.830596446991,86.07152986526489,0.5050046443939209,0.0
6900,0.17720227,0.32724345,,,,,,,,,,,,,,
7000,0.27580822,0.35921973,,,,,,,,,,,,,,
7100,0.43319294,0.29007915,,,,,,,,,,,,,,
7200,0.24501926,0.3090074,,,,,,,,,,,,,,
7212,,,0.7185653277805873,0.2878906045641218,0.6958843138892797,0.3108170165328679,3554.0,0.7128692857049358,0.3134936748420483,3581.0,1713.928552865982,1804.9209060668943,1713.928552865982,90.17387914657591,0.5306706428527832,0.0
7300,0.30343258,0.2834777,,,,,,,,,,,,,,
