global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.2712426,0.8310152,,,,,,,,,,,,,,
1,,,0.2371706281389509,0.8148555074419294,0.2315955132531127,0.8234106266706528,3554.0,0.2554333049536617,0.8215167725495671,3581.0,58.87807536125183,263.01729702949524,58.87807536125183,204.13889002799988,0.0,0.0
100,0.46387902,0.493797,,,,,,,,,,,,,,
200,0.46260417,0.45390356,,,,,,,,,,,,,,
300,0.34321132,0.4466799,,,,,,,,,,,,,,
337,,,0.6386091368538993,0.3696251596723284,0.6147712359753095,0.3888180571187394,3554.0,0.6346212950075049,0.3917072363253979,3581.0,139.23770022392273,347.89340806007385,139.23770022392273,208.6141088008881,0.0282175540924072,0.0
400,0.35596243,0.37124574,,,,,,,,,,,,,,
500,0.20714837,0.34589007,,,,,,,,,,,,,,
576,,,0.6585632051740374,0.3511207103729248,0.636958082002673,0.3699442488327413,3554.0,0.654798859758971,0.3727893035726752,3581.0,219.232928276062,431.9755575656891,219.232928276062,212.6621389389038,0.0586302280426025,0.0
600,0.49786133,0.35518575,,,,,,,,,,,,,,
700,0.2024414,0.33217305,,,,,,,,,,,,,,
800,0.23613647,0.32324564,,,,,,,,,,,,,,
818,,,0.6740435191563198,0.3365753378186907,0.6514129381067107,0.3568392073631823,3554.0,0.6693419643168808,0.3594792421155054,3581.0,299.53733086586,516.3686692714691,299.53733086586,216.71101689338684,0.0895819664001464,0.0
900,0.27042928,0.38413128,,,,,,,,,,,,,,
1000,0.25865802,0.32719052,,,,,,,,,,,,,,
1095,,,0.6798811640058245,0.3295165811266218,0.6561724437913267,0.3490859221124086,3554.0,0.6742256631134809,0.3517732340608419,3581.0,379.54623675346375,600.4651262760162,379.54623675346375,220.75503253936768,0.1228077411651611,0.0
1100,0.24268703,0.3429935,,,,,,,,,,,,,,
1200,0.52032673,0.2853931,,,,,,,,,,,,,,
1300,0.26891565,0.37659314,,,,,,,,,,,,,,
1400,0.3440722,0.41587484,,,,,,,,,,,,,,
1440,,,0.689922605242048,0.3188781397683279,0.6661149573983539,0.3387181889024691,3554.0,0.6841087565013264,0.3411000413423276,3581.0,459.6953673362732,684.7018704414368,459.6953673362732,224.8035786151886,0.1491436958312988,0.0
1500,0.26831028,0.33045512,,,,,,,,,,,,,,
1600,0.24863558,0.25826216,,,,,,,,,,,,,,
1700,0.18214972,0.5057917,,,,,,,,,,,,,,
1786,,,0.692732538495745,0.3154412678309849,0.6708851107466939,0.3338448562579136,3554.0,0.6876681236473751,0.3368587030508237,3581.0,539.7419323921204,768.8370196819305,539.7419323921204,228.8529191017151,0.1758723258972168,0.0
1800,0.19233403,0.29919624,,,,,,,,,,,,,,
1900,0.4923173,0.3640634,,,,,,,,,,,,,,
2000,0.43774655,0.26779464,,,,,,,,,,,,,,
2100,0.20523578,0.3137682,,,,,,,,,,,,,,
2132,,,0.6981183460780552,0.3095091751643589,0.6758314657560144,0.3286425108042874,3554.0,0.6931413460363726,0.3310278258953504,3581.0,619.8679196834564,853.0533821582794,619.8679196834564,232.9058363437653,0.2006373405456543,0.0
2200,0.39786032,0.28315395,,,,,,,,,,,,,,
2300,0.15058827,0.317002,,,,,,,,,,,,,,
2400,0.45833442,0.32164067,,,,,,,,,,,,,,
2477,,,0.6996848923819405,0.3096093109675816,0.6785972479292698,0.3279684793432576,3554.0,0.6949578450066323,0.330937730437116,3581.0,699.9470353126526,937.2233624458312,699.9470353126526,236.9580593109131,0.2264719009399414,0.0
2500,0.310677,0.3614174,,,,,,,,,,,,,,
2600,0.54637635,0.36106104,,,,,,,,,,,,,,
2700,0.3695174,0.34443584,,,,,,,,,,,,,,
2800,0.47005156,0.37780675,,,,,,,,,,,,,,
2823,,,0.7060903821672712,0.3051723412105015,0.6821827628200618,0.3248192095394274,3554.0,0.7000594364135367,0.3271515395381004,3581.0,780.1198260784149,1021.4885058403016,780.1198260784149,241.00967860221863,0.2546687126159668,0.0
2900,0.48157182,0.26308477,,,,,,,,,,,,,,
3000,0.38106364,0.3922941,,,,,,,,,,,,,,
3100,0.6490371,0.3128305,,,,,,,,,,,,,,
3166,,,0.7070050239562988,0.3043712888445173,0.6824889346730796,0.3243079842914673,3554.0,0.7008633756064996,0.3263201933271956,3581.0,860.1336500644684,1105.59192943573,860.1336500644684,245.0618450641632,0.2796175479888916,0.0
3200,0.55261075,0.2694713,,,,,,,,,,,,,,
