global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,154.23721,11.15861,,,,,,,,,,,,,,
1,,,0.0009167729294858,507.2179565429688,0.0009999999310821,520.9644775390625,50000.0,0.0010000000474974,513.6653442382812,10000.0,57.92433786392212,96.15877389907835,57.92433786392212,38.23431420326233,0.0,0.0
100,67.21451,7.074337,,,,,,,,,,,,,,
200,53.794914,7.051499,,,,,,,,,,,,,,
300,26.628765,7.049861,,,,,,,,,,,,,,
400,15.183541,6.898382,,,,,,,,,,,,,,
500,8.597715,6.674159,,,,,,,,,,,,,,
600,9.111605,6.5116568,,,,,,,,,,,,,,
700,7.08906,6.354797,,,,,,,,,,,,,,
800,6.615016,6.237213,,,,,,,,,,,,,,
900,3.6222284,6.009797,,,,,,,,,,,,,,
1000,4.6327467,5.977919,,,,,,,,,,,,,,
1100,4.3163185,5.9111977,,,,,,,,,,,,,,
1200,3.5027478,5.717898,,,,,,,,,,,,,,
1300,3.6111221,5.588297,,,,,,,,,,,,,,
1400,3.3637753,5.5244684,,,,,,,,,,,,,,
1500,3.5390823,5.477974,,,,,,,,,,,,,,
1512,,,0.1113879159092903,4.835421562194824,0.1015399992465972,5.201015472412109,50000.0,0.0813000053167343,5.354395866394043,10000.0,568.1366350650787,624.6972231864929,568.1366350650787,56.474167346954346,0.0277152061462402,0.0
1600,3.372344,5.292538,,,,,,,,,,,,,,
1700,4.7794404,5.366805,,,,,,,,,,,,,,
1800,3.816155,5.251155,,,,,,,,,,,,,,
1900,2.917843,5.2545104,,,,,,,,,,,,,,
2000,3.6718686,5.0773053,,,,,,,,,,,,,,
2100,23.541485,5.0710897,,,,,,,,,,,,,,
2200,2.735565,5.1887712,,,,,,,,,,,,,,
2300,6.7397165,4.9997883,,,,,,,,,,,,,,
2400,17.672722,5.025731,,,,,,,,,,,,,,
2500,2.0818415,4.824319,,,,,,,,,,,,,,
2600,2.574414,4.681059,,,,,,,,,,,,,,
2700,2.2453504,4.7769723,,,,,,,,,,,,,,
2800,2.3785176,4.6914873,,,,,,,,,,,,,,
2900,2.5184383,4.8474135,,,,,,,,,,,,,,
3000,2.3256235,4.644795,,,,,,,,,,,,,,
3023,,,0.2389389276504516,3.7948520183563232,0.2184000015258789,3.920479536056519,50000.0,0.163000002503395,4.437636375427246,10000.0,1078.3232793807983,1154.0103404521942,1078.3232793807983,75.51470899581909,0.0548572540283203,0.0
3100,4.6010213,4.6017294,,,,,,,,,,,,,,
3200,3.4098291,4.4654956,,,,,,,,,,,,,,
3300,1.9039378,4.689562,,,,,,,,,,,,,,
3400,2.3406792,4.46096,,,,,,,,,,,,,,
3500,1.8852193,4.648433,,,,,,,,,,,,,,
3600,2.470286,4.472084,,,,,,,,,,,,,,
3700,1.8998922,4.3163285,,,,,,,,,,,,,,
3800,22.681269,4.401318,,,,,,,,,,,,,,
3900,1.6615788,4.3321867,,,,,,,,,,,,,,
4000,6.746407,4.5592856,,,,,,,,,,,,,,
4100,2.1229975,4.1980047,,,,,,,,,,,,,,
4200,2.1077938,4.188681,,,,,,,,,,,,,,
4300,1.2164239,4.1828094,,,,,,,,,,,,,,
4400,1.4018528,4.1102886,,,,,,,,,,,,,,
4500,2.1606197,4.2884693,,,,,,,,,,,,,,
4535,,,0.3512436151504516,3.065792798995972,0.3267799913883209,3.214705228805542,50000.0,0.2512000203132629,3.797705173492432,10000.0,1588.5646617412567,1682.972719669342,1588.5646617412567,94.14451193809508,0.0851290225982666,0.0
4600,2.9108908,4.136066,,,,,,,,,,,,,,
4700,2.9533455,4.6083517,,,,,,,,,,,,,,
4800,2.9403546,4.3325653,,,,,,,,,,,,,,
4900,2.3449821,4.1634364,,,,,,,,,,,,,,
5000,1.8352472,4.148892,,,,,,,,,,,,,,
5100,2.0231204,4.198132,,,,,,,,,,,,,,
5200,1.8966845,4.0540504,,,,,,,,,,,,,,
5300,5.0668106,4.0603375,,,,,,,,,,,,,,
5400,1.1406612,3.9748158,,,,,,,,,,,,,,
5500,1.1484627,3.8228853,,,,,,,,,,,,,,
5600,1.1127212,3.9227412,,,,,,,,,,,,,,
5700,1.2500757,3.8117223,,,,,,,,,,,,,,
5800,1.1544235,3.8937585,,,,,,,,,,,,,,
5900,1.1414824,3.7863207,,,,,,,,,,,,,,
6000,1.9669015,3.827375,,,,,,,,,,,,,,
6048,,,0.3129384517669678,3.5202901363372803,0.2919400036334991,3.696129083633423,50000.0,0.2210000157356262,4.3203654289245605,10000.0,2098.7201178073883,2211.923279523849,2098.7201178073883,112.85281920433044,0.1129646301269531,0.0
6100,1.3646394,3.939949,,,,,,,,,,,,,,
6200,2.5297916,3.8183713,,,,,,,,,,,,,,
6300,1.1721385,3.746206,,,,,,,,,,,,,,
6400,1.0229437,3.6561975,,,,,,,,,,,,,,
6500,1.2223172,3.8096845,,,,,,,,,,,,,,
6600,1.6547059,3.684647,,,,,,,,,,,,,,
6700,0.9498886,3.716955,,,,,,,,,,,,,,
6800,1.549617,3.6887093,,,,,,,,,,,,,,
