global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1700,0.021088103,0.051358044,,,,,,,,,,,,,,,,,
1800,0.021464206,0.050877005,,,,,,,,,,,,,,,,,
1900,0.017672798,0.0530678,,,,,,,,,,,,,,,,,
2000,0.010952894,0.045838967,,,,,,,,,,,,,,,,,
2100,0.014442161,0.049578372,,,,,,,,,,,,,,,,,
2200,0.033359133,0.05466614,,,,,,,,,,,,,,,,,
2300,0.011990362,0.046730865,,,,,,,,,,,,,,,,,
2309,,,0.9873705506324768,0.0457963645458221,0.1240463526672171,0.9847515821456908,0.0553078204393386,0.1203891006757244,43793.0,0.9837759733200072,0.0583874583244323,0.1194203189563158,43793.0,739.761908531189,1397.396211862564,739.761908531189,657.4899652004242,0.0823259353637695,0.0
2400,0.021200929,0.05150191,,,,,,,,,,,,,,,,,
2500,0.017190974,0.046152163,,,,,,,,,,,,,,,,,
2600,0.01991725,0.043923885,,,,,,,,,,,,,,,,,
2700,0.017593347,0.044866264,,,,,,,,,,,,,,,,,
2800,0.016870428,0.047372065,,,,,,,,,,,,,,,,,
2900,0.021374488,0.03992375,,,,,,,,,,,,,,,,,
3000,0.0087967,0.041966032,,,,,,,,,,,,,,,,,
3073,,,0.9878110885620116,0.0434998981654644,0.1410762323881085,0.985014259815216,0.0529862828552722,0.1375048415543742,43793.0,0.984027862548828,0.0559554547071456,0.1399989535009511,43793.0,979.7934436798096,1760.7220165729525,979.7934436798096,780.7371456623077,0.1083176136016845,0.0
3100,0.016803393,0.042852685,,,,,,,,,,,,,,,,,
3200,0.014707295,0.044293705,,,,,,,,,,,,,,,,,
3300,0.022900043,0.0510703,,,,,,,,,,,,,,,,,
3400,0.0142223025,0.04523673,,,,,,,,,,,,,,,,,
3500,0.013888072,0.04780787,,,,,,,,,,,,,,,,,
3600,0.0142672425,0.043584716,,,,,,,,,,,,,,,,,
3700,0.016898207,0.046757948,,,,,,,,,,,,,,,,,
3800,0.026239315,0.047976833,,,,,,,,,,,,,,,,,
3840,,,0.9879003167152404,0.0423122569918632,0.1589934602912242,0.9851924777030944,0.05163549259305,0.1494252760623619,43793.0,0.9842965602874756,0.0545556508004665,0.1522136375036313,43793.0,1219.7823102474213,2126.346715927124,1219.7823102474213,906.3249220848083,0.1349115371704101,0.0
3900,0.014025028,0.046356842,,,,,,,,,,,,,,,,,
4000,0.010065577,0.043563582,,,,,,,,,,,,,,,,,
4100,0.014627514,0.045164637,,,,,,,,,,,,,,,,,
4200,0.010007093,0.04454341,,,,,,,,,,,,,,,,,
4300,0.012790097,0.04632033,,,,,,,,,,,,,,,,,
4400,0.016686823,0.04791574,,,,,,,,,,,,,,,,,
4500,0.01489255,0.044839848,,,,,,,,,,,,,,,,,
4600,0.011117367,0.04275799,,,,,,,,,,,,,,,,,
4612,,,0.9881231188774108,0.0413180552423,0.1876589607611962,0.9853816032409668,0.0505595616996288,0.1675085525887004,43793.0,0.9844212532043456,0.0534961968660354,0.1665524244504879,43793.0,1459.914404630661,2492.130022525788,1459.914404630661,1031.9274716377258,0.1624445915222168,0.0
4700,0.020242842,0.046172827,,,,,,,,,,,,,,,,,
4800,0.016680019,0.045906518,,,,,,,,,,,,,,,,,
4900,0.01249119,0.044595413,,,,,,,,,,,,,,,,,
5000,0.01716918,0.045127787,,,,,,,,,,,,,,,,,
5100,0.017303888,0.040514454,,,,,,,,,,,,,,,,,
5200,0.01378337,0.04630417,,,,,,,,,,,,,,,,,
5300,0.013361284,0.04226728,,,,,,,,,,,,,,,,,
5386,,,0.9883622527122498,0.0404059551656246,0.2124811857775818,0.9854851365089417,0.0498670302331447,0.1753766631185313,43793.0,0.9845699071884156,0.0526677817106246,0.1741713255750831,43793.0,1700.059316158295,2859.242523908615,1700.059316158295,1158.8471693992617,0.1891145706176757,0.0
5400,0.018200563,0.046446793,,,,,,,,,,,,,,,,,
5500,0.01585078,0.040958036,,,,,,,,,,,,,,,,,
5600,0.016363235,0.04411338,,,,,,,,,,,,,,,,,
5700,0.013220862,0.04196595,,,,,,,,,,,,,,,,,
5800,0.014355748,0.042354077,,,,,,,,,,,,,,,,,
5900,0.016307022,0.03924597,,,,,,,,,,,,,,,,,
6000,0.010955987,0.04536482,,,,,,,,,,,,,,,,,
6100,0.0111345295,0.04038993,,,,,,,,,,,,,,,,,
6153,,,0.9887230396270752,0.0389530658721923,0.2294151701987255,0.9856864809989928,0.0490139946341514,0.1857521006042163,43793.0,0.9847438931465148,0.0517458654940128,0.1888552328888903,43793.0,1940.039475440979,3223.5468497276306,1940.039475440979,1283.1241130828855,0.215576171875,0.0
6200,0.0118148215,0.04341539,,,,,,,,,,,,,,,,,
6300,0.019377409,0.045463268,,,,,,,,,,,,,,,,,
6400,0.012328403,0.038787864,,,,,,,,,,,,,,,,,
6500,0.018643694,0.045781035,,,,,,,,,,,,,,,,,
6600,0.018508084,0.041845705,,,,,,,,,,,,,,,,,
6700,0.017671978,0.044811007,,,,,,,,,,,,,,,,,
6800,0.014091725,0.045158856,,,,,,,,,,,,,,,,,
6900,0.018228391,0.04580052,,,,,,,,,,,,,,,,,
6910,,,0.9887641668319702,0.0385101959109306,0.2439966415218285,0.9858042001724244,0.0485846251249313,0.1902817506361038,43793.0,0.984908163547516,0.0513684265315532,0.1962884645121882,43793.0,2180.026679039001,3588.187576532364,2180.026679039001,1407.728973865509,0.2435770034790039,0.0
7000,0.016404,0.04236766,,,,,,,,,,,,,,,,,
7100,0.012482968,0.040450264,,,,,,,,,,,,,,,,,
7200,0.0133461775,0.04129412,,,,,,,,,,,,,,,,,
7300,0.015015329,0.044947613,,,,,,,,,,,,,,,,,
7400,0.01430195,0.039378516,,,,,,,,,,,,,,,,,
7500,0.011463139,0.039723158,,,,,,,,,,,,,,,,,
7600,0.016398609,0.040116705,,,,,,,,,,,,,,,,,
7663,,,0.9890244007110596,0.0374756976962089,0.2487753685635829,0.9858602285385132,0.0481880791485309,0.196003580975295,43793.0,0.9850231409072876,0.0508449859917163,0.193196667682417,43793.0,2419.995692491532,3951.6093204021454,2419.995692491532,1531.132123708725,0.2720715999603271,0.0
7700,0.0128925005,0.039256338,,,,,,,,,,,,,,,,,
7800,0.022806134,0.040054068,,,,,,,,,,,,,,,,,
7900,0.013677813,0.039643265,,,,,,,,,,,,,,,,,
8000,0.018709835,0.044186994,,,,,,,,,,,,,,,,,
8100,0.014731364,0.04469794,,,,,,,,,,,,,,,,,
8200,0.014015848,0.041301075,,,,,,,,,,,,,,,,,
8300,0.017408336,0.04083563,,,,,,,,,,,,,,,,,
8400,0.017037816,0.04115107,,,,,,,,,,,,,,,,,
8424,,,0.9889911413192748,0.0373118221759796,0.2754587029490569,0.9859698414802552,0.0475709103047847,0.2081851350668368,43793.0,0.985085904598236,0.0501834526658058,0.2068947395776699,43793.0,2660.0448276996613,4319.005192041397,2660.0448276996613,1658.429307460785,0.3004028797149658,0.0
8500,0.020531002,0.039047867,,,,,,,,,,,,,,,,,
8600,0.01619781,0.043538816,,,,,,,,,,,,,,,,,
8700,0.016668465,0.0394295,,,,,,,,,,,,,,,,,
8800,0.01597092,0.042642582,,,,,,,,,,,,,,,,,
8900,0.015786275,0.040009856,,,,,,,,,,,,,,,,,
9000,0.014305449,0.043439407,,,,,,,,,,,,,,,,,
9100,0.022714363,0.043693893,,,,,,,,,,,,,,,,,
9184,,,0.989059567451477,0.0371487475931644,0.2570409520960254,0.9860007166862488,0.0475423820316791,0.2082630426570377,43793.0,0.9851364493370056,0.0501591004431247,0.2149878117919215,43793.0,2900.1567647457123,4688.311994552612,2900.1567647457123,1787.5733661651611,0.3302135467529297,0.0
9200,0.019271137,0.04300368,,,,,,,,,,,,,,,,,
9300,0.020563671,0.043417,,,,,,,,,,,,,,,,,
9400,0.015540655,0.04161951,,,,,,,,,,,,,,,,,
9500,0.026666604,0.041455436,,,,,,,,,,,,,,,,,
9600,0.01968088,0.04249961,,,,,,,,,,,,,,,,,
9700,0.017164186,0.04086286,,,,,,,,,,,,,,,,,
9800,0.01878312,0.04059433,,,,,,,,,,,,,,,,,
9900,0.01851336,0.038968377,,,,,,,,,,,,,,,,,
9922,,,0.9892348051071168,0.0367600917816162,0.2757536548129727,0.986148476600647,0.046860359609127,0.2143787301070475,43793.0,0.9852227568626404,0.0496142655611038,0.2177398303543616,43793.0,3140.406462669373,5057.806373119354,3140.406462669373,1916.7629880905151,0.3589348793029785,0.0
10000,0.01770347,0.040701378,,,,,,,,,,,,,,,,,
10100,0.026884625,0.04515644,,,,,,,,,,,,,,,,,
10200,0.01763716,0.04039598,,,,,,,,,,,,,,,,,
10300,0.017327772,0.04069173,,,,,,,,,,,,,,,,,
10400,0.033286113,0.045403935,,,,,,,,,,,,,,,,,
10500,0.022185517,0.03948509,,,,,,,,,,,,,,,,,
10600,0.0233502,0.038106497,,,,,,,,,,,,,,,,,
10677,,,0.989338994026184,0.0363757610321044,0.2788852290505508,0.986150860786438,0.046715997159481,0.2235099662135143,43793.0,0.9851515889167786,0.0496125966310501,0.2194613600746266,43793.0,3380.5226192474365,5424.475229024887,3380.5226192474365,2043.2655658721924,0.3871502876281738,0.0
10700,0.018987702,0.04083501,,,,,,,,,,,,,,,,,
10800,0.019777063,0.0397808,,,,,,,,,,,,,,,,,
10900,0.040480763,0.036903303,,,,,,,,,,,,,,,,,
11000,0.017423175,0.038788524,,,,,,,,,,,,,,,,,
11100,0.020448491,0.040650215,,,,,,,,,,,,,,,,,
11200,0.017800804,0.037499603,,,,,,,,,,,,,,,,,
11300,0.019985527,0.040109277,,,,,,,,,,,,,,,,,
11400,0.02325017,0.040194366,,,,,,,,,,,,,,,,,
11441,,,0.989435613155365,0.0357502028346061,0.2888711977384472,0.9862324595451356,0.0466485768556594,0.2222243012529798,43793.0,0.9853217601776124,0.0493667498230934,0.2245624247775944,43793.0,3620.688494443893,5790.7969353199005,3620.688494443893,2169.371446609497,0.4154953956604004,0.0
11500,0.02318246,0.039364308,,,,,,,,,,,,,,,,,
11600,0.020079255,0.03940514,,,,,,,,,,,,,,,,,
11700,0.022807194,0.037569556,,,,,,,,,,,,,,,,,
11800,0.020915274,0.040430468,,,,,,,,,,,,,,,,,
11900,0.018522229,0.036931593,,,,,,,,,,,,,,,,,
12000,0.020306548,0.042473935,,,,,,,,,,,,,,,,,
12100,0.021392027,0.03934371,,,,,,,,,,,,,,,,,
12197,,,0.989497184753418,0.0353781580924987,0.3070616880091499,0.9862815737724304,0.0461298190057277,0.2270365631922174,43793.0,0.9854063987731934,0.0488588809967041,0.2245838901355411,43793.0,3860.882821083069,6154.525267601013,3860.882821083069,2292.8547394275665,0.444378137588501,0.0
12200,0.0207673,0.043579094,,,,,,,,,,,,,,,,,
12300,0.031873047,0.039712824,,,,,,,,,,,,,,,,,
12400,0.021412387,0.038688924,,,,,,,,,,,,,,,,,
12500,0.021589966,0.039435115,,,,,,,,,,,,,,,,,
12600,0.021619122,0.03932633,,,,,,,,,,,,,,,,,
12700,0.01772685,0.03999234,,,,,,,,,,,,,,,,,
12800,0.02685738,0.040751163,,,,,,,,,,,,,,,,,
12900,0.019871749,0.040363565,,,,,,,,,,,,,,,,,
12956,,,0.9894915819168092,0.0351714231073856,0.3001765543506817,0.986407458782196,0.0458067394793033,0.229703641471661,43793.0,0.9854405522346495,0.0485314987599849,0.2320148949804842,43793.0,4100.864827632904,6523.605511188507,4100.864827632904,2421.9032752513885,0.4727516174316406,0.0
13000,0.03455814,0.04059118,,,,,,,,,,,,,,,,,
13100,0.028451966,0.038865436,,,,,,,,,,,,,,,,,
13200,0.021232193,0.041506544,,,,,,,,,,,,,,,,,
13300,0.036854886,0.043350074,,,,,,,,,,,,,,,,,
13400,0.02540146,0.036995977,,,,,,,,,,,,,,,,,
13500,0.03156991,0.03508522,,,,,,,,,,,,,,,,,
13600,0.02242803,0.03887003,,,,,,,,,,,,,,,,,
13700,0.021214858,0.04080851,,,,,,,,,,,,,,,,,
13713,,,0.989704728126526,0.0347396433353424,0.3147485653888245,0.9863108396530152,0.0460111498832702,0.2354607349237522,43793.0,0.985409379005432,0.048698503524065,0.2308308627681146,43793.0,4341.018551826477,6893.882867574692,4341.018551826477,2551.9764885902405,0.5017337799072266,0.0
13800,0.025389344,0.04063708,,,,,,,,,,,,,,,,,
13900,0.02245862,0.039895512,,,,,,,,,,,,,,,,,
14000,0.028678669,0.038902994,,,,,,,,,,,,,,,,,
14100,0.0224811,0.034225505,,,,,,,,,,,,,,,,,
14200,0.032967646,0.03649876,,,,,,,,,,,,,,,,,
14300,0.026020141,0.037796617,,,,,,,,,,,,,,,,,
14400,0.03494718,0.03919881,,,,,,,,,,,,,,,,,
14476,,,0.9898205399513244,0.0342980772256851,0.3332017198365767,0.986449658870697,0.0459194630384445,0.2330787331222231,43793.0,0.9854902029037476,0.0485700778663158,0.2353381517744723,43793.0,4581.158882379532,7257.444485902786,4581.158882379532,2675.3460495471954,0.5320515632629395,0.0
14500,0.027615456,0.040313788,,,,,,,,,,,,,,,,,
14600,0.027738925,0.037426576,,,,,,,,,,,,,,,,,
14700,0.020974126,0.035380937,,,,,,,,,,,,,,,,,
14800,0.029454755,0.039499886,,,,,,,,,,,,,,,,,
14900,0.029123714,0.035826597,,,,,,,,,,,,,,,,,
15000,0.029979877,0.038982354,,,,,,,,,,,,,,,,,
15100,0.0237767,0.039130338,,,,,,,,,,,,,,,,,
15200,0.029744215,0.039656896,,,,,,,,,,,,,,,,,
15240,,,0.989931344985962,0.0338529683649539,0.340899282575761,0.986441135406494,0.0455997660756111,0.2324348794232696,43793.0,0.9855719208717346,0.0481959730386734,0.2379403109273102,43793.0,4821.321700334549,7625.037645816803,4821.321700334549,2802.724039554596,0.5632083415985107,0.0
15300,0.02929273,0.039377294,,,,,,,,,,,,,,,,,
15400,0.023232237,0.0356707,,,,,,,,,,,,,,,,,
15500,0.031272642,0.03409668,,,,,,,,,,,,,,,,,
15600,0.031360243,0.034709573,,,,,,,,,,,,,,,,,
15700,0.028478459,0.042505004,,,,,,,,,,,,,,,,,
15800,0.030131306,0.040423468,,,,,,,,,,,,,,,,,
15900,0.026825259,0.041768983,,,,,,,,,,,,,,,,,
16000,,,0.9899766445159912,0.033485073596239,0.328560644944458,0.9864593744277954,0.045604720711708,0.2333906570693414,43793.0,0.985543727874756,0.0483906157314777,0.2319756865624274,43793.0,5061.357595920563,7992.769150257111,5061.357595920563,2930.366067647934,0.5955226421356201,0.0
16000,0.028034614,0.036167856,,,,,,,,,,,,,,,,,
16100,0.024065947,0.03755063,,,,,,,,,,,,,,,,,
16200,0.026694627,0.036501527,,,,,,,,,,,,,,,,,
16300,0.047663495,0.03663799,,,,,,,,,,,,,,,,,
16400,0.03404528,0.042107362,,,,,,,,,,,,,,,,,
16500,0.029802844,0.038856678,,,,,,,,,,,,,,,,,
16600,0.027337866,0.03789712,,,,,,,,,,,,,,,,,
16700,0.031704247,0.041241333,,,,,,,,,,,,,,,,,
16759,,,0.9900344014167786,0.0333962962031364,0.352499773507594,0.9864606261253356,0.0453357435762882,0.2408259254871877,43793.0,0.9856153130531312,0.0480132810771465,0.2352538560733632,43793.0,5301.408540010452,8361.174400568008,5301.408540010452,3058.668278694153,0.626685380935669,0.0
16800,0.03319951,0.040464368,,,,,,,,,,,,,,,,,
16900,0.0425626,0.040682033,,,,,,,,,,,,,,,,,
17000,0.038655046,0.036617726,,,,,,,,,,,,,,,,,
17100,0.033220604,0.041328207,,,,,,,,,,,,,,,,,
17200,0.032914586,0.042310692,,,,,,,,,,,,,,,,,
17300,0.030164268,0.04100667,,,,,,,,,,,,,,,,,
17400,0.029496856,0.036685776,,,,,,,,,,,,,,,,,
17500,0.03354017,0.036699187,,,,,,,,,,,,,,,,,
17514,,,0.9899019598960876,0.0338843837380409,0.3288490493595656,0.9865211248397828,0.0454322546720504,0.2399483331140839,43793.0,0.9856098294258118,0.0481724701821804,0.2422763897088044,43793.0,5541.451520442963,8730.306089878082,5541.451520442963,3187.704026460648,0.6576066017150879,0.0
17600,0.029995099,0.03930753,,,,,,,,,,,,,,,,,
17700,0.034298737,0.039772797,,,,,,,,,,,,,,,,,
17800,0.02534237,0.03572838,,,,,,,,,,,,,,,,,
17900,0.035982363,0.04196894,,,,,,,,,,,,,,,,,
18000,0.028483251,0.037299447,,,,,,,,,,,,,,,,,
18100,0.042992897,0.040094696,,,,,,,,,,,,,,,,,
18200,0.03662935,0.036313437,,,,,,,,,,,,,,,,,
18264,,,0.9899927973747252,0.0336028113961219,0.3439891157208443,0.98653244972229,0.0452609546482563,0.2400773063550645,43793.0,0.985632598400116,0.047982420772314,0.2369835019580454,43793.0,5781.40327501297,9099.160759687424,5781.40327501297,3316.555368185044,0.6871249675750732,0.0
18300,0.0385915,0.037615355,,,,,,,,,,,,,,,,,
18400,0.031765766,0.0394377,,,,,,,,,,,,,,,,,
18500,0.036439832,0.037092507,,,,,,,,,,,,,,,,,
18600,0.039407674,0.038310464,,,,,,,,,,,,,,,,,
18700,0.03572303,0.038931392,,,,,,,,,,,,,,,,,
18800,0.056105312,0.040208068,,,,,,,,,,,,,,,,,
18900,0.043885995,0.037936397,,,,,,,,,,,,,,,,,
19000,0.030135168,0.03771054,,,,,,,,,,,,,,,,,
19017,,,0.9900082945823668,0.0334603488445282,0.3287350156734935,0.9864650964736938,0.0454392097890377,0.2397406630664528,43793.0,0.985572338104248,0.0481137111783027,0.2403107668534302,43793.0,6021.428119421005,9467.34932923317,6021.428119421005,3444.6679725646973,0.7167396545410156,0.0
19100,0.04051516,0.03620881,,,,,,,,,,,,,,,,,
19200,0.03452834,0.038082402,,,,,,,,,,,,,,,,,
19300,0.028814247,0.03602039,,,,,,,,,,,,,,,,,
19400,0.032955047,0.039000742,,,,,,,,,,,,,,,,,
19500,0.059752557,0.03526445,,,,,,,,,,,,,,,,,
19600,0.03184653,0.03609992,,,,,,,,,,,,,,,,,
19700,0.05709223,0.043891676,,,,,,,,,,,,,,,,,
19747,,,0.990061342716217,0.0332551226019859,0.3406060526067746,0.9865771532058716,0.0450733080506324,0.2423904244568678,43793.0,0.985649049282074,0.0479667671024799,0.239572226593465,43793.0,6261.531469345093,9834.191784143448,6261.531469345093,3571.353209018708,0.7472538948059082,0.0
19800,0.033151373,0.03647229,,,,,,,,,,,,,,,,,
19900,0.030308532,0.037694626,,,,,,,,,,,,,,,,,
20000,0.033487678,0.0382193,,,,,,,,,,,,,,,,,
20100,0.029352635,0.034961846,,,,,,,,,,,,,,,,,
20200,0.034616783,0.037673954,,,,,,,,,,,,,,,,,
20300,0.043405887,0.03766717,,,,,,,,,,,,,,,,,
20400,0.041733306,0.03914593,,,,,,,,,,,,,,,,,
20500,0.03578127,0.03818348,,,,,,,,,,,,,,,,,
20503,,,0.9901508688926696,0.0329786837100982,0.3508421173999337,0.9866169095039368,0.0448117852210998,0.242443683916596,43793.0,0.9856650233268738,0.0474950186908245,0.2437047201244146,43793.0,6501.648726701736,10204.59753894806,6501.648726701736,3701.589051008225,0.7773928642272949,0.0
20600,0.044468027,0.036099374,,,,,,,,,,,,,,,,,
20700,0.044371784,0.0378713,,,,,,,,,,,,,,,,,
20800,0.035413723,0.038397472,,,,,,,,,,,,,,,,,
20900,0.037476916,0.042180024,,,,,,,,,,,,,,,,,
21000,0.043407425,0.03653394,,,,,,,,,,,,,,,,,
21100,0.039063543,0.038477227,,,,,,,,,,,,,,,,,
21200,0.03746235,0.039761808,,,,,,,,,,,,,,,,,
21251,,,0.9901027083396912,0.0330104604363441,0.365095896426026,0.9865556359291076,0.045144997537136,0.2446516596756538,43793.0,0.9856671094894408,0.0480185411870479,0.2414255615805408,43793.0,6741.606115818024,10574.629629135132,6741.606115818024,3831.6103835105896,0.8088428974151611,0.0
21300,0.048022095,0.041450195,,,,,,,,,,,,,,,,,
21400,0.040437106,0.035715178,,,,,,,,,,,,,,,,,
21500,0.03170226,0.03370313,,,,,,,,,,,,,,,,,
21600,0.028981326,0.036544338,,,,,,,,,,,,,,,,,
21700,0.034063477,0.037878986,,,,,,,,,,,,,,,,,
21800,0.041526612,0.039127514,,,,,,,,,,,,,,,,,
21900,0.050977834,0.038273983,,,,,,,,,,,,,,,,,
21999,,,0.9902778267860411,0.0324279703199863,0.3621777438425773,0.9865312576293944,0.0450944676995277,0.2443545545835907,43793.0,0.9856536388397216,0.047800526022911,0.2437853068545092,43793.0,6981.762390136719,10942.548298597336,6981.762390136719,3959.319566726685,0.8401813507080078,0.0
22000,0.039050054,0.037249677,,,,,,,,,,,,,,,,,
22100,0.037857585,0.03956237,,,,,,,,,,,,,,,,,
22200,0.042604543,0.035472818,,,,,,,,,,,,,,,,,
22300,0.042826034,0.03695643,,,,,,,,,,,,,,,,,
22400,0.03373356,0.036647752,,,,,,,,,,,,,,,,,
22500,0.034502383,0.03448865,,,,,,,,,,,,,,,,,
22600,0.035137277,0.03523024,,,,,,,,,,,,,,,,,
22700,0.04809631,0.039351434,,,,,,,,,,,,,,,,,
22746,,,0.9904419779777528,0.0320428647100925,0.3784326113273824,0.986674964427948,0.0446002595126628,0.2538322140603891,43793.0,0.9857905507087708,0.0473168231546878,0.2437392148247549,43793.0,7221.878139734268,11311.278454065325,7221.878139734268,4087.881205797195,0.8711435794830322,0.0
22800,0.037107807,0.040312503,,,,,,,,,,,,,,,,,
22900,0.048539314,0.035506688,,,,,,,,,,,,,,,,,
23000,0.040378857,0.03714805,,,,,,,,,,,,,,,,,
23100,0.04041401,0.035808492,,,,,,,,,,,,,,,,,
23200,0.040384147,0.037904233,,,,,,,,,,,,,,,,,
23300,0.056469657,0.03563748,,,,,,,,,,,,,,,,,
23400,0.04272506,0.040457226,,,,,,,,,,,,,,,,,
23495,,,0.9904993772506714,0.0317550711333751,0.3803279729428445,0.9865953922271729,0.0448870435357093,0.2459200376218593,43793.0,0.9857218861579896,0.0474659167230129,0.2437147812433229,43793.0,7461.985392808914,11681.82824587822,7461.985392808914,4218.271050453186,0.9019484519958496,0.0
23500,0.044419233,0.038737494,,,,,,,,,,,,,,,,,
23600,0.05596769,0.03423098,,,,,,,,,,,,,,,,,
23700,0.04075976,0.038932726,,,,,,,,,,,,,,,,,
23800,0.055266887,0.03671321,,,,,,,,,,,,,,,,,
23900,0.054181963,0.04006474,,,,,,,,,,,,,,,,,
24000,0.045196824,0.036032677,,,,,,,,,,,,,,,,,
24100,0.051138982,0.038048625,,,,,,,,,,,,,,,,,
24200,0.04568132,0.034854755,,,,,,,,,,,,,,,,,
24251,,,0.9903562664985656,0.0321743004024028,0.3703402866113371,0.9866071343421936,0.0449713617563247,0.2507396254143033,43793.0,0.985757291316986,0.0475853011012077,0.2472630734625109,43793.0,7701.867824077606,12051.166308164597,7701.867824077606,4347.407251596451,1.1995389461517334,0.0
24300,0.04528496,0.035071276,,,,,,,,,,,,,,,,,
24400,0.053597637,0.038343586,,,,,,,,,,,,,,,,,
24500,0.039907582,0.0372757,,,,,,,,,,,,,,,,,
24600,0.04855761,0.036811702,,,,,,,,,,,,,,,,,
24700,0.062137164,0.036023073,,,,,,,,,,,,,,,,,
24800,0.053047877,0.04058617,,,,,,,,,,,,,,,,,
24900,0.04998096,0.039563853,,,,,,,,,,,,,,,,,
25000,0.063687935,0.04065385,,,,,,,,,,,,,,,,,
25001,,,0.9903287291526794,0.0322931744158268,0.362323343769927,0.9866798520088196,0.0447164326906204,0.2530177117851607,43793.0,0.985736608505249,0.0475225858390331,0.2538775741976847,43793.0,7941.915579319,12419.15187215805,7941.915579319,4475.290180683136,1.2331275939941406,0.0
25100,0.042396165,0.040243577,,,,,,,,,,,,,,,,,
25200,0.04684282,0.03735671,,,,,,,,,,,,,,,,,
25300,0.042172115,0.03532285,,,,,,,,,,,,,,,,,
25400,0.058472905,0.040832788,,,,,,,,,,,,,,,,,
25500,0.049914792,0.03958982,,,,,,,,,,,,,,,,,
25600,0.04466238,0.038066704,,,,,,,,,,,,,,,,,
25700,0.042224728,0.035574377,,,,,,,,,,,,,,,,,
25754,,,0.9903476238250732,0.0322307758033275,0.3701665369926379,0.9867074489593506,0.0448289923369884,0.2522613393980334,43793.0,0.9857787489891052,0.047481283545494,0.2501318923510944,43793.0,8182.108838796616,12789.759546279907,8182.108838796616,4605.651113271713,1.2647552490234375,0.0
25800,0.043469716,0.03560891,,,,,,,,,,,,,,,,,
25900,0.03873998,0.032777578,,,,,,,,,,,,,,,,,
26000,0.048748814,0.03811471,,,,,,,,,,,,,,,,,
26100,0.04355143,0.037301704,,,,,,,,,,,,,,,,,
26200,0.041819487,0.036947556,,,,,,,,,,,,,,,,,
26300,0.054197483,0.03937884,,,,,,,,,,,,,,,,,
26400,0.04791698,0.036842622,,,,,,,,,,,,,,,,,
26500,0.06388362,0.040809754,,,,,,,,,,,,,,,,,
26505,,,0.990383505821228,0.0321753919124603,0.3639286791673527,0.9867285490036012,0.0444115363061428,0.255125536224738,43793.0,0.9858199954032898,0.047026515007019,0.248688451062093,43793.0,8422.256251573563,13160.521064519882,8422.256251573563,4736.194901943207,1.3129799365997314,0.0
26600,0.06341379,0.03891089,,,,,,,,,,,,,,,,,
26700,0.043452,0.034229368,,,,,,,,,,,,,,,,,
26800,0.053091098,0.036665943,,,,,,,,,,,,,,,,,
26900,0.042388096,0.034656808,,,,,,,,,,,,,,,,,
27000,0.04651668,0.03762833,,,,,,,,,,,,,,,,,
