accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.69680786132812,0.0,95.39837884902954,1,0,95.39837884902954,0.983142103926419,0.0779629124391005,0.0307000446908762,43793.0,244.5002179145813,0.986702973062078,0.0672068382810841,0.024529042781121,0.984117976109578,0.0751158060013461,0.0284086665199995,43793.0
214.6845390796661,0.0308136940002441,346.20302176475525,4,0,346.20302176475525,0.9832718318894076,0.0626757171576603,0.0660677038889269,43793.0,562.2512202262878,0.9867562880503904,0.0500397680366284,0.0686238085721392,0.984271827634332,0.0592949205858211,0.0671005216602806,43793.0
282.3896768093109,0.0687835216522216,597.2894127368927,7,0,597.2894127368927,0.9836942901584912,0.0604136713582138,0.1036250764381575,43793.0,882.0751047134399,0.9874917296909655,0.0465571584409121,0.1063756726636614,0.9847053723003928,0.0569593788336024,0.1047780981157981,43793.0
353.0697422027588,0.0981099605560302,849.3109900951385,10,0,849.3109900951385,0.9840792621006074,0.0552233221604423,0.137213960849158,43793.0,1205.8365375995636,0.9878317338777252,0.0429714306750091,0.1487023541913814,0.985067065462809,0.0522506919005494,0.1429035395552006,43793.0
422.748229265213,0.1285233497619629,1103.122041463852,13,0,1103.122041463852,0.9841790852409592,0.0548886731114367,0.1410787647528919,43793.0,1530.3962910175323,0.987993880314684,0.0424360968251472,0.1582192424903977,0.9851385110257552,0.0518413609628751,0.1439477674243881,43793.0
496.0478138923645,0.1595032215118408,1356.484638929367,16,0,1356.484638929367,0.9844444378925272,0.0526382167469955,0.1616858489542901,43793.0,1858.27880692482,0.9881681394125468,0.0408387558919518,0.1847875811651316,0.985390194258862,0.0497733721879472,0.166309299251342,43793.0
571.7117745876312,0.1890161037445068,1608.6482889652252,19,0,1608.6482889652252,0.984813404436612,0.0509174949635645,0.1863488833576906,43793.0,2187.279990673065,0.9887417816244624,0.0386504552120285,0.2069083774782219,0.9857145408770104,0.0480980929819348,0.1889146167161245,43793.0
648.3955826759338,0.2180297374725341,1860.0331115722656,22,0,1860.0331115722656,0.9851330912025488,0.0495062821713765,0.2093985659604649,43793.0,2516.5687007904053,0.988967537357037,0.0375627016340002,0.2432647832373017,0.9859982934253032,0.0467971037856405,0.2060142181008547,43793.0
725.7623805999756,0.2480216026306152,2111.9794940948486,25,0,2111.9794940948486,0.9853420037663227,0.0484833746823665,0.2239245963135449,43793.0,2847.161984443665,0.9895314544100052,0.0357823124895275,0.2719444003060923,0.9861809667396548,0.045966720372621,0.2211267592109219,43793.0
802.4947180747986,0.2780838012695312,2363.4755630493164,28,0,2363.4755630493164,0.985550495135412,0.0478876112533111,0.2330169482762897,43793.0,3176.717272043228,0.9897175059412152,0.0348428583995283,0.2896302206748631,0.9863384717306956,0.0453878362508291,0.2288260521783333,43793.0
879.3274481296539,0.3098592758178711,2616.12805390358,31,0,2616.12805390358,0.985699176859227,0.0473018018392729,0.2421016348747008,43793.0,3507.5644052028656,0.9898860919757164,0.0340318714907521,0.3191208790546484,0.986465125228646,0.044830844384054,0.2379826179526858,43793.0
956.7034893035888,0.3402779102325439,2867.532104730606,34,0,2867.532104730606,0.9857564593363908,0.0468492215690428,0.2504437358755164,43793.0,3837.7469170093536,0.9900756320714056,0.0332349308894645,0.3244242905099229,0.9865519965381376,0.0444420261373037,0.2454345352045412,43793.0
1032.697016954422,0.3705008029937744,3117.8725435733795,37,0,3117.8725435733795,0.985889135662175,0.0465089357505415,0.2538671465044058,43793.0,4165.672961235046,0.9902653234044628,0.0326576497643309,0.3414287744706238,0.9866839272651694,0.0440434399424944,0.2522255736079458,43793.0
1109.5771644115448,0.4020180702209472,3368.2402560710907,40,0,3368.2402560710907,0.9859274643785124,0.0462913031405539,0.258738209553111,43793.0,4494.708217144012,0.9905786681114296,0.0316391842970192,0.3534717680762423,0.9867427886664604,0.0438103633818757,0.2550869772338235,43793.0
1185.614893436432,1.0330345630645752,3621.206851482392,43,0,3621.206851482392,0.985947681723394,0.0460569708194216,0.261492108988107,43793.0,4826.007995843887,0.9906433061209486,0.0311120606358974,0.3817071595769802,0.986788254024699,0.0435517252428946,0.2644311503063267,43793.0
1263.3498845100405,1.0642333030700684,3870.811127901077,46,0,3870.811127901077,0.9860138092889432,0.0459068412388767,0.2655254646157027,43793.0,5155.120920419693,0.9908780234490898,0.0305068882414717,0.3984885670598164,0.9868385906713204,0.0433621287367856,0.269278107338702,43793.0
1342.5583972930908,1.1075704097747805,4123.460275411606,49,0,4123.460275411606,0.9860555075627612,0.0457332859945606,0.2667306348300374,43793.0,5488.709321260452,0.9909729203388672,0.0301147088648963,0.4061055640244574,0.9869145015819508,0.0431738483665352,0.2725558174372399,43793.0
1420.0202667713163,1.1410207748413086,4375.996298313141,52,0,4375.996298313141,0.9860588771202414,0.0456885340592764,0.2660978390344712,43793.0,5820.460973024368,0.9910744172892332,0.0296685543036047,0.4073566156610598,0.986873907512095,0.043176528209428,0.2746192026625364,43793.0
1497.7656173706057,1.1722252368927002,4628.063743114471,55,0,4628.063743114471,0.986126268269846,0.04555243881726,0.2720549563937099,43793.0,6151.898905515671,0.9911728090268992,0.0293021777637769,0.4159478616064259,0.9869169372261424,0.0430574480426351,0.2782487113703422,43793.0
1576.756282567978,1.202944278717041,4881.82995223999,58,0,4881.82995223999,0.9861810235788996,0.045436699124631,0.2745523791202254,43793.0,6486.298139333725,0.9913949504620724,0.0286465683652158,0.4283889413698639,0.9869583431773952,0.0429304710606905,0.2792497718950669,43793.0
1655.0735576152802,1.2338495254516602,5137.108251810074,61,0,5137.108251810074,0.9861528035350028,0.04543132231123,0.2727889882907419,43793.0,6821.695697784424,0.9913512089950886,0.0287420758886895,0.4470162184275258,0.9869628085250794,0.0428711846902307,0.2806351528637364,43793.0
1733.8294274806976,1.2756190299987793,5388.277546644211,64,0,5388.277546644211,0.98618692030449,0.0453005347803617,0.2756702312023173,43793.0,7153.576034069061,0.991431500171106,0.0283078412156032,0.4480227571254729,0.987021263985672,0.0427732641823501,0.2836730809970414,43793.0
,,,64,0,5388.277546644211,,,,,,,,,,,,
