global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.617675,0.8768852,,,,,,,,,,,,,,
1,,,0.1859462261199951,0.8721752166748047,0.176642199480339,0.8782309133414814,3554.0,0.1992236757637967,0.8775560793947221,3581.0,58.92030811309815,265.6908366680145,58.92030811309815,206.7700791358948,0.0,0.0
100,0.4372871,0.54140633,,,,,,,,,,,,,,
200,0.6736579,0.548875,,,,,,,,,,,,,,
300,0.35765925,0.39243186,,,,,,,,,,,,,,
334,,,0.6454836981637138,0.3782680034637451,0.6221966418779896,0.3934288046369407,3554.0,0.6432105998891721,0.3951627704159103,3581.0,139.01657271385193,350.33473014831543,139.01657271385193,211.2771162986756,0.0278120040893554,0.0
400,0.5032099,0.43838742,,,,,,,,,,,,,,
500,0.2760879,0.3216946,,,,,,,,,,,,,,
572,,,0.6639485359191895,0.3553704193660191,0.6415718177361776,0.371110030621307,3554.0,0.6612307141859816,0.3730665439668563,3581.0,219.06508445739743,434.5074260234833,219.06508445739743,215.3591291904449,0.0614039897918701,0.0
600,0.24315508,0.41217133,,,,,,,,,,,,,,
700,0.59241503,0.33236933,,,,,,,,,,,,,,
800,0.26019707,0.35824665,,,,,,,,,,,,,,
813,,,0.6652962139674595,0.3455232892717634,0.6455923755583497,0.3609457708304023,3554.0,0.6627370093462022,0.3633416545221307,3581.0,299.33381938934326,518.9017341136932,299.33381938934326,219.44034934043884,0.0972094535827636,0.0
900,0.46345082,0.41853887,,,,,,,,,,,,,,
1000,0.9042457,0.35106394,,,,,,,,,,,,,,
1091,,,0.6765894889831543,0.3385508741651262,0.6537175047042065,0.3553554725968978,3554.0,0.6733656145280648,0.3569097660067893,3581.0,379.5146975517273,603.2038991451263,379.5146975517273,223.5183267593384,0.130295991897583,0.0
1100,0.2655504,0.3391275,,,,,,,,,,,,,,
1200,0.9256067,0.3039388,,,,,,,,,,,,,,
1300,0.3659262,0.3393529,,,,,,,,,,,,,,
1400,0.26954308,0.28846756,,,,,,,,,,,,,,
1440,,,0.6782257216317313,0.330322469983782,0.6630664969268781,0.3432395303926913,3554.0,0.6779927645472633,0.3470226842842432,3581.0,459.5403621196747,687.3468112945557,459.5403621196747,227.5983798503876,0.154463529586792,0.0
1500,0.29324725,0.35236096,,,,,,,,,,,,,,
1600,0.5440682,0.31589946,,,,,,,,,,,,,,
