global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8500,2.9356925,2.9254577,,,,,,,,,,,,,,
8600,3.0339613,3.034045,,,,,,,,,,,,,,
8700,2.9852827,3.014867,,,,,,,,,,,,,,
8800,1.9585588,2.9643881,,,,,,,,,,,,,,
8900,2.9361377,2.834625,,,,,,,,,,,,,,
8998,,,0.6269132494926453,1.633379340171814,0.5804600119590759,1.8443069458007808,50000.0,0.458700031042099,2.514462947845459,10000.0,3115.177418231964,3259.481001138687,3115.177418231964,143.8323962688446,0.1648788452148437,0.0
9000,2.1327438,2.9793446,,,,,,,,,,,,,,
9100,2.4050658,2.848303,,,,,,,,,,,,,,
9200,3.5560324,3.0186007,,,,,,,,,,,,,,
9300,1.9341305,2.9078197,,,,,,,,,,,,,,
9400,2.1780152,2.7960963,,,,,,,,,,,,,,
9500,1.9146134,2.9726474,,,,,,,,,,,,,,
9600,3.018599,2.924086,,,,,,,,,,,,,,
9700,2.6482751,2.9627724,,,,,,,,,,,,,,
9800,1.9731375,2.9109888,,,,,,,,,,,,,,
9900,2.1553843,2.8990664,,,,,,,,,,,,,,
10000,2.2410572,2.9534254,,,,,,,,,,,,,,
10100,2.173791,2.8627067,,,,,,,,,,,,,,
10200,3.7366395,2.8963025,,,,,,,,,,,,,,
10300,1.9412884,2.8454113,,,,,,,,,,,,,,
10400,2.735511,2.966591,,,,,,,,,,,,,,
10500,,,0.6668726205825806,1.4551959037780762,0.5917999744415283,1.805866360664368,50000.0,0.4604000151157379,2.49721360206604,10000.0,3625.324496269226,3787.8371472358704,3625.324496269226,161.96201086044312,0.1922457218170166,0.0
10500,2.8216698,2.8539925,,,,,,,,,,,,,,
10600,2.7788131,2.848989,,,,,,,,,,,,,,
10700,2.348869,2.8533196,,,,,,,,,,,,,,
10800,3.1772325,2.8400087,,,,,,,,,,,,,,
10900,2.6364284,2.804805,,,,,,,,,,,,,,
11000,1.9602381,2.887555,,,,,,,,,,,,,,
11100,2.4956057,2.8616385,,,,,,,,,,,,,,
11200,3.2291574,2.857397,,,,,,,,,,,,,,
11300,2.1400075,2.7847672,,,,,,,,,,,,,,
11400,3.441149,2.8503077,,,,,,,,,,,,,,
11500,2.929861,2.9594631,,,,,,,,,,,,,,
11600,2.0504508,2.759776,,,,,,,,,,,,,,
11700,1.9213842,2.8936741,,,,,,,,,,,,,,
11800,2.1764612,2.799763,,,,,,,,,,,,,,
11900,2.0848541,2.9148562,,,,,,,,,,,,,,
12000,2.1278539,2.7981877,,,,,,,,,,,,,,
12001,,,0.6647400856018066,1.451368808746338,0.605139970779419,1.7324248552322388,50000.0,0.4739000201225281,2.4119296073913574,10000.0,4135.431347846985,4320.604534864426,4135.431347846985,184.53360414505005,0.2308504581451416,0.0
12100,2.819703,2.8204265,,,,,,,,,,,,,,
12200,2.2873974,2.8385859,,,,,,,,,,,,,,
12300,2.4666767,2.8057556,,,,,,,,,,,,,,
12400,2.7303288,2.850716,,,,,,,,,,,,,,
12500,2.6945739,2.8339086,,,,,,,,,,,,,,
12600,2.055576,2.8334894,,,,,,,,,,,,,,
12700,1.9023949,2.9262254,,,,,,,,,,,,,,
12800,2.179258,2.8310413,,,,,,,,,,,,,,
