global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.630523681640623,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.000549180234088,11.862524026635242,0.0,0.0004835649898947,11.836307826313377,0.0,3000.0,0.0007088489919237,11.850483702283425,0.0,3003.0,78.72496485710144,930.9577386379242,78.72496485710144,851.5838158130646,0.0,0.0
1,11.616458892822266,0.0002000200020002,,,,,,,,,,,,,,,,,
2,11.628437042236328,0.0003000300030003,,,,,,,,,,,,,,,,,
3,11.633922576904297,0.0004000400040004,,,,,,,,,,,,,,,,,
4,11.628228187561035,0.0005000500050005,,,,,,,,,,,,,,,,,
5,11.626869201660156,0.0006000600060006,,,,,,,,,,,,,,,,,
6,11.639975547790527,0.0007000700070007,,,,,,,,,,,,,,,,,
7,11.625675201416016,0.0008000800080008,,,,,,,,,,,,,,,,,
8,11.630691528320312,0.0009000900090009,,,,,,,,,,,,,,,,,
9,11.62527561187744,0.001000100010001,,,,,,,,,,,,,,,,,
10,11.64501953125,0.0011001100110011,,,,,,,,,,,,,,,,,
11,11.63575267791748,0.0012001200120012,,,,,,,,,,,,,,,,,
12,11.63243579864502,0.0013001300130013,,,,,,,,,,,,,,,,,
13,11.630159378051758,0.0014001400140014,,,,,,,,,,,,,,,,,
14,11.623370170593262,0.0015001500150015,,,,,,,,,,,,,,,,,
15,11.624492645263672,0.0016001600160016,,,,,,,,,,,,,,,,,
16,11.61707592010498,0.0017001700170017,,,,,,,,,,,,,,,,,
17,11.634153366088867,0.0018001800180018,,,,,,,,,,,,,,,,,
18,11.62828254699707,0.0019001900190019,,,,,,,,,,,,,,,,,
19,11.622061729431152,0.002000200020002,,,,,,,,,,,,,,,,,
20,11.627249717712402,0.0021002100210021,,,,,,,,,,,,,,,,,
21,11.625532150268556,0.0022002200220022,,,,,,,,,,,,,,,,,
22,11.63809585571289,0.0023002300230023,,,,,,,,,,,,,,,,,
23,11.626843452453612,0.0024002400240024,,,,,,,,,,,,,,,,,
24,11.620843887329102,0.0025002500250025,,,,,,,,,,,,,,,,,
25,11.624750137329102,0.0026002600260026,,,,,,,,,,,,,,,,,
26,11.621005058288574,0.0027002700270027,,,,,,,,,,,,,,,,,
27,11.62928581237793,0.0028002800280028,,,,,,,,,,,,,,,,,
28,11.63722324371338,0.0029002900290029,,,,,,,,,,,,,,,,,
29,11.624059677124023,0.003000300030003,,,,,,,,,,,,,,,,,
30,11.622352600097656,0.0031003100310031,,,,,,,,,,,,,,,,,
31,11.616243362426758,0.0032003200320032,,,,,,,,,,,,,,,,,
32,11.623311042785645,0.0033003300330033,,,,,,,,,,,,,,,,,
33,11.633073806762695,0.0034003400340034,,,,,,,,,,,,,,,,,
34,11.626707077026367,0.0035003500350035,,,,,,,,,,,,,,,,,
35,11.617680549621582,0.0036003600360036,,,,,,,,,,,,,,,,,
36,11.624558448791504,0.0037003700370037,,,,,,,,,,,,,,,,,
37,11.625972747802734,0.0038003800380038,,,,,,,,,,,,,,,,,
38,11.639765739440918,0.0039003900390039,,,,,,,,,,,,,,,,,
39,11.624273300170898,0.004000400040004,,,,,,,,,,,,,,,,,
40,11.625664710998535,0.0041004100410041,,,,,,,,,,,,,,,,,
41,11.621869087219238,0.0042004200420042,,,,,,,,,,,,,,,,,
42,11.62717056274414,0.0043004300430043,,,,,,,,,,,,,,,,,
43,11.631799697875977,0.0044004400440044,,,,,,,,,,,,,,,,,
44,11.623507499694824,0.0045004500450045,,,,,,,,,,,,,,,,,
45,11.619457244873049,0.0046004600460046,,,,,,,,,,,,,,,,,
46,11.6240816116333,0.0047004700470047,,,,,,,,,,,,,,,,,
47,11.62384796142578,0.0048004800480048,,,,,,,,,,,,,,,,,
48,11.610737800598145,0.0049004900490049,,,,,,,,,,,,,,,,,
49,11.626016616821287,0.005000500050005,,,,,,,,,,,,,,,,,
50,11.630988121032717,0.0051005100510051,,,,,,,,,,,,,,,,,
51,11.619723320007324,0.0052005200520052,,,,,,,,,,,,,,,,,
52,11.624499320983888,0.0053005300530053,,,,,,,,,,,,,,,,,
53,11.613103866577148,0.0054005400540054,,,,,,,,,,,,,,,,,
54,11.633566856384276,0.0055005500550055,,,,,,,,,,,,,,,,,
55,11.627455711364746,0.0056005600560056,,,,,,,,,,,,,,,,,
56,11.63331699371338,0.0057005700570057,,,,,,,,,,,,,,,,,
57,11.615245819091797,0.0058005800580058,,,,,,,,,,,,,,,,,
58,11.628398895263672,0.0059005900590059,,,,,,,,,,,,,,,,,
59,11.618639945983888,0.006000600060006,,,,,,,,,,,,,,,,,
60,11.628402709960938,0.0061006100610061,,,,,,,,,,,,,,,,,
61,11.620408058166504,0.0062006200620062,,,,,,,,,,,,,,,,,
62,11.618963241577148,0.0063006300630063,,,,,,,,,,,,,,,,,
63,11.62877082824707,0.0064006400640064,,,,,,,,,,,,,,,,,
64,11.622184753417969,0.0065006500650065,,,,,,,,,,,,,,,,,
65,11.631293296813965,0.0066006600660066,,,,,,,,,,,,,,,,,
66,11.624944686889648,0.0067006700670067,,,,,,,,,,,,,,,,,
67,11.620858192443848,0.0068006800680068,,,,,,,,,,,,,,,,,
68,11.61505889892578,0.0069006900690069,,,,,,,,,,,,,,,,,
69,11.612020492553713,0.007000700070007,,,,,,,,,,,,,,,,,
70,11.611380577087402,0.0071007100710071,,,,,,,,,,,,,,,,,
71,11.62073802947998,0.0072007200720072,,,,,,,,,,,,,,,,,
72,11.626877784729004,0.0073007300730073,,,,,,,,,,,,,,,,,
73,11.61867904663086,0.0074007400740074,,,,,,,,,,,,,,,,,
74,11.612530708312988,0.0075007500750075,,,,,,,,,,,,,,,,,
75,11.613580703735352,0.0076007600760076,,,,,,,,,,,,,,,,,
76,11.616579055786133,0.0077007700770077,,,,,,,,,,,,,,,,,
77,11.621424674987791,0.0078007800780078,,,,,,,,,,,,,,,,,
78,11.63295555114746,0.0079007900790079,,,,,,,,,,,,,,,,,
79,11.61269760131836,0.008000800080008,,,,,,,,,,,,,,,,,
80,11.619623184204102,0.0081008100810081,,,,,,,,,,,,,,,,,
81,11.623607635498049,0.0082008200820082,,,,,,,,,,,,,,,,,
82,11.611122131347656,0.0083008300830083,,,,,,,,,,,,,,,,,
83,11.630813598632812,0.0084008400840084,,,,,,,,,,,,,,,,,
84,11.61970043182373,0.0085008500850085,,,,,,,,,,,,,,,,,
85,11.617526054382324,0.0086008600860086,,,,,,,,,,,,,,,,,
86,11.609244346618652,0.0087008700870087,,,,,,,,,,,,,,,,,
87,11.612137794494627,0.0088008800880088,,,,,,,,,,,,,,,,,
88,11.608017921447754,0.0089008900890089,,,,,,,,,,,,,,,,,
89,11.620388984680176,0.009000900090009,,,,,,,,,,,,,,,,,
90,11.62189769744873,0.0091009100910091,,,,,,,,,,,,,,,,,
91,11.609256744384766,0.0092009200920092,,,,,,,,,,,,,,,,,
92,11.61705493927002,0.0093009300930093,,,,,,,,,,,,,,,,,
93,11.608543395996094,0.0094009400940094,,,,,,,,,,,,,,,,,
94,11.62238597869873,0.0095009500950095,,,,,,,,,,,,,,,,,
95,11.61087131500244,0.0096009600960096,,,,,,,,,,,,,,,,,
96,11.607352256774902,0.0097009700970097,,,,,,,,,,,,,,,,,
97,11.625951766967772,0.0098009800980098,,,,,,,,,,,,,,,,,
98,11.618722915649414,0.0099009900990099,,,,,,,,,,,,,,,,,
99,11.604828834533691,0.01000100010001,,,,,,,,,,,,,,,,,
100,11.597967147827148,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.153336524963379,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.76522970199585,0.1001100110011001,,,,,,,,,,,,,,,,,
1123,,,0.2884324249931186,5.19305383521424,5.877119055706364,0.2706352060110848,5.394392970948903,3.264781315554762,3000.0,0.2490267851955145,5.681760574632502,2.303363178756709,3003.0,917.7390410900116,2546.9390082359314,917.7390410900116,1626.9505937099457,0.0332608222961425,0.0
1500,6.143992424011231,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.560659885406494,0.2001200120012001,,,,,,,,,,,,,,,,,
2247,,,0.4502776203966006,3.582791076487252,17.072154308111497,0.4452269655676929,3.661646709278248,12.880760735952924,3000.0,0.4373946894427982,3.797876358143048,11.280133533670767,3003.0,1757.195107460022,3915.812693357468,1757.195107460022,2154.7982630729675,0.0645399093627929,0.0
2500,5.324605464935303,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,5.057641983032227,0.3001300130013001,,,,,,,,,,,,,,,,,
3372,,,0.523275365657031,2.938337844063112,22.786652180815373,0.5238868705905693,2.9404907022231592,18.38050668212341,3000.0,0.5218871651850561,2.9885447533554124,17.08583256760347,3003.0,2596.8680334091187,5196.849016427994,2596.8680334091187,2594.592446088791,0.0899379253387451,0.0
3500,4.8217453956604,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.834993362426758,0.4001400140014001,,,,,,,,,,,,,,,,,
4496,,,0.5618239538239538,2.5952536075036075,25.90772173865512,0.564121957570272,2.5669125305327896,21.42630390639188,3000.0,0.5651734355935157,2.5735685027017605,20.31468457819732,3003.0,3436.028921842575,6460.709772109985,3436.028921842575,3017.721868276596,0.1153292655944824,0.0
4500,4.599603176116943,0.4501450145014501,,,,,,,,,,,,,,,,,
5000,4.516255855560303,0.5001500150015001,,,,,,,,,,,,,,,,,
5500,4.542877197265625,0.5501550155015501,,,,,,,,,,,,,,,,,
5621,,,0.5776619695774905,2.434663960983303,27.228940802175945,0.589205341533273,2.338934498642298,23.38547724533992,3000.0,0.592109697286619,2.3209010589158097,21.956022450269124,3003.0,4275.662281751633,7715.809363603592,4275.662281751633,3431.605927228928,0.1414759159088134,0.0
6000,4.475632667541504,0.6001600160016002,,,,,,,,,,,,,,,,,
6500,4.423843383789063,0.6501650165016502,,,,,,,,,,,,,,,,,
6747,,,0.6052634612502737,2.207042192129016,29.253390620397887,0.6077296003769327,2.189851179774584,24.81549711880521,3000.0,0.6109929696124572,2.154216779966301,23.4803434015485,3003.0,5115.351286411285,8969.059110403061,5115.351286411285,3843.586894273758,0.1669771671295166,0.0
7000,4.466251850128174,0.7001700170017001,,,,,,,,,,,,,,,,,
7500,4.30482292175293,0.7501750175017502,,,,,,,,,,,,,,,,,
7873,,,0.6111529422502111,2.156559098843178,29.64774080163041,0.6205998685695155,2.081676374130513,25.61457103843849,3000.0,0.6265411655336703,2.037605310557202,24.636120149338524,3003.0,5954.652466773987,10203.555522203444,5954.652466773987,4237.285758733749,0.192584753036499,0.0
8000,4.347466468811035,0.8001800180018002,,,,,,,,,,,,,,,,,
8500,4.252093315124512,0.8501850185018501,,,,,,,,,,,,,,,,,
