accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
244.93417692184448,0.0,130.11669182777405,1,0,130.11669182777405,1.3371698613341243,3581.0,0.1137355707504668,375.5473935604096,1.3277556555611747,0.1058301414762224,1.3269387815665448,3554.0,0.1034522027062376
251.1833004951477,0.0341341495513916,209.6754252910614,301,0,209.6754252910614,0.4137338884913432,3581.0,0.6117622739807317,462.4987618923187,0.390413795198713,0.6119599342346191,0.4108646974579699,3554.0,0.5913826465338351
257.479243516922,0.0851356983184814,289.202689409256,502,0,289.202689409256,0.3781258317552708,3581.0,0.6358156137644861,549.4831774234772,0.353802067892892,0.6374194281441825,0.3750536161389455,3554.0,0.6171660672833427
263.74613666534424,0.1265530586242675,368.8800058364868,703,0,368.8800058364868,0.3685891439847459,3581.0,0.6520773156066741,636.529200553894,0.3442676748548235,0.6553448268345424,0.3673199431978053,3554.0,0.6313820035523354
269.9946377277374,0.1615281105041504,448.5469617843628,907,0,448.5469617843628,0.3513306652624092,3581.0,0.6658161400883134,723.5007839202881,0.3259315150124686,0.6707859720502581,0.3495286588395118,3554.0,0.6459278113129572
276.22927737236023,0.1933803558349609,528.0656232833862,1192,0,528.0656232833862,0.3400844136152611,3581.0,0.6770957642112887,810.4052665233612,0.3150731154850551,0.6819359234401158,0.3374156018087014,3554.0,0.6590161943408835
282.29017329216003,0.2337896823883056,607.4047439098358,1495,0,607.4047439098358,0.3318224930623429,3581.0,0.6917646547097529,896.9683015346527,0.3072024754115513,0.6966596330915179,0.3294403642902364,3554.0,0.6731718167469752
288.3893599510193,0.2604241371154785,686.8585824966431,1798,0,686.8585824966431,0.3267312985963243,3581.0,0.69654554310074,983.5712654590608,0.3022123064313616,0.701538222176688,0.3239885543797481,3554.0,0.6784909086812394
294.5085208415985,0.286973237991333,766.306666135788,2100,0,766.306666135788,0.3369784212685004,3581.0,0.6872929474788816,1070.191722869873,0.3127888951982771,0.6912166731698173,0.3346737597051737,3554.0,0.6696238778049382
300.5977773666382,0.3146760463714599,845.7794163227081,2402,0,845.7794163227081,0.3241839117259494,3581.0,0.7005679661320162,1156.919929265976,0.3003718512398856,0.7050798279898507,0.3213739003367684,3554.0,0.6833608065955613
306.6582975387573,0.3399720191955566,925.2135181427002,2706,0,925.2135181427002,0.3175801498468479,3581.0,0.7045465515699176,1243.5430941581726,0.2945471491132463,0.7088019507271903,0.3149169853180395,3554.0,0.6873945537818303
312.75147676467896,0.365985631942749,1004.6435196399688,3012,0,1004.6435196399688,0.3121071660761659,3581.0,0.7118524307979615,1330.1634593009949,0.2891037123543875,0.7167624746050153,0.3098695805452483,3554.0,0.6943675370181486
318.793820142746,0.3918919563293457,1084.1776616573334,3315,0,1084.1776616573334,0.3080951740741064,3581.0,0.7148557490924323,1416.8214056491852,0.2850529125758579,0.7203302383422852,0.3062441884364448,3554.0,0.6970064402565771
324.87474060058594,0.4182767868041992,1163.6914262771606,3622,0,1163.6914262771606,0.3089239295718723,3581.0,0.7139616803529042,1503.4759585857391,0.2862100260598318,0.7185615130833217,0.3068033625184651,3554.0,0.6964828499797763
330.92367029190063,0.4430184364318847,1243.3697037696838,3929,0,1243.3697037696838,0.3052354017405229,3581.0,0.7200779450136136,1590.258177280426,0.2828788416726248,0.7248318535940987,0.3033917480193971,3554.0,0.7029512713447875
337.0118522644043,0.4686088562011719,1322.9624955654144,4233,0,1322.9624955654144,0.3047518587685004,3581.0,0.7189834368891371,1677.0067296028135,0.2818318946020944,0.7245252473013741,0.3029783438884883,3554.0,0.701439371790588
342.83209705352783,0.49462890625,1402.5363073349,4537,0,1402.5363073349,0.3043507754686191,3581.0,0.7171950267034348,1763.5219662189484,0.2818320308412824,0.7222607476370675,0.3024244249437254,3554.0,0.699833704101013
349.14894914627075,0.5228962898254395,1482.0416762828827,4842,0,1482.0416762828827,0.3775546476848296,3581.0,0.659353537986945,1850.4640247821808,0.3536443029131208,0.6635652269635882,0.3753692335001055,3554.0,0.639965394405951
355.21490478515625,0.548687219619751,1561.6154985427856,5147,0,1561.6154985427856,0.342848534092694,3581.0,0.6833170209307805,1937.168591976165,0.3190717015947614,0.6874472073146275,0.342119052695906,3554.0,0.6641588098357485
361.2932147979736,0.5738589763641357,1641.141345500946,5449,0,1641.141345500946,0.3268554142086707,3581.0,0.697067844504852,2023.8031463623047,0.3042709486825125,0.7013131550380162,0.3254570389437957,3554.0,0.6788602795705543
