accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
239.32944989204407,0.0,151.91846299171448,1,0,151.91846299171448,0.3375093129319673,3581.0,0.6922927511300964,391.74172711372375,0.3151416097368513,0.6942041942051479,0.3361832206009074,3554.0,0.6736816681028419
245.5994753837585,0.0325896739959716,244.35525250434875,5,0,244.35525250434875,0.3192397402305571,3581.0,0.7049847911503421,491.4877128601074,0.2994040080479213,0.7037006786891392,0.3173414240006858,3554.0,0.6894426147254854
251.6558530330658,0.0765788555145263,327.9011697769165,8,0,327.9011697769165,0.3060649753582274,3581.0,0.7217843386754748,581.9110505580902,0.2848706586020333,0.7249071938650948,0.3044059895100591,3554.0,0.7042959682312183
258.2528626918793,0.1114165782928466,412.8934354782105,11,0,412.8934354782105,0.3120011513674602,3581.0,0.7126014196017174,674.475239276886,0.2911604813167027,0.7160130228315081,0.3105795049372186,3554.0,0.6956631859568444
264.46068596839905,0.1454226970672607,499.8005251884461,15,0,499.8005251884461,0.3014280760764277,3581.0,0.7251669237381319,768.5172865390778,0.2807657037462507,0.7261906351361956,0.2994801741875352,3554.0,0.7091763077254502
270.50391387939453,0.1830196380615234,584.6898813247681,19,0,584.6898813247681,0.2986785794928965,3581.0,0.7298339571043354,860.4613354206085,0.2775236879076276,0.7327554566519601,0.2970949257768535,3554.0,0.7124828538266742
276.27703499794006,0.2068827152252197,670.6798584461212,23,0,670.6798584461212,0.296138214818661,3581.0,0.7289595914199944,953.1966452598572,0.2754270008632115,0.7317298480442592,0.2944887555175506,3554.0,0.7119416777310776
282.6179938316345,0.2327272891998291,756.4162402153015,27,0,756.4162402153015,0.2953689434580948,3581.0,0.7355128003045588,1046.349755525589,0.2734947715486799,0.7397163936070034,0.2938101558653102,3554.0,0.7184823658202026
288.63406777381897,0.2573776245117187,840.8081591129303,31,0,840.8081591129303,0.2942757988668493,3581.0,0.735354562273108,1137.708480834961,0.2730381488800049,0.7387374469212123,0.2927020088500633,3554.0,0.7182687942942811
294.6136996746063,0.2813789844512939,926.086995601654,35,0,926.086995601654,0.2954219167241169,3581.0,0.7312776660892558,1229.9193613529203,0.2743146419525146,0.7335097449166434,0.2937732325152997,3554.0,0.7143523774927898
300.6212124824524,0.3064131736755371,1011.4186990261078,39,0,1011.4186990261078,0.2927710035931827,3581.0,0.7356279506859118,1322.2030696868896,0.2714297090257917,0.7395148277282715,0.2912695889534679,3554.0,0.718200168384215
306.668452501297,0.3308014869689941,1096.6506042480469,43,0,1096.6506042480469,0.2936969108336533,3581.0,0.7355719776467816,1414.3932175636292,0.272003276007516,0.7395965712411063,0.2922490366268641,3554.0,0.718362493735052
312.64933156967163,0.3550276756286621,1182.408129453659,47,0,1182.408129453659,0.2935921233048555,3581.0,0.7383913553083985,1507.0264983177185,0.2715206827436174,0.7423482622419085,0.2920499253152258,3554.0,0.7213058514613815
318.6703770160675,0.3799295425415039,1267.1622235774994,51,0,1267.1622235774994,0.2932474561924043,3581.0,0.7352032100844736,1598.694979429245,0.2715912887028285,0.7392488207135882,0.2919339344752392,3554.0,0.7177261756119865
324.67133951187134,0.4053637981414795,1351.9664063453674,55,0,1351.9664063453674,0.2925704960315728,3581.0,0.7363908475286233,1690.380381822586,0.2710530928203037,0.7406384604317802,0.2911166060688661,3554.0,0.7190562405476224
330.68649768829346,0.431065559387207,1436.748910188675,59,0,1436.748910188675,0.2924069402205215,3581.0,0.7367566153178232,1782.053635597229,0.2711537565503801,0.7401176861354283,0.2910030538873452,3554.0,0.719592401937078
336.7093071937561,0.4563970565795898,1521.8965401649475,63,0,1521.8965401649475,0.291716890140673,3581.0,0.7343135046512845,1874.1238377094269,0.2704477139881679,0.7383786610194615,0.2904022508748944,3554.0,0.7166605849043332
342.7182483673096,0.4809980392456054,1608.1631844043732,67,0,1608.1631844043732,0.2921000429785674,3581.0,0.7351090581148771,1967.380021810532,0.270925555910383,0.7380601337977818,0.2908454684642304,3554.0,0.7181103845359103
348.79420280456543,0.5067398548126221,1692.874269247055,71,0,1692.874269247055,0.2922118867918354,3581.0,0.7352403663650168,2059.056300640106,0.2710052898951939,0.7383805683680943,0.2906390068298923,3554.0,0.7182376069437606
354.7737126350403,0.5314736366271973,1778.0026738643646,75,0,1778.0026738643646,0.2911150265725356,3581.0,0.7393675087484292,2151.052512407303,0.2695805856159755,0.7433129038129535,0.2896891665311093,3554.0,0.7221321788609665
360.8417615890503,0.5565719604492188,1863.3702509403229,79,0,1863.3702509403229,0.2916898921827003,3581.0,0.7333063308302499,2243.510033607483,0.2704057352883475,0.7366296904427665,0.2904083646947102,3554.0,0.7157942085502251
366.8816590309143,0.5810360908508301,1948.009847164154,83,0,1948.009847164154,0.2915295747630724,3581.0,0.7392304054820581,2335.206455230713,0.2692174230303083,0.7435755729675293,0.2901404213891917,3554.0,0.7218929842475028
372.9707820415497,0.6063146591186523,2032.953990221024,87,0,2032.953990221024,0.2920101520503176,3581.0,0.7378676903710556,2427.130409479141,0.2703934907913208,0.7420853206089565,0.2907454491198297,3554.0,0.7205971979195976
379.0527148246765,0.6307883262634277,2118.403868675232,91,0,2118.403868675232,0.2923257759049497,3581.0,0.7398932189856186,2519.462563514709,0.2705206360135759,0.7440410341535296,0.2909184908289955,3554.0,0.7227209603175999
