accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
831.3032355308533,0.0,76.60927128791809,1,0,76.60927128791809,0.0007088489919237,3.059205470405616e-05,11.717984864330951,3003.0,908.3749270439148,0.0006389484733695,1.1773576605013072e-05,11.703927964264524,0.0004835649898947,1.721488921321844e-05,11.71319946435878,3000.0
1272.9276633262634,0.0399916172027587,915.4030432701112,2340,0,915.4030432701112,0.5301028412062053,17.840180622323828,2.969224986926965,3003.0,2190.721532821656,0.5276408230190269,23.42250711409449,2.9478718914748985,0.5319214888842048,19.32829408095101,2.9088917837348576,3000.0
1685.87344789505,0.0886778831481933,1754.0015728473663,4680,0,1754.0015728473663,0.6157457440009296,23.59517545121785,2.1874349979664167,3003.0,3444.1236197948456,0.6001791065339441,29.015004918685506,2.314872659272781,0.6133463937210946,24.98530321907961,2.2163341124102613,3000.0
2094.8662605285645,0.1179037094116211,2592.681649684906,7019,0,2592.681649684906,0.6462262506536517,25.98230451536108,1.9412842804020685,3003.0,4693.678161382675,0.6386565228866169,31.159969108650863,2.0216073487899755,0.6388017507532454,27.045181026347706,1.991965575442338,3000.0
2492.9424118995667,0.147944688796997,3431.366855621338,9358,0,3431.366855621338,0.663389692638429,27.161266711509395,1.8123449392830169,3003.0,5932.431303262711,0.640543352601156,31.882788111273168,1.9685267341040464,0.6536186780077122,27.79588735659673,1.8713176603513904,3000.0
2917.004672050476,0.1757915019989013,4270.094356775284,11697,0,4270.094356775284,0.6731044099703678,28.01194784786336,1.7300200453198535,3003.0,7197.108187913895,0.6413583907311955,32.028536937977435,1.9465831047872093,0.6632155831917769,28.704204965613137,1.7971131015114503,3000.0
3336.0432589054108,0.2035048007965088,5108.692015886307,14036,0,5108.692015886307,0.6815873569228982,28.7959860322648,1.6696843588402766,3003.0,8456.64982676506,0.659074513037205,32.858399380961295,1.829563916371798,0.6700226903572182,29.29360831540528,1.7428019336400045,3000.0
3754.2226827144623,0.2297406196594238,5947.336965799332,16376,0,5947.336965799332,0.6870141188774621,29.24102922160553,1.6276679884957297,3003.0,9715.384489059448,0.6592547664278684,33.25291739018195,1.818566574065597,0.673891210276376,29.510553287589858,1.7056951014246569,3000.0
4247.406587123871,0.2607107162475586,6786.210208177567,18716,0,6786.210208177567,0.6922898146534193,29.47360816703668,1.5980875239672303,3003.0,11049.338044643402,0.6610392884976849,32.58235754009376,1.803772585442168,0.6776605373770939,29.70068908050961,1.6770281831595393,3000.0
4680.356893062592,0.2877829074859619,7625.145948410034,21057,0,7625.145948410034,0.6943233978269712,29.63046892544467,1.5802077886235546,3003.0,12323.156423568726,0.6722303929951774,33.37587453492066,1.733287622134054,0.6796071964389778,30.000550569984167,1.6581571369232868,3000.0
5111.448856830597,0.3166604042053222,8463.815126419067,23399,0,8463.815126419067,0.6971704142699436,30.06753391435679,1.5617187046075185,3003.0,13594.885627985,0.6698489467531574,33.529657621042155,1.7432259552570657,0.6825953800944812,30.186271344451885,1.6431747591474375,3000.0
5516.994470834732,0.3433833122253418,9302.425987005234,25739,0,9302.425987005234,0.6993899250479345,29.994975347242285,1.5477005984544767,3003.0,14840.951109170914,0.6777645797054651,33.788786391251065,1.6934279606287408,0.6855587655453745,30.47747181964749,1.6306011007303072,3000.0
5933.465334415436,0.3709423542022705,10141.223489761353,28081,0,10141.223489761353,0.6997152983557028,30.050040487522885,1.5352990093544825,3003.0,16098.08880996704,0.6787789696120541,34.09889353059288,1.6860515193972945,0.6870590569242787,30.49531503107652,1.620994315011593,3000.0
6325.761963844299,0.3980624675750732,10980.019868135452,30421,0,10980.019868135452,0.702236941490907,30.28266719014492,1.5238768084364651,3003.0,17331.05096268654,0.6742515927202978,34.34867985124052,1.712384470691663,0.6869846623104487,30.5367885500085,1.6124355440416114,3000.0
6732.359167814255,0.4252731800079345,11818.672491073608,32761,0,11818.672491073608,0.7046888617744466,30.3491919214194,1.5141312242170706,3003.0,18578.084609746933,0.6846517455435959,34.58129370880238,1.6566477661028531,0.6892412989299574,30.429259454130644,1.6028388325935203,3000.0
