global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,207.52629,12.054491,,,,,,,,,,,,,,
1,,,0.0009566326625645,547.4906005859375,0.0008799999486654,558.8685913085938,50000.0,0.0006000000284984,550.1149291992188,10000.0,58.30033159255981,95.93898940086363,58.30033159255981,37.63856887817383,0.0,0.0
100,13.207483,7.12607,,,,,,,,,,,,,,
200,8.035544,6.991425,,,,,,,,,,,,,,
300,12.297617,7.0401106,,,,,,,,,,,,,,
400,1.9638703,6.7036347,,,,,,,,,,,,,,
500,2.1954274,6.5808086,,,,,,,,,,,,,,
600,1.9939643,6.477042,,,,,,,,,,,,,,
700,1.4302276,6.240661,,,,,,,,,,,,,,
800,6.922223,6.0747995,,,,,,,,,,,,,,
900,3.2570393,5.908287,,,,,,,,,,,,,,
1000,4.360298,5.77199,,,,,,,,,,,,,,
1100,5.602174,5.5824866,,,,,,,,,,,,,,
1200,5.435865,5.4479346,,,,,,,,,,,,,,
1300,2.4979553,5.563619,,,,,,,,,,,,,,
1400,3.604066,5.4558077,,,,,,,,,,,,,,
1500,,,0.0779256969690322,5.207181453704834,0.0719399973750114,5.282407760620117,50000.0,0.0535000041127204,5.572892189025879,10000.0,568.4225397109985,624.7019031047821,568.4225397109985,56.1946074962616,0.0273432731628417,0.0
1500,2.5997317,5.203597,,,,,,,,,,,,,,
1600,3.5084388,5.153166,,,,,,,,,,,,,,
1700,5.573832,5.020796,,,,,,,,,,,,,,
1800,4.8313,5.1209707,,,,,,,,,,,,,,
1900,6.4691815,4.8536015,,,,,,,,,,,,,,
2000,6.6829877,4.7173276,,,,,,,,,,,,,,
2100,8.465756,4.513625,,,,,,,,,,,,,,
2200,5.2013574,4.431245,,,,,,,,,,,,,,
2300,9.624636,4.322484,,,,,,,,,,,,,,
2400,7.8032603,4.3239627,,,,,,,,,,,,,,
2500,11.874202,4.173244,,,,,,,,,,,,,,
2600,5.4148664,4.1524305,,,,,,,,,,,,,,
2700,7.483777,4.055329,,,,,,,,,,,,,,
2800,7.5559497,3.913399,,,,,,,,,,,,,,
2900,4.7343173,3.917789,,,,,,,,,,,,,,
2999,,,0.2864317595958709,3.438361883163452,0.2662000060081482,3.5613224506378174,50000.0,0.2007000148296356,4.107778072357178,10000.0,1078.4223806858065,1153.0722484588623,1078.4223806858065,74.47784471511841,0.0578312873840332,0.0
3000,5.6772676,3.76727,,,,,,,,,,,,,,
3100,3.9070551,3.6676688,,,,,,,,,,,,,,
3200,5.85249,3.689506,,,,,,,,,,,,,,
3300,10.077437,3.6710382,,,,,,,,,,,,,,
3400,5.19147,3.6043744,,,,,,,,,,,,,,
3500,5.3059306,3.4683068,,,,,,,,,,,,,,
3600,8.31934,3.4263554,,,,,,,,,,,,,,
3700,4.43585,3.3067052,,,,,,,,,,,,,,
3800,5.967339,3.3405886,,,,,,,,,,,,,,
3900,5.0307384,3.3388124,,,,,,,,,,,,,,
4000,6.9550347,3.2656927,,,,,,,,,,,,,,
4100,6.321649,3.1735663,,,,,,,,,,,,,,
4200,5.633776,3.3621862,,,,,,,,,,,,,,
4300,5.457334,3.247729,,,,,,,,,,,,,,
4400,8.547672,3.183528,,,,,,,,,,,,,,
4500,5.1930237,3.294502,,,,,,,,,,,,,,
4503,,,0.3476960957050323,3.1999261379241943,0.3280200064182281,3.311915874481201,50000.0,0.2440000176429748,3.9200518131256095,10000.0,1588.4343292713163,1681.354702949524,1588.4343292713163,92.6580011844635,0.0903806686401367,0.0
4600,5.652725,3.2934327,,,,,,,,,,,,,,
4700,9.734502,3.2830036,,,,,,,,,,,,,,
4800,5.2279987,3.0530648,,,,,,,,,,,,,,
4900,6.022863,3.151224,,,,,,,,,,,,,,
5000,6.367229,3.2210035,,,,,,,,,,,,,,
5100,6.6016817,3.0695949,,,,,,,,,,,,,,
5200,6.357843,3.0833106,,,,,,,,,,,,,,
5300,6.4952297,3.0366645,,,,,,,,,,,,,,
5400,7.1014814,3.1757557,,,,,,,,,,,,,,
5500,3.8664176,2.8987083,,,,,,,,,,,,,,
5600,4.323486,3.1755385,,,,,,,,,,,,,,
5700,5.472015,2.9662733,,,,,,,,,,,,,,
5800,5.2421446,2.9891047,,,,,,,,,,,,,,
5900,5.959675,2.9231672,,,,,,,,,,,,,,
6000,6.050473,3.0994086,,,,,,,,,,,,,,
6012,,,0.3815768361091614,2.8024449348449707,0.3628399968147278,2.923340320587158,50000.0,0.2733000218868255,3.567257881164551,10000.0,2098.5480155944824,2209.8079056739807,2098.5480155944824,110.91023421287537,0.1202883720397949,0.0
6100,7.2776814,2.9596863,,,,,,,,,,,,,,
6200,5.3638697,2.8929212,,,,,,,,,,,,,,
6300,5.2519712,2.9832811,,,,,,,,,,,,,,
6400,5.648709,2.9155478,,,,,,,,,,,,,,
6500,5.8905454,2.9984243,,,,,,,,,,,,,,
6600,5.8477054,2.9129083,,,,,,,,,,,,,,
6700,6.068829,2.896584,,,,,,,,,,,,,,
6800,6.3558564,3.0152857,,,,,,,,,,,,,,
6900,6.349768,2.9840512,,,,,,,,,,,,,,
7000,8.241205,2.8936713,,,,,,,,,,,,,,
7100,8.192527,3.005698,,,,,,,,,,,,,,
7200,9.812222,2.9122047,,,,,,,,,,,,,,
7300,6.728902,2.9044464,,,,,,,,,,,,,,
7400,6.13493,2.8502445,,,,,,,,,,,,,,
7500,4.786008,2.8524652,,,,,,,,,,,,,,
7524,,,0.389070451259613,2.790731906890869,0.3671999871730804,2.9059767723083496,50000.0,0.2927000224590301,3.491651058197021,10000.0,2608.6901862621307,2738.320364713669,2608.6901862621307,129.1939377784729,0.1491560935974121,0.0
7600,5.361805,2.861072,,,,,,,,,,,,,,
7700,7.2598968,2.961857,,,,,,,,,,,,,,
7800,4.370447,2.768744,,,,,,,,,,,,,,
7900,6.3028197,2.8106854,,,,,,,,,,,,,,
8000,5.17628,2.7648063,,,,,,,,,,,,,,
8100,5.9975104,2.9597764,,,,,,,,,,,,,,
8200,8.766384,2.8009286,,,,,,,,,,,,,,
8300,5.622537,2.9597678,,,,,,,,,,,,,,
8400,4.31203,2.7544315,,,,,,,,,,,,,,
8500,8.467063,2.785337,,,,,,,,,,,,,,
8600,6.1104856,2.902605,,,,,,,,,,,,,,
8700,4.353852,2.7759852,,,,,,,,,,,,,,
8800,5.6336374,2.9179873,,,,,,,,,,,,,,
8900,5.339619,2.9638836,,,,,,,,,,,,,,
8943,,,0.4207987785339355,2.572343587875366,0.4004199802875519,2.6903417110443115,50000.0,0.3013000190258026,3.387953758239746,10000.0,3118.690687894821,3266.842222929001,3118.690687894821,147.63296675682068,0.1769533157348632,0.0
9000,9.875423,2.8867736,,,,,,,,,,,,,,
9100,5.541258,2.8820763,,,,,,,,,,,,,,
9200,6.676933,2.8797905,,,,,,,,,,,,,,
9300,5.1820364,2.7182894,,,,,,,,,,,,,,
9400,7.0902705,2.8896492,,,,,,,,,,,,,,
9500,4.9687204,2.7819586,,,,,,,,,,,,,,
9600,5.6000357,2.8121417,,,,,,,,,,,,,,
9700,4.472458,2.815837,,,,,,,,,,,,,,
9800,5.37033,2.8251214,,,,,,,,,,,,,,
9900,4.578411,2.7639234,,,,,,,,,,,,,,
10000,7.6705008,2.8397863,,,,,,,,,,,,,,
10100,5.4321027,2.6895275,,,,,,,,,,,,,,
10200,5.85974,2.8468874,,,,,,,,,,,,,,
10300,5.051807,2.9272785,,,,,,,,,,,,,,
10400,9.435042,2.7215757,,,,,,,,,,,,,,
10457,,,0.4198421537876129,2.581028461456299,0.3716199994087219,2.874351501464844,50000.0,0.2924000024795532,3.482095003128052,10000.0,3628.614331483841,3795.456579208374,3628.614331483841,166.23517847061157,0.2070424556732177,0.0
10500,7.8726892,2.742373,,,,,,,,,,,,,,
10600,4.856733,2.659665,,,,,,,,,,,,,,
10700,4.5075016,2.780908,,,,,,,,,,,,,,
10800,5.271628,2.794932,,,,,,,,,,,,,,
10900,6.2745895,2.7526255,,,,,,,,,,,,,,
11000,5.377566,2.7775388,,,,,,,,,,,,,,
11100,8.56418,2.697938,,,,,,,,,,,,,,
11200,5.6815557,2.7806754,,,,,,,,,,,,,,
11300,5.2883544,2.6784415,,,,,,,,,,,,,,
11400,5.592751,2.8059602,,,,,,,,,,,,,,
11500,5.6425595,2.7506366,,,,,,,,,,,,,,
11600,10.607673,2.7059,,,,,,,,,,,,,,
11700,6.6011806,2.592312,,,,,,,,,,,,,,
11800,5.4370522,2.804202,,,,,,,,,,,,,,
11900,7.821862,2.7617078,,,,,,,,,,,,,,
11972,,,0.4501554369926452,2.431874513626098,0.4173199832439422,2.607841730117798,50000.0,0.3138000071048736,3.31436538696289,10000.0,4138.552077054977,4324.705800294876,4138.552077054977,185.4522979259491,0.2431330680847168,0.0
12000,6.674032,2.771233,,,,,,,,,,,,,,
12100,5.4584,2.6699367,,,,,,,,,,,,,,
12200,7.3488383,2.7962596,,,,,,,,,,,,,,
12300,4.7656302,2.7950616,,,,,,,,,,,,,,
12400,5.4236355,2.8136702,,,,,,,,,,,,,,
12500,5.5309715,2.6563048,,,,,,,,,,,,,,
12600,4.5575504,2.7586536,,,,,,,,,,,,,,
12700,5.453377,2.6693125,,,,,,,,,,,,,,
12800,7.1540847,2.725054,,,,,,,,,,,,,,
12900,4.5472116,2.7109337,,,,,,,,,,,,,,
13000,7.4428024,2.8009949,,,,,,,,,,,,,,
13100,6.134792,2.586546,,,,,,,,,,,,,,
13200,4.673268,2.6943362,,,,,,,,,,,,,,
13300,4.2502604,2.7734756,,,,,,,,,,,,,,
13400,6.8849797,2.849361,,,,,,,,,,,,,,
13488,,,0.4488002061843872,2.4430911540985107,0.4191199839115143,2.5998804569244385,50000.0,0.3180000185966491,3.3060524463653564,10000.0,4648.548174381256,4855.605497121811,4648.548174381256,206.26857209205627,0.2724454402923584,0.0
13500,6.6210504,2.724132,,,,,,,,,,,,,,
13600,4.752584,2.747679,,,,,,,,,,,,,,
13700,7.6014924,2.8618078,,,,,,,,,,,,,,
13800,5.649317,2.8205972,,,,,,,,,,,,,,
13900,6.0515914,2.7670786,,,,,,,,,,,,,,
14000,7.348849,2.6882296,,,,,,,,,,,,,,
14100,4.882218,2.8503368,,,,,,,,,,,,,,
14200,7.2461696,2.776277,,,,,,,,,,,,,,
14300,4.3018456,2.8192248,,,,,,,,,,,,,,
14400,5.9863033,2.6698856,,,,,,,,,,,,,,
14500,6.2692156,2.8940163,,,,,,,,,,,,,,
14600,5.6977506,2.6363122,,,,,,,,,,,,,,
14700,6.613062,2.7791126,,,,,,,,,,,,,,
14800,4.8724995,2.8761702,,,,,,,,,,,,,,
14900,6.4480658,2.7835076,,,,,,,,,,,,,,
15000,5.6765523,2.913012,,,,,,,,,,,,,,
15004,,,0.4420240521430969,2.4508206844329834,0.4155199825763702,2.5797460079193115,50000.0,0.3105000257492065,3.338741540908813,10000.0,5158.617559194565,5386.772629261017,5158.617559194565,227.2797694206237,0.3009970188140869,0.0
15100,6.195554,2.7449057,,,,,,,,,,,,,,
15200,4.7514524,2.7452383,,,,,,,,,,,,,,
15300,6.3652935,2.7354498,,,,,,,,,,,,,,
15400,5.9235454,2.7251039,,,,,,,,,,,,,,
15500,5.1704,2.817797,,,,,,,,,,,,,,
15600,5.6914277,2.64312,,,,,,,,,,,,,,
15700,10.23673,2.718168,,,,,,,,,,,,,,
15800,7.6994324,2.803218,,,,,,,,,,,,,,
15900,6.371141,2.7426312,,,,,,,,,,,,,,
16000,4.7470775,2.810613,,,,,,,,,,,,,,
16100,5.1115274,2.658885,,,,,,,,,,,,,,
16200,5.3265586,2.679049,,,,,,,,,,,,,,
16300,5.1003094,2.7653723,,,,,,,,,,,,,,
16400,6.675869,2.7313485,,,,,,,,,,,,,,
16500,6.094,2.7359495,,,,,,,,,,,,,,
16521,,,0.3986766636371612,2.728881359100342,0.380539983510971,2.8228652477264404,50000.0,0.2933000028133392,3.4967586994171143,10000.0,5668.844226121903,5920.434046983719,5668.844226121903,250.6091780662537,0.3453390598297119,0.0
16600,4.526153,2.588562,,,,,,,,,,,,,,
16700,6.7633524,2.7542388,,,,,,,,,,,,,,
16800,6.379544,2.8027027,,,,,,,,,,,,,,
16900,8.387581,2.7758608,,,,,,,,,,,,,,
17000,6.2353797,2.694181,,,,,,,,,,,,,,
17100,6.3856826,2.7548037,,,,,,,,,,,,,,
17200,6.5134597,2.8670921,,,,,,,,,,,,,,
17300,6.2977395,2.6444697,,,,,,,,,,,,,,
17400,4.8701735,2.5761423,,,,,,,,,,,,,,
17500,5.938897,2.7979329,,,,,,,,,,,,,,
17600,9.895064,2.6932654,,,,,,,,,,,,,,
17700,7.186514,2.7367375,,,,,,,,,,,,,,
17800,4.5928802,2.6943083,,,,,,,,,,,,,,
17900,6.4296145,2.6886594,,,,,,,,,,,,,,
18000,7.6539545,2.7278783,,,,,,,,,,,,,,
18038,,,0.4438974857330322,2.4572436809539795,0.4195999801158905,2.605912446975708,50000.0,0.3156000077724457,3.3354220390319824,10000.0,6178.779526472092,6453.987371683121,6178.779526472092,274.1388955116272,0.3748064041137695,0.0
18100,5.773641,2.6035078,,,,,,,,,,,,,,
18200,6.487899,2.6892872,,,,,,,,,,,,,,
18300,6.1798844,2.7443511,,,,,,,,,,,,,,
18400,6.1150165,2.7328904,,,,,,,,,,,,,,
18500,6.6783304,2.6358836,,,,,,,,,,,,,,
18600,5.2189813,2.6238375,,,,,,,,,,,,,,
18700,4.9992023,2.7128198,,,,,,,,,,,,,,
18800,6.972141,2.643129,,,,,,,,,,,,,,
18900,6.7086535,2.563477,,,,,,,,,,,,,,
19000,7.8801756,2.803963,,,,,,,,,,,,,,
19100,4.919584,2.81852,,,,,,,,,,,,,,
19200,5.3286858,2.6786475,,,,,,,,,,,,,,
19300,8.357631,2.848097,,,,,,,,,,,,,,
19400,5.2288136,2.7201512,,,,,,,,,,,,,,
19500,4.73304,2.6930556,,,,,,,,,,,,,,
19555,,,0.4735929369926452,2.282195568084717,0.4300199747085571,2.5290026664733887,50000.0,0.3214000165462494,3.278271198272705,10000.0,6688.702227592468,6988.642187833786,6688.702227592468,298.771101474762,0.4165115356445312,0.0
19600,5.0074058,2.6608763,,,,,,,,,,,,,,
19700,5.582172,2.6390884,,,,,,,,,,,,,,
19800,6.480967,2.7239769,,,,,,,,,,,,,,
19900,4.7873464,2.7331629,,,,,,,,,,,,,,
20000,7.1366115,2.8018532,,,,,,,,,,,,,,
20100,6.9516716,2.719371,,,,,,,,,,,,,,
20200,5.612553,2.7541337,,,,,,,,,,,,,,
20300,7.1901298,2.5515795,,,,,,,,,,,,,,
20400,5.2591834,2.7166386,,,,,,,,,,,,,,
20500,6.0825315,2.810822,,,,,,,,,,,,,,
20600,6.5387654,2.700729,,,,,,,,,,,,,,
20700,5.0227437,2.697206,,,,,,,,,,,,,,
20800,5.554633,2.7012,,,,,,,,,,,,,,
20900,5.942335,2.592995,,,,,,,,,,,,,,
21000,4.538947,2.7785945,,,,,,,,,,,,,,
21074,,,0.4528658986091614,2.403257131576538,0.4197199940681457,2.600604057312012,50000.0,0.3193000257015228,3.314360380172729,10000.0,7198.673243045807,7523.180220127106,7198.673243045807,323.2523241043091,0.4445667266845703,0.0
21100,6.072141,2.6543703,,,,,,,,,,,,,,
21200,5.2384114,2.7654624,,,,,,,,,,,,,,
21300,4.846215,2.7672758,,,,,,,,,,,,,,
21400,6.2839575,2.766549,,,,,,,,,,,,,,
21500,5.348006,2.729918,,,,,,,,,,,,,,
