global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
27,76.17528,8.399412,1.279125e-05,,,,,,,,,,,,,,
28,73.032936,8.439201,1.3264944e-05,,,,,,,,,,,,,,
29,73.09446,8.262892,1.3738754e-05,,,,,,,,,,,,,,
30,69.569534,8.105356,1.4212565e-05,,,,,,,,,,,,,,
31,68.13533,8.083772,1.46862585e-05,,,,,,,,,,,,,,
32,70.027145,7.944253,1.5160069e-05,,,,,,,,,,,,,,
33,64.86211,7.859885,1.5633763e-05,,,,,,,,,,,,,,
34,63.390865,7.953011,1.6107457e-05,,,,,,,,,,,,,,
35,62.205185,7.7846804,1.6581267e-05,,,,,,,,,,,,,,
36,64.528366,7.7675867,1.7055077e-05,,,,,,,,,,,,,,
37,65.03391,7.8066945,1.7528771e-05,,,,,,,,,,,,,,
38,59.528778,7.6369944,1.8002465e-05,,,,,,,,,,,,,,
39,56.678276,7.5889597,1.8476276e-05,,,,,,,,,,,,,,
40,54.461037,7.544262,1.894997e-05,,,,,,,,,,,,,,
41,58.013836,7.49848,1.942378e-05,,,,,,,,,,,,,,
42,58.72924,7.494713,1.989759e-05,,,,,,,,,,,,,,
43,53.822025,7.4890943,2.0371284e-05,,,,,,,,,,,,,,
44,54.340374,7.4089055,2.0844978e-05,,,,,,,,,,,,,,
45,52.404713,7.3906894,2.1318672e-05,,,,,,,,,,,,,,
46,54.063393,7.3665385,2.1792599e-05,,,,,,,,,,,,,,
47,53.402733,7.325319,2.2266293e-05,,,,,,,,,,,,,,
48,52.376373,7.369035,2.2739987e-05,,,,,,,,,,,,,,
49,50.502464,7.2588315,2.3213797e-05,,,,,,,,,,,,,,
50,52.829674,7.331741,2.3687491e-05,,,,,,,,,,,,,,
51,50.829674,7.33538,2.4161302e-05,,,,,,,,,,,,,,
52,49.71505,7.292217,2.4635112e-05,,,,,,,,,,,,,,
53,49.034153,7.3076916,2.5108806e-05,,,,,,,,,,,,,,
54,50.133816,7.221605,2.55825e-05,,,,,,,,,,,,,,
55,51.964977,7.208063,2.6056194e-05,,,,,,,,,,,,,,
56,48.28205,7.1744924,2.6530004e-05,,,,,,,,,,,,,,
57,48.35749,7.267498,2.7003814e-05,,,,,,,,,,,,,,
58,47.323204,7.197789,2.7477508e-05,,,,,,,,,,,,,,
59,45.871178,7.185648,2.7951319e-05,,,,,,,,,,,,,,
60,46.914524,7.1558805,2.8425013e-05,,,,,,,,,,,,,,
61,46.61761,7.213194,2.8898707e-05,,,,,,,,,,,,,,
62,47.809875,7.1688075,2.9372517e-05,,,,,,,,,,,,,,
63,43.904144,7.1088924,2.9846327e-05,,,,,,,,,,,,,,
64,42.59194,7.1841407,3.0320021e-05,,,,,,,,,,,,,,
65,45.69801,7.1842866,3.0793715e-05,,,,,,,,,,,,,,
66,45.12508,7.094189,3.1267526e-05,,,,,,,,,,,,,,
67,44.301697,7.1518683,3.174122e-05,,,,,,,,,,,,,,
68,46.281948,7.1082253,3.221503e-05,,,,,,,,,,,,,,
69,41.45218,7.130622,3.268884e-05,,,,,,,,,,,,,,
70,41.79502,7.087529,3.3162534e-05,,,,,,,,,,,,,,
71,41.656967,7.0745277,3.363623e-05,,,,,,,,,,,,,,
72,41.98731,7.078188,3.4109922e-05,,,,,,,,,,,,,,
73,41.08464,7.080862,3.458385e-05,,,,,,,,,,,,,,
74,42.4616,7.1043515,3.5057543e-05,,,,,,,,,,,,,,
75,37.132145,7.105904,3.5531237e-05,,,,,,,,,,,,,,
76,39.633186,7.0751786,3.6005047e-05,,,,,,,,,,,,,,
77,40.915844,7.0516148,3.647874e-05,,,,,,,,,,,,,,
78,38.220737,7.05931,3.695255e-05,,,,,,,,,,,,,,
79,37.56976,7.0776634,3.742636e-05,,,,,,,,,,,,,,
80,37.443085,7.092234,3.7900056e-05,,,,,,,,,,,,,,
81,38.34085,7.04964,3.837375e-05,,,,,,,,,,,,,,
82,36.50028,7.0546894,3.8847444e-05,,,,,,,,,,,,,,
83,38.30451,7.0597677,3.9321254e-05,,,,,,,,,,,,,,
84,37.00454,7.0642414,3.9795064e-05,,,,,,,,,,,,,,
85,36.266663,7.0464244,4.026876e-05,,,,,,,,,,,,,,
86,36.454937,7.0611525,4.074257e-05,,,,,,,,,,,,,,
87,36.350235,7.054533,4.1216263e-05,,,,,,,,,,,,,,
88,38.446404,7.0626893,4.1689957e-05,,,,,,,,,,,,,,
89,37.281628,7.0480003,4.2163883e-05,,,,,,,,,,,,,,
90,35.173477,7.0753627,4.2637577e-05,,,,,,,,,,,,,,
91,34.723816,7.0523663,4.311127e-05,,,,,,,,,,,,,,
92,34.479313,7.026596,4.3584965e-05,,,,,,,,,,,,,,
93,33.803116,7.0550146,4.4058776e-05,,,,,,,,,,,,,,
94,32.5294,7.0431175,4.453247e-05,,,,,,,,,,,,,,
95,34.65531,7.0511646,4.500628e-05,,,,,,,,,,,,,,
96,33.205208,7.0483065,4.548009e-05,,,,,,,,,,,,,,
97,34.53035,7.0330453,4.5953784e-05,,,,,,,,,,,,,,
98,33.075115,7.0312905,4.6427478e-05,,,,,,,,,,,,,,
99,33.58935,7.019503,4.690129e-05,,,,,,,,,,,,,,
1511,,,,0.1341477930545807,5.724865913391113,0.1246399953961372,5.8611016273498535,50000.0,0.0928000062704086,6.611361980438232,10000.0,568.5315163135529,623.2007572650909,568.5315163135529,54.59072136878967,0.0297420024871826,0.0
3024,,,,0.2244100719690323,4.03967809677124,0.2027200013399124,4.176216125488281,50000.0,0.1544000059366226,4.613557815551758,10000.0,1078.57382273674,1151.4368870258331,1078.57382273674,72.70403480529785,0.0609848499298095,0.0
4539,,,,0.3710339665412903,3.170888662338257,0.3477599918842315,3.33544397354126,50000.0,0.258400022983551,3.869518995285034,10000.0,1588.680094242096,1679.609798669815,1588.680094242096,90.69264221191406,0.0898945331573486,0.0
6054,,,,0.4811862111091614,2.5302536487579346,0.4523399770259857,2.674070358276367,50000.0,0.3429000079631805,3.295527458190918,10000.0,2098.612053632736,2207.625371694565,2098.612053632736,108.69806098937988,0.1192004680633544,0.0
7570,,,,0.5280811190605164,3.3713481426239014,0.4938599765300751,3.456021785736084,50000.0,0.3779000043869018,3.791723251342773,10000.0,2608.8667023181915,2736.0764305591583,2608.8667023181915,126.8148477077484,0.1499881744384765,0.0
9086,,,,0.5925542116165161,2.582138061523437,0.524459958076477,3.0470187664031982,50000.0,0.4063000082969665,3.3901023864746094,10000.0,3119.027091503144,3264.34375,3119.027091503144,144.84441947937012,0.179079532623291,0.0
10601,,,,0.6157724857330322,2.361247062683105,0.5462599992752075,2.671973705291748,50000.0,0.4297000169754028,3.303629398345948,10000.0,3629.104025363922,3792.874213695526,3629.104025363922,163.21947264671326,0.2096321582794189,0.0
12116,,,,0.6332908272743225,1.975492000579834,0.5715799927711487,2.235586881637573,50000.0,0.4526000320911407,2.8336429595947266,10000.0,4139.123658180237,4324.725162744522,4139.123658180237,184.9597988128662,0.2518246173858642,0.0
13631,,,,0.6411232352256775,1.9508308172225952,0.5821999907493591,2.1424381732940674,50000.0,0.4609000086784363,2.6694447994232178,10000.0,4649.138565540314,4855.230422019959,4649.138565540314,205.37012553215027,0.2832498550415039,0.0
15146,,,,0.6550741195678711,1.6794627904891968,0.6007199883460999,1.93392014503479,50000.0,0.4661000072956085,2.61883544921875,10000.0,5159.113617897034,5386.05335187912,5159.113617897034,226.1042776107788,0.3466620445251465,0.0
16661,,,,0.6778539419174194,1.5629048347473145,0.6161199808120728,1.8248093128204343,50000.0,0.4934000372886657,2.4897990226745605,10000.0,5668.936445713043,5916.698875665665,5668.936445713043,246.7491247653961,0.4753804206848144,0.0
18177,,,,0.720703125,1.375755786895752,0.6212799549102783,1.814206838607788,50000.0,0.4894000291824341,2.511375904083252,10000.0,6179.0622816085815,6447.5685975551605,6179.0622816085815,267.37249279022217,0.5460031032562256,0.0
19693,,,,0.7186104655265808,1.4144903421401978,0.6310200095176697,1.781294822692871,50000.0,0.5039000511169434,2.4485135078430176,10000.0,6689.145839452744,6982.752204656601,6689.145839452744,292.2966134548187,0.6728544235229492,0.0
21209,,,,0.7106983065605164,1.424952268600464,0.6347799897193909,1.7649612426757812,50000.0,0.5020000338554382,2.452287673950196,10000.0,7199.3591203689575,7527.431176662445,7199.3591203689575,326.664071559906,0.7236096858978271,0.0
22725,,,,0.71683669090271,1.371501326560974,0.6453199982643127,1.6856828927993774,50000.0,0.5197000503540039,2.354302167892456,10000.0,7709.557106494904,8061.376841783524,7709.557106494904,350.3124237060547,0.7752704620361328,0.0
24241,,,,0.7150031924247742,1.3856407403945925,0.6414200067520142,1.719857931137085,50000.0,0.5135000348091125,2.3976614475250244,10000.0,8219.774312973022,8595.962441921234,8219.774312973022,374.5991234779358,0.8104903697967529,0.0
25757,,,,0.7174944281578064,1.392042636871338,0.6486799716949463,1.7015198469161987,50000.0,0.516700029373169,2.3756511211395264,10000.0,8729.73421382904,9129.939926624298,8729.73421382904,398.53628063201904,0.8422620296478271,0.0
27273,,,,0.7619379758834839,1.1984106302261353,0.6513800024986267,1.6529392004013062,50000.0,0.5243000388145447,2.31843376159668,10000.0,9239.745005846024,9665.857323884964,9239.745005846024,424.3635332584381,0.8750014305114746,0.0
28789,,,,0.7496611475944519,1.2473249435424805,0.6588599681854248,1.6443392038345337,50000.0,0.5350000262260437,2.292131900787353,10000.0,9749.815851211548,10203.705621004105,9749.815851211548,452.0422670841217,0.9259650707244872,0.0
30305,,,,0.7480269074440002,1.2542535066604614,0.6662799715995789,1.6203831434249878,50000.0,0.5364000201225281,2.2818408012390137,10000.0,10259.880986452104,10741.488473892212,10259.880986452104,479.6861913204193,0.9539527893066406,0.0
31822,,,,0.7516342401504517,1.2166626453399658,0.6673199534416199,1.5817703008651731,50000.0,0.5430000424385071,2.234757423400879,10000.0,10770.095592021942,11277.944707632065,10770.095592021942,505.85442447662354,0.9819679260253906,0.0
33339,,,,0.7471898794174194,1.2119485139846802,0.6671199798583984,1.5715386867523191,50000.0,0.5412999987602234,2.23409390449524,10000.0,11280.13216471672,11812.327089309692,11280.13216471672,530.1276865005493,1.0082404613494873,0.0
34855,,,,0.7447385191917419,1.2694091796875,0.6671800017356873,1.6054657697677612,50000.0,0.5357000231742859,2.285170555114746,10000.0,11790.23655653,12345.477445363998,11790.23655653,553.0553307533264,1.0803451538085938,0.0
36371,,,,0.7782605290412903,1.123486876487732,0.6706599593162537,1.5800647735595703,50000.0,0.539400041103363,2.257740020751953,10000.0,12300.15689444542,12885.582792758942,12300.15689444542,583.140426158905,1.133399248123169,0.0
37887,,,,0.7697903513908386,1.14555025100708,0.6745799779891968,1.5566753149032593,50000.0,0.5376999974250793,2.237165689468384,10000.0,12810.096480607986,13420.170464038849,12810.096480607986,607.6914799213409,1.18394136428833,0.0
39404,,,,0.7691923975944519,1.1608721017837524,0.6804199814796448,1.543107032775879,50000.0,0.5491999983787537,2.2112462520599365,10000.0,13320.35098528862,13953.034520626068,13320.35098528862,630.2030689716339,1.2358453273773191,0.0
40920,,,,0.7667610049247742,1.2067657709121704,0.6775199770927429,1.5834842920303345,50000.0,0.5496000051498413,2.2168445587158203,10000.0,13830.456147193909,14484.019978761671,13830.456147193909,650.9837112426758,1.2884421348571775,0.0
42436,,,,0.7666015625,1.1770057678222656,0.6824399828910828,1.543342351913452,50000.0,0.5527000427246094,2.1943881511688232,10000.0,14340.404156923294,15019.037866592407,14340.404156923294,675.9565107822418,1.338796854019165,0.0
43952,,,,0.7645288705825806,1.1862505674362185,0.6802200078964233,1.5495997667312622,50000.0,0.5534000396728516,2.2065768241882324,10000.0,14850.45180273056,15554.038677692412,14850.45180273056,700.8080720901489,1.3938474655151367,0.0
45468,,,,0.7938257455825806,1.0728740692138672,0.685759961605072,1.5307657718658447,50000.0,0.5604000091552734,2.1875929832458496,10000.0,15360.367011785507,16084.139959812164,15360.367011785507,720.8986296653748,1.4427862167358398,0.0
46984,,,,0.7856146097183228,1.0982664823532104,0.6880999803543091,1.5141656398773191,50000.0,0.5577000379562378,2.175952672958374,10000.0,15870.349829673769,16622.870899915695,15870.349829673769,749.5437817573547,1.498561143875122,0.0
48500,,,,0.7833425998687744,1.1035650968551636,0.6840400099754333,1.52220356464386,50000.0,0.555400013923645,2.1710760593414307,10000.0,16380.263853549955,17156.22296690941,16380.263853549955,772.8781976699829,1.5552711486816406,0.0
50016,,,,0.7795360088348389,1.1141908168792725,0.6869999766349792,1.5078814029693604,50000.0,0.5592000484466553,2.1741440296173096,10000.0,16890.182592391968,17688.964824914932,16890.182592391968,795.5954332351685,1.6141719818115234,0.0
51533,,,,0.7784398794174194,1.0937765836715698,0.6919800043106079,1.469625473022461,50000.0,0.5586000084877014,2.1470558643341064,10000.0,17400.30215406418,18222.16969490052,17400.30215406418,818.581196308136,1.6656198501586914,0.0
53050,,,,0.8176020383834839,0.9844037890434264,0.6939600110054016,1.4921756982803345,50000.0,0.5702000260353088,2.133694887161255,10000.0,17910.305064439774,18751.57414317131,17910.305064439774,837.8824343681335,1.7184934616088867,0.0
54567,,,,0.8055843114852905,1.033700942993164,0.694819986820221,1.4958194494247437,50000.0,0.5666000247001648,2.156824827194214,10000.0,18420.270487308502,19279.68630242348,18420.270487308502,855.9250054359436,1.7744872570037842,0.0
56084,,,,0.8009008169174194,1.0285179615020752,0.6961599588394165,1.4728970527648926,50000.0,0.5732000470161438,2.1106910705566406,10000.0,18930.215890169144,19815.139702796936,18930.215890169144,881.3274059295654,1.832402467727661,0.0
57602,,,,0.8005420565605164,1.0173656940460205,0.6998999714851379,1.433552622795105,50000.0,0.5684000253677368,2.108318567276001,10000.0,19440.38113212585,20345.986205101013,19440.38113212585,901.909042596817,1.884387493133545,0.0
59120,,,,0.7927893400192261,1.0757519006729126,0.6999599933624268,1.4762927293777466,50000.0,0.5657000541687012,2.145005226135254,10000.0,19950.51203560829,20874.456072568893,19950.51203560829,920.1429183483124,1.942159652709961,0.0
60636,,,,0.7916533350944519,1.087040901184082,0.6995599865913391,1.478170394897461,50000.0,0.5631999969482422,2.138224840164185,10000.0,20460.553968429565,21404.59725666046,20460.553968429565,940.1272490024568,2.0091147422790527,0.0
62153,,,,0.8311742544174194,0.8969201445579529,0.6978799700737,1.443240761756897,50000.0,0.5749000310897827,2.076864719390869,10000.0,20970.76559972763,21935.61207509041,20970.76559972763,960.8256351947784,2.06600022315979,0.0
63670,,,,0.81058669090271,0.9673036932945251,0.6937199831008911,1.4488834142684937,50000.0,0.5736000537872314,2.1010820865631104,10000.0,21480.88980460167,22469.187383413315,21480.88980460167,984.1724278926848,2.122456312179565,0.0
65187,,,,0.8089724183082581,0.9546643495559692,0.7016400098800659,1.4114511013031006,50000.0,0.5730000138282776,2.056067943572998,10000.0,21991.09787297249,22996.85841917992,21991.09787297249,1001.534602880478,2.17586636543274,0.0
66704,,,,0.8060227632522583,0.9942808747291564,0.7020999789237976,1.4277350902557373,50000.0,0.5782999992370605,2.062706232070923,10000.0,22501.141456365585,23525.36827898025,22501.141456365585,1019.8950397968292,2.233318328857422,0.0
68220,,,,0.8037707209587097,1.0308806896209717,0.700980007648468,1.452186107635498,50000.0,0.5734000205993652,2.0943479537963867,10000.0,23011.08327794075,24052.88601136208,23011.08327794075,1037.362203359604,2.293276071548462,0.0
69734,,,,0.8092514276504517,1.0128175020217896,0.706559956073761,1.4392125606536863,50000.0,0.5778000354766846,2.091534376144409,10000.0,23520.071481466293,24580.46668457985,23520.071481466293,1054.8364005088806,3.3639614582061768,0.0
71251,,,,0.8362962007522583,0.9205320477485656,0.7020399570465088,1.4595755338668823,50000.0,0.5774000287055969,2.1033432483673096,10000.0,24030.315733909607,25108.14975810051,24030.315733909607,1072.1678755283356,3.4236624240875244,0.0
72768,,,,0.825613796710968,0.98539137840271,0.7081199884414673,1.4704773426055908,50000.0,0.5800999999046326,2.121258020401001,10000.0,24540.493354082108,25635.82472395897,24540.493354082108,1089.5630984306335,3.4781055450439453,0.0
74284,,,,0.8238798975944519,0.9282239675521852,0.7134000062942505,1.392216682434082,50000.0,0.5829000473022461,2.0349230766296387,10000.0,25050.393196582794,26162.86694216728,25050.393196582794,1106.597243309021,3.5387465953826904,0.0
75800,,,,0.8201530575752258,0.9315040707588196,0.7076999545097351,1.3906378746032717,50000.0,0.584600031375885,2.0310637950897217,10000.0,25560.331164360046,26690.85336470604,25560.331164360046,1124.540418624878,3.5965445041656494,0.0
77317,,,,0.813875138759613,0.9682556390762328,0.7120800018310547,1.396611213684082,50000.0,0.5875000357627869,2.0226619243621826,10000.0,26070.54537010193,27218.62162566185,26070.54537010193,1141.9893777370453,3.653722286224365,0.0
78832,,,,0.8155492544174194,0.9679078459739684,0.7117199897766113,1.4016904830932615,50000.0,0.5838000178337097,2.041292190551758,10000.0,26580.54523873329,27746.406750917435,26580.54523873329,1159.6732659339905,3.707651853561402,0.0
80349,,,,0.8402224183082581,0.8717581629753113,0.7059199810028076,1.4198440313339231,50000.0,0.5865000486373901,2.028381586074829,10000.0,27090.63320350647,28273.759737968445,27090.63320350647,1176.826220035553,3.77223801612854,0.0
81866,,,,0.8312340378761292,0.9046300649642944,0.7112999558448792,1.3957778215408323,50000.0,0.5823000073432922,2.03760290145874,10000.0,27600.709024190903,28801.379057884216,27600.709024190903,1194.2603769302368,3.834482192993164,0.0
83383,,,,0.8289819955825806,0.8893724083900452,0.715999960899353,1.364722490310669,50000.0,0.5861000418663025,2.0141818523406982,10000.0,28110.89324569702,29329.06399822235,28110.89324569702,1211.6498572826383,3.898437023162842,0.0
84901,,,,0.8258529901504517,0.9032704830169678,0.7151599526405334,1.363054633140564,50000.0,0.5908000469207764,2.010347604751587,10000.0,28621.01988005638,29856.76173877716,28621.01988005638,1229.1140818595886,3.957892894744873,0.0
86418,,,,0.8283840417861938,0.8988901972770691,0.7166799902915955,1.365880846977234,50000.0,0.598300039768219,1.9872411489486688,10000.0,29131.09089803696,30384.47033429145,29131.09089803696,1246.642417192459,4.01992654800415,0.0
87935,,,,0.8385283350944519,0.853209912776947,0.7156800031661987,1.3766499757766724,50000.0,0.588200032711029,2.023701429367065,10000.0,29641.164700984955,30912.09461283684,29641.164700984955,1264.084359407425,4.081527948379517,0.0
89452,,,,0.8524194955825806,0.8067298531532288,0.7195599675178528,1.3424757719039917,50000.0,0.597000002861023,1.9801247119903564,10000.0,30151.364712953568,31439.83701300621,30151.364712953568,1281.5208160877228,4.140608787536621,0.0
90969,,,,0.8407804369926453,0.8642116189002991,0.7181199789047241,1.3785932064056396,50000.0,0.5937000513076782,2.008232831954956,10000.0,30661.564505577087,31967.54559135437,30661.564505577087,1298.9214043617249,4.201447248458862,0.0
92486,,,,0.8438695669174194,0.8557592034339905,0.7202199697494507,1.359193205833435,50000.0,0.5987000465393066,1.9951473474502563,10000.0,31171.545566082,32494.77485346794,31171.545566082,1316.0633294582367,4.2616126537323,0.0
94003,,,,0.8339444994926453,0.8917869925498962,0.7157799601554871,1.3794673681259155,50000.0,0.5910000205039978,2.0153262615203857,10000.0,31681.54094362259,33022.22648739815,31681.54094362259,1333.416578292847,4.317624807357788,0.0
95520,,,,0.8410395383834839,0.859142541885376,0.7228999733924866,1.351409912109375,50000.0,0.5951000452041626,1.99195659160614,10000.0,32191.522634267807,33549.575275182724,32191.522634267807,1350.6755857467651,4.37883448600769,0.0
97038,,,,0.8745814561843872,0.7415004372596741,0.723859965801239,1.3533353805541992,50000.0,0.5888000130653381,2.0002429485321045,10000.0,32701.48146367073,34076.88658666611,32701.48146367073,1367.9138963222504,4.445616722106934,0.0
98555,,,,0.86429762840271,0.750640332698822,0.7245799899101257,1.3088680505752563,50000.0,0.6008000373840332,1.950663924217224,10000.0,33211.607471227646,34604.36696887016,33211.607471227646,1385.1554043293,4.512040853500366,0.0
100072,,,,0.8533163070678711,0.8239225745201111,0.7254799604415894,1.3532993793487549,50000.0,0.5976000428199768,1.9828919172286987,10000.0,33721.786450862885,35132.09680533409,33721.786450862885,1402.5984282493591,4.573222875595093,0.0
101589,,,,0.8531767725944519,0.8169587254524231,0.7266599535942078,1.343189358711243,50000.0,0.6023000478744507,1.9738783836364744,10000.0,34231.923689603806,35659.55692410469,34231.923689603806,1419.8140063285828,4.633894681930542,0.0
103107,,,,0.8456233739852905,0.8030170202255249,0.721560001373291,1.3211407661437988,50000.0,0.5975000262260437,1.961434245109558,10000.0,34741.93396019936,36186.93030691147,34741.93396019936,1437.0647525787354,4.6994242668151855,0.0
104624,,,,0.8497488498687744,0.8136701583862305,0.723639965057373,1.332219481468201,50000.0,0.5913000106811523,1.9809749126434328,10000.0,35252.043184518814,36714.19982242584,35252.043184518814,1454.1144998073578,4.763085603713989,0.0
106142,,,,0.877351701259613,0.71465003490448,0.7257199883460999,1.3334403038024902,50000.0,0.6007000207901001,1.9592479467391968,10000.0,35762.05254268646,37241.53733563423,35762.05254268646,1471.3325016498566,4.826868057250977,0.0
107659,,,,0.8743821382522583,0.7276192307472229,0.7279999852180481,1.306062936782837,50000.0,0.6007000207901001,1.9542654752731323,10000.0,36272.179300785065,37769.17425394058,36272.179300785065,1488.7347767353058,4.88796329498291,0.0
109177,,,,0.8653340339660645,0.7624956369400024,0.7276999950408936,1.3173823356628418,50000.0,0.6043000221252441,1.9591540098190308,10000.0,36782.18105006218,38296.71952390671,36782.18105006218,1506.172065973282,4.947770357131958,0.0
110694,,,,0.8627630472183228,0.7658061385154724,0.7269200086593628,1.321830153465271,50000.0,0.6012000441551208,1.964038729667664,10000.0,37292.4061460495,38824.54223847389,37292.4061460495,1523.6655144691467,5.005319595336914,0.0
112211,,,,0.8663305044174194,0.759998083114624,0.7316799759864807,1.315194010734558,50000.0,0.6083000302314758,1.95388662815094,10000.0,37802.52424502373,39351.92833209038,37802.52424502373,1540.824491739273,5.067105054855347,0.0
113728,,,,0.871113657951355,0.7392827868461609,0.7347399592399597,1.297478199005127,50000.0,0.6088000535964966,1.944871425628662,10000.0,38312.572541475296,39879.33207774162,38312.572541475296,1558.0711929798126,5.129497766494751,0.0
115245,,,,0.8900271058082581,0.6793205142021179,0.7359600067138672,1.3085216283798218,50000.0,0.6094000339508057,1.9460004568099976,10000.0,38822.54721212387,40406.77404665947,38822.54721212387,1575.4366946220398,5.184631824493408,0.0
116762,,,,0.8674266338348389,0.768770158290863,0.7209799885749817,1.3654683828353882,50000.0,0.5976000428199768,2.0128426551818848,10000.0,39332.56807851792,40934.04361748696,39332.56807851792,1592.5734777450562,5.249907732009888,0.0
118279,,,,0.8810985088348389,0.7204346060752869,0.7351799607276917,1.3126153945922852,50000.0,0.6101000308990479,1.9400198459625244,10000.0,39842.529341220856,41461.486008405685,39842.529341220856,1609.9468312263489,5.311104774475098,0.0
119796,,,,0.8644770383834839,0.7726713418960571,0.7238399982452393,1.3506168127059937,50000.0,0.6011000275611877,1.9892785549163816,10000.0,40352.426298856735,41990.21746110916,40352.426298856735,1628.6718068122864,5.373699426651001,0.0
121313,,,,0.8794841766357422,0.6978223919868469,0.736739993095398,1.2817175388336182,50000.0,0.6129000186920166,1.9007402658462524,10000.0,40862.36501097679,42517.65655517578,40862.36501097679,1646.057819366455,5.440984964370728,0.0
122829,,,,0.8849050998687744,0.6851609349250793,0.7378199696540833,1.2871971130371094,50000.0,0.6123000383377075,1.9238916635513303,10000.0,41372.27211999893,43045.21461725235,41372.27211999893,1663.602965593338,5.499539375305176,0.0
124346,,,,0.900410532951355,0.6262921690940857,0.7376199960708618,1.2818282842636108,50000.0,0.6127000451087952,1.9138463735580444,10000.0,41882.45808982849,43574.06882882118,41882.45808982849,1682.1642434597015,5.559467792510986,0.0
125864,,,,0.8953881859779358,0.6574910283088684,0.7404400110244751,1.2872971296310425,50000.0,0.6127000451087952,1.9424456357955933,10000.0,42392.51497840881,44101.59931945801,42392.51497840881,1699.526684999466,5.623811721801758,0.0
127381,,,,0.8933354616165161,0.6522618532180786,0.7422800064086914,1.2745091915130615,50000.0,0.6106000542640686,1.911674857139588,10000.0,42902.57457876205,44628.918087244034,42902.57457876205,1716.6803877353668,5.682265758514404,0.0
128899,,,,0.8918805718421936,0.6482294201850891,0.7399399876594543,1.2608517408370972,50000.0,0.6111000180244446,1.9149208068847656,10000.0,43412.769008398056,45156.66509580612,43412.769008398056,1734.124957561493,5.74289870262146,0.0
130415,,,,0.89359450340271,0.6444278359413147,0.7414000034332275,1.2673625946044922,50000.0,0.6130000352859497,1.9229744672775269,10000.0,43922.694806575775,45684.191642045975,43922.694806575775,1751.6207489967346,5.80075216293335,0.0
131931,,,,0.9178690910339355,0.5765234231948853,0.7427999973297119,1.2714499235153198,50000.0,0.6172000169754028,1.912441730499268,10000.0,44432.59982538223,46213.04223895073,44432.59982538223,1770.4547431468964,5.86523175239563,0.0
133448,,,,0.9084821343421936,0.6118476390838623,0.7403799891471863,1.2853087186813354,50000.0,0.6109000444412231,1.9330377578735352,10000.0,44942.61350893974,46740.56078624725,44942.61350893974,1787.851490020752,5.926622152328491,0.0
134966,,,,0.9099968075752258,0.576484739780426,0.7432399988174438,1.2509368658065796,50000.0,0.6205000281333923,1.889190673828125,10000.0,45452.822321891785,47268.18301510811,45452.822321891785,1805.1568355560305,5.9877870082855225,0.0
