global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.714267,0.8431619,,,,,,,,,,,,,,
1,,,0.2284460408346993,0.8669066429138184,0.2171072543975538,0.8708239862874578,3554.0,0.2403960900411896,0.8701082563573374,3581.0,59.09840679168701,264.1544065475464,59.09840679168701,205.0556721687317,0.0,0.0
100,0.35311434,0.30054158,,,,,,,,,,,,,,
200,0.16899517,0.31812716,,,,,,,,,,,,,,
300,0.098413385,0.37760025,,,,,,,,,,,,,,
335,,,0.6953096389770508,0.3154621124267578,0.6754622322559088,0.3332266048158764,3554.0,0.6934596628691357,0.3345912495527611,3581.0,139.10451412200928,348.7241852283478,139.10451412200928,209.58002042770383,0.0269601345062255,0.0
400,0.11074511,0.34296855,,,,,,,,,,,,,,
500,0.13790345,0.30193043,,,,,,,,,,,,,,
570,,,0.7081555638994489,0.3031811714172363,0.6886820967571751,0.3201703021683315,3554.0,0.7062607173711952,0.3219775445166329,3581.0,219.08045148849487,432.7641649246216,219.08045148849487,213.6011984348297,0.0615394115447998,0.0
600,0.18470271,0.35099158,,,,,,,,,,,,,,
700,0.19989784,0.25728709,,,,,,,,,,,,,,
800,0.14616069,0.29698575,,,,,,,,,,,,,,
811,,,0.717665467943464,0.2941959244864328,0.6963506815603897,0.3116814694380451,3554.0,0.7140106993725566,0.3138044240653798,3581.0,299.31825828552246,517.0588517189026,299.31825828552246,217.6210873126984,0.0902585983276367,0.0
900,0.05631402,0.35969242,,,,,,,,,,,,,,
1000,0.08707365,0.25167927,,,,,,,,,,,,,,
1082,,,0.7248983383178711,0.2890162467956543,0.7040301201111424,0.3062744484098023,3554.0,0.7214035038440729,0.3085078814947815,3581.0,379.38608980178833,601.2007539272308,379.38608980178833,221.64864110946647,0.1268122196197509,0.0
1100,0.22986552,0.3105611,,,,,,,,,,,,,,
1200,0.32999814,0.23340458,,,,,,,,,,,,,,
1300,0.35365218,0.29138234,,,,,,,,,,,,,,
1400,0.07871808,0.25597507,,,,,,,,,,,,,,
1427,,,0.7289553369794574,0.2846071720123291,0.7080681950575056,0.3016846870933279,3554.0,0.7252498947352346,0.3040064151511449,3581.0,459.5672523975372,685.4424545764923,459.5672523975372,225.67111110687256,0.1523411273956298,0.0
1500,0.20035121,0.27999574,,,,,,,,,,,,,,
1600,0.07942945,0.28222322,,,,,,,,,,,,,,
1700,0.29366508,0.29978272,,,,,,,,,,,,,,
1770,,,0.729693957737514,0.2831871850149972,0.7085026884320484,0.3004907061695449,3554.0,0.725541690846656,0.3026432228035116,3581.0,539.5419623851776,769.4790906906128,539.5419623851776,229.6964039802552,0.1763186454772949,0.0
