accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
227.00767254829407,0.0,143.6015822887421,1,0,143.6015822887421,0.4978349137592502,3581.0,0.4975975908004049,371.0820345878601,0.4733093806675502,0.4976613862173898,0.4954665339120533,3554.0,0.4754038281030177
233.31254196166992,0.0326364040374755,235.33380484581,5,0,235.33380484581,0.3892641938355208,3581.0,0.6379585425902332,470.0507564544678,0.3659234387534005,0.6428209713527134,0.3867752856596441,3554.0,0.6176163604169598
239.706018447876,0.080240249633789,316.05501437187195,8,0,316.05501437187195,0.3625345451144059,3581.0,0.6598737940912106,558.0691025257111,0.3382159301212856,0.6671389171055385,0.35983666209069,3554.0,0.6405304075293683
246.0433919429779,0.1119537353515625,399.3172821998596,11,0,399.3172821998596,0.358549244275342,3581.0,0.6641653785822745,648.5739607810974,0.3348901953016008,0.6716844013759068,0.3556342696499542,3554.0,0.6458532089722847
252.56339764595032,0.1502580642700195,487.2411172389984,15,0,487.2411172389984,0.3436004204045658,3581.0,0.6828930302726194,743.9730212688446,0.3198486736842564,0.6899121829441616,0.3406058135969154,3554.0,0.6656451549970104
259.00750207901,0.1819884777069091,573.2103691101074,19,0,573.2103691101074,0.3407460340272444,3581.0,0.6829310728497626,837.3057513237,0.3166343484606062,0.6908999851771763,0.3380509582073016,3554.0,0.6644613408747186
265.795524597168,0.2068204879760742,659.2699153423309,23,0,659.2699153423309,0.3330936810052185,3581.0,0.6925100301504468,931.1223785877228,0.3091545786176409,0.7004434721810477,0.3302436446499542,3554.0,0.674321214872327
272.310467004776,0.2324705123901367,745.6381840705872,27,0,745.6381840705872,0.3387422196793842,3581.0,0.6918140827893745,1024.9840016365051,0.3152101039886474,0.699134281703404,0.3360306498839336,3554.0,0.6739306860447735
278.40835094451904,0.2573354244232178,830.8479447364807,31,0,830.8479447364807,0.3321445596114912,3581.0,0.6965241356290143,1117.2681324481964,0.309349775314331,0.7034618513924735,0.3289058515712929,3554.0,0.6801578519581809
284.5424339771271,0.2838006019592285,916.2833652496338,35,0,916.2833652496338,0.319582634749808,3581.0,0.7077776480906172,1209.7782380580902,0.2966334479195731,0.7154582568577358,0.3168204441188625,3554.0,0.6904974203802055
