global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.9776442,0.7437127,,,,,,,,,,,,,,,,,
1,,,0.53544020652771,0.7430192232131958,0.0241944215740065,0.5322162508964539,0.7429259419441223,0.0270321467490548,43793.0,0.5321874618530273,0.7419967651367188,0.0285506307893422,43793.0,18.552048206329346,321.8360552787781,18.552048206329346,303.28396105766296,0.0,0.0
100,0.103433385,0.10899457,,,,,,,,,,,,,,,,,
200,0.017573312,0.061739612,,,,,,,,,,,,,,,,,
300,0.008128371,0.0652999,,,,,,,,,,,,,,,,,
400,0.0037744346,0.05386984,,,,,,,,,,,,,,,,,
500,0.003917092,0.049736843,,,,,,,,,,,,,,,,,
600,0.0044730413,0.06083047,,,,,,,,,,,,,,,,,
700,0.005931668,0.051790677,,,,,,,,,,,,,,,,,
765,,,0.9867762923240662,0.0555388741195201,0.0307761334115004,0.9841179251670836,0.0648392289876937,0.0306069018909988,43793.0,0.983142077922821,0.0681196153163909,0.0317484253820844,43793.0,258.6818745136261,678.2126867771149,258.6818745136261,419.4817771911621,0.0285322666168212,0.0
800,0.003843456,0.055151023,,,,,,,,,,,,,,,,,
900,0.0029916056,0.058597606,,,,,,,,,,,,,,,,,
1000,0.009770794,0.058844104,,,,,,,,,,,,,,,,,
1100,0.0065094307,0.04353148,,,,,,,,,,,,,,,,,
1200,0.0029430091,0.04889078,,,,,,,,,,,,,,,,,
1300,0.03362151,0.047347758,,,,,,,,,,,,,,,,,
1400,0.005312769,0.053570583,,,,,,,,,,,,,,,,,
1500,0.009755436,0.052486308,,,,,,,,,,,,,,,,,
1523,,,0.9868298768997192,0.0532389134168624,0.0413366710919878,0.9841264486312866,0.0634002164006233,0.0382660345974265,43793.0,0.983144998550415,0.0664803236722946,0.0390689001099436,43793.0,498.658038854599,1038.199021100998,498.658038854599,539.4442069530487,0.0555622577667236,0.0
1600,0.05726263,0.053830188,,,,,,,,,,,,,,,,,
1700,0.06659894,0.053101506,,,,,,,,,,,,,,,,,
1800,0.019990962,0.050120264,,,,,,,,,,,,,,,,,
1900,0.015223923,0.06356235,,,,,,,,,,,,,,,,,
2000,0.023312949,0.05342825,,,,,,,,,,,,,,,,,
2100,0.04275975,0.05558431,,,,,,,,,,,,,,,,,
2200,0.028710319,0.060171507,,,,,,,,,,,,,,,,,
