global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32352614,6.907757,,,,,,,,,,,,,,
1,,,0.0009179687476716,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,41.85399746894837,82.30365109443665,41.85399746894837,40.44955968856812,0.0,0.0
100,0.4411668,6.896452,,,,,,,,,,,,,,
200,0.5465146,6.842561,,,,,,,,,,,,,,
300,0.6582127,6.78857,,,,,,,,,,,,,,
400,0.77564365,6.7400804,,,,,,,,,,,,,,
500,1.1316398,6.6929154,,,,,,,,,,,,,,
600,0.9017264,6.5974555,,,,,,,,,,,,,,
700,1.0232242,6.5343595,,,,,,,,,,,,,,
800,1.3704777,6.4761734,,,,,,,,,,,,,,
900,1.0560913,6.5093813,,,,,,,,,,,,,,
922,,,0.0241210926324129,6.185447216033936,0.0230400003492832,6.206561088562012,50000.0,0.018800001591444,6.285937786102295,10000.0,461.7990033626557,523.7776877880096,461.7990033626557,61.8960874080658,0.0305683612823486,0.0
1000,1.7365437,6.509821,,,,,,,,,,,,,,
1100,1.8797308,6.471325,,,,,,,,,,,,,,
1200,1.7319431,6.3997083,,,,,,,,,,,,,,
1300,1.5243058,6.310259,,,,,,,,,,,,,,
1400,1.011369,6.2640676,,,,,,,,,,,,,,
1500,1.094003,6.2329373,,,,,,,,,,,,,,
1600,1.5009431,6.723045,,,,,,,,,,,,,,
1700,1.3541938,6.281695,,,,,,,,,,,,,,
1800,1.2490824,6.184104,,,,,,,,,,,,,,
1894,,,0.0545117184519767,5.613248825073242,0.0523199997842311,5.639002323150635,50000.0,0.0405000001192092,5.787801265716553,10000.0,882.0354158878326,965.4703958034517,882.0354158878326,83.27012705802917,0.0571424961090087,0.0
1900,1.14498,6.1195364,,,,,,,,,,,,,,
2000,1.3149154,6.1660542,,,,,,,,,,,,,,
2100,0.8688101,6.4231453,,,,,,,,,,,,,,
2200,1.2459509,6.123944,,,,,,,,,,,,,,
2300,0.83817697,5.9924,,,,,,,,,,,,,,
2400,0.7908441,6.3670273,,,,,,,,,,,,,,
2500,1.1130077,5.9567747,,,,,,,,,,,,,,
2600,0.9510265,5.9141665,,,,,,,,,,,,,,
2700,0.8134521,5.8393197,,,,,,,,,,,,,,
2800,0.83177686,5.7889843,,,,,,,,,,,,,,
2866,,,0.0898828133940696,5.189132690429688,0.0802600011229515,5.250004768371582,50000.0,0.0614000037312507,5.464659690856934,10000.0,1302.1315259933472,1407.0283756256104,1302.1315259933472,104.64988946914671,0.0844931602478027,0.0
2900,0.92314315,5.865027,,,,,,,,,,,,,,
3000,0.8615909,6.1540465,,,,,,,,,,,,,,
3100,0.73143584,6.087888,,,,,,,,,,,,,,
3200,0.94495296,6.6265836,,,,,,,,,,,,,,
3300,0.9884644,5.761105,,,,,,,,,,,,,,
3400,0.94675934,5.7695785,,,,,,,,,,,,,,
3500,0.7405231,5.671238,,,,,,,,,,,,,,
3600,1.0178975,5.603522,,,,,,,,,,,,,,
3700,0.8706941,6.5579157,,,,,,,,,,,,,,
3800,0.9098438,5.8242497,,,,,,,,,,,,,,
3838,,,0.1408789008855819,4.714094638824463,0.1317999958992004,4.770498752593994,50000.0,0.0994000062346458,5.069279193878174,10000.0,1722.0954811573029,1848.4933919906616,1722.0954811573029,126.07142448425292,0.1115365028381347,0.0
3900,0.74660873,5.849428,,,,,,,,,,,,,,
4000,0.77145743,5.508728,,,,,,,,,,,,,,
4100,0.82585096,5.3262677,,,,,,,,,,,,,,
4200,0.78951627,5.4171114,,,,,,,,,,,,,,
4300,0.8269961,5.7917194,,,,,,,,,,,,,,
4400,0.7517664,6.328042,,,,,,,,,,,,,,
4500,0.91623056,5.4372864,,,,,,,,,,,,,,
4600,0.819034,5.40548,,,,,,,,,,,,,,
4700,0.76924926,5.954604,,,,,,,,,,,,,,
4800,0.8350832,5.226713,,,,,,,,,,,,,,
4805,,,0.1942578107118606,4.28709888458252,0.1797399967908859,4.365239143371582,50000.0,0.1363999992609024,4.718951225280762,10000.0,2142.051538705826,2290.112592935562,2142.051538705826,147.65208911895752,0.1406517028808593,0.0
4900,0.84124285,5.2565174,,,,,,,,,,,,,,
5000,0.92861605,5.375531,,,,,,,,,,,,,,
5100,0.85825,5.3876586,,,,,,,,,,,,,,
5200,1.040215,5.222228,,,,,,,,,,,,,,
5300,0.99041104,5.1340904,,,,,,,,,,,,,,
5400,0.64499074,6.433479,,,,,,,,,,,,,,
5500,1.2262446,5.1159906,,,,,,,,,,,,,,
5600,0.8603513,6.4889517,,,,,,,,,,,,,,
5700,0.61356634,6.1165023,,,,,,,,,,,,,,
5773,,,0.2359374910593032,3.915290117263794,0.2166799902915954,4.030721187591553,50000.0,0.167600005865097,4.428380012512207,10000.0,2562.160406589508,2732.003766298294,2562.160406589508,169.3541224002838,0.1685495376586914,0.0
5800,0.80958176,5.0417037,,,,,,,,,,,,,,
5900,0.82042515,4.993221,,,,,,,,,,,,,,
6000,0.91133773,5.1166334,,,,,,,,,,,,,,
6100,0.75914854,5.18344,,,,,,,,,,,,,,
6200,0.78751665,5.341972,,,,,,,,,,,,,,
6300,0.70910996,6.142025,,,,,,,,,,,,,,
6400,0.95528215,4.837742,,,,,,,,,,,,,,
6500,0.97500944,4.941438,,,,,,,,,,,,,,
6600,0.97459584,5.0207458,,,,,,,,,,,,,,
6700,0.8258038,4.9497814,,,,,,,,,,,,,,
6740,,,0.2939257621765136,3.5475752353668213,0.2657600045204162,3.715912103652954,50000.0,0.1976000070571899,4.176145553588867,10000.0,2982.13558793068,3173.462760210037,2982.13558793068,190.7579245567321,0.1960339546203613,0.0
6800,0.79294866,5.084238,,,,,,,,,,,,,,
6900,0.7771124,5.2586384,,,,,,,,,,,,,,
7000,0.8271614,4.850247,,,,,,,,,,,,,,
7100,1.0758694,4.7652607,,,,,,,,,,,,,,
7200,0.9076966,4.7776895,,,,,,,,,,,,,,
7300,0.81070703,5.010113,,,,,,,,,,,,,,
7400,1.1416528,4.785445,,,,,,,,,,,,,,
7500,1.1589289,4.8717585,,,,,,,,,,,,,,
7600,0.82573384,4.653716,,,,,,,,,,,,,,
7700,0.7193708,4.6504097,,,,,,,,,,,,,,
7705,,,0.3043749928474426,3.4439141750335693,0.2837799787521362,3.5492196083068848,50000.0,0.2156000137329101,4.076923847198486,10000.0,3402.4185893535614,3615.494963407517,3402.4185893535614,212.4264430999756,0.2239730358123779,0.0
7800,1.0128287,4.8302717,,,,,,,,,,,,,,
7900,0.8675457,4.7385077,,,,,,,,,,,,,,
8000,0.74642557,4.7510843,,,,,,,,,,,,,,
8100,0.66878355,5.75268,,,,,,,,,,,,,,
8200,0.65419453,4.8720684,,,,,,,,,,,,,,
8300,0.6498823,4.875399,,,,,,,,,,,,,,
8400,0.5631725,6.1707006,,,,,,,,,,,,,,
8500,0.7311158,4.6691923,,,,,,,,,,,,,,
8600,0.81251204,4.4154234,,,,,,,,,,,,,,
8671,,,0.3495898246765136,3.13714599609375,0.3250399827957153,3.2773728370666504,50000.0,0.2517000138759613,3.7907803058624254,10000.0,3822.44871544838,4064.388370037079,3822.44871544838,241.20659041404724,0.254418134689331,0.0
8700,0.8171148,4.4094043,,,,,,,,,,,,,,
8800,1.0367618,4.506012,,,,,,,,,,,,,,
8900,0.7209086,4.4185433,,,,,,,,,,,,,,
9000,0.7807646,4.487792,,,,,,,,,,,,,,
9100,0.760113,4.8834214,,,,,,,,,,,,,,
9200,0.84643036,4.4911304,,,,,,,,,,,,,,
9300,0.7660806,5.026839,,,,,,,,,,,,,,
9400,0.90201604,4.407738,,,,,,,,,,,,,,
9500,0.79456323,4.757893,,,,,,,,,,,,,,
9560,,,0.3873046934604645,2.942069292068481,0.3515599966049194,3.128206253051758,50000.0,0.2704000174999237,3.690205574035645,10000.0,4242.49683713913,4509.586685657501,4242.49683713913,266.2626166343689,0.2996995449066162,0.0
9600,0.66148114,6.230962,,,,,,,,,,,,,,
9700,0.76853734,4.6167893,,,,,,,,,,,,,,
9800,0.69076675,4.2357054,,,,,,,,,,,,,,
9900,0.63884515,5.0929947,,,,,,,,,,,,,,
10000,0.7989256,4.466876,,,,,,,,,,,,,,
10100,0.7419036,4.400791,,,,,,,,,,,,,,
10200,0.5302961,6.1546326,,,,,,,,,,,,,,
10300,0.85463,4.153309,,,,,,,,,,,,,,
10400,0.7361244,4.413456,,,,,,,,,,,,,,
10500,0.61583996,5.9692154,,,,,,,,,,,,,,
10522,,,0.4012500047683716,2.856931686401367,0.3724599778652191,3.0074148178100586,50000.0,0.2861000001430511,3.582364320755005,10000.0,4662.469837188721,4954.45966386795,4662.469837188721,291.0738570690155,0.3359978199005127,0.0
10600,0.6375853,5.5634055,,,,,,,,,,,,,,
10700,0.73047274,4.2208705,,,,,,,,,,,,,,
10800,0.85376656,4.2144213,,,,,,,,,,,,,,
10900,0.77145207,4.875143,,,,,,,,,,,,,,
11000,0.6348673,4.161257,,,,,,,,,,,,,,
11100,0.71974605,4.107647,,,,,,,,,,,,,,
11200,0.6810934,5.950553,,,,,,,,,,,,,,
11300,0.4933925,6.06571,,,,,,,,,,,,,,
11400,0.7361374,4.177353,,,,,,,,,,,,,,
11485,,,0.4463476538658142,2.5645298957824707,0.4167999923229217,2.730855226516724,50000.0,0.3193000257015228,3.352011203765869,10000.0,5082.535915613174,5401.898295164108,5082.535915613174,318.3593239784241,0.3710629940032959,0.0
11500,0.67345077,4.6986904,,,,,,,,,,,,,,
11600,0.7116762,4.0979333,,,,,,,,,,,,,,
11700,0.47424456,5.8527913,,,,,,,,,,,,,,
11800,0.7036618,4.0953918,,,,,,,,,,,,,,
11900,0.6272133,5.0907965,,,,,,,,,,,,,,
12000,0.6777534,3.9482393,,,,,,,,,,,,,,
12100,0.6634127,4.014633,,,,,,,,,,,,,,
12200,0.6751746,4.839383,,,,,,,,,,,,,,
12300,0.7580119,3.9702482,,,,,,,,,,,,,,
12400,0.60158485,5.1761403,,,,,,,,,,,,,,
12449,,,0.4757812321186065,2.430061817169189,0.4372199773788452,2.628358602523804,50000.0,0.3383000195026397,3.234713315963745,10000.0,5502.779937982559,5849.889858007431,5502.779937982559,346.02243638038635,0.4038014411926269,0.0
12500,0.70778894,3.9614677,,,,,,,,,,,,,,
12600,0.5723707,5.1246977,,,,,,,,,,,,,,
12700,0.90273374,3.8583393,,,,,,,,,,,,,,
12800,0.5234744,5.8360567,,,,,,,,,,,,,,
12900,0.6278082,4.5139174,,,,,,,,,,,,,,
13000,0.66800517,4.7939034,,,,,,,,,,,,,,
13100,0.5487783,5.8724575,,,,,,,,,,,,,,
13200,0.7189823,4.664311,,,,,,,,,,,,,,
13300,0.7730076,3.7831974,,,,,,,,,,,,,,
13400,0.68420035,4.377261,,,,,,,,,,,,,,
