global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.6639606,6.9272327,,,,,,,,,,,,,,
1,,,0.0008769132546149,6.911009788513184,0.0007800000021234,6.911170482635498,50000.0,0.0009000000427477,6.91063928604126,10000.0,56.08506941795349,96.28010535240172,56.08506941795349,40.19493007659912,0.0,0.0
100,0.7756535,6.6610327,,,,,,,,,,,,,,
200,0.8921836,6.2928944,,,,,,,,,,,,,,
300,1.6957554,6.037117,,,,,,,,,,,,,,
400,2.698534,5.7487183,,,,,,,,,,,,,,
500,2.9743402,5.5151734,,,,,,,,,,,,,,
600,4.614913,5.443789,,,,,,,,,,,,,,
700,5.0315347,5.17827,,,,,,,,,,,,,,
800,5.731014,4.985547,,,,,,,,,,,,,,
900,6.085582,4.838087,,,,,,,,,,,,,,
1000,4.41648,4.6341505,,,,,,,,,,,,,,
1100,7.0534797,4.6242313,,,,,,,,,,,,,,
1200,5.9925675,4.3386736,,,,,,,,,,,,,,
1300,3.838121,4.180954,,,,,,,,,,,,,,
1400,8.644418,4.138458,,,,,,,,,,,,,,
1486,,,0.2411710768938064,3.699056386947632,0.2153999954462051,3.8934342861175537,50000.0,0.1551000028848648,4.455199241638184,10000.0,566.0206122398376,624.6199786663055,566.0206122398376,58.51757478713989,0.0275304317474365,0.0
1500,4.042478,3.9817793,,,,,,,,,,,,,,
1600,7.0870447,3.932483,,,,,,,,,,,,,,
1700,6.115865,3.8616948,,,,,,,,,,,,,,
1800,5.9995527,3.7244751,,,,,,,,,,,,,,
1900,6.880348,3.7285185,,,,,,,,,,,,,,
2000,6.398571,3.4852858,,,,,,,,,,,,,,
2100,7.503782,3.5930142,,,,,,,,,,,,,,
2200,7.878583,3.5987542,,,,,,,,,,,,,,
2300,6.2003474,3.3950713,,,,,,,,,,,,,,
2400,7.1215906,3.3057678,,,,,,,,,,,,,,
2500,4.8455276,3.2451105,,,,,,,,,,,,,,
2600,7.4730015,3.3235822,,,,,,,,,,,,,,
2700,13.332807,3.3467445,,,,,,,,,,,,,,
2800,5.674962,3.2763538,,,,,,,,,,,,,,
2900,4.7946978,3.2330987,,,,,,,,,,,,,,
2974,,,0.3904057741165161,2.755558490753174,0.3621200025081634,2.926764965057373,50000.0,0.2745000123977661,3.563404083251953,10000.0,1076.2781057357788,1152.9782457351685,1076.2781057357788,76.53799033164978,0.0548386573791503,0.0
3000,7.685916,3.1562717,,,,,,,,,,,,,,
