global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.6477532,11.164011,,,,,,,,,,,,,,,,,
1,,,0.0004477869078982,11.205891609191896,0.0,0.0004835649742744,11.224764823913574,0.0,3000.0,0.0007088489946909,11.220748901367188,0.0,3003.0,41.87664413452149,924.1656501293182,41.87664413452149,882.2889406681061,0.0,0.0
100,0.1130712,8.496659,,,,,,,,,,,,,,,,,
200,0.1760638,7.72834,,,,,,,,,,,,,,,,,
300,0.38250938,7.125855,,,,,,,,,,,,,,,,,
400,0.28378165,6.706304,,,,,,,,,,,,,,,,,
500,0.24883263,6.3115697,,,,,,,,,,,,,,,,,
600,0.33621117,6.0340056,,,,,,,,,,,,,,,,,
700,0.29418078,5.789326,,,,,,,,,,,,,,,,,
800,0.6061568,5.587666,,,,,,,,,,,,,,,,,
900,0.60586643,5.345709,,,,,,,,,,,,,,,,,
1000,0.43077365,5.086943,,,,,,,,,,,,,,,,,
1100,0.35835388,4.915921,,,,,,,,,,,,,,,,,
1200,0.45324332,4.6408644,,,,,,,,,,,,,,,,,
1300,0.4687343,4.693927,,,,,,,,,,,,,,,,,
1400,0.5581597,4.5275974,,,,,,,,,,,,,,,,,
1500,0.5466124,4.332949,,,,,,,,,,,,,,,,,
1600,0.38183266,4.407185,,,,,,,,,,,,,,,,,
1700,0.31382295,4.2563815,,,,,,,,,,,,,,,,,
1800,0.32656658,4.1095347,,,,,,,,,,,,,,,,,
1900,0.28629562,4.0629106,,,,,,,,,,,,,,,,,
2000,0.27013052,4.018632,,,,,,,,,,,,,,,,,
2100,0.28482288,3.9184403,,,,,,,,,,,,,,,,,
2200,0.31467742,3.95019,,,,,,,,,,,,,,,,,
2300,0.23737061,3.9643714,,,,,,,,,,,,,,,,,
2365,,,0.536790668964386,2.708680868148804,23.79051536427464,0.5368067026138306,2.6970748901367188,19.993847139873456,3000.0,0.5331938862800598,2.7389514446258545,18.37230312081559,3003.0,881.8076937198639,2254.0774269104004,881.8076937198639,1372.1601390838623,0.028935432434082,0.0
2400,0.2573543,3.8198864,,,,,,,,,,,,,,,,,
2500,0.23410937,3.8896048,,,,,,,,,,,,,,,,,
2600,0.23546505,3.8254151,,,,,,,,,,,,,,,,,
2700,0.21810436,3.8475065,,,,,,,,,,,,,,,,,
2800,0.22001436,3.793909,,,,,,,,,,,,,,,,,
2900,0.23407185,3.71881,,,,,,,,,,,,,,,,,
3000,0.19609162,3.7168796,,,,,,,,,,,,,,,,,
3100,0.21510081,3.674335,,,,,,,,,,,,,,,,,
3200,0.18834834,3.6224248,,,,,,,,,,,,,,,,,
3300,0.18638788,3.5658758,,,,,,,,,,,,,,,,,
3400,0.18175048,3.645447,,,,,,,,,,,,,,,,,
3500,0.17809749,3.5920706,,,,,,,,,,,,,,,,,
3600,0.17594147,3.651494,,,,,,,,,,,,,,,,,
3700,0.17469959,3.5461216,,,,,,,,,,,,,,,,,
3800,0.15625682,3.559498,,,,,,,,,,,,,,,,,
3900,0.17213555,3.630224,,,,,,,,,,,,,,,,,
4000,0.1690314,3.5747454,,,,,,,,,,,,,,,,,
4100,0.16010487,3.4690561,,,,,,,,,,,,,,,,,
4200,0.16059648,3.5125186,,,,,,,,,,,,,,,,,
4300,0.15911175,3.4547477,,,,,,,,,,,,,,,,,
4400,0.16025344,3.4403002,,,,,,,,,,,,,,,,,
4500,0.15280063,3.4926107,,,,,,,,,,,,,,,,,
4600,0.13585404,3.4595904,,,,,,,,,,,,,,,,,
4700,0.14099433,3.3944974,,,,,,,,,,,,,,,,,
4731,,,0.5855837464332581,2.2682583332061768,27.52517695547634,0.5971779823303223,2.161381483078003,23.95945749020697,3000.0,0.5999767780303955,2.145227193832397,22.43668659038227,3003.0,1721.8506181240082,3585.0929646492004,1721.8506181240082,1863.026157140732,0.054370641708374,0.0
4800,0.14229211,3.4450521,,,,,,,,,,,,,,,,,
4900,0.13365969,3.437948,,,,,,,,,,,,,,,,,
5000,0.13269997,3.4143739,,,,,,,,,,,,,,,,,
5100,0.13084394,3.3941383,,,,,,,,,,,,,,,,,
5200,0.1404037,3.3969548,,,,,,,,,,,,,,,,,
5300,0.13511172,3.4628255,,,,,,,,,,,,,,,,,
5400,0.14270473,3.3363438,,,,,,,,,,,,,,,,,
5500,0.1266635,3.4437168,,,,,,,,,,,,,,,,,
5600,0.15425958,3.378408,,,,,,,,,,,,,,,,,
5700,0.13123642,3.4176755,,,,,,,,,,,,,,,,,
5800,0.13018477,3.3004582,,,,,,,,,,,,,,,,,
5900,0.12831873,3.3582854,,,,,,,,,,,,,,,,,
6000,0.12755838,3.380752,,,,,,,,,,,,,,,,,
6100,0.13157049,3.3442688,,,,,,,,,,,,,,,,,
6200,0.13972445,3.3742642,,,,,,,,,,,,,,,,,
6300,0.12687805,3.324287,,,,,,,,,,,,,,,,,
6400,0.12522374,3.384209,,,,,,,,,,,,,,,,,
6500,0.13260792,3.2831438,,,,,,,,,,,,,,,,,
6600,0.14558558,3.2914767,,,,,,,,,,,,,,,,,
6700,0.124198504,3.2290013,,,,,,,,,,,,,,,,,
6800,0.12671354,3.3249798,,,,,,,,,,,,,,,,,
6900,0.14621624,3.2852056,,,,,,,,,,,,,,,,,
7000,0.1180289,3.4295871,,,,,,,,,,,,,,,,,
7096,,,0.6093701124191284,2.06382703781128,29.31045508738986,0.6217033863067627,1.9692882299423216,25.8966365243124,3000.0,0.6273313760757446,1.9311405420303345,24.77064326094215,3003.0,2561.841536521912,4896.748156785965,2561.841536521912,2334.583420276642,0.0789704322814941,0.0
7100,0.12507911,3.359681,,,,,,,,,,,,,,,,,
7200,0.12942217,3.3374302,,,,,,,,,,,,,,,,,
7300,0.1274502,3.1867297,,,,,,,,,,,,,,,,,
7400,0.15208061,3.2484372,,,,,,,,,,,,,,,,,
7500,0.1273119,3.221495,,,,,,,,,,,,,,,,,
7600,0.1663927,3.2748463,,,,,,,,,,,,,,,,,
7700,0.12303715,3.2609024,,,,,,,,,,,,,,,,,
7800,0.11915674,3.1929579,,,,,,,,,,,,,,,,,
7900,0.12943803,3.2942138,,,,,,,,,,,,,,,,,
8000,0.12295833,3.3227036,,,,,,,,,,,,,,,,,
8100,0.1201819,3.265383,,,,,,,,,,,,,,,,,
8200,0.13919695,3.2545495,,,,,,,,,,,,,,,,,
8300,0.14075142,3.1706953,,,,,,,,,,,,,,,,,
8400,0.12806334,3.2765584,,,,,,,,,,,,,,,,,
8500,0.14071247,3.220008,,,,,,,,,,,,,,,,,
8600,0.13326815,3.1527257,,,,,,,,,,,,,,,,,
8700,0.13207278,3.1913228,,,,,,,,,,,,,,,,,
8800,0.12562259,3.2653108,,,,,,,,,,,,,,,,,
8900,0.13700867,3.2099168,,,,,,,,,,,,,,,,,
9000,0.1291106,3.2456949,,,,,,,,,,,,,,,,,
9100,0.13366091,3.229866,,,,,,,,,,,,,,,,,
9200,0.12753482,3.3061702,,,,,,,,,,,,,,,,,
9300,0.14482746,3.1636782,,,,,,,,,,,,,,,,,
9400,0.17606536,3.2163794,,,,,,,,,,,,,,,,,
9462,,,0.6132969856262207,2.020510673522949,29.84628288460682,0.634375274181366,1.8668242692947388,26.36866480406788,3000.0,0.640834391117096,1.8115953207015991,25.60390510139868,3003.0,3402.0786850452423,6167.218698978424,3402.0786850452423,2764.7113790512085,0.103360891342163,0.0
9500,0.16411494,3.1953819,,,,,,,,,,,,,,,,,
9600,0.1732045,3.1894488,,,,,,,,,,,,,,,,,
9700,0.13288853,3.1621065,,,,,,,,,,,,,,,,,
9800,0.1248033,3.172269,,,,,,,,,,,,,,,,,
9900,0.12795673,3.1435704,,,,,,,,,,,,,,,,,
10000,0.13719507,3.146497,,,,,,,,,,,,,,,,,
10100,0.15818168,3.1371694,,,,,,,,,,,,,,,,,
10200,0.16319513,3.2132156,,,,,,,,,,,,,,,,,
10300,0.14090243,3.1658256,,,,,,,,,,,,,,,,,
10400,0.1511389,3.137638,,,,,,,,,,,,,,,,,
10500,0.1292719,3.1635594,,,,,,,,,,,,,,,,,
10600,0.14018857,3.2676897,,,,,,,,,,,,,,,,,
10700,0.14912085,3.187106,,,,,,,,,,,,,,,,,
10800,0.1328838,3.2072484,,,,,,,,,,,,,,,,,
10900,0.14154902,3.1764452,,,,,,,,,,,,,,,,,
11000,0.14018194,3.1531074,,,,,,,,,,,,,,,,,
11100,0.1561815,3.1244717,,,,,,,,,,,,,,,,,
