accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.11695313453674,0.0,95.35486721992493,1,0,95.35486721992493,0.979417479326712,0.2331209652181641,0.0293083128096617,43793.0,243.8883140087128,0.984973136580956,0.2240244013572143,0.0267961102933954,0.9811809951555036,0.2302694806881831,0.0286713591135901,43793.0
213.41428399086,0.0318634510040283,341.58267736434937,4,0,341.58267736434937,0.983142525121104,0.0685382140987339,0.0402380012635001,43793.0,556.3731551170349,0.9866021881700088,0.0569122125859187,0.036824052097829,0.9841175701688796,0.0655263640216382,0.0395488813104862,43793.0
280.4041430950165,0.0734224319458007,590.8207499980927,7,0,590.8207499980927,0.983480744453182,0.0610588955475088,0.0830911630991736,43793.0,873.7611436843872,0.987149605877392,0.0486452410793102,0.0798148221719724,0.9844711445173244,0.0577901681873205,0.0833635354056994,43793.0
349.96353125572205,0.1043891906738281,840.9523692131042,10,0,840.9523692131042,0.9840822104634026,0.0564100381855101,0.1356678149952377,43793.0,1194.675183057785,0.9878582090769924,0.0439365172097825,0.1395403468797049,0.9850138872312976,0.0535329285394172,0.1290911445570172,43793.0
419.7254016399384,0.1331105232238769,1091.074781179428,13,0,1091.074781179428,0.9842266802403674,0.0546726923743544,0.1515649327054063,43793.0,1515.8722162246704,0.988090229667224,0.04225120272835,0.1563089307915816,0.985210971440448,0.0518155647000463,0.1504961311939207,43793.0
489.9222469329834,0.1645104885101318,1349.9890320301056,16,0,1349.9890320301056,0.9844663400161486,0.0524707326291941,0.1720045710061419,43793.0,1846.4482414722445,0.9883591959869864,0.0403620809264267,0.195551181380096,0.9853280853319824,0.0499232689623019,0.167695561885053,43793.0
563.1778955459595,0.1931393146514892,1595.0504612922668,19,0,1595.0504612922668,0.984708105765355,0.0520538979672723,0.185167374737642,43793.0,2166.268374681473,0.9884941289363964,0.0397308634000448,0.2021559892648092,0.9856593329420064,0.0492424144398789,0.1851246079351815,43793.0
636.8719217777252,0.2220606803894043,1839.985731601715,22,0,1839.985731601715,0.9847746545255894,0.0514026585913817,0.1877700372720384,43793.0,2486.4556596279144,0.988676659528908,0.0390613478057545,0.2255697249215706,0.9856914022571928,0.0485796686783058,0.1918603412569022,43793.0
711.2481043338776,0.2519013881683349,2085.993844032288,25,0,2085.993844032288,0.985122982530108,0.0498391213994698,0.2027828940784536,43793.0,2808.4315247535706,0.9891634636946234,0.0370694705211828,0.2525269513916364,0.9859743429240884,0.0470831334075392,0.2024792858485924,43793.0
785.8281810283661,0.2820158004760742,2333.7978444099426,28,0,2333.7978444099426,0.985179422617902,0.0494898950656621,0.2094469574678561,43793.0,3132.2986540794373,0.9890966648170546,0.0373132215970301,0.2536312694964484,0.9861066795918184,0.0466645451190908,0.2151017666491927,43793.0
