accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
820.756475687027,0.0,73.5456166267395,1,0,73.5456166267395,0.0,0.0,10.57731392713962,3003.0,894.8205709457397,0.0,0.0,10.531082849501692,0.0,0.0,10.563210623550855,3000.0
1372.6930847167969,0.0381720066070556,912.2039861679076,2145,0,912.2039861679076,0.3921445587124513,8.487362449323138,4.22000755330893,3003.0,2287.370967626572,0.423683427551324,15.12302281755928,3.8771077460920513,0.4077816766066137,10.1799888821891,3.997059087922034,3000.0
1810.1846687793727,0.0904750823974609,1751.2287430763245,4286,0,1751.2287430763245,0.5522863285108361,19.70827294153209,2.6221253849282435,3003.0,3565.774232149124,0.5519000663478918,25.23596109226411,2.6145870272712712,0.5525287969151034,21.05193659072976,2.591595849710481,3000.0
2206.73570895195,0.1179816722869873,2590.049647808075,6426,0,2590.049647808075,0.5904595897972227,21.870380923749817,2.213536945848585,3003.0,4802.951219081879,0.6119295271260997,29.25827524687713,2.054198681783816,0.5887341756456832,23.317193159467056,2.2207111892598976,3000.0
2626.96977519989,0.1450774669647216,3428.899911880493,8566,0,3428.899911880493,0.6150833769101156,23.417669651082143,2.0085455885770727,3003.0,6063.788615942001,0.5975219092510812,28.57116629038024,2.126051665503512,0.6083619545944874,24.753531753971703,2.028344541605188,3000.0
3008.1674671173096,0.1724531650543213,4267.963609933853,10707,0,4267.963609933853,0.6272035326244844,24.304241825639068,1.8694009281854629,3003.0,7285.758204698563,0.6065202391904324,28.87047014334344,2.025014913465961,0.6203642856257207,25.434773304064404,1.9095574605398569,3000.0
3462.02703499794,0.1989781856536865,5107.019598245621,12847,0,5107.019598245621,0.6398349892510604,25.41237673302153,1.7793604017779328,3003.0,8580.396103143692,0.6327747378020976,30.7446721002776,1.822704521488828,0.6289072671138609,26.189051342204813,1.8358951686897869,3000.0
3898.9268696308136,0.2263479232788086,5945.755815029144,14988,0,5945.755815029144,0.6469932020219626,25.92985374545602,1.7065824545348904,3003.0,9857.720577001572,0.6213487115781315,29.95969022024272,1.8892732183763947,0.6392357193339202,26.779308688269108,1.7553329701429616,3000.0
4311.074427127838,0.255901575088501,6784.521556377411,17129,0,6784.521556377411,0.6550694323397827,26.25723277140036,1.6565014743478008,3003.0,11110.321099042892,0.6271387914185459,30.15375930788476,1.8539365834771573,0.6446169297342872,27.28825886164241,1.7188985954916864,3000.0
4724.669565439224,0.284959077835083,7623.347496271133,19270,0,7623.347496271133,0.6584161292196851,26.82595938588201,1.62683149584568,3003.0,12364.432033777235,0.6420463629096722,31.69882917045604,1.7307703836930457,0.6494153823263196,27.440856106625112,1.683467579447248,3000.0
