accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
155.23586869239807,0.0,14.83730173110962,1,0,14.83730173110962,0.4418163768075043,0.7751435326187905,0.0300112671558184,43793.0,170.48909211158752,0.4287914387354133,0.7799978968539025,0.0247886681803871,0.4394149745028647,0.7745767662276823,0.028936468052588,43793.0
223.2383029460907,0.0366308689117431,254.16908884048465,714,0,254.16908884048465,0.9832992095439346,0.0618727489776552,0.0827049637083923,43793.0,479.08174085617065,0.9868225166813548,0.04917398217672,0.0801368803978201,0.9842876593215756,0.0585589437565102,0.0837961085676448,43793.0
293.57797503471375,0.0787751674652099,493.374959230423,1421,0,493.374959230423,0.9839470069695084,0.0558704088199851,0.1379758125867609,43793.0,789.970511674881,0.9877356787796592,0.043478202232025,0.1472361295258983,0.9849310753287916,0.0529484690758435,0.1385623860117047,43793.0
365.9226045608521,0.1079096794128418,732.6071729660034,2124,0,732.6071729660034,0.9845194105464622,0.052992576391027,0.1716806058617873,43793.0,1102.953935623169,0.988279691209414,0.0406225809907907,0.1973602063934484,0.9854230754554452,0.0501896834027897,0.1700347507896771,43793.0
439.9622104167938,0.1381151676177978,971.7938914299012,2826,0,971.7938914299012,0.9848896406746024,0.0509866498659126,0.2014457885213353,43793.0,1417.666589260101,0.9886734510444248,0.0385622161429825,0.243057746256769,0.9858265805098128,0.0483017515275548,0.1972522397533454,43793.0
516.2798447608948,0.1675331592559814,1211.2101557254791,3528,0,1211.2101557254791,0.9852051154936886,0.0495846934850448,0.2140507677963475,43793.0,1734.932684659958,0.98917557729664,0.0366560486989791,0.2825046556631436,0.9861350954407176,0.0469947017634875,0.2158393924312151,43793.0
595.0934965610504,0.1975674629211425,1450.462328672409,4231,0,1450.462328672409,0.9854296122608088,0.0487432550936126,0.22657363600739,43793.0,2054.6413242816925,0.989467537433772,0.0355410984674233,0.3089321756467629,0.9863530855958438,0.0461174765995484,0.2338962809643708,43793.0
674.062319278717,0.230487585067749,1689.7931802272797,4937,0,1689.7931802272797,0.985609462391316,0.0481413580169564,0.2358100148415105,43793.0,2374.680053710937,0.9899020003086604,0.0341507997957093,0.3355808088722717,0.9865109965275832,0.0454814436387874,0.2467648403087803,43793.0
753.9163241386414,0.2660646438598633,1928.97602725029,5632,0,1928.97602725029,0.9857193942041084,0.0478217568061902,0.2419380839831859,43793.0,2695.5377922058105,0.990298586653484,0.0326277133569701,0.3759311309995709,0.9866047688289504,0.0451376974952241,0.2532161759970561,43793.0
834.1901576519012,0.2997844219207763,2168.1690607070923,6327,0,2168.1690607070923,0.9858217445125704,0.0476077537097774,0.2484126203753861,43793.0,3016.845784187317,0.99066044436345,0.0314579380515699,0.3968372295253728,0.9867273629199153,0.0448613121363278,0.259771284259552,43793.0
