global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.7611966,0.7490402,,,,,,,,,,,,,,,,,
1,,,0.4850579798221588,0.7478916645050049,0.0230657364785168,0.4985101819038391,0.7385290265083313,0.0279366296205526,43793.0,0.4999090135097503,0.7369641065597534,0.0294394363310852,43793.0,20.16064953804016,319.362820148468,20.16064953804016,299.2021312713623,0.0,0.0
100,0.035273355,0.068243474,,,,,,,,,,,,,,,,,
200,0.010844606,0.06046919,,,,,,,,,,,,,,,,,
300,0.009423186,0.056947492,,,,,,,,,,,,,,,,,
400,0.0097782,0.0575156,,,,,,,,,,,,,,,,,
500,0.010072965,0.052418664,,,,,,,,,,,,,,,,,
600,0.010758664,0.056390263,,,,,,,,,,,,,,,,,
700,0.008408501,0.05707061,,,,,,,,,,,,,,,,,
782,,,0.9867000579833984,0.0539483465254306,0.0427804418181753,0.9841557145118712,0.0637568607926368,0.0411187223927707,43793.0,0.9831942915916444,0.0667332559823989,0.042736719499881,43793.0,260.39415764808655,672.5560507774353,260.39415764808655,412.11393642425537,0.0287299156188964,0.0
800,0.006580224,0.054947678,,,,,,,,,,,,,,,,,
900,0.0059612608,0.05857841,,,,,,,,,,,,,,,,,
1000,0.011692605,0.05598748,,,,,,,,,,,,,,,,,
1100,0.007601077,0.056421407,,,,,,,,,,,,,,,,,
1200,0.0079809455,0.052481033,,,,,,,,,,,,,,,,,
1300,0.005739082,0.055027865,,,,,,,,,,,,,,,,,
1400,0.009315155,0.0488977,,,,,,,,,,,,,,,,,
1500,0.0071287723,0.057515703,,,,,,,,,,,,,,,,,
1552,,,0.9869795441627502,0.0500864796340465,0.065976498169772,0.984277069568634,0.0592609010636806,0.073152865073586,43793.0,0.9833059310913086,0.0625173971056938,0.0721525541631323,43793.0,500.58238697052,1031.435970067978,500.58238697052,530.760085105896,0.0554916858673095,0.0
1600,0.004114702,0.052309547,,,,,,,,,,,,,,,,,
1700,0.0034721384,0.04720956,,,,,,,,,,,,,,,,,
1800,0.0050285887,0.049849566,,,,,,,,,,,,,,,,,
1900,0.00827319,0.053830054,,,,,,,,,,,,,,,,,
2000,0.004407153,0.049190737,,,,,,,,,,,,,,,,,
2100,0.0053913943,0.05288617,,,,,,,,,,,,,,,,,
2200,0.003980953,0.049126532,,,,,,,,,,,,,,,,,
2300,0.008079967,0.049865853,,,,,,,,,,,,,,,,,
2327,,,0.9872230291366576,0.0475503467023372,0.0981611432779258,0.9845847487449646,0.056619793176651,0.0988780413369265,43793.0,0.9835476875305176,0.0600315816700458,0.0968999505354814,43793.0,740.572594165802,1389.552874326706,740.572594165802,648.8407108783722,0.0820529460906982,0.0
2400,0.010840383,0.04924191,,,,,,,,,,,,,,,,,
2500,0.0062077628,0.047510497,,,,,,,,,,,,,,,,,
2600,0.0049513485,0.049746666,,,,,,,,,,,,,,,,,
2700,0.007609604,0.049429815,,,,,,,,,,,,,,,,,
2800,0.006953467,0.044849135,,,,,,,,,,,,,,,,,
2900,0.007618793,0.048601773,,,,,,,,,,,,,,,,,
3000,0.0058096773,0.050805803,,,,,,,,,,,,,,,,,
3100,0.0060638376,0.04371589,,,,,,,,,,,,,,,,,
3115,,,0.987430214881897,0.0461722984910011,0.1159469237074576,0.9846838116645812,0.0561227016150951,0.1173412068013976,43793.0,0.983707308769226,0.0594122409820556,0.1169159069256232,43793.0,980.7301273345948,1747.1329970359802,980.7301273345948,766.2172451019287,0.1085505485534668,0.0
3200,0.009327134,0.045834463,,,,,,,,,,,,,,,,,
3300,0.005582778,0.04696115,,,,,,,,,,,,,,,,,
3400,0.006200357,0.04648776,,,,,,,,,,,,,,,,,
3500,0.006840845,0.048219293,,,,,,,,,,,,,,,,,
3600,0.008877143,0.04599346,,,,,,,,,,,,,,,,,
3700,0.0067185913,0.048082564,,,,,,,,,,,,,,,,,
3800,0.005620323,0.04532328,,,,,,,,,,,,,,,,,
3897,,,0.9875508546829224,0.0453084260225296,0.1242777253563366,0.984775960445404,0.0547514893114566,0.1260142687071637,43793.0,0.9838631749153136,0.0580867193639278,0.1215150245726957,43793.0,1220.9133636951449,2109.915221452713,1220.9133636951449,888.7712943553925,0.1341855525970459,0.0
3900,0.015569669,0.042767145,,,,,,,,,,,,,,,,,
4000,0.012251333,0.05257773,,,,,,,,,,,,,,,,,
4100,0.0074600987,0.048236046,,,,,,,,,,,,,,,,,
4200,0.010446875,0.04810803,,,,,,,,,,,,,,,,,
4300,0.01739024,0.04514336,,,,,,,,,,,,,,,,,
4400,0.011369263,0.045762647,,,,,,,,,,,,,,,,,
4500,0.012382256,0.04867661,,,,,,,,,,,,,,,,,
4600,0.007506609,0.046079304,,,,,,,,,,,,,,,,,
4679,,,0.987583875656128,0.0443056374788284,0.1400975826549977,0.984920859336853,0.0534253530204296,0.1341113492895257,43793.0,0.984050154685974,0.0564642511308193,0.1399901630755713,43793.0,1461.079131603241,2475.5541241168976,1461.079131603241,1014.197099685669,0.161006212234497,0.0
4700,0.00898126,0.048317958,,,,,,,,,,,,,,,,,
4800,0.011420725,0.043600366,,,,,,,,,,,,,,,,,
4900,0.009247958,0.043293282,,,,,,,,,,,,,,,,,
5000,0.02015253,0.044753987,,,,,,,,,,,,,,,,,
5100,0.010955068,0.046464037,,,,,,,,,,,,,,,,,
5200,0.01065267,0.04462285,,,,,,,,,,,,,,,,,
5300,0.0092113465,0.046535853,,,,,,,,,,,,,,,,,
5400,0.010568018,0.047832627,,,,,,,,,,,,,,,,,
5453,,,0.987484872341156,0.0442833490669727,0.1393462113835666,0.9848591685295104,0.0532348193228244,0.139345412513577,43793.0,0.9839646816253662,0.0561366528272628,0.1391972559955064,43793.0,1701.1414968967438,2842.1647896766663,1701.1414968967438,1140.698576450348,0.1870584487915039,0.0
5500,0.020004034,0.04245271,,,,,,,,,,,,,,,,,
5600,0.010380443,0.048510324,,,,,,,,,,,,,,,,,
5700,0.009612626,0.045011323,,,,,,,,,,,,,,,,,
5800,0.01311943,0.047849856,,,,,,,,,,,,,,,,,
5900,0.010771073,0.04354976,,,,,,,,,,,,,,,,,
6000,0.010175875,0.046036452,,,,,,,,,,,,,,,,,
6100,0.009933259,0.04344624,,,,,,,,,,,,,,,,,
6200,0.015007512,0.049163368,,,,,,,,,,,,,,,,,
6232,,,0.9878879189491272,0.0431221537292003,0.16117953154887,0.9850690364837646,0.0527598522603511,0.1449468249537111,43793.0,0.9841524958610536,0.0557250939309597,0.1499453668921211,43793.0,1941.3642003536224,3207.9758031368256,1941.3642003536224,1266.239436864853,0.2142071723937988,0.0
6300,0.0112129655,0.047613103,,,,,,,,,,,,,,,,,
6400,0.019372629,0.04049898,,,,,,,,,,,,,,,,,
6500,0.007865757,0.048059925,,,,,,,,,,,,,,,,,
6600,0.02086576,0.052066207,,,,,,,,,,,,,,,,,
6700,0.010804729,0.045023877,,,,,,,,,,,,,,,,,
6800,0.008335371,0.044208225,,,,,,,,,,,,,,,,,
6900,0.017901927,0.045561973,,,,,,,,,,,,,,,,,
7000,0.008980717,0.04448321,,,,,,,,,,,,,,,,,
7015,,,0.9878594875335692,0.0430447272956371,0.158153053217921,0.9850637912750244,0.0526787303388118,0.1483626100371083,43793.0,0.9841693639755248,0.0556564517319202,0.1467625794576353,43793.0,2181.377467393875,3571.364400148392,2181.377467393875,1389.567521095276,0.2417035102844238,0.0
7100,0.015201565,0.04665259,,,,,,,,,,,,,,,,,
7200,0.013543903,0.044129122,,,,,,,,,,,,,,,,,
7300,0.014841789,0.04560065,,,,,,,,,,,,,,,,,
7400,0.013442298,0.046240155,,,,,,,,,,,,,,,,,
7500,0.0133682005,0.04609209,,,,,,,,,,,,,,,,,
7600,0.012673785,0.04504698,,,,,,,,,,,,,,,,,
7700,0.02262125,0.047401454,,,,,,,,,,,,,,,,,
7797,,,0.9881044626235962,0.0420395769178867,0.1668832270782877,0.9851956963539124,0.0519116818904876,0.1490734289971977,43793.0,0.9843353033065796,0.0546583272516727,0.1436897138784503,43793.0,2421.562084674835,3934.26015496254,2421.562084674835,1512.231669664383,0.2691609859466553,0.0
7800,0.011423024,0.04603995,,,,,,,,,,,,,,,,,
7900,0.010150505,0.04343758,,,,,,,,,,,,,,,,,
8000,0.021073667,0.04684029,,,,,,,,,,,,,,,,,
8100,0.017149543,0.045457896,,,,,,,,,,,,,,,,,
8200,0.019260183,0.04598112,,,,,,,,,,,,,,,,,
8300,0.008087801,0.051012877,,,,,,,,,,,,,,,,,
