global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.064253,0.9983874,,,,,,,,,,,,,,
1,,,0.2268355063029698,1.0203982761928014,0.2151128267664954,1.035212167408202,3554.0,0.2378123820543755,1.0309125255253422,3581.0,57.50881814956665,260.9438669681549,57.50881814956665,203.4346668720245,0.0,0.0
100,0.13631198,0.30460396,,,,,,,,,,,,,,
200,0.3077433,0.28830838,,,,,,,,,,,,,,
300,0.2644043,0.31232524,,,,,,,,,,,,,,
336,,,0.7138099670410156,0.2961400577000209,0.6894687873698649,0.3182639238468099,3554.0,0.7079313864624057,0.319512787760053,3581.0,137.7050497531891,345.61317133903503,137.7050497531891,207.8653967380524,0.0298175811767578,0.0
400,0.28303513,0.2949791,,,,,,,,,,,,,,
500,0.18756908,0.22535986,,,,,,,,,,,,,,
573,,,0.723005839756557,0.2871768474578857,0.6989888978527715,0.3086760461363956,3554.0,0.7166526131841664,0.3102267855740366,3581.0,217.9367513656616,429.93609523773193,217.9367513656616,211.90947794914248,0.0687284469604492,0.0
600,0.08739757,0.34240615,,,,,,,,,,,,,,
700,0.0722901,0.22316486,,,,,,,,,,,,,,
800,0.10667794,0.21211925,,,,,,,,,,,,,,
809,,,0.7244792665754046,0.2828246184757778,0.7014129243677898,0.3036414872546778,3554.0,0.7185247443102485,0.3054977796224867,3581.0,297.898478269577,513.980993270874,297.898478269577,215.9488971233368,0.1039164066314697,0.0
900,0.2995287,0.29734433,,,,,,,,,,,,,,
1000,0.14235255,0.25856045,,,,,,,,,,,,,,
1081,,,0.7320865222385952,0.2782918044498988,0.7074790701278489,0.299859780572946,3554.0,0.7247815210704063,0.3017902645908964,3581.0,377.8844759464264,598.0557849407196,377.8844759464264,219.9995744228363,0.1322729587554931,0.0
1100,0.48688617,0.2662105,,,,,,,,,,,,,,
1200,0.08061641,0.24204555,,,,,,,,,,,,,,
1300,0.29122615,0.30557275,,,,,,,,,,,,,,
1400,0.050812848,0.2340131,,,,,,,,,,,,,,
1426,,,0.7355625288827079,0.2748975072588239,0.7112453205235298,0.2965117429305008,3554.0,0.7284683103968863,0.2983285264241831,3581.0,457.9266033172608,682.1825735569,457.9266033172608,224.0467073917389,0.1572241783142089,0.0
1500,0.16292623,0.22830734,,,,,,,,,,,,,,
1600,0.2473415,0.3266461,,,,,,,,,,,,,,
1700,0.37457776,0.36037204,,,,,,,,,,,,,,
1772,,,0.7377355439322335,0.2737971714564732,0.713589455213316,0.2950482043779895,3554.0,0.7309001037376082,0.2966638568791888,3581.0,538.0906713008881,766.4283120632172,538.0906713008881,228.0916781425476,0.1810154914855957,0.0
1800,0.102154724,0.2940433,,,,,,,,,,,,,,
1900,0.12161244,0.25721282,,,,,,,,,,,,,,
2000,0.2097088,0.36816347,,,,,,,,,,,,,,
2100,0.15272684,0.3114228,,,,,,,,,,,,,,
2117,,,0.7399018151419503,0.2721610069274902,0.7165705949722144,0.2934163983913372,3554.0,0.7336990965774225,0.2950286737403134,3581.0,618.055832862854,850.4772644042969,618.055832862854,232.1358704566956,0.2083330154418945,0.0
2200,0.17915788,0.28283155,,,,,,,,,,,,,,
2300,0.19959182,0.31741673,,,,,,,,,,,,,,
2400,0.24141842,0.25521368,,,,,,,,,,,,,,
2465,,,0.7412183625357491,0.2706388745989118,0.7174390321644626,0.2922544978479354,3554.0,0.7344613798301801,0.2938889304009006,3581.0,698.1521186828613,934.6522583961488,698.1521186828613,236.1794011592865,0.2310395240783691,0.0
2500,0.12894401,0.22584924,,,,,,,,,,,,,,
2600,0.25414556,0.28077093,,,,,,,,,,,,,,
2700,0.31949204,0.2919306,,,,,,,,,,,,,,
2800,0.5301578,0.33592558,,,,,,,,,,,,,,
2811,,,0.7429799352373395,0.2695743186133248,0.7182234558551984,0.2914465806024022,3554.0,0.7354866204665247,0.2930488916656485,3581.0,778.1611976623535,1018.7432155609132,778.1611976623535,240.2227590084076,0.2572767734527588,0.0
2900,0.22620817,0.2704831,,,,,,,,,,,,,,
3000,0.17774361,0.31859875,,,,,,,,,,,,,,
3100,0.37638345,0.27363893,,,,,,,,,,,,,,
3156,,,0.7452994074140277,0.2689966985157558,0.7209728200179375,0.2907364501266179,3554.0,0.7381378744807665,0.2922976871203923,3581.0,858.239884853363,1102.906007051468,858.239884853363,244.26899337768555,0.2828831672668457,0.0
3200,0.21365955,0.32452875,,,,,,,,,,,,,,
3300,0.28625816,0.27349228,,,,,,,,,,,,,,
3400,0.13545245,0.27076468,,,,,,,,,,,,,,
3500,,,0.7434626306806292,0.269661750112261,0.7202691124876899,0.2910890938796954,3554.0,0.7371484947683957,0.2926908278392034,3581.0,938.236475944519,1186.9903242588043,938.236475944519,248.31953072547915,0.3081014156341553,0.0
3500,0.39379874,0.27191192,,,,,,,,,,,,,,
3600,0.13317367,0.2523728,,,,,,,,,,,,,,
3700,0.31638226,0.2825846,,,,,,,,,,,,,,
3800,0.21757312,0.2912761,,,,,,,,,,,,,,
3847,,,0.7427370207650321,0.2686509234564645,0.7181751635481148,0.2903466425924135,3554.0,0.7354594861552289,0.291835790238411,3581.0,1018.3737876415252,1271.2153043746948,1018.3737876415252,252.36936211586,0.3340644836425781,0.0
3900,0.32792887,0.2731697,,,,,,,,,,,,,,
4000,0.31378165,0.19775404,,,,,,,,,,,,,,
4100,0.34130654,0.25504842,,,,,,,,,,,,,,
4193,,,0.7452989305768695,0.2677688258034842,0.7202741958884356,0.2897227238454909,3554.0,0.7376551155403519,0.2911913503451375,3581.0,1098.541265487671,1355.461611032486,1098.541265487671,256.4097435474396,0.3602182865142822,0.0
4200,0.3214572,0.18914674,,,,,,,,,,,,,,
4300,0.21079573,0.3240003,,,,,,,,,,,,,,
4400,0.47311106,0.25682455,,,,,,,,,,,,,,
4500,0.35875323,0.26655906,,,,,,,,,,,,,,
4539,,,0.7452625547136579,0.2673761333738054,0.7204146076603827,0.2893896580547446,3554.0,0.7375810075092503,0.2909254954534347,3581.0,1178.5586471557615,1439.5601370334623,1178.5586471557615,260.4501938819885,0.3888030052185058,0.0
4600,0.73864007,0.3289392,,,,,,,,,,,,,,
4700,0.3101009,0.27041408,,,,,,,,,,,,,,
4800,0.2620647,0.2308892,,,,,,,,,,,,,,
4888,,,0.7468925203595843,0.2677680253982544,0.722278154895892,0.2899319676113182,3554.0,0.7394348672900377,0.2914428881379154,3581.0,1258.575742006302,1523.662132978439,1258.575742006302,264.498970746994,0.4128966331481933,0.0
4900,0.5488661,0.2971478,,,,,,,,,,,,,,
5000,0.31383938,0.27748862,,,,,,,,,,,,,,
5100,0.2644629,0.2421813,,,,,,,,,,,,,,
5200,0.41850775,0.23059776,,,,,,,,,,,,,,
5236,,,0.7464731080191476,0.2674675668988909,0.7220720023872749,0.2892535740428918,3554.0,0.7392797653850182,0.2906324380737747,3581.0,1338.64426279068,1607.8147056102753,1338.64426279068,268.5414834022522,0.4422607421875,0.0
5300,0.48507765,0.24441437,,,,,,,,,,,,,,
5400,0.39662552,0.24034879,,,,,,,,,,,,,,
5500,0.26791245,0.26097572,,,,,,,,,,,,,,
5582,,,0.7413708141871861,0.2720235415867397,0.7162091926570414,0.2937277566870076,3554.0,0.7332827417053547,0.2954476193255201,3581.0,1418.7191970348358,1691.9703738689425,1418.7191970348358,272.5853374004364,0.4672787189483642,0.0
5600,0.28914675,0.18744032,,,,,,,,,,,,,,
5700,0.2557412,0.29452452,,,,,,,,,,,,,,
5800,0.20909277,0.34686276,,,,,,,,,,,,,,
5900,0.112093545,0.24975133,,,,,,,,,,,,,,
5931,,,0.7468627520969936,0.2671692711966378,0.7221991561005205,0.288895881236371,3554.0,0.7394270269739598,0.2903453461520001,3581.0,1498.817646026611,1776.1538603305817,1498.817646026611,276.63366055488586,0.4919795989990234,0.0
6000,0.3398884,0.2140728,,,,,,,,,,,,,,
6100,0.18067613,0.267461,,,,,,,,,,,,,,
6200,0.35763228,0.20024556,,,,,,,,,,,,,,
6273,,,0.7461691583905902,0.2676849705832345,0.7215352227463773,0.2895901432584764,3554.0,0.7385628196121893,0.2911540577112713,3581.0,1578.8056101799011,1860.2190465927124,1578.8056101799011,280.6743450164795,0.5168406963348389,0.0
6300,0.36674902,0.21849051,,,,,,,,,,,,,,
6400,0.23552291,0.2744701,,,,,,,,,,,,,,
6500,0.5472523,0.33265623,,,,,,,,,,,,,,
