global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.4959073,0.8368865,,,,,,,,,,,,,,
1,,,0.2751451560429164,0.8568248067583356,0.2690030228373839,0.8598009065489589,3554.0,0.2932363093082414,0.8584979072491972,3581.0,56.75472617149353,262.09261989593506,56.75472617149353,205.3375380039215,0.0,0.0
100,0.18478489,0.3818024,,,,,,,,,,,,,,
200,0.21045414,0.29466975,,,,,,,,,,,,,,
300,0.23432587,0.27122876,,,,,,,,,,,,,,
336,,,0.7173205103193011,0.295166015625,0.6948742284222004,0.3138458646947102,3554.0,0.7125120399984292,0.3158385770276284,3581.0,136.76993918418884,346.6064109802246,136.76993918418884,209.79514265060425,0.0276989936828613,0.0
400,0.2950903,0.29831472,,,,,,,,,,,,,,
500,0.64317465,0.30435476,,,,,,,,,,,,,,
573,,,0.7238223212105888,0.2899305479867117,0.7016333653541784,0.3085921013294879,3554.0,0.7190366146851438,0.3104369401332554,3581.0,217.0410592556,430.9377021789551,217.0410592556,213.8072109222412,0.0669724941253662,0.0
600,0.28981802,0.3040134,,,,,,,,,,,,,,
700,0.38184243,0.28361392,,,,,,,,,,,,,,
800,0.22136551,0.3338723,,,,,,,,,,,,,,
813,,,0.7239951406206403,0.2945652689252581,0.7006713661103686,0.3147423636329663,3554.0,0.7181998825179768,0.3166521632182002,3581.0,297.2789714336395,515.2318000793457,297.2789714336395,217.8207049369812,0.1008694171905517,0.0
900,0.115496635,0.30187762,,,,,,,,,,,,,,
1000,0.28280804,0.19596832,,,,,,,,,,,,,,
1087,,,0.7312902041843959,0.2809541395732334,0.7090197527214055,0.299028644551034,3554.0,0.7261459405979475,0.3009163079665247,3581.0,377.4757490158081,599.4908735752106,377.4757490158081,221.8346197605133,0.1390168666839599,0.0
1100,0.21265796,0.27259168,,,,,,,,,,,,,,
1200,0.14560102,0.2327013,,,,,,,,,,,,,,
1300,0.33375412,0.3461066,,,,,,,,,,,,,,
1400,0.23236878,0.27904284,,,,,,,,,,,,,,
1433,,,0.7352635519845145,0.2793573992592947,0.7127750119803391,0.2979453993299803,3554.0,0.7298572735225844,0.2996672774386519,3581.0,457.5394139289856,683.6131038665771,457.5394139289856,225.8550019264221,0.1642394065856933,0.0
1500,0.23573898,0.33864698,,,,,,,,,,,,,,
1600,0.28269908,0.24964894,,,,,,,,,,,,,,
1700,0.18899915,0.36766616,,,,,,,,,,,,,,
1782,,,0.7291194370814732,0.2820949213845389,0.7074775588465462,0.3002847597447418,3554.0,0.7245806044488271,0.3018774966293459,3581.0,537.551787853241,767.6849670410156,537.551787853241,229.8757390975952,0.1900303363800048,0.0
1800,0.091518745,0.24794677,,,,,,,,,,,,,,
1900,0.2669761,0.30825567,,,,,,,,,,,,,,
2000,0.12054696,0.2809793,,,,,,,,,,,,,,
2100,0.15033515,0.289583,,,,,,,,,,,,,,
2129,,,0.7344216619219098,0.2784441028322492,0.7120213634724958,0.2966293480936972,3554.0,0.729061856412315,0.2986671599020874,3581.0,617.5756154060364,851.7615551948547,617.5756154060364,233.89132690429688,0.2139019966125488,0.0
2200,0.11631612,0.25844732,,,,,,,,,,,,,,
2300,0.30655712,0.3075131,,,,,,,,,,,,,,
2400,0.25884598,0.26338008,,,,,,,,,,,,,,
2474,,,0.7393133299691337,0.2752390418733869,0.7162926566017164,0.2940505526343556,3554.0,0.7335028159688285,0.2956239923489423,3581.0,697.6292505264282,935.8736584186554,697.6292505264282,237.9127123355865,0.2378230094909668,0.0
2500,0.228928,0.22983882,,,,,,,,,,,,,,
2600,0.12021532,0.28032547,,,,,,,,,,,,,,
2700,0.086521335,0.26169327,,,,,,,,,,,,,,
2800,0.16987535,0.32402715,,,,,,,,,,,,,,
2817,,,0.7407218388148716,0.2725132533482143,0.7175839090857132,0.2914940485742297,3554.0,0.7348544182839989,0.2930220982376605,3581.0,777.6244833469391,1019.9222552776336,777.6244833469391,241.928478717804,0.2624423503875732,0.0
2900,0.08707507,0.33456606,,,,,,,,,,,,,,
3000,0.09324447,0.30064407,,,,,,,,,,,,,,
3100,0.1108878,0.27530038,,,,,,,,,,,,,,
3160,,,0.7402164595467704,0.2745620693479265,0.7179112388769696,0.2931340979134426,3554.0,0.7352725457492669,0.2944825445929908,3581.0,857.8094248771667,1104.1642060279846,857.8094248771667,245.9475626945496,0.2874557971954345,0.0
3200,0.1434178,0.17900002,,,,,,,,,,,,,,
3300,0.078306496,0.34064004,,,,,,,,,,,,,,
3400,0.09699138,0.29670286,,,,,,,,,,,,,,
3500,0.0722334,0.26002702,,,,,,,,,,,,,,
3509,,,0.741002014705113,0.2715146882193429,0.7180500019784046,0.2904955724953397,3554.0,0.7353784241046495,0.2918604701898911,3581.0,937.8942058086396,1188.3051862716677,937.8942058086396,249.9664752483368,0.3116059303283691,0.0
3600,0.055975176,0.23585752,,,,,,,,,,,,,,
3700,0.20987849,0.36552137,,,,,,,,,,,,,,
3800,0.1395277,0.2969923,,,,,,,,,,,,,,
3857,,,0.7393721852983747,0.2718351568494524,0.717196265431556,0.2904130015805254,3554.0,0.7344142697570512,0.2918010883176836,3581.0,1017.9919686317444,1272.463058233261,1017.9919686317444,253.98887467384336,0.3360788822174072,0.0
3900,0.07408147,0.22185996,,,,,,,,,,,,,,
4000,0.21682331,0.26572615,,,,,,,,,,,,,,
4100,0.06794995,0.26823488,,,,,,,,,,,,,,
4200,0.05744104,0.20996529,,,,,,,,,,,,,,
4202,,,0.7425743511744908,0.2710625614438738,0.719564237149163,0.2899673453327236,3554.0,0.736865629799637,0.2914349796451759,3581.0,1098.0980639457705,1356.625999212265,1098.0980639457705,258.0077922344208,0.3608300685882568,0.0
4300,0.11567532,0.3172611,,,,,,,,,,,,,,
4400,0.09660302,0.24488913,,,,,,,,,,,,,,
4500,0.071494326,0.2676437,,,,,,,,,,,,,,
4546,,,0.7460949080330985,0.2698261397225516,0.7226657985500492,0.289412018148565,3554.0,0.7398217016676557,0.2908013116644268,3581.0,1178.063018798828,1440.6515820026398,1178.063018798828,262.03011775016785,0.3863036632537842,0.0
4600,0.09798607,0.27240676,,,,,,,,,,,,,,
4700,0.15248984,0.22274819,,,,,,,,,,,,,,
4800,0.054565366,0.2653633,,,,,,,,,,,,,,
4892,,,0.7398270879473005,0.2720658097948347,0.7184423855602842,0.2906916612443725,3554.0,0.7352462295579097,0.2921973992512566,3581.0,1258.053270816803,1524.7079248428345,1258.053270816803,266.05499243736267,0.4149084091186523,0.0
4900,0.08153964,0.39208478,,,,,,,,,,,,,,
5000,0.13203895,0.3439106,,,,,,,,,,,,,,
5100,0.07502348,0.26802188,,,,,,,,,,,,,,
5200,0.13061823,0.2134692,,,,,,,,,,,,,,
5238,,,0.7447197096688407,0.2698609488351004,0.7211903071363253,0.2889661214696469,3554.0,0.7385483661599413,0.2904256582593025,3581.0,1338.2448201179504,1608.9569444656372,1338.2448201179504,270.07393527030945,0.4405074119567871,0.0
5300,0.13790795,0.2785969,,,,,,,,,,,,,,
5400,0.12735502,0.32764864,,,,,,,,,,,,,,
5500,0.1282405,0.24051149,,,,,,,,,,,,,,
5582,,,0.7418550082615444,0.2707031113760812,0.7193054645733681,0.2898834692204206,3554.0,0.7363592135576654,0.2912685945026703,3581.0,1418.3697843551636,1693.1319348812103,1418.3697843551636,274.08640027046204,0.4654576778411865,0.0
5600,0.07704293,0.28160498,,,,,,,,,,,,,,
5700,0.041091517,0.23097162,,,,,,,,,,,,,,
5800,0.063531235,0.27747926,,,,,,,,,,,,,,
5900,0.05421868,0.28457913,,,,,,,,,,,,,,
5928,,,0.739548751286098,0.2725409269332886,0.7167698093257597,0.2917397004805325,3554.0,0.7341716971952666,0.2928905513692055,3581.0,1498.3516488075256,1777.1711728572843,1498.3516488075256,278.10572123527527,0.4905726909637451,0.0
6000,0.08481267,0.24618626,,,,,,,,,,,,,,
6100,0.06369944,0.34520277,,,,,,,,,,,,,,
6200,0.061739177,0.283956,,,,,,,,,,,,,,
6273,,,0.739316599709647,0.2720894132341657,0.7162886036200408,0.2912246283347109,3554.0,0.7337091185466699,0.2924247343291853,3581.0,1578.4041454792025,1861.2829115390773,1578.4041454792025,282.1263110637665,0.516455888748169,0.0
6300,0.1688885,0.27502176,,,,,,,,,,,,,,
6400,0.08193566,0.2090438,,,,,,,,,,,,,,
6500,0.06913271,0.30541062,,,,,,,,,,,,,,
6600,0.08075834,0.19924174,,,,,,,,,,,,,,
6615,,,0.7421755109514508,0.269923414502825,0.7186351426209905,0.2891931914853862,3554.0,0.7360066038641441,0.2906639356914095,3581.0,1658.509996175766,1945.447662353516,1658.509996175766,286.1435704231262,0.5455429553985596,0.0
6700,0.113935,0.22822389,,,,,,,,,,,,,,
6800,0.0773439,0.25314516,,,,,,,,,,,,,,
6900,0.07165537,0.29114333,,,,,,,,,,,,,,
