global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.929139137268066,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0007772640306122,6.918087706273916,0.00086,6.919445,50000.0,0.0006,6.92174375,10000.0,111.1240074634552,326.21495294570923,111.1240074634552,214.4412899017334,0.0,0.0
1,6.926526546478272,0.0001428673476676,,,,,,,,,,,,,,
2,6.922573089599609,0.0002143010215015,,,,,,,,,,,,,,
3,6.929752826690674,0.0002857346953353,,,,,,,,,,,,,,
4,6.921358585357666,0.0003571683691692,,,,,,,,,,,,,,
5,6.9325690269470215,0.000428602043003,,,,,,,,,,,,,,
6,6.928771018981934,0.0005000357168369,,,,,,,,,,,,,,
7,6.932941436767578,0.0005714693906707,,,,,,,,,,,,,,
8,6.935769081115723,0.0006429030645046,,,,,,,,,,,,,,
9,6.926057815551758,0.0007143367383384,,,,,,,,,,,,,,
10,6.931396484375,0.0007857704121722,,,,,,,,,,,,,,
11,6.928537368774414,0.0008572040860061,,,,,,,,,,,,,,
12,6.9355950355529785,0.0009286377598399,,,,,,,,,,,,,,
13,6.92870569229126,0.0010000714336738,,,,,,,,,,,,,,
14,6.928554534912109,0.0010715051075076,,,,,,,,,,,,,,
15,6.93111515045166,0.0011429387813415,,,,,,,,,,,,,,
16,6.923717975616455,0.0012143724551753,,,,,,,,,,,,,,
17,6.932629585266113,0.0012858061290092,,,,,,,,,,,,,,
18,6.924088001251221,0.001357239802843,,,,,,,,,,,,,,
19,6.933265686035156,0.0014286734766769,,,,,,,,,,,,,,
20,6.927364349365234,0.0015001071505107,,,,,,,,,,,,,,
21,6.92841911315918,0.0015715408243445,,,,,,,,,,,,,,
22,6.9221601486206055,0.0016429744981784,,,,,,,,,,,,,,
23,6.921032428741455,0.0017144081720122,,,,,,,,,,,,,,
24,6.932229995727539,0.0017858418458461,,,,,,,,,,,,,,
25,6.930052757263184,0.0018572755196799,,,,,,,,,,,,,,
26,6.931194305419922,0.0019287091935138,,,,,,,,,,,,,,
27,6.936294555664063,0.0020001428673476,,,,,,,,,,,,,,
28,6.918616771697998,0.0020715765411815,,,,,,,,,,,,,,
29,6.926290512084961,0.0021430102150153,,,,,,,,,,,,,,
30,6.927767276763916,0.0022144438888492,,,,,,,,,,,,,,
31,6.933460712432861,0.002285877562683,,,,,,,,,,,,,,
32,6.9424729347229,0.0023573112365168,,,,,,,,,,,,,,
33,6.923069000244141,0.0024287449103507,,,,,,,,,,,,,,
34,6.926282405853272,0.0025001785841845,,,,,,,,,,,,,,
35,6.927229881286621,0.0025716122580184,,,,,,,,,,,,,,
36,6.925078392028809,0.0026430459318522,,,,,,,,,,,,,,
37,6.927742958068848,0.0027144796056861,,,,,,,,,,,,,,
38,6.929032325744629,0.0027859132795199,,,,,,,,,,,,,,
39,6.928325653076172,0.0028573469533538,,,,,,,,,,,,,,
40,6.9303741455078125,0.0029287806271876,,,,,,,,,,,,,,
41,6.926229476928711,0.0030002143010215,,,,,,,,,,,,,,
42,6.929039001464844,0.0030716479748553,,,,,,,,,,,,,,
43,6.927786827087402,0.0031430816486891,,,,,,,,,,,,,,
