global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.912817,1.1786972,,,,,,,,,,,,,,
1,,,0.1127488527979169,1.1886600766863142,0.109938347279254,1.1829628587507035,3554.0,0.1305276870194908,1.181560994659313,3581.0,56.37049460411072,261.30293822288513,56.37049460411072,204.9319624900818,0.0,0.0
100,0.43407434,0.3038381,,,,,,,,,,,,,,
200,0.5716162,0.34578037,,,,,,,,,,,,,,
300,2.5045083,0.3774846,,,,,,,,,,,,,,
335,,,0.6624697276524135,0.3467399733407156,0.6431692420731921,0.3630507796013295,3554.0,0.6608601740304734,0.3653051082863551,3581.0,136.4699776172638,345.9541585445404,136.4699776172638,209.44457364082336,0.0261189937591552,0.0
400,0.73633194,0.33581644,,,,,,,,,,,,,,
500,0.99859995,0.33581266,,,,,,,,,,,,,,
574,,,0.6851870673043388,0.3266329084123884,0.6651096805536015,0.3433428470781162,3554.0,0.6839557680728149,0.3446866109763334,3581.0,216.52347135543823,430.17200469970703,216.52347135543823,213.5641462802887,0.0619595050811767,0.0
600,1.9725631,0.3868055,,,,,,,,,,,,,,
700,0.5064689,0.25166386,,,,,,,,,,,,,,
800,0.42749387,0.27674,,,,,,,,,,,,,,
813,,,0.6951934269496373,0.3183157103402274,0.675192399848762,0.3346857469136888,3554.0,0.6934127573259914,0.3364632443255201,3581.0,296.5116546154022,514.3218231201172,296.5116546154022,217.68524312973025,0.0936446189880371,0.0
900,0.8433729,0.4062319,,,,,,,,,,,,,,
1000,1.630991,0.39402267,,,,,,,,,,,,,,
1091,,,0.6955780982971191,0.3177543027060373,0.6748755116374155,0.3349906135692178,3554.0,0.6933116513369171,0.3364212815903379,3581.0,376.5682165622711,598.5436060428619,376.5682165622711,221.8046929836273,0.128812551498413,0.0
1100,1.279526,0.45697668,,,,,,,,,,,,,,
1200,0.9263224,0.21899253,,,,,,,,,,,,,,
1300,0.4667115,0.33864635,,,,,,,,,,,,,,
1400,0.98781586,0.26811293,,,,,,,,,,,,,,
1442,,,0.7046920912606376,0.3064206327710833,0.6851015278779192,0.3219402530049768,3554.0,0.7027051681181933,0.3241927746919505,3581.0,456.6466817855835,682.7794427871704,456.6466817855835,225.923525094986,0.1538147926330566,0.0
1500,1.3530816,0.37809235,,,,,,,,,,,,,,
