global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6400,0.2588231,2.371728,,,,,,,,,,,,,,,,,
6500,0.26266915,2.337893,,,,,,,,,,,,,,,,,
6600,0.25055414,2.2608945,,,,,,,,,,,,,,,,,
6700,0.24620092,2.1566198,,,,,,,,,,,,,,,,,
6800,0.251484,2.3016913,,,,,,,,,,,,,,,,,
6900,0.2541186,2.2912743,,,,,,,,,,,,,,,,,
6924,,,0.5963901281356812,2.1142117977142334,28.40646406952729,0.6016912460327148,2.067232131958008,24.021132860166,3000.0,0.602765679359436,2.0415384769439697,22.581040904393504,3003.0,2614.617608070373,4452.947645902634,2614.617608070373,1837.979006290436,0.0912115573883056,0.0
7000,0.24683201,2.3118048,,,,,,,,,,,,,,,,,
7100,0.25232047,2.311824,,,,,,,,,,,,,,,,,
7200,0.25996855,2.2749999,,,,,,,,,,,,,,,,,
7300,0.2547546,2.2532504,,,,,,,,,,,,,,,,,
7400,0.24698451,2.2886136,,,,,,,,,,,,,,,,,
7500,0.24419825,2.1638541,,,,,,,,,,,,,,,,,
7600,0.23505889,2.235462,,,,,,,,,,,,,,,,,
7700,0.2383152,2.1888244,,,,,,,,,,,,,,,,,
7800,0.243386,2.1989496,,,,,,,,,,,,,,,,,
7900,0.24758685,2.2552032,,,,,,,,,,,,,,,,,
8000,0.24060023,2.2218096,,,,,,,,,,,,,,,,,
8100,0.23071344,2.1327772,,,,,,,,,,,,,,,,,
8200,0.23042576,2.1077347,,,,,,,,,,,,,,,,,
8300,0.25387737,2.1585643,,,,,,,,,,,,,,,,,
8400,0.24173683,2.1853685,,,,,,,,,,,,,,,,,
8500,0.2392927,2.173481,,,,,,,,,,,,,,,,,
8600,0.25001052,2.2224562,,,,,,,,,,,,,,,,,
8700,0.24178517,2.0710628,,,,,,,,,,,,,,,,,
8800,0.22795658,2.1313977,,,,,,,,,,,,,,,,,
8900,0.22484863,2.1434197,,,,,,,,,,,,,,,,,
9000,0.22113912,2.1120565,,,,,,,,,,,,,,,,,
9100,0.22390808,2.1289446,,,,,,,,,,,,,,,,,
9200,0.22934878,2.2020311,,,,,,,,,,,,,,,,,
9229,,,0.6055699586868286,2.0351016521453857,28.98620104725688,0.6204262971878052,1.9348305463790887,25.439056133259538,3000.0,0.6253791451454163,1.8870128393173216,24.263510658472395,3003.0,3454.798401117325,5785.319355964661,3454.798401117325,2330.0548934936523,0.1192367076873779,0.0
9300,0.2296741,2.1154082,,,,,,,,,,,,,,,,,
9400,0.23922308,2.1018414,,,,,,,,,,,,,,,,,
9500,0.2225876,2.0671108,,,,,,,,,,,,,,,,,
9600,0.22140469,2.0787818,,,,,,,,,,,,,,,,,
9700,0.22963957,2.071091,,,,,,,,,,,,,,,,,
9800,0.22060972,2.064998,,,,,,,,,,,,,,,,,
9900,0.22393475,2.1055439,,,,,,,,,,,,,,,,,
10000,0.22293314,2.1051269,,,,,,,,,,,,,,,,,
10100,0.21340454,2.0654693,,,,,,,,,,,,,,,,,
10200,0.23658358,2.0542655,,,,,,,,,,,,,,,,,
10300,0.2226494,2.0840619,,,,,,,,,,,,,,,,,
10400,0.2187004,1.9848108,,,,,,,,,,,,,,,,,
10500,0.21032608,2.1671004,,,,,,,,,,,,,,,,,
10600,0.21972838,2.069143,,,,,,,,,,,,,,,,,
10700,0.20995809,2.1713624,,,,,,,,,,,,,,,,,
10800,0.21917222,2.1091573,,,,,,,,,,,,,,,,,
10900,0.20861182,2.0958679,,,,,,,,,,,,,,,,,
11000,0.21881655,2.152523,,,,,,,,,,,,,,,,,
11100,0.2050428,1.9859505,,,,,,,,,,,,,,,,,
11200,0.22191902,2.063605,,,,,,,,,,,,,,,,,
11300,0.20631659,2.0982678,,,,,,,,,,,,,,,,,
11400,0.21515396,1.9601334,,,,,,,,,,,,,,,,,
11500,0.21504878,2.093634,,,,,,,,,,,,,,,,,
11533,,,0.6156325340270996,1.952661275863648,29.306991779682303,0.6290436387062073,1.85183846950531,26.04704399507922,3000.0,0.6356865167617798,1.802369713783264,24.997506106038585,3003.0,4294.77991104126,7031.060805797577,4294.77991104126,2735.699455738068,0.1468374729156494,0.0
11600,0.21282433,2.0976553,,,,,,,,,,,,,,,,,
11700,0.20400743,2.0578542,,,,,,,,,,,,,,,,,
11800,0.2088512,2.0058243,,,,,,,,,,,,,,,,,
11900,0.20960893,1.9773585,,,,,,,,,,,,,,,,,
12000,0.21295701,2.058955,,,,,,,,,,,,,,,,,
12100,0.1991446,2.0006099,,,,,,,,,,,,,,,,,
12200,0.20069401,2.0944185,,,,,,,,,,,,,,,,,
12300,0.20413637,2.0613708,,,,,,,,,,,,,,,,,
12400,0.19594643,2.009164,,,,,,,,,,,,,,,,,
12500,0.21242495,2.0409377,,,,,,,,,,,,,,,,,
12600,0.20952946,2.051467,,,,,,,,,,,,,,,,,
12700,0.20761509,2.057266,,,,,,,,,,,,,,,,,
12800,0.1989333,1.999503,,,,,,,,,,,,,,,,,
12900,0.2008489,1.9327011,,,,,,,,,,,,,,,,,
13000,0.1900553,1.9554348,,,,,,,,,,,,,,,,,
13100,0.20293686,2.038322,,,,,,,,,,,,,,,,,
13200,0.20577277,2.0332725,,,,,,,,,,,,,,,,,
13300,0.19087134,1.9407357,,,,,,,,,,,,,,,,,
13400,0.20132107,2.0804331,,,,,,,,,,,,,,,,,
13500,0.19457796,1.9904191,,,,,,,,,,,,,,,,,
13600,0.20727484,1.9584924,,,,,,,,,,,,,,,,,
13700,0.20105158,1.9733998,,,,,,,,,,,,,,,,,
13800,0.19589645,1.9723752,,,,,,,,,,,,,,,,,
13838,,,0.6251505613327026,1.8756818771362305,30.727597414207104,0.6372270584106445,1.7927803993225098,26.971332641288267,3000.0,0.6435186862945557,1.7386528253555298,25.705415857868385,3003.0,5134.996213436127,8339.482345581055,5134.996213436127,3203.784222602844,0.1783385276794433,0.0
13900,0.20227617,2.058601,,,,,,,,,,,,,,,,,
14000,0.19793247,1.959381,,,,,,,,,,,,,,,,,
14100,0.1897104,1.9550071,,,,,,,,,,,,,,,,,
14200,0.18814681,1.999092,,,,,,,,,,,,,,,,,
14300,0.18938,1.9483411,,,,,,,,,,,,,,,,,
14400,0.18888964,2.0111055,,,,,,,,,,,,,,,,,
14500,0.1901579,1.9996557,,,,,,,,,,,,,,,,,
14600,0.19405134,2.072034,,,,,,,,,,,,,,,,,
14700,0.19323137,1.9976606,,,,,,,,,,,,,,,,,
14800,0.19930317,2.0555482,,,,,,,,,,,,,,,,,
14900,0.1889488,1.9797659,,,,,,,,,,,,,,,,,
15000,0.18943176,1.9277477,,,,,,,,,,,,,,,,,
15100,0.19015832,1.9317343,,,,,,,,,,,,,,,,,
15200,0.17887948,1.9540138,,,,,,,,,,,,,,,,,
15300,0.19486831,2.038024,,,,,,,,,,,,,,,,,
15400,0.18060148,2.0197084,,,,,,,,,,,,,,,,,
15500,0.1859132,1.9932545,,,,,,,,,,,,,,,,,
15600,0.18663195,2.0641868,,,,,,,,,,,,,,,,,
15700,0.17785104,1.988477,,,,,,,,,,,,,,,,,
15800,0.17648421,1.9031098,,,,,,,,,,,,,,,,,
15900,0.18034746,1.9561379,,,,,,,,,,,,,,,,,
16000,0.18310748,1.9746985,,,,,,,,,,,,,,,,,
16100,0.18141617,2.0376568,,,,,,,,,,,,,,,,,
16143,,,0.6247708201408386,1.875914454460144,30.8675026732351,0.6418147087097168,1.7547738552093506,27.01278618946608,3000.0,0.6489919424057007,1.6943538188934326,25.835775564733048,3003.0,5974.986905813217,9617.17351937294,5974.986905813217,3641.36932349205,0.205289602279663,0.0
16200,0.18339181,1.9098134,,,,,,,,,,,,,,,,,
16300,0.17327623,1.9260615,,,,,,,,,,,,,,,,,
16400,0.18208502,1.8886735,,,,,,,,,,,,,,,,,
16500,0.18615991,1.9943454,,,,,,,,,,,,,,,,,
16600,0.17752364,1.9098492,,,,,,,,,,,,,,,,,
16700,0.17542243,1.9054672,,,,,,,,,,,,,,,,,
16800,0.18179305,1.9640459,,,,,,,,,,,,,,,,,
16900,0.17783351,1.915479,,,,,,,,,,,,,,,,,
17000,0.17376518,1.9678795,,,,,,,,,,,,,,,,,
17100,0.18019272,1.9945883,,,,,,,,,,,,,,,,,
17200,0.17266259,1.8252798,,,,,,,,,,,,,,,,,
17300,0.17833659,1.9935389,,,,,,,,,,,,,,,,,
17400,0.17453979,1.931705,,,,,,,,,,,,,,,,,
17500,0.17164291,1.9921046,,,,,,,,,,,,,,,,,
17600,0.17830364,2.0736237,,,,,,,,,,,,,,,,,
17700,0.17923935,1.9476367,,,,,,,,,,,,,,,,,
17800,0.17521246,2.0660093,,,,,,,,,,,,,,,,,
17900,0.17165649,1.9483076,,,,,,,,,,,,,,,,,
18000,0.17346764,1.9116834,,,,,,,,,,,,,,,,,
18100,0.17048612,1.9750117,,,,,,,,,,,,,,,,,
18200,0.17125304,1.9312694,,,,,,,,,,,,,,,,,
18300,0.17296492,2.0097418,,,,,,,,,,,,,,,,,
18400,0.17386626,1.8711897,,,,,,,,,,,,,,,,,
18447,,,0.6286260485649109,1.845778107643128,30.549338010462208,0.646365225315094,1.7199177742004397,27.17892290615256,3000.0,0.6564290523529053,1.650583267211914,26.35714354720406,3003.0,6814.9654133319855,10926.737632751465,6814.9654133319855,4110.83918762207,0.2325201034545898,0.0
18500,0.16921681,1.902473,,,,,,,,,,,,,,,,,
18600,0.17880298,1.8457538,,,,,,,,,,,,,,,,,
18700,0.16760433,1.8355544,,,,,,,,,,,,,,,,,
18800,0.17765528,1.8635988,,,,,,,,,,,,,,,,,
18900,0.1998201,1.8473811,,,,,,,,,,,,,,,,,
19000,0.1620771,1.8607599,,,,,,,,,,,,,,,,,
19100,0.16343603,1.789299,,,,,,,,,,,,,,,,,
19200,0.16529842,1.906236,,,,,,,,,,,,,,,,,
19300,0.16283172,1.8399365,,,,,,,,,,,,,,,,,
19400,0.17436112,1.9192199,,,,,,,,,,,,,,,,,
19500,0.17070119,1.7849573,,,,,,,,,,,,,,,,,
19600,0.16444619,1.9124972,,,,,,,,,,,,,,,,,
19700,0.16195706,1.8602082,,,,,,,,,,,,,,,,,
19800,0.1617205,1.9628454,,,,,,,,,,,,,,,,,
19900,0.15878591,1.9039946,,,,,,,,,,,,,,,,,
20000,0.16112687,1.9038428,,,,,,,,,,,,,,,,,
20100,0.16040787,1.8281727,,,,,,,,,,,,,,,,,
20200,0.16847111,1.8487941,,,,,,,,,,,,,,,,,
20300,0.16552475,1.8833103,,,,,,,,,,,,,,,,,
20400,0.16452613,1.9734548,,,,,,,,,,,,,,,,,
20500,0.16498503,1.8782167,,,,,,,,,,,,,,,,,
20600,0.15636541,1.8805528,,,,,,,,,,,,,,,,,
20700,0.15839325,1.8680028,,,,,,,,,,,,,,,,,
20753,,,0.6358460187911987,1.7775347232818604,31.34776295722854,0.6509652733802795,1.6846340894699097,27.799531229192503,3000.0,0.6609377861022949,1.6149216890335083,26.95838185114572,3003.0,7655.088328838348,12303.26493549347,7655.088328838348,4647.124730587006,0.2626392841339111,0.0
20800,0.16120006,1.9369817,,,,,,,,,,,,,,,,,
20900,0.15563294,1.8465284,,,,,,,,,,,,,,,,,
21000,0.15714455,1.877431,,,,,,,,,,,,,,,,,
21100,0.15782826,1.8084584,,,,,,,,,,,,,,,,,
21200,0.15858398,1.8845176,,,,,,,,,,,,,,,,,
21300,0.16496591,1.8378106,,,,,,,,,,,,,,,,,
21400,0.15012679,1.8968261,,,,,,,,,,,,,,,,,
21500,0.16319981,1.9427098,,,,,,,,,,,,,,,,,
21600,0.15234174,1.8864563,,,,,,,,,,,,,,,,,
21700,0.15817013,1.8860166,,,,,,,,,,,,,,,,,
21800,0.15625285,1.8423604,,,,,,,,,,,,,,,,,
21900,0.15547226,2.0138407,,,,,,,,,,,,,,,,,
22000,0.15394074,1.85481,,,,,,,,,,,,,,,,,
22100,0.15993169,1.8859085,,,,,,,,,,,,,,,,,
22200,0.14678878,1.8844728,,,,,,,,,,,,,,,,,
22300,0.1542578,1.8768806,,,,,,,,,,,,,,,,,
22400,0.15595253,1.8756901,,,,,,,,,,,,,,,,,
22500,0.14978293,1.9040304,,,,,,,,,,,,,,,,,
22600,0.16173229,1.8217012,,,,,,,,,,,,,,,,,
22700,0.15278363,1.9349549,,,,,,,,,,,,,,,,,
22800,0.15102077,1.8745936,,,,,,,,,,,,,,,,,
22900,0.15383781,1.8610462,,,,,,,,,,,,,,,,,
23000,0.1469989,1.8579001,,,,,,,,,,,,,,,,,
23058,,,0.6360247731208801,1.7831361293792725,31.114936182210474,0.6544122099876404,1.6593492031097412,27.95258903144553,3000.0,0.6629946231842041,1.5874204635620115,27.01700049763932,3003.0,8495.190971851349,13627.944031000136,8495.190971851349,5131.583202600479,0.291550874710083,0.0
23100,0.14573225,1.8526914,,,,,,,,,,,,,,,,,
23200,0.14820188,1.8154747,,,,,,,,,,,,,,,,,
23300,0.14739701,1.8887709,,,,,,,,,,,,,,,,,
23400,0.14685132,1.8328094,,,,,,,,,,,,,,,,,
23500,0.1513697,1.780828,,,,,,,,,,,,,,,,,
23600,0.14802188,1.9026316,,,,,,,,,,,,,,,,,
23700,0.14676146,1.827192,,,,,,,,,,,,,,,,,
23800,0.15588671,1.8947989,,,,,,,,,,,,,,,,,
23900,0.14848433,1.8686256,,,,,,,,,,,,,,,,,
24000,0.14568734,1.8748949,,,,,,,,,,,,,,,,,
24100,0.14413334,1.8639512,,,,,,,,,,,,,,,,,
24200,0.14175357,1.8303522,,,,,,,,,,,,,,,,,
24300,0.14691706,1.8463649,,,,,,,,,,,,,,,,,
24400,0.14662297,1.8233131,,,,,,,,,,,,,,,,,
24500,0.14503141,1.8063788,,,,,,,,,,,,,,,,,
24600,0.14170521,1.9358044,,,,,,,,,,,,,,,,,
24700,0.14362273,1.8508422,,,,,,,,,,,,,,,,,
24800,0.14286092,1.8216016,,,,,,,,,,,,,,,,,
24900,0.14552566,1.8596652,,,,,,,,,,,,,,,,,
25000,0.14342766,1.8338397,,,,,,,,,,,,,,,,,
25100,0.1411423,1.8433077,,,,,,,,,,,,,,,,,
25200,0.14350967,1.8333037,,,,,,,,,,,,,,,,,
25300,0.13973704,1.9093763,,,,,,,,,,,,,,,,,
25362,,,0.6506320834159851,1.6832797527313232,32.15617417626945,0.656420886516571,1.6408276557922363,28.18698491874889,3000.0,0.6668874621391296,1.5662367343902588,27.403273215810632,3003.0,9335.29780101776,14956.955572843552,9335.29780101776,5620.370149612427,0.3200700283050537,0.0
25400,0.14037573,1.8629308,,,,,,,,,,,,,,,,,
25500,0.13502781,1.6908197,,,,,,,,,,,,,,,,,
25600,0.13911293,1.717734,,,,,,,,,,,,,,,,,
25700,0.14017385,1.8179994,,,,,,,,,,,,,,,,,
25800,0.14243495,1.8124266,,,,,,,,,,,,,,,,,
25900,0.13577217,1.7661581,,,,,,,,,,,,,,,,,
26000,0.14122888,1.7537373,,,,,,,,,,,,,,,,,
26100,0.14182034,1.8294939,,,,,,,,,,,,,,,,,
26200,0.13691129,1.7874451,,,,,,,,,,,,,,,,,
26300,0.1433795,1.8297474,,,,,,,,,,,,,,,,,
26400,0.13939816,1.827033,,,,,,,,,,,,,,,,,
26500,0.13865024,1.8962078,,,,,,,,,,,,,,,,,
26600,0.13457352,1.7727811,,,,,,,,,,,,,,,,,
26700,0.13111202,1.7359415,,,,,,,,,,,,,,,,,
26800,0.13921179,1.8289462,,,,,,,,,,,,,,,,,
26900,0.13665897,1.8292015,,,,,,,,,,,,,,,,,
27000,0.13628355,1.7999088,,,,,,,,,,,,,,,,,
27100,0.13193597,1.8238318,,,,,,,,,,,,,,,,,
27200,0.13868715,1.8487655,,,,,,,,,,,,,,,,,
27300,0.13852292,1.8637762,,,,,,,,,,,,,,,,,
27400,0.13911663,1.8017509,,,,,,,,,,,,,,,,,
27500,0.13912103,1.8525298,,,,,,,,,,,,,,,,,
27600,0.13681899,1.8042891,,,,,,,,,,,,,,,,,
27667,,,0.6478346586227417,1.7076561450958252,31.72808367868394,0.6594462394714355,1.6256585121154783,28.16222084287339,3000.0,0.6705595254898071,1.5473685264587402,27.893033344699493,3003.0,10175.415222167969,16341.034413814545,10175.415222167969,6164.211938619614,0.3497874736785888,0.0
27700,0.13936105,1.8617022,,,,,,,,,,,,,,,,,
27800,0.13732636,1.7856656,,,,,,,,,,,,,,,,,
27900,0.13692412,1.7531463,,,,,,,,,,,,,,,,,
28000,0.13056275,1.8225232,,,,,,,,,,,,,,,,,
28100,0.13304718,1.7343957,,,,,,,,,,,,,,,,,
28200,0.13184404,1.8711991,,,,,,,,,,,,,,,,,
28300,0.12684314,1.7474399,,,,,,,,,,,,,,,,,
28400,0.13223593,1.8808986,,,,,,,,,,,,,,,,,
28500,0.12894014,1.8575325,,,,,,,,,,,,,,,,,
28600,0.12807357,1.8140556,,,,,,,,,,,,,,,,,
28700,0.1321634,1.8556228,,,,,,,,,,,,,,,,,
28800,0.13027896,1.8324797,,,,,,,,,,,,,,,,,
28900,0.12929563,1.7776973,,,,,,,,,,,,,,,,,
29000,0.1310162,1.8400354,,,,,,,,,,,,,,,,,
29100,0.138964,1.7499858,,,,,,,,,,,,,,,,,
29200,0.1348731,1.8208189,,,,,,,,,,,,,,,,,
29300,0.12947638,1.8365293,,,,,,,,,,,,,,,,,
29400,0.13533306,1.798529,,,,,,,,,,,,,,,,,
29500,0.12675866,1.761133,,,,,,,,,,,,,,,,,
29600,0.13587856,1.7982104,,,,,,,,,,,,,,,,,
29700,0.12975492,1.7977068,,,,,,,,,,,,,,,,,
29800,0.13262746,1.8419534,,,,,,,,,,,,,,,,,
29900,0.12949184,1.7818022,,,,,,,,,,,,,,,,,
29971,,,0.6469027996063232,1.7195543050765991,31.37433063901132,0.6613681316375732,1.609134316444397,28.448940256763542,3000.0,0.6716054081916809,1.5287762880325315,27.525718214663588,3003.0,11015.473789453506,17662.739406585693,11015.473789453506,6645.739442825317,0.3800468444824219,0.0
30000,0.1268251,1.745751,,,,,,,,,,,,,,,,,
30100,0.12791736,1.771665,,,,,,,,,,,,,,,,,
30200,0.13030045,1.7739636,,,,,,,,,,,,,,,,,
30300,0.12658368,1.7867378,,,,,,,,,,,,,,,,,
30400,0.11977245,1.8173913,,,,,,,,,,,,,,,,,
30500,0.13162318,1.8045413,,,,,,,,,,,,,,,,,
30600,0.12708363,1.818246,,,,,,,,,,,,,,,,,
30700,0.12491346,1.7282461,,,,,,,,,,,,,,,,,
30800,0.13373366,1.7629752,,,,,,,,,,,,,,,,,
30900,0.12925242,1.7468622,,,,,,,,,,,,,,,,,
31000,0.12510265,1.7705811,,,,,,,,,,,,,,,,,
31100,0.12850198,1.7881843,,,,,,,,,,,,,,,,,
31200,0.120029345,1.729939,,,,,,,,,,,,,,,,,
31300,0.12252158,1.8377455,,,,,,,,,,,,,,,,,
31400,0.129202,1.8238969,,,,,,,,,,,,,,,,,
31500,0.123856656,1.7192066,,,,,,,,,,,,,,,,,
31600,0.12673521,1.7727386,,,,,,,,,,,,,,,,,
31700,0.1290001,1.841706,,,,,,,,,,,,,,,,,
31800,0.14150886,1.8061374,,,,,,,,,,,,,,,,,
31900,0.122532174,1.8131506,,,,,,,,,,,,,,,,,
32000,0.12074516,1.7533585,,,,,,,,,,,,,,,,,
32100,0.124475636,1.7891811,,,,,,,,,,,,,,,,,
32200,0.12839293,1.7672992,,,,,,,,,,,,,,,,,
32275,,,0.6544345021247864,1.642668604850769,32.53881562215376,0.6625584363937378,1.5880378484725952,28.23989185556097,3000.0,0.6735692620277405,1.5164488554000854,27.99213716474128,3003.0,11855.413730621338,18998.64731168747,11855.413730621338,7141.587806463242,0.4102847576141357,0.0
32300,0.12376371,1.7575314,,,,,,,,,,,,,,,,,
32400,0.12592542,1.7975293,,,,,,,,,,,,,,,,,
32500,0.11955262,1.7149931,,,,,,,,,,,,,,,,,
32600,0.122643575,1.8226448,,,,,,,,,,,,,,,,,
32700,0.12111286,1.7631733,,,,,,,,,,,,,,,,,
32800,0.13083252,1.9459856,,,,,,,,,,,,,,,,,
32900,0.119744256,1.8203522,,,,,,,,,,,,,,,,,
33000,0.11908025,1.7606509,,,,,,,,,,,,,,,,,
33100,0.11746872,1.7238755,,,,,,,,,,,,,,,,,
33200,0.12191035,1.7531115,,,,,,,,,,,,,,,,,
33300,0.123419344,1.75354,,,,,,,,,,,,,,,,,
33400,0.12870918,1.7959665,,,,,,,,,,,,,,,,,
33500,0.12220109,1.7489665,,,,,,,,,,,,,,,,,
33600,0.13070013,1.7204747,,,,,,,,,,,,,,,,,
33700,0.11989863,1.761614,,,,,,,,,,,,,,,,,
33800,0.12254833,1.752248,,,,,,,,,,,,,,,,,
33900,0.117762215,1.7437617,,,,,,,,,,,,,,,,,
34000,0.11879737,1.9099516,,,,,,,,,,,,,,,,,
34100,0.12042203,1.7634649,,,,,,,,,,,,,,,,,
34200,0.120641954,1.7978871,,,,,,,,,,,,,,,,,
34300,0.118022814,1.6857272,,,,,,,,,,,,,,,,,
34400,0.13641304,1.7535428,,,,,,,,,,,,,,,,,
34500,0.12320869,1.7230223,,,,,,,,,,,,,,,,,
34579,,,0.6497252583503723,1.680063009262085,31.63233285501771,0.6650506258010864,1.5871150493621826,28.845586869661577,3000.0,0.6738597750663757,1.5097341537475586,28.0653388937769,3003.0,12695.504470348358,20329.681000709534,12695.504470348358,7632.411207437515,0.4401638507843017,0.0
34600,0.12641396,1.6800705,,,,,,,,,,,,,,,,,
34700,0.12087621,1.75221,,,,,,,,,,,,,,,,,
34800,0.11584456,1.6827782,,,,,,,,,,,,,,,,,
34900,0.11908999,1.7597003,,,,,,,,,,,,,,,,,
35000,0.118552975,1.6968064,,,,,,,,,,,,,,,,,
35100,0.121399984,1.6976862,,,,,,,,,,,,,,,,,
35200,0.11470335,1.649004,,,,,,,,,,,,,,,,,
35300,0.11915825,1.7933906,,,,,,,,,,,,,,,,,
35400,0.12408622,1.819841,,,,,,,,,,,,,,,,,
35500,0.11462622,1.682558,,,,,,,,,,,,,,,,,
35600,0.124540016,1.7118942,,,,,,,,,,,,,,,,,
35700,0.11763994,1.7798182,,,,,,,,,,,,,,,,,
35800,0.12319272,1.7610117,,,,,,,,,,,,,,,,,
35900,0.11635582,1.7256612,,,,,,,,,,,,,,,,,
36000,0.13296111,1.7178482,,,,,,,,,,,,,,,,,
36100,0.118924096,1.792144,,,,,,,,,,,,,,,,,
36200,0.11607284,1.684346,,,,,,,,,,,,,,,,,
36300,0.12180267,1.679264,,,,,,,,,,,,,,,,,
