global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,177.01997,11.666685,,,,,,,,,,,,,,
1,,,0.001255580340512,456.404052734375,0.0009999999310821,466.2455139160156,50000.0,0.0010000000474974,458.5667724609375,10000.0,76.05558967590332,113.24714732170104,76.05558967590332,37.19145894050598,0.0,0.0
1,181.43669,11.560661,,,,,,,,,,,,,,
2,175.93753,11.527204,,,,,,,,,,,,,,
3,175.69673,11.617086,,,,,,,,,,,,,,
4,167.79683,11.732209,,,,,,,,,,,,,,
5,165.175,11.595649,,,,,,,,,,,,,,
6,171.5174,11.495793,,,,,,,,,,,,,,
7,171.2046,11.545366,,,,,,,,,,,,,,
8,172.04674,11.261596,,,,,,,,,,,,,,
9,161.32883,11.486143,,,,,,,,,,,,,,
10,161.91658,11.3437,,,,,,,,,,,,,,
11,159.04485,11.347845,,,,,,,,,,,,,,
12,159.40785,11.2506695,,,,,,,,,,,,,,
13,158.40857,11.383188,,,,,,,,,,,,,,
14,148.88809,10.975578,,,,,,,,,,,,,,
15,152.27327,11.080826,,,,,,,,,,,,,,
16,147.62636,11.079627,,,,,,,,,,,,,,
17,140.93604,10.8626,,,,,,,,,,,,,,
18,143.45982,11.002854,,,,,,,,,,,,,,
19,139.69543,10.73808,,,,,,,,,,,,,,
20,139.64093,10.572723,,,,,,,,,,,,,,
21,128.11899,10.5059595,,,,,,,,,,,,,,
22,124.877144,10.632019,,,,,,,,,,,,,,
23,128.04602,10.397456,,,,,,,,,,,,,,
24,128.85777,10.3628235,,,,,,,,,,,,,,
25,127.58284,10.45514,,,,,,,,,,,,,,
26,125.63703,10.189301,,,,,,,,,,,,,,
27,128.53215,10.124436,,,,,,,,,,,,,,
28,121.72588,10.181263,,,,,,,,,,,,,,
29,121.57212,10.069501,,,,,,,,,,,,,,
30,117.99656,9.915295,,,,,,,,,,,,,,
31,115.11977,9.879196,,,,,,,,,,,,,,
32,112.96705,9.816357,,,,,,,,,,,,,,
