global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,12.225961,1.7559669,,,,,,,,,,,
1,,,1.7558948573826243,1.744156592098084,83274637.0,1.7518777148026317,95000000.0,21.508819818496704,823.8535807132721,21.508819818496704,802.3447144031525,0.0,0.0
100,0.03752496,0.13993196,,,,,,,,,,,
177,,,0.1315333436377955,0.1306124112761818,83274637.0,0.1336162109169408,95000000.0,141.71439027786255,1575.9562027454376,141.71439027786255,1434.2085206508636,0.0267975330352783,0.0
200,0.012531773,0.14144163,,,,,,,,,,,
300,0.009123156,0.13444781,,,,,,,,,,,
355,,,0.1259511835849697,0.1280270829330889,83274637.0,0.1307742243729441,95000000.0,261.90284752845764,2345.913717269897,261.90284752845764,2083.9504334926605,0.0477330684661865,0.0
400,0.110321045,0.12400561,,,,,,,,,,,
500,0.07414944,0.13652033,,,,,,,,,,,
530,,,0.1268174186138049,0.127522965382211,83274637.0,0.1302457785773026,95000000.0,382.5976011753082,3094.2243411540985,382.5976011753082,2711.539558649063,0.0681917667388916,0.0
600,0.027481893,0.12740609,,,,,,,,,,,
700,0.036410235,0.124569476,,,,,,,,,,,
709,,,0.1268484209482587,0.1266422470077834,83274637.0,0.1289145315069901,95000000.0,502.7271957397461,3835.889032125473,502.7271957397461,3333.0478975772858,0.0885703563690185,0.0
800,0.007614715,0.123975754,,,,,,,,,,,
888,,,0.1260050295986844,0.1263163074654674,83274637.0,0.1286089153166118,95000000.0,623.0311329364777,4556.76920747757,623.0311329364777,3933.5977210998535,0.1087551116943359,0.0
900,0.008566803,0.12621744,,,,,,,,,,,
1000,0.031976514,0.12990776,,,,,,,,,,,
1062,,,0.1233766124519349,0.1261871450399192,83274637.0,0.1286527401932565,95000000.0,743.6577668190002,5239.765378236771,743.6577668190002,4495.940068006516,0.129563570022583,0.0
1100,0.028212698,0.118533865,,,,,,,,,,,
1200,0.018733637,0.125981,,,,,,,,,,,
1238,,,0.1264428173619433,0.125825412141807,83274637.0,0.1283452942125822,95000000.0,863.8041672706604,5897.349555015564,863.8041672706604,5033.35066485405,0.1505007743835449,0.0
1300,0.022015613,0.12904648,,,,,,,,,,,
1400,0.03078629,0.124103986,,,,,,,,,,,
1420,,,0.1241528763664218,0.1257956164538636,83274637.0,0.1281249861842105,95000000.0,983.9814116954803,6573.940732717514,983.9814116954803,5589.736790180206,0.1718699932098388,0.0
1500,0.018443674,0.12237419,,,,,,,,,,,
1595,,,0.1227508091115914,0.1258427828222625,83274637.0,0.128330757915296,95000000.0,1104.6845426559448,7229.274980306625,1104.6845426559448,6124.338678121567,0.1948740482330322,0.0
1600,0.0064783837,0.12672867,,,,,,,,,,,
1700,0.043408204,0.13407889,,,,,,,,,,,
1767,,,0.1226782063315124,0.1255813809268785,83274637.0,0.1280289559210526,95000000.0,1225.0271611213684,7846.732767343521,1225.0271611213684,6621.426726579666,0.2159063816070556,0.0
1800,0.018178914,0.12057627,,,,,,,,,,,
1900,0.006321469,0.13304913,,,,,,,,,,,
1943,,,0.1246293143445403,0.1255616244096946,83274637.0,0.1280163455592105,95000000.0,1345.570336341858,8435.65887928009,1345.570336341858,7089.779819488525,0.2396275997161865,0.0
2000,0.02523418,0.1193366,,,,,,,,,,,
2100,0.024211042,0.119097576,,,,,,,,,,,
2117,,,0.1238597697642801,0.1256545053602462,83274637.0,0.1281340330489309,95000000.0,1465.939944267273,9079.869574069977,1465.939944267273,7613.593503952026,0.2608141899108886,0.0
2200,0.0058343974,0.12996559,,,,,,,,,,,
2290,,,0.1220574035959423,0.1254180321270306,83274637.0,0.1278150658819901,95000000.0,1585.939467906952,9741.6197412014,1585.939467906952,8155.316703557968,0.2817411422729492,0.0
2300,0.030031051,0.12941144,,,,,,,,,,,
2400,0.014408121,0.12583145,,,,,,,,,,,
2467,,,0.1229990629959593,0.1250828952021861,83274637.0,0.1274369698293585,95000000.0,1706.5913467407229,10395.198974132538,1706.5913467407229,8688.216990232468,0.3023116588592529,0.0
2500,0.011125321,0.12427394,,,,,,,,,,,
2600,0.009504726,0.119785964,,,,,,,,,,,
2652,,,0.1237226716072866,0.1253507083418842,83274637.0,0.1277332834909539,95000000.0,1827.1569707393649,11045.532371997831,1827.1569707393649,9217.957082033156,0.3236346244812011,0.0
2700,0.015844202,0.13433439,,,,,,,,,,,
2800,0.038577616,0.123735584,,,,,,,,,,,
2828,,,0.122119913803144,0.1251524662928919,83274637.0,0.1274016214535361,95000000.0,1947.735071182251,11714.80172753334,1947.735071182251,9766.620882749556,0.3447010517120361,0.0
2900,0.007327085,0.12877052,,,,,,,,,,,
3000,0.007907562,0.12332369,,,,,,,,,,,
3002,,,0.1231530833661368,0.1250044602978876,83274637.0,0.1274271360094572,95000000.0,2068.0557899475098,12379.778935432434,2068.0557899475098,10311.24995970726,0.3660612106323242,0.0
3100,0.0063419756,0.13027018,,,,,,,,,,,
3176,,,0.1237262845179944,0.12564056154665,83274637.0,0.1281962482730263,95000000.0,2188.2274208068848,13041.350308179855,2188.2274208068848,10852.621990442276,0.3876826763153076,0.0
3200,0.046175223,0.120933495,,,,,,,,,,,
3300,0.03178274,0.12411377,,,,,,,,,,,
3352,,,0.1247905718877255,0.1251708762678808,83274637.0,0.1276070518194901,95000000.0,2308.8422825336456,13701.146487474442,2308.8422825336456,11391.776018857956,0.4087059497833252,0.0
3400,0.03182819,0.115752734,,,,,,,,,,,
3500,0.005774452,0.122984976,,,,,,,,,,,
3529,,,0.1242202368430184,0.1250172401471073,83274637.0,0.1274222377878289,95000000.0,2429.308554887772,14364.7174141407,2429.308554887772,11934.853433847427,0.4296536445617676,0.0
3600,0.021209342,0.12953267,,,,,,,,,,,
3700,0.0072609005,0.119205534,,,,,,,,,,,
3706,,,0.1228860504808103,0.1250822415093318,83274637.0,0.1275035562191611,95000000.0,2549.4417316913605,15041.507977724075,2549.4417316913605,12491.482731103895,0.4517276287078857,0.0
3800,0.012132819,0.11791536,,,,,,,,,,,
3887,,,0.1239817901133741,0.1250625883129694,83274637.0,0.1273918442228618,95000000.0,2670.092771530152,15711.727381706238,2670.092771530152,13041.01955628395,0.4771788120269775,0.0
3900,0.009350783,0.12681791,,,,,,,,,,,
4000,0.006492815,0.1276397,,,,,,,,,,,
4061,,,0.1233492696294619,0.1249740520788948,83274637.0,0.1273427908614309,95000000.0,2790.4572672843933,16341.00345301628,2790.4572672843933,13549.90247797966,0.4996862411499023,0.0
4100,0.009197927,0.1268579,,,,,,,,,,,
4200,0.014987795,0.12183971,,,,,,,,,,,
4233,,,0.1247675369417517,0.1249189266357238,83274637.0,0.1272483842927631,95000000.0,2911.1261870861053,17004.143404960632,2911.1261870861053,14092.34625864029,0.5209298133850098,0.0
4300,0.009611,0.12706447,,,,,,,,,,,
4400,0.026819417,0.123831205,,,,,,,,,,,
4414,,,0.1254585384619685,0.1250798867843608,83274637.0,0.1275597729954769,95000000.0,3031.74049282074,17668.255056858063,3031.74049282074,14635.815734386444,0.5423896312713623,0.0
4500,0.00987082,0.12749995,,,,,,,,,,,
4590,,,0.1246985053444433,0.1248398438610313,83274637.0,0.127162001223273,95000000.0,3151.839639902115,18341.06419491768,3151.839639902115,15188.49759888649,0.5641241073608398,0.0
4600,0.012637266,0.118437216,,,,,,,,,,,
4700,0.023907674,0.11978235,,,,,,,,,,,
4770,,,0.1218751074055081,0.1249502045004598,83274637.0,0.1273413258018092,95000000.0,3272.428303718567,19004.56670689583,3272.428303718567,15731.380229473114,0.588982105255127,0.0
4800,0.0055114455,0.11738531,,,,,,,,,,,
4900,0.014334804,0.13470744,,,,,,,,,,,
4946,,,0.1229568285598132,0.1248479425106763,83274637.0,0.1273187697676809,95000000.0,3392.526138544082,19679.886438846588,3392.526138544082,16286.57335948944,0.6115636825561523,0.0
5000,0.015882421,0.11878507,,,,,,,,,,,
5100,0.015585376,0.12548679,,,,,,,,,,,
5118,,,0.1242115294689652,0.1245436681912806,83274637.0,0.1268525237664473,95000000.0,3512.9949476718903,20346.912684440613,3512.9949476718903,16833.1034116745,0.6330649852752686,0.0
5200,0.027829006,0.12806451,,,,,,,,,,,
