accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
158.633531332016,0.0,98.39863967895508,1,0,98.39863967895508,0.983142103926419,0.0762313021149448,0.0319451783977951,43793.0,257.51677441596985,0.98664653145339,0.0648515545192422,0.0271999079084845,0.984117976109578,0.0732628579686565,0.0308853560667801,43793.0
231.45313811302185,0.0282635688781738,356.4947888851166,4,0,356.4947888851166,0.9832638291903922,0.0629165417999923,0.0709495231268945,43793.0,589.6758739948273,0.9869198153015736,0.0495202215846533,0.0665827187511185,0.9842430058447342,0.0594863025967214,0.0683703410359137,43793.0
306.9993450641632,0.0597877502441406,615.420670747757,7,0,615.420670747757,0.9834436793208994,0.0596576334797546,0.0933043752771126,43793.0,925.4711637496948,0.9872672645178934,0.0472504626542929,0.0920813764865342,0.9844057880648563,0.0565352215461956,0.0922348114640955,43793.0
388.1674072742462,0.088594913482666,876.7767677307129,10,0,876.7767677307129,0.9838884609082896,0.0571590210529951,0.1185575154362163,43793.0,1269.4228699207306,0.9876231381496042,0.0446638651618819,0.1241566792861939,0.9848498871890798,0.0541869497473831,0.1190273734964999,43793.0
470.6915452480316,0.121798038482666,1139.53045129776,13,0,1139.53045129776,0.984104112587024,0.0555247856750845,0.1427560823203569,43793.0,1616.2539238929749,0.9880154675415062,0.0425156185748158,0.1605338897100056,0.9850930456675168,0.0525039513252746,0.1434036610282792,43793.0
554.619083404541,0.1530494689941406,1402.0756816864014,16,0,1402.0756816864014,0.9842296286031624,0.0543770005431305,0.1513945592943465,43793.0,1964.3501272201536,0.988036958835208,0.0418181650395753,0.1705078818459201,0.9852156397584816,0.0514346083829189,0.1575829896568954,43793.0
641.2325990200043,0.1849720478057861,1667.240149021149,19,0,1667.240149021149,0.9846171277133888,0.052605320783978,0.1699617650152545,43793.0,2317.80316734314,0.9883890292097368,0.0400605591563879,0.1924834113173528,0.9854592041776168,0.0498876191232979,0.1689676859404629,43793.0
727.2080550193787,0.2155520915985107,1931.1836290359497,22,0,1931.1836290359497,0.9846840976683084,0.0518296776091641,0.1798608297788354,43793.0,2669.465493917465,0.988548436711839,0.0393587461103043,0.2161615115316777,0.985652431950131,0.0491851387444416,0.1792411934236969,43793.0
813.2370159626007,0.2480311393737793,2197.233800888061,25,0,2197.233800888061,0.9848458364273592,0.0507439759156667,0.1890362203997197,43793.0,3023.3173475265503,0.9889551639816728,0.0378379859645222,0.2388630527526281,0.9857165705805032,0.0483693089397478,0.1873170891919712,43793.0
899.4860045909882,0.2826261520385742,2468.883980035782,28,0,2468.883980035782,0.985032004478142,0.0503908864368572,0.2015982996277857,43793.0,3383.012317180633,0.9889754194082634,0.0375764014877167,0.2492622694911242,0.9858744815122428,0.047746881335212,0.1963692921251367,43793.0
987.7419652938844,0.3137845993041992,2734.932028055191,31,0,2734.932028055191,0.9850593821326687,0.0501324670446748,0.2003379104683424,43793.0,3738.999913215637,0.9890654291664108,0.037085841447444,0.2573046983765856,0.985927659743754,0.0475592130474211,0.2048109005092755,43793.0
1076.92719912529,0.3483104705810547,3003.163157224655,34,0,3003.163157224655,0.9851903736797126,0.0492882875972064,0.2070569883506467,43793.0,4097.845071554184,0.9891974432602136,0.036357099401656,0.2634163834102305,0.98601331323115,0.0467816653534485,0.2112677080154457,43793.0
1165.650183916092,0.3856029510498047,3267.888401508332,37,0,3267.888401508332,0.985179422617902,0.0490223097347779,0.2184155492024391,43793.0,4453.019438266754,0.9892949622982058,0.0362730040099427,0.2816000528998175,0.9860644617591684,0.0464747583282793,0.2182273094127945,43793.0
1254.275598526001,0.4198100566864013,3532.927471637726,40,0,3532.927471637726,0.9852063790777436,0.04920861928065,0.2134338259542463,43793.0,4808.773597240448,0.9895851637889193,0.0353934426843802,0.2989277620859233,0.9860652736405656,0.0465702114778514,0.2172231328776182,43793.0
1342.7506439685822,0.4522559642791748,3798.6507716178894,43,0,3798.6507716178894,0.9853255771736068,0.0489898580005298,0.2227667294437386,43793.0,5165.047176361084,0.9896032117294112,0.0351149838937676,0.2870713750146287,0.9861842142652432,0.0462763262691532,0.2184782905628377,43793.0
1432.6173717975616,0.4846870899200439,4062.495449066162,46,0,4062.495449066162,0.9853230500054966,0.0487612216793958,0.219274673541113,43793.0,5520.667941808701,0.9896012441572076,0.0350755653402571,0.3079931036585048,0.9862483528956156,0.0461356043888684,0.2322463668421344,43793.0
1523.690262079239,0.523223876953125,4335.795220851898,49,0,4335.795220851898,0.9854085525265572,0.0486479696678753,0.2253631718824645,43793.0,5886.930650949478,0.9896084351881554,0.0348180018908792,0.3060184464865014,0.9863315707388202,0.0459273758389779,0.2257366035317159,43793.0
1614.2032730579376,0.5605247020721436,4609.804081439972,52,0,4609.804081439972,0.98544898721632,0.0488002973581827,0.2245933462400604,43793.0,6253.46941781044,0.989779215036302,0.0343135074426627,0.3051902978764497,0.986364857876102,0.0460187188389771,0.2309876874670493,43793.0
1705.6214878559113,0.5928521156311035,4882.057158708572,55,0,4882.057158708572,0.9854590958887608,0.0485765179382604,0.2268802064816643,43793.0,6619.085092782974,0.9897570214838464,0.034479728832237,0.3156180677904051,0.9863340063830116,0.0458681306968702,0.2327991619446856,43793.0
1799.8693945407867,0.6373498439788818,5155.757944107056,58,0,5155.757944107056,0.9854974246050984,0.048517043932501,0.2297324822797874,43793.0,6989.318098068237,0.9898493606741084,0.0339937260979107,0.3260398106210401,0.9863315707388202,0.0458735950392422,0.2333384945945296,43793.0
1890.641105413437,0.6818878650665283,5420.553312063217,61,0,5420.553312063217,0.9854746800921068,0.0479595565704475,0.2338482353027512,43793.0,7346.975487947464,0.989988536567366,0.0335943765221027,0.3212084316948848,0.9863396895527914,0.0454472780204626,0.232758417727823,43793.0
1982.456678390503,0.7278256416320801,5686.54523229599,64,0,5686.54523229599,0.9855424924363964,0.0481723256980564,0.2343262007369563,43793.0,7707.244522809982,0.9900424643115002,0.0333441651371525,0.3384131186685105,0.9864509173041964,0.0454851859046023,0.2343362252285245,43793.0
2073.8181669712067,0.7649886608123779,5949.860296010971,67,0,5949.860296010971,0.985638103629898,0.0477669323948834,0.2426255946163411,43793.0,8064.351492643356,0.9898538643445912,0.0336923403358023,0.3358775918331523,0.9864878579077654,0.045172881136707,0.2412273023912409,43793.0
2165.117045402527,0.7976882457733154,6213.654613256455,70,0,6213.654613256455,0.9856001961082452,0.0479711295525354,0.2379275985564686,43793.0,8421.922978639603,0.9900564634953416,0.0332444238415231,0.3430879212222341,0.9865552440637262,0.0452845433715161,0.2355572754107806,43793.0
2258.4687616825104,0.8301973342895508,6478.381680011749,73,0,6478.381680011749,0.9856810654877708,0.0476634303822046,0.2372650844856436,43793.0,8782.233747243881,0.9903003556038316,0.0325278499167453,0.3532950234845676,0.9864971945438322,0.0450816269362356,0.2384779116808275,43793.0
2352.711244344712,0.8657488822937012,6746.483999013901,76,0,6746.483999013901,0.98559472057734,0.0482047412358862,0.2414085582844027,43793.0,9146.392894029615,0.9900319329153,0.0331296279854718,0.3400366741958694,0.9864407687867326,0.0455608304166494,0.2357485414737851,43793.0
2446.39905500412,0.8991625308990479,7013.5756278038025,79,0,7013.5756278038025,0.9856263101787172,0.0476442002123663,0.2397900670843915,43793.0,9509.00755405426,0.9901698400876544,0.0325132656150015,0.362508917036634,0.9864963826624352,0.0450739996910791,0.2397645142440716,43793.0
2539.6002883911133,0.9334278106689452,7280.841354370117,82,0,7280.841354370117,0.9856941225230068,0.0479082662457948,0.2408337187574715,43793.0,9871.336105823517,0.9901196331352864,0.0326732796401657,0.3630411136050577,0.9866624124081458,0.0449988689477286,0.2434255237664103,43793.0
2633.8313744068146,0.9665324687957764,7550.0823476314545,85,0,7550.0823476314545,0.9856621117269444,0.0477699366975978,0.2404456112859455,43793.0,10236.684122085571,0.9901752467741636,0.032419602359042,0.3656498139787127,0.986629937152261,0.0451510491385126,0.2422071920260635,43793.0
2727.566584825516,1.0015969276428225,7819.045927286148,88,0,7819.045927286148,0.9856498970810788,0.0481577714473386,0.2468046326039166,43793.0,10601.289149284365,0.9902216147766816,0.0324357414632128,0.3598219879062254,0.986557273767219,0.0454081586570507,0.2398676407187039,43793.0
