global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.9252038,0.28222972,,,,,,,,,,,
1,,,0.2818438043384432,0.2827236185966315,83274637.0,0.2833555543791118,95000000.0,21.73447346687317,817.0829315185547,21.73447346687317,795.3484170436859,0.0,0.0
100,0.018544339,0.13183309,,,,,,,,,,,
176,,,0.129178694384934,0.1295434206289399,83274637.0,0.1324940907072368,95000000.0,142.09754037857056,1578.6762928962708,142.09754037857056,1436.5465190410614,0.0259883403778076,0.0
200,0.054427728,0.12613344,,,,,,,,,,,
300,0.007889464,0.12016365,,,,,,,,,,,
351,,,0.1270048954647104,0.1279122642825397,83274637.0,0.1301011229029605,95000000.0,262.5921640396118,2336.0060575008392,262.5921640396118,2073.355636358261,0.046208381652832,0.0
400,0.056863096,0.13442558,,,,,,,,,,,
500,0.022790087,0.13353017,,,,,,,,,,,
521,,,0.1267213619917443,0.1271995285245509,83274637.0,0.1295409684313322,95000000.0,382.8953680992127,3073.148096561432,382.8953680992127,2690.1663856506348,0.0684895515441894,0.0
600,0.026813025,0.12985124,,,,,,,,,,,
700,0.02391868,0.123467684,,,,,,,,,,,
704,,,0.1258883420377969,0.1265598623527041,83274637.0,0.1291719832339638,95000000.0,503.7111828327179,3833.443479537964,503.7111828327179,3329.6179361343384,0.0903902053833007,0.0
800,0.0076774303,0.12293093,,,,,,,,,,,
876,,,0.1249469937346641,0.1266105015167969,83274637.0,0.129290643122944,95000000.0,624.2227880954742,4573.291540622711,624.2227880954742,3948.927969217301,0.1109702587127685,0.0
900,0.029035248,0.1252442,,,,,,,,,,,
1000,0.04197141,0.13138479,,,,,,,,,,,
1053,,,0.1276358821013438,0.126115920024496,83274637.0,0.1284876634868421,95000000.0,744.5514957904816,5278.051781654358,744.5514957904816,4533.332818984985,0.1318781375885009,0.0
1100,0.014459948,0.12407362,,,,,,,,,,,
1200,0.010772931,0.11874309,,,,,,,,,,,
1226,,,0.1254485373227101,0.1258473725570229,83274637.0,0.1283620738692434,95000000.0,865.0831289291382,5956.237533330917,865.0831289291382,5090.960474491119,0.1523857116699218,0.0
1300,0.011640363,0.124307245,,,,,,,,,,,
1400,0.008270447,0.12466457,,,,,,,,,,,
1405,,,0.1241020549955607,0.1254997729223533,83274637.0,0.1278104854440789,95000000.0,985.0901777744292,6616.212918043137,985.0901777744292,5630.900823831558,0.1743557453155517,0.0
1500,0.010369767,0.123836845,,,,,,,,,,,
1578,,,0.1271874209713636,0.1253372542834061,83274637.0,0.127835813723273,95000000.0,1105.5140166282654,7282.935483455658,1105.5140166282654,6177.173188686371,0.1948847770690918,0.0
1600,0.012805363,0.13460355,,,,,,,,,,,
1700,0.008828727,0.13280669,,,,,,,,,,,
1755,,,0.1245811991745008,0.1255092913435073,83274637.0,0.1278838846114309,95000000.0,1226.0589644908905,7899.961138963699,1226.0589644908905,6673.62687420845,0.2155518531799316,0.0
1800,0.01873652,0.12537274,,,,,,,,,,,
1900,0.02349135,0.12548424,,,,,,,,,,,
1932,,,0.1245125657263791,0.1253963352060022,83274637.0,0.1278743284231085,95000000.0,1346.054931640625,8514.370299816132,1346.054931640625,7168.012987375259,0.2364544868469238,0.0
2000,0.0060016457,0.12565055,,,,,,,,,,,
2100,0.017776331,0.115008086,,,,,,,,,,,
2108,,,0.122670876412834,0.1253763692033753,83274637.0,0.1278765853824013,95000000.0,1466.0385372638702,9170.157463312147,1466.0385372638702,7703.789615869522,0.257448673248291,0.0
2200,0.015758337,0.12757222,,,,,,,,,,,
2285,,,0.1266596146607361,0.1250960917824329,83274637.0,0.1274911296772204,95000000.0,1586.363028049469,9842.949856996536,1586.363028049469,8256.23060297966,0.2786154747009277,0.0
2300,0.0078023886,0.12507409,,,,,,,,,,,
2400,0.005875894,0.1271756,,,,,,,,,,,
2464,,,0.1258358769938818,0.1251016349993309,83274637.0,0.1273262620682566,95000000.0,1706.937469959259,10543.408181667328,1706.937469959259,8836.087583065033,0.2995402812957763,0.0
2500,0.022832263,0.12755333,,,,,,,,,,,
2600,0.005010659,0.12446593,,,,,,,,,,,
2636,,,0.1243863175593832,0.1250577066342953,83274637.0,0.1274315738898026,95000000.0,1826.9165065288544,11163.076446533203,1826.9165065288544,9335.749797821043,0.3207828998565674,0.0
2700,0.006954709,0.12546195,,,,,,,,,,,
2800,0.01518953,0.1239648,,,,,,,,,,,
2813,,,0.1229446962030616,0.1250482117199329,83274637.0,0.1274442431846217,95000000.0,1947.300963640213,11821.483672380447,1947.300963640213,9873.745465040209,0.3419976234436035,0.0
2900,0.021239717,0.12345688,,,,,,,,,,,
2987,,,0.1226486653066093,0.1252726452776184,83274637.0,0.1277359111636513,95000000.0,2067.630416870117,12487.009998083116,2067.630416870117,10418.913681030272,0.3643951416015625,0.0
3000,0.004984562,0.12306923,,,,,,,,,,,
3100,0.005102054,0.12469704,,,,,,,,,,,
3174,,,0.1236441648512516,0.1248331910168575,83274637.0,0.1273290586862664,95000000.0,2187.7901690006256,13167.33660364151,2187.7901690006256,10979.053422927856,0.3852748870849609,0.0
3200,0.006242215,0.13303438,,,,,,,,,,,
3300,0.0045499275,0.12107425,,,,,,,,,,,
3358,,,0.1255779460705114,0.1249405212327265,83274637.0,0.1274037719572368,95000000.0,2307.8931653499603,13844.40610074997,2307.8931653499603,11535.9925532341,0.4064617156982422,0.0
3400,0.008440028,0.12799789,,,,,,,,,,,
3500,0.006600309,0.12394055,,,,,,,,,,,
3536,,,0.1239727626220797,0.1248545245471638,83274637.0,0.1272806760485197,95000000.0,2428.295484304428,14510.559535503387,2428.295484304428,12081.716417312622,0.4276635646820068,0.0
3600,0.023531154,0.11682063,,,,,,,,,,,
3700,0.014134096,0.12433983,,,,,,,,,,,
3711,,,0.1225716907343587,0.1248881405841962,83274637.0,0.1274619877672697,95000000.0,2548.5207092762,15185.57777953148,2548.5207092762,12636.482574224472,0.4485974311828613,0.0
3800,0.004947221,0.13451056,,,,,,,,,,,
3885,,,0.1221182504141668,0.1248402328342256,83274637.0,0.1271531603721217,95000000.0,2668.7748153209686,15870.844685077667,2668.7748153209686,13201.467955350876,0.4697301387786865,0.0
3900,0.022365475,0.117765635,,,,,,,,,,,
4000,0.013060814,0.12473208,,,,,,,,,,,
4062,,,0.1217296668943369,0.1246883325044263,83274637.0,0.1270241484477796,95000000.0,2788.789715051651,16525.682843208313,2788.789715051651,13736.26285147667,0.4920673370361328,0.0
4100,0.007279774,0.12731269,,,,,,,,,,,
4200,0.0067535182,0.119990095,,,,,,,,,,,
4234,,,0.122965292852817,0.1250451557373551,83274637.0,0.1275044696648848,95000000.0,2908.895969629288,17175.28572869301,2908.895969629288,14265.73248744011,0.513181209564209,0.0
4300,0.010462182,0.11788503,,,,,,,,,,,
4400,0.0064912196,0.12221505,,,,,,,,,,,
4413,,,0.1250455974595351,0.1246814286025591,83274637.0,0.1269045951788651,95000000.0,3029.633676767349,17844.573689699173,3029.633676767349,14814.25532579422,0.5346448421478271,0.0
4500,0.0072614904,0.12192514,,,,,,,,,,,
4586,,,0.1229210264933934,0.1246850923432931,83274637.0,0.1269936631373355,95000000.0,3149.6691727638245,18543.94072628021,3149.6691727638245,15393.553104877472,0.5623972415924072,0.0
4600,0.0098080905,0.12007502,,,,,,,,,,,
4700,0.008953239,0.13037041,,,,,,,,,,,
4763,,,0.1249659821836266,0.1244050651826073,83274637.0,0.1267660371504934,95000000.0,3270.1378648281097,19233.617894887924,3270.1378648281097,15962.734275341034,0.5838632583618164,0.0
4800,0.0076261717,0.11843414,,,,,,,,,,,
4900,0.0074129747,0.1207149,,,,,,,,,,,
4935,,,0.1248907703414278,0.1245564382894915,83274637.0,0.1269486262849506,95000000.0,3390.7803254127502,19932.684385061264,3390.7803254127502,16541.13046860695,0.6057772636413574,0.0
5000,0.027994242,0.13034089,,,,,,,,,,,
5100,0.004769787,0.12005411,,,,,,,,,,,
5106,,,0.1217836730955344,0.1245592630037053,83274637.0,0.1269574910259046,95000000.0,3510.85109615326,20599.40842318535,3510.85109615326,17087.75668644905,0.627373218536377,0.0
5200,0.029377079,0.12541553,,,,,,,,,,,
5283,,,0.122355482968613,0.1244618274642422,83274637.0,0.1268785618935033,95000000.0,3631.072110891342,21293.678464889526,3631.072110891342,17661.77415704727,0.6527261734008789,0.0
5300,0.0070972345,0.12988126,,,,,,,,,,,
5400,0.014046646,0.11828937,,,,,,,,,,,
5452,,,0.1243568778904916,0.1245606291827786,83274637.0,0.1269390694798519,95000000.0,3751.091303110122,21970.69727039337,3751.091303110122,18218.74639606476,0.674433708190918,0.0
5500,0.006538333,0.12772663,,,,,,,,,,,
5600,0.011718016,0.117819615,,,,,,,,,,,
5628,,,0.123740778861087,0.1245611397709301,83274637.0,0.1268937741981907,95000000.0,3871.559496164322,22633.67560052872,3871.559496164322,18761.2261967659,0.6987597942352295,0.0
5700,0.012085515,0.12551597,,,,,,,,,,,
5800,0.013432808,0.12265534,,,,,,,,,,,
5801,,,0.1238406278169567,0.1245498721548296,83274637.0,0.1269267782689144,95000000.0,3992.141108751297,23304.385404348373,3992.141108751297,19311.324287891388,0.723137617111206,0.0
5900,0.012947222,0.1308083,,,,,,,,,,,
5975,,,0.1214749843889624,0.1243836503078962,83274637.0,0.1266722628083881,95000000.0,4112.340424776077,23991.638492822647,4112.340424776077,19878.350124120712,0.7453031539916992,0.0
6000,0.009258125,0.11741162,,,,,,,,,,,
6100,0.006140388,0.11587606,,,,,,,,,,,
6152,,,0.1230529606834335,0.1245046778590656,83274637.0,0.1269082136615953,95000000.0,4233.068497419357,24671.96459174156,4233.068497419357,20437.92002773285,0.7675142288208008,0.0
6200,0.008231036,0.1262388,,,,,,,,,,,
6300,0.009123522,0.12441696,,,,,,,,,,,
6332,,,0.1245331077268288,0.1245109613669233,83274637.0,0.1267814165604441,95000000.0,4353.443261384964,25353.536113739014,4353.443261384964,20999.08433151245,0.7931482791900635,0.0
6400,0.009571965,0.12364717,,,,,,,,,,,
6500,0.008779189,0.12839118,,,,,,,,,,,
6505,,,0.1226767247320158,0.1241551451206153,83274637.0,0.1265472037006579,95000000.0,4474.273574113846,26041.580453157425,4474.273574113846,21566.260972499847,0.8245718479156494,0.0
6600,0.009515501,0.1221572,,,,,,,,,,,
6682,,,0.1237446008917858,0.1243060221691134,83274637.0,0.1266924667454769,95000000.0,4594.935110569,26735.35867190361,4594.935110569,22139.349393367767,0.846571683883667,0.0
6700,0.009666855,0.12876108,,,,,,,,,,,
6800,0.010076114,0.13305175,,,,,,,,,,,
6854,,,0.123797807186467,0.1242710720967421,83274637.0,0.1265298477487664,95000000.0,4715.58552479744,27404.83670926094,4715.58552479744,22688.138293504715,0.8794457912445068,0.0
6900,0.0068700872,0.12952007,,,,,,,,,,,
7000,0.009417772,0.118643075,,,,,,,,,,,
7034,,,0.1240247778899077,0.124318419131457,83274637.0,0.1266929244860197,95000000.0,4836.202274799347,28076.19337749481,4836.202274799347,23238.849774360657,0.901726007461548,0.0
7100,0.008028837,0.11535697,,,,,,,,,,,
7200,0.0084527945,0.119648315,,,,,,,,,,,
7205,,,0.121856005311762,0.1242221644022203,83274637.0,0.1265945895867598,95000000.0,4956.954560041428,28773.25459814072,4956.954560041428,23815.125621318817,0.929063320159912,0.0
7300,0.009079414,0.11872177,,,,,,,,,,,
7379,,,0.1213497604542183,0.1242642512396961,83274637.0,0.1266274511924342,95000000.0,5077.703489542007,29458.75803756714,5077.703489542007,24379.851633787155,0.95135760307312,0.0
7400,0.007052882,0.11893923,,,,,,,,,,,
7500,0.010903867,0.12202617,,,,,,,,,,,
7558,,,0.1218111845635393,0.1240989482567671,83274637.0,0.1264293929379112,95000000.0,5197.709280014038,30133.427691459656,5197.709280014038,24934.486454486847,0.9744043350219728,0.0
7600,0.007778289,0.12053897,,,,,,,,,,,
7700,0.0063875504,0.11884318,,,,,,,,,,,
7732,,,0.1224831800978138,0.1241120390417932,83274637.0,0.1264146869037829,95000000.0,5318.342258214951,30814.361854076385,5318.342258214951,25494.75578713417,1.0003547668457031,0.0
7800,0.00913186,0.13017702,,,,,,,,,,,
7900,0.01595672,0.118633196,,,,,,,,,,,
7904,,,0.1219263956677051,0.124085147911411,83274637.0,0.126436770363898,95000000.0,5438.9802803993225,31492.7145717144,5438.9802803993225,26052.441728830338,1.0232789516448977,0.0
8000,0.014084477,0.1303964,,,,,,,,,,,
8083,,,0.1219903712611903,0.1241246661525713,83274637.0,0.1264917318050986,95000000.0,5559.164982795715,32183.75600147248,5559.164982795715,26623.26917219162,1.0465400218963623,0.0
8100,0.0101454705,0.122415915,,,,,,,,,,,
8200,0.007865705,0.114031635,,,,,,,,,,,
8263,,,0.1245504855617599,0.1240330712680241,83274637.0,0.1263140405119243,95000000.0,5679.439617156982,32865.10452914238,5679.439617156982,27184.31189584732,1.0710480213165283,0.0
8300,0.014750379,0.11481091,,,,,,,,,,,
8400,0.00630012,0.11660278,,,,,,,,,,,
8435,,,0.1220881395838545,0.1240722634983067,83274637.0,0.1264227656558388,95000000.0,5799.807967662811,33567.9144217968,5799.807967662811,27766.72327113152,1.0948171615600586,0.0
8500,0.0074192914,0.1202781,,,,,,,,,,,
8600,0.0152744055,0.13252313,,,,,,,,,,,
8611,,,0.1224289472162161,0.1239833244824835,83274637.0,0.1262700082442434,95000000.0,5919.846109867096,34240.60727882385,5919.846109867096,28319.345265626907,1.1217083930969238,0.0
8700,0.022196641,0.118969105,,,,,,,,,,,
8784,,,0.12197207610281,0.1240466302773781,83274637.0,0.1264013588712993,95000000.0,6040.659003019333,34905.56323862076,6040.659003019333,28863.45936441421,1.1447560787200928,0.0
8800,0.0092262775,0.12879312,,,,,,,,,,,
8900,0.00855597,0.12356568,,,,,,,,,,,
8960,,,0.1234844459115334,0.1240263608559583,83274637.0,0.1263372495990954,95000000.0,6161.325823545456,35585.863233566284,6161.325823545456,29423.0634226799,1.1677498817443848,0.0
9000,0.010177047,0.11996191,,,,,,,,,,,
9100,0.011111975,0.1308159,,,,,,,,,,,
9130,,,0.12385408893087,0.1239893365980125,83274637.0,0.126326801901727,95000000.0,6281.361969709396,36241.6481320858,6281.361969709396,29958.780568122864,1.1936345100402832,0.0
9200,0.0060343505,0.12090378,,,,,,,,,,,
9300,0.009791893,0.11917134,,,,,,,,,,,
9307,,,0.1226618553177928,0.1239443943098297,83274637.0,0.1262516616673519,95000000.0,6401.701540231705,36918.751658678055,6401.701540231705,30515.51482105255,1.2171015739440918,0.0
9400,0.011613592,0.12551688,,,,,,,,,,,
9477,,,0.1227607782930135,0.1239511241711417,83274637.0,0.1262473472142269,95000000.0,6521.684679985046,37585.86264324188,6521.684679985046,31062.613525867466,1.2406086921691897,0.0
9500,0.009746804,0.120238364,,,,,,,,,,,
9600,0.008400302,0.13451266,,,,,,,,,,,
9659,,,0.1226185640823916,0.1240399968472693,83274637.0,0.1264059577508223,95000000.0,6641.727629184723,38266.14592885971,6641.727629184723,31622.82382655144,1.2645928859710691,0.0
9700,0.008724125,0.119713224,,,,,,,,,,,
9800,0.008120397,0.12742285,,,,,,,,,,,
9833,,,0.1216637207160018,0.1239360925073272,83274637.0,0.1262009817537006,95000000.0,6762.194700717926,38937.6897380352,6762.194700717926,32173.8677277565,1.2913479804992676,0.0
9900,0.014644265,0.119615555,,,,,,,,,,,
10000,0.00670297,0.12287966,,,,,,,,,,,
10004,,,0.1231582453064386,0.1239204744461052,83274637.0,0.1262390811060855,95000000.0,6882.222679138184,39614.30139470101,6882.222679138184,32730.42032694817,1.3167271614074707,0.0
10100,0.0071726628,0.12436878,,,,,,,,,,,
10180,,,0.1211979187696984,0.1240222228045782,83274637.0,0.1263747650801809,95000000.0,7002.4601974487305,40300.24788236618,7002.4601974487305,33296.10020375252,1.3399853706359863,0.0
10200,0.013768887,0.12496816,,,,,,,,,,,
10300,0.01545629,0.12696406,,,,,,,,,,,
10350,,,0.1223847163641977,0.1239080416284286,83274637.0,0.1262094212273848,95000000.0,7123.153569936752,40991.014731645584,7123.153569936752,33866.14069104195,1.3672995567321775,0.0
10400,0.026291644,0.12543163,,,,,,,,,,,
10500,0.00635334,0.11977538,,,,,,,,,,,
10532,,,0.1231571433585394,0.1238989855680975,83274637.0,0.1261966547594572,95000000.0,7243.859215021133,41664.25630378723,7243.859215021133,34418.64643216133,1.3912920951843262,0.0
10600,0.010960606,0.12319265,,,,,,,,,,,
10666,,,0.1217231023353788,0.1239042409513989,83274637.0,0.1262064192845394,95000000.0,7330.751914262772,42308.07138204575,7330.751914262772,34975.53910970688,1.4161880016326904,0.0
10666,,,,,,,,7330.751914262772,,,,,0.0
