accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
837.0930824279785,0.0,73.61080288887024,1,0,73.61080288887024,0.0,0.0,10.642521497879263,3003.0,911.209095478058,0.0,0.0,10.650706283838268,0.0,0.0,10.63214265787157,3000.0
1327.772449016571,0.0439507961273193,912.5004394054412,2104,0,912.5004394054412,0.4176515019464296,9.891804066376665,4.062337313346116,3003.0,2242.678457260132,0.4436825295067141,16.145787655746435,3.788471059952148,0.430658020359326,11.812919216252231,3.88739948977694,3000.0
1754.5714783668518,0.0938968658447265,1751.2538521289823,4205,0,1751.2538521289823,0.5574923014351287,19.3518967990592,2.7658675774214165,3003.0,3510.112409591675,0.551365782116504,23.80350074858526,2.7856476866492508,0.5563601195273462,20.60422410378236,2.735695891867429,3000.0
2178.1437788009644,0.1201920509338378,2589.9988000392914,6306,0,2589.9988000392914,0.5942362442623903,22.0467045520794,2.4170801013886467,3003.0,4774.165414571762,0.6334180577499943,29.35879265494705,2.129886681092716,0.5877174492566738,23.31989152843361,2.419197762581989,3000.0
2594.8650348186493,0.1471774578094482,3428.90539431572,8408,0,3428.90539431572,0.6193364708616582,23.659367345919563,2.188536582708733,3003.0,6031.492183208466,0.6068414447399629,28.07635535451423,2.2879862382416265,0.6143383219054941,24.837991693616107,2.2139695648535045,3000.0
3010.3154253959656,0.1743240356445312,4267.878729820252,10511,0,4267.878729820252,0.6392074835860787,25.714283245366914,2.018260487478938,3003.0,7287.680404186249,0.6122613819935837,29.121565307686964,2.209794892323269,0.6316970651324844,26.5795913294608,2.064549920335768,3000.0
3425.8289699554443,0.2008826732635498,5106.894591331482,12614,0,5106.894591331482,0.6479925628958224,25.936828502611665,1.942087182615769,3003.0,8543.992309093475,0.660356918866526,32.21007507328071,1.8713189178402416,0.6393349121523602,26.812686784504017,1.9916069701553607,3000.0
3876.181889295578,0.2288298606872558,5945.789238214493,14716,0,5945.789238214493,0.657195979315554,26.840570988231075,1.8704286139678112,3003.0,9835.015702962875,0.6362331488413752,31.08539902357081,2.028306250430609,0.6479894855612454,27.915900400328635,1.919107094146384,3000.0
4274.742540121079,0.2569282054901123,6784.784606695175,16818,0,6784.784606695175,0.6616001394457033,27.08935707749492,1.841154457904828,3003.0,11074.271608114244,0.6356719525868973,30.461178293214644,2.022075260005492,0.6527259426417528,27.85893667124798,1.8919825079664232,3000.0
4663.382169723511,0.2836427688598633,7623.891453742981,18921,0,7623.891453742981,0.6661786067050143,27.1703774377942,1.801533539596769,3003.0,12303.740714550018,0.6704165330156258,33.572285490104896,1.7885260462012555,0.6565944625609106,28.039590852223064,1.857264827776469,3000.0
5201.657112598419,0.3104374408721924,8462.994767904282,21022,0,8462.994767904282,0.6712102725001453,27.6816563941214,1.752840479925629,3003.0,13682.815574645996,0.645594653573377,31.50024267760954,1.9293900382455904,0.6614673097667729,28.470246205641107,1.813922409517551,3000.0
5937.916177272797,0.3378396034240722,9301.903520822523,23124,0,9301.903520822523,0.303933530881413,0.1513212351520869,4.457479591540294,3003.0,15259.67185330391,0.3572532365700942,1.123528954066013,3.8498493320818215,0.3151231850814001,0.2666181848480668,4.299332153352097,3000.0
6371.880014181137,0.3651123046875,10141.031104564669,25226,0,10141.031104564669,0.6719307419673465,27.66353140891808,1.7482859798965775,3003.0,16534.45990729332,0.6767846334806491,33.67102702827683,1.7246226460881382,0.6630419957595071,28.35334125441181,1.8060861768607952,3000.0
6790.493337631226,0.3949298858642578,10980.09429049492,27328,0,10980.09429049492,0.6766602754052641,28.351228817232503,1.715854867526582,3003.0,17793.85848402977,0.6551021105504744,32.037710478426575,1.860993435140153,0.6654350225043707,28.709992441108827,1.781330787900956,3000.0
7193.196020841599,0.4238064289093017,11818.862715959547,29429,0,11818.862715959547,0.6781244552902214,28.62339739887372,1.702036488292371,3003.0,19037.08258605004,0.6526182794485933,32.23496954841271,1.8771761416194752,0.6665261435072101,28.830918341186283,1.771568432195509,3000.0
7593.428314685821,0.4537911415100097,12657.649899959564,31532,0,12657.649899959564,0.6828772296786939,28.66178080735812,1.679939065132764,3003.0,20277.898343086243,0.6752872258298896,33.36104074788433,1.7395382177807548,0.6712378023831075,29.05663930183664,1.748513657611189,3000.0
