global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.0842977,0.7624353,,,,,,,,,,,,,,,,,
1,,,0.472790390253067,0.7621806859970093,0.0209088731726705,0.4744833707809448,0.7614226341247559,0.0244741495522953,43793.0,0.4764705598354339,0.7598174810409546,0.026811065622693,43793.0,24.75720953941345,324.4736566543579,24.75720953941345,299.71640276908875,0.0,0.0
1,3.099628,0.7617726,,,,,,,,,,,,,,,,,
2,3.0744154,0.7618402,,,,,,,,,,,,,,,,,
3,3.0844061,0.76246923,,,,,,,,,,,,,,,,,
4,3.0963836,0.7598188,,,,,,,,,,,,,,,,,
5,3.098235,0.7592402,,,,,,,,,,,,,,,,,
6,3.1006086,0.75738794,,,,,,,,,,,,,,,,,
7,3.0912895,0.7564369,,,,,,,,,,,,,,,,,
8,3.075562,0.75285727,,,,,,,,,,,,,,,,,
9,3.1062605,0.7501483,,,,,,,,,,,,,,,,,
10,3.0006886,0.7444849,,,,,,,,,,,,,,,,,
11,2.9804885,0.74103636,,,,,,,,,,,,,,,,,
12,2.8996103,0.7355129,,,,,,,,,,,,,,,,,
13,2.8251379,0.7277881,,,,,,,,,,,,,,,,,
14,2.786487,0.721609,,,,,,,,,,,,,,,,,
15,2.6986055,0.7149787,,,,,,,,,,,,,,,,,
16,2.6481335,0.7068505,,,,,,,,,,,,,,,,,
17,2.6043324,0.69993496,,,,,,,,,,,,,,,,,
18,2.527451,0.6917014,,,,,,,,,,,,,,,,,
19,2.4032786,0.6829378,,,,,,,,,,,,,,,,,
20,2.2891366,0.6758038,,,,,,,,,,,,,,,,,
21,2.1397624,0.66756004,,,,,,,,,,,,,,,,,
22,2.04851,0.65949994,,,,,,,,,,,,,,,,,
23,1.9841657,0.65136063,,,,,,,,,,,,,,,,,
24,1.8838711,0.6446902,,,,,,,,,,,,,,,,,
25,1.7729722,0.6364314,,,,,,,,,,,,,,,,,
26,1.7440267,0.6290296,,,,,,,,,,,,,,,,,
27,1.7062271,0.6213032,,,,,,,,,,,,,,,,,
28,1.6708434,0.61407495,,,,,,,,,,,,,,,,,
29,1.6420606,0.60564935,,,,,,,,,,,,,,,,,
30,1.604014,0.59826344,,,,,,,,,,,,,,,,,
31,1.5588516,0.58989775,,,,,,,,,,,,,,,,,
32,1.5861346,0.58399886,,,,,,,,,,,,,,,,,
33,1.5583031,0.5762839,,,,,,,,,,,,,,,,,
34,1.4617424,0.5674798,,,,,,,,,,,,,,,,,
35,1.4106692,0.5604201,,,,,,,,,,,,,,,,,
36,1.3274148,0.5519748,,,,,,,,,,,,,,,,,
37,1.2560084,0.54663783,,,,,,,,,,,,,,,,,
38,1.2246764,0.54047966,,,,,,,,,,,,,,,,,
39,1.2371964,0.53244853,,,,,,,,,,,,,,,,,
40,1.2550371,0.5278363,,,,,,,,,,,,,,,,,
41,1.2187313,0.5227437,,,,,,,,,,,,,,,,,
42,1.1681697,0.51607996,,,,,,,,,,,,,,,,,
43,1.0867956,0.5098304,,,,,,,,,,,,,,,,,
44,1.0026054,0.5058166,,,,,,,,,,,,,,,,,
45,0.89113086,0.49869895,,,,,,,,,,,,,,,,,
46,0.867441,0.49354005,,,,,,,,,,,,,,,,,
47,0.8977936,0.48837095,,,,,,,,,,,,,,,,,
48,0.9490969,0.4813861,,,,,,,,,,,,,,,,,
49,0.90282375,0.4778351,,,,,,,,,,,,,,,,,
50,0.83101416,0.4705099,,,,,,,,,,,,,,,,,
51,0.7673081,0.46461654,,,,,,,,,,,,,,,,,
52,0.7318309,0.45896593,,,,,,,,,,,,,,,,,
53,0.7047612,0.45534003,,,,,,,,,,,,,,,,,
54,0.7051087,0.4498994,,,,,,,,,,,,,,,,,
55,0.6922981,0.4447842,,,,,,,,,,,,,,,,,
56,0.66739744,0.44054168,,,,,,,,,,,,,,,,,
57,0.648821,0.43397254,,,,,,,,,,,,,,,,,
58,0.6445944,0.43002376,,,,,,,,,,,,,,,,,
59,0.62408274,0.42633632,,,,,,,,,,,,,,,,,
60,0.59674954,0.42104077,,,,,,,,,,,,,,,,,
61,0.5787737,0.41762233,,,,,,,,,,,,,,,,,
62,0.55137986,0.41263074,,,,,,,,,,,,,,,,,
63,0.5372451,0.4074572,,,,,,,,,,,,,,,,,
64,0.52723163,0.4051297,,,,,,,,,,,,,,,,,
65,0.5250841,0.4004309,,,,,,,,,,,,,,,,,
66,0.5164718,0.39486375,,,,,,,,,,,,,,,,,
67,0.50482213,0.3929988,,,,,,,,,,,,,,,,,
68,0.5029039,0.38758337,,,,,,,,,,,,,,,,,
69,0.4828512,0.38431224,,,,,,,,,,,,,,,,,
70,0.4782858,0.37821066,,,,,,,,,,,,,,,,,
71,0.470251,0.37440038,,,,,,,,,,,,,,,,,
72,0.46399248,0.37102294,,,,,,,,,,,,,,,,,
73,0.4565155,0.36783677,,,,,,,,,,,,,,,,,
74,0.45451254,0.36321282,,,,,,,,,,,,,,,,,
75,0.4462808,0.35907227,,,,,,,,,,,,,,,,,
76,0.44038615,0.35737923,,,,,,,,,,,,,,,,,
77,0.4360415,0.35169303,,,,,,,,,,,,,,,,,
78,0.4338766,0.34662443,,,,,,,,,,,,,,,,,
79,0.4266502,0.3437498,,,,,,,,,,,,,,,,,
80,0.42055777,0.33963194,,,,,,,,,,,,,,,,,
81,0.42174378,0.33491042,,,,,,,,,,,,,,,,,
82,0.4128936,0.33015305,,,,,,,,,,,,,,,,,
83,0.40809688,0.32711306,,,,,,,,,,,,,,,,,
84,0.40136427,0.32437974,,,,,,,,,,,,,,,,,
85,0.39323634,0.32191727,,,,,,,,,,,,,,,,,
86,0.38858086,0.31848004,,,,,,,,,,,,,,,,,
87,0.3846441,0.31356558,,,,,,,,,,,,,,,,,
88,0.37917748,0.310421,,,,,,,,,,,,,,,,,
89,0.3760843,0.3072985,,,,,,,,,,,,,,,,,
90,0.37368444,0.3023581,,,,,,,,,,,,,,,,,
91,0.37047592,0.29971588,,,,,,,,,,,,,,,,,
92,0.36610237,0.29750323,,,,,,,,,,,,,,,,,
93,0.3631241,0.29355142,,,,,,,,,,,,,,,,,
94,0.3616507,0.28779003,,,,,,,,,,,,,,,,,
95,0.3571203,0.28776777,,,,,,,,,,,,,,,,,
96,0.35152355,0.28325948,,,,,,,,,,,,,,,,,
97,0.34922943,0.27875137,,,,,,,,,,,,,,,,,
98,0.3449121,0.27634856,,,,,,,,,,,,,,,,,
99,0.34116903,0.27063647,,,,,,,,,,,,,,,,,
763,,,0.9867641925811768,0.0505786836147308,0.0714748436391218,0.984175980091095,0.0597948916256427,0.0766205233733287,43793.0,0.9831745028495787,0.0631410628557205,0.0779233138066147,43793.0,264.82377576828003,679.6404182910919,264.82377576828003,414.7663838863373,0.0311839580535888,0.0
1532,,,0.987392783164978,0.0469346940517425,0.1070438076980183,0.9846420288085938,0.0560158491134643,0.1072446312356233,43793.0,0.9836432933807372,0.0592261888086795,0.1057088935079484,43793.0,505.0272715091705,1037.1245646476746,505.0272715091705,531.9987726211548,0.0606207847595214,0.0
2303,,,0.987743616104126,0.0437248423695564,0.1725286825406352,0.984980583190918,0.0531413964927196,0.1531541883930261,43793.0,0.9840168952941896,0.0561826638877391,0.1494719830654431,43793.0,745.1208946704865,1395.6778960227966,745.1208946704865,650.4128658771515,0.0876562595367431,0.0
3078,,,0.9881466031074524,0.0408420152962207,0.1939225610245569,0.9852768778800964,0.0504090972244739,0.1766050773635542,43793.0,0.9843811988830566,0.0532081387937068,0.1745505965638507,43793.0,985.2567751407624,1754.038274526596,985.2567751407624,768.5919218063354,0.1145505905151367,0.0
3848,,,0.988605797290802,0.039207462221384,0.2401300900802437,0.9857075810432434,0.0490007288753986,0.1921098087019553,43793.0,0.9847358465194702,0.0519154332578182,0.1936111448707611,43793.0,1225.4136354923248,2116.162528991699,1225.4136354923248,890.5124454498291,0.142446756362915,0.0
4613,,,0.9887112975120544,0.0385223254561424,0.2473589184153125,0.9858488440513612,0.0484641231596469,0.2050788255138989,43793.0,0.9849582314491272,0.0513286031782627,0.2022275374924757,43793.0,1465.4630346298218,2477.6762318611145,1465.4630346298218,1011.931262731552,0.1695408821105957,0.0
5375,,,0.9890066981315612,0.0371889807283878,0.2744706363211311,0.9860019087791444,0.0475859344005584,0.216018092010273,43793.0,0.9850366115570068,0.0503063015639781,0.2149987875872922,43793.0,1705.4993698596954,2841.0062177181244,1705.4993698596954,1135.1781182289124,0.1973927021026611,0.0
6144,,,0.989129602909088,0.0365988090634346,0.3040211590274957,0.9858862161636353,0.0482427477836608,0.2214685879761136,43793.0,0.985045850276947,0.0509073287248611,0.2220416204366063,43793.0,1945.6029741764069,3204.5880258083344,1945.6029741764069,1258.6110763549805,0.2238013744354248,0.0
6910,,,0.9895140528678894,0.0355688221752643,0.313495904231439,0.9860355854034424,0.0476813428103923,0.215801475595311,43793.0,0.985139787197113,0.0503916330635547,0.2126193574575519,43793.0,2185.7000217437744,3570.793205499649,2185.7000217437744,1384.6736810207367,0.2504942417144775,0.0
7671,,,0.9894667267799376,0.0352142862975597,0.3374128428296824,0.9860628247261048,0.0474385134875774,0.2232203831829155,43793.0,0.985159158706665,0.0502650998532772,0.2270548271855097,43793.0,2425.8325300216675,3933.590370178223,2425.8325300216675,1507.29105758667,0.2800734043121338,0.0
8400,,,0.9896239042282104,0.0352043062448501,0.3396191800915417,0.9859678149223328,0.0468611530959606,0.2205050302814786,43793.0,0.98516845703125,0.0495429225265979,0.2233811649621106,43793.0,2666.022052526474,4307.835908651352,2666.022052526474,1641.2966976165771,0.308133602142334,0.0
9157,,,0.9894710779190063,0.0352624803781509,0.3194999566816635,0.9860510230064392,0.0471462123095989,0.2320999476274321,43793.0,0.9851220846176147,0.0500849969685077,0.2284824555177553,43793.0,2906.125184059143,4674.7864763736725,2906.125184059143,1768.0926432609558,0.3400077819824219,0.0
9913,,,0.9896498918533324,0.0351114198565483,0.3221520234647161,0.9862365126609802,0.0468287728726863,0.2287506765197197,43793.0,0.985231637954712,0.049785129725933,0.2271930252531279,43793.0,3146.360398054123,5038.579211473465,3146.360398054123,1891.6024980545044,0.3691678047180176,0.0
10637,,,0.9897084832191468,0.0347211025655269,0.3308011493466328,0.9862714409828186,0.0465049818158149,0.2336220434820603,43793.0,0.985316276550293,0.0495322793722152,0.2290607663491614,43793.0,3386.4633972644806,5415.304589986801,3386.4633972644806,2028.17279791832,0.3994410037994385,0.0
11388,,,0.9896047115325928,0.0347999036312103,0.3322775234146006,0.986283242702484,0.0467000678181648,0.2396752829639589,43793.0,0.9853495359420776,0.049563642591238,0.2377535031873572,43793.0,3626.645770072937,5783.970358848572,3626.645770072937,2156.6046347618103,0.4304702281951904,0.0
12154,,,0.9896938800811768,0.0341055430471897,0.3524232167600288,0.9862105846405028,0.0468296557664871,0.2398519112284005,43793.0,0.985256016254425,0.0498659610748291,0.2310210748754212,43793.0,3866.857892274857,6149.340311288834,3866.857892274857,2281.7159280776978,0.4581735134124756,0.0
12928,,,0.9898293018341064,0.0339387841522693,0.3597076259583457,0.9863899946212769,0.0462639257311821,0.2414974250707154,43793.0,0.9853693246841432,0.0491572506725788,0.2275604633388174,43793.0,4106.984145402908,6514.510630369186,4106.984145402908,2406.714184522629,0.4850227832794189,0.0
13696,,,0.9897944927215576,0.0337312370538711,0.3474211881425839,0.9862231612205504,0.0469503253698349,0.2342562215458471,43793.0,0.9852758646011353,0.0501593016088008,0.2292267394159085,43793.0,4347.113426923752,6879.482042074204,4347.113426923752,2531.509989261627,0.5123887062072754,0.0
14468,,,0.9903339147567748,0.0326441414654254,0.3986085105763731,0.9864866137504578,0.045720811933279,0.2479316015010184,43793.0,0.9855833053588868,0.0483987480401992,0.2359872551176244,43793.0,4587.102837324143,7247.184926748276,4587.102837324143,2659.1754472255707,0.5415122509002686,0.0
15235,,,0.990157425403595,0.0321107283234596,0.4052948822248381,0.9863716959953308,0.0467196330428123,0.2433473189454822,43793.0,0.9854451417922974,0.0497539564967155,0.237512333645555,43793.0,4827.324367284775,7611.18456697464,4827.324367284775,2782.9032258987427,0.5731172561645508,0.0
16007,,,0.9902215003967284,0.0321443565189838,0.3932472794907346,0.9862937927246094,0.0465738214552402,0.2364728017540732,43793.0,0.9853684902191162,0.0493279211223125,0.2265344907517787,43793.0,5067.28796672821,7972.117719650269,5067.28796672821,2903.8251581192017,0.6014487743377686,0.0
16769,,,0.990397572517395,0.0318630151450634,0.4069693968314086,0.9863359928131104,0.0460829362273216,0.2409349140102222,43793.0,0.9854143857955932,0.0489718690514564,0.2310268990553725,43793.0,5307.332986593247,8335.392773866653,5307.332986593247,3027.004116296768,0.6331746578216553,0.0
17535,,,0.9897254109382628,0.0335526391863822,0.3873358126993848,0.9861938953399658,0.047058667987585,0.246190475218398,43793.0,0.9852341413497924,0.0501166097819805,0.2376167912817059,43793.0,5547.464291334152,8699.92565369606,5547.464291334152,3151.3579218387604,0.6619083881378174,0.0
18305,,,0.9904128909111024,0.0322076044976711,0.3757822767723947,0.9864382743835448,0.0459978878498077,0.2446538694767245,43793.0,0.985550045967102,0.0487010031938552,0.242307046559559,43793.0,5787.683368444443,9061.794897556303,5787.683368444443,3272.960621118545,0.6899125576019287,0.0
19073,,,0.9901940822601318,0.0324890911579132,0.3819302910268032,0.9864975810050964,0.0460710115730762,0.2497066458012977,43793.0,0.9855045676231384,0.0489773899316787,0.2443170828438902,43793.0,6027.716962337494,9426.766734361649,6027.716962337494,3397.850477218628,0.7186455726623535,0.0
19841,,,0.9901453256607056,0.0325913801789283,0.3922256180994576,0.9864723682403564,0.0465393923223018,0.25256110037838,43793.0,0.9854893684387208,0.049408882856369,0.2358708049965465,43793.0,6267.67852973938,9791.590429782867,6267.67852973938,3522.662197828293,0.7500903606414795,0.0
20613,,,0.9903613328933716,0.0322633236646652,0.385597785661059,0.9864622354507446,0.0457719564437866,0.2441197783224506,43793.0,0.9855083227157592,0.0487778969109058,0.2257843546156453,43793.0,6507.716053247452,10156.399855613708,6507.716053247452,3647.384623289108,0.780226469039917,0.0
21386,,,0.9903697967529296,0.0320789627730846,0.3834193143080626,0.9864707589149476,0.0458359271287918,0.2462839916937595,43793.0,0.985533595085144,0.0485860146582126,0.2409882228929263,43793.0,6747.841811180115,10523.573858976364,6747.841811180115,3774.385181427002,0.8096320629119873,0.0
22153,,,0.9904876351356506,0.0315671414136886,0.4161547724271435,0.9865292310714722,0.0458617061376571,0.2527703559374997,43793.0,0.9856481552124025,0.048836376518011,0.2467874163479313,43793.0,6987.873943567276,10888.034727573397,6987.873943567276,3898.7623162269592,0.8420279026031494,0.0
22919,,,0.9905118346214294,0.0310594551265239,0.4214685396145794,0.9865276217460632,0.0460484474897384,0.2522642180004271,43793.0,0.9856422543525696,0.0490386486053466,0.239369234442182,43793.0,7227.971034049988,11254.584339141846,7227.971034049988,4025.1661508083344,0.8715989589691162,0.0
23677,,,0.9906972050666808,0.0306984931230545,0.4382912469716244,0.9865682125091552,0.0453942902386188,0.2567473147503259,43793.0,0.985659956932068,0.0481752566993236,0.2449009159206181,43793.0,7468.20153594017,11618.489502191544,7468.20153594017,4148.793229818344,0.8999781608581543,0.0
24442,,,0.9906524419784546,0.0302039161324501,0.4596864331863285,0.9864094853401184,0.0464363805949687,0.2573814375953374,43793.0,0.9855180382728576,0.049422763288021,0.2392125325937755,43793.0,7708.233172178268,11983.014040231705,7708.233172178268,4273.239291667938,0.9281983375549316,0.0
25211,,,0.9913367629051208,0.028804026544094,0.4687174656311427,0.9866538643836976,0.0454453080892562,0.2551830874757721,43793.0,0.9856692552566528,0.0484607592225074,0.2492203537722113,43793.0,7948.350009918213,12349.201230287552,7948.350009918213,4399.263016700745,0.9559526443481444,0.0
25984,,,0.9913647174835204,0.02862442843616,0.4812928973540667,0.986634373664856,0.0454452782869339,0.256926497316484,43793.0,0.9856641888618468,0.0483738146722316,0.2385645908358503,43793.0,8188.433488845825,12709.326236248016,8188.433488845825,4519.255774259567,0.9858882427215576,0.0
26750,,,0.9910581707954408,0.0291096866130828,0.4731301662015307,0.9865840077400208,0.0463103763759136,0.2584674695811594,43793.0,0.9856266975402832,0.0494938530027866,0.2378141066972688,43793.0,8428.56903219223,13075.66712999344,8428.56903219223,4645.414042711258,1.0139985084533691,0.0
27517,,,0.991053819656372,0.0294124651700258,0.4625688625905295,0.9866485595703124,0.0458945669233799,0.257708641038306,43793.0,0.9857934713363647,0.0487998574972152,0.2521896789985032,43793.0,8668.728677749634,13436.644453763962,8668.728677749634,4766.184555530548,1.0424017906188965,0.0
28283,,,0.9910968542099,0.029441537335515,0.4642847349251308,0.9867467880249025,0.0455472245812416,0.2642926864197578,43793.0,0.9857454895973206,0.0485530272126197,0.2459401302515907,43793.0,8908.718647480011,13798.900042533876,8908.718647480011,4888.40246462822,1.070786714553833,0.0
29042,,,0.9908939003944396,0.0298025757074356,0.4510413841493719,0.9867090582847596,0.0457635261118412,0.2646986511339544,43793.0,0.9857290387153624,0.0488357841968536,0.2491660149692132,43793.0,9148.7767701149,14166.642572879791,9148.7767701149,5016.038390874863,1.0995683670043943,0.0
29813,,,0.9908220171928406,0.029839189723134,0.4443712100926219,0.98673015832901,0.0462149530649185,0.2632820962257634,43793.0,0.9857231378555298,0.0494363419711589,0.2515521874375535,43793.0,9388.990756034853,14535.549662590029,9388.990756034853,5144.683252334595,1.1280100345611572,0.0
30577,,,0.99100524187088,0.0293234698474407,0.4664066402502516,0.9865994453430176,0.0465988367795944,0.2610372667040158,43793.0,0.985621213912964,0.049860656261444,0.2457881353950812,43793.0,9629.134865522385,14901.673081159592,9629.134865522385,5270.613247871399,1.1577932834625244,0.0
31340,,,0.9913964867591858,0.0281200800091028,0.4932937929381863,0.986725687980652,0.0457766056060791,0.261703574789035,43793.0,0.9857585430145264,0.0487705841660499,0.247951805232645,43793.0,9869.087378501892,15265.544947862623,9869.087378501892,5394.483440160751,1.187321424484253,0.0
32109,,,0.9913506507873536,0.0279512908309698,0.4906865665970119,0.9866867065429688,0.0465430244803428,0.2598002137391999,43793.0,0.98576819896698,0.0496162064373493,0.2504558478801285,43793.0,10109.216854333878,15628.995433568954,10109.216854333878,5517.754947900772,1.2172162532806396,0.0
32878,,,0.9916656017303468,0.0269747730344533,0.5157153245749022,0.9867423176765442,0.0461441129446029,0.2612321224879148,43793.0,0.9857290387153624,0.0492943562567234,0.2451244981015614,43793.0,10349.26379919052,15993.2365295887,10349.26379919052,5641.899374246597,1.2473998069763184,0.0
33643,,,0.991921603679657,0.0262650847434997,0.5373602939927569,0.9867013692855836,0.0461153946816921,0.2608202503496575,43793.0,0.9857164025306702,0.0492268688976764,0.243954115579945,43793.0,10589.49120736122,16360.49101281166,10589.49120736122,5768.877468109131,1.2767724990844729,0.0
34413,,,0.9921994209289552,0.0254360251128673,0.556076416742359,0.9867731928825378,0.0462047718465328,0.2581979427134732,43793.0,0.9857416749000548,0.0493258833885192,0.2422321718568329,43793.0,10829.54469680786,16726.47757911682,10829.54469680786,5894.762172222137,1.3057136535644531,0.0
35180,,,0.9925352334976196,0.024224903434515,0.5930527856553109,0.986751675605774,0.0464453995227813,0.2605989928268511,43793.0,0.9857981204986572,0.049489501863718,0.2477730235782904,43793.0,11069.621565580368,17091.00665974617,11069.621565580368,6019.164363861084,1.3362038135528564,0.0
35949,,,0.9929050207138062,0.0236175283789634,0.5943545714958837,0.9867743849754332,0.0459939986467361,0.264011743717104,43793.0,0.985729455947876,0.0490514077246189,0.2507632949692956,43793.0,11309.80344414711,17457.479020357132,11309.80344414711,6145.405806541443,1.366366624832153,0.0
36713,,,0.992322027683258,0.0247561410069465,0.5730463640170369,0.9866960644721984,0.046867910772562,0.2631196310343985,43793.0,0.9858052730560304,0.0501891896128654,0.2507077782050411,43793.0,11549.779066324234,17818.79856443405,11549.779066324234,6266.7000098228455,1.396979570388794,0.0
37474,,,0.9923784136772156,0.0247611831873655,0.5577577354730321,0.9867720007896424,0.0469870939850807,0.2645587991147119,43793.0,0.9858229756355286,0.0501979328691959,0.247819280742278,43793.0,11789.904962062836,18182.19426560402,11789.904962062836,6389.919996261597,1.4276654720306396,0.0
38228,,,0.992365062236786,0.0248818006366491,0.5593315695374323,0.986748456954956,0.0470116436481475,0.2640757070353629,43793.0,0.9857475757598876,0.0501378551125526,0.2518397005263946,43793.0,12030.1164829731,18543.818445920944,12030.1164829731,6511.282146453857,1.4581406116485596,0.0
38989,,,0.9925445914268494,0.0243273135274648,0.5702246156072621,0.9867236614227296,0.047251883894205,0.2621944736831371,43793.0,0.9857361912727356,0.0505795553326606,0.2500965200845328,43793.0,12270.130222797394,18909.305491685867,12270.130222797394,6636.705537557602,1.4878628253936768,0.0
39747,,,0.9925408363342284,0.0240201726555824,0.5829139708311883,0.9867090582847596,0.0475416705012321,0.256878325168128,43793.0,0.9857669472694396,0.0507454425096511,0.2485843182378282,43793.0,12510.114505529404,19272.775535583496,12510.114505529404,6760.139892578125,1.519086837768555,0.0
40482,,,0.9930000901222228,0.0228226482868194,0.6124696195235627,0.9866469502449036,0.0472430773079395,0.2644856497346086,43793.0,0.9857500791549684,0.0503015853464603,0.2531724264381455,43793.0,12750.237768411636,19635.981251478195,12750.237768411636,6883.164253950119,1.5540575981140137,0.0
41237,,,0.9932848215103148,0.0217809379100799,0.6171509288845963,0.9867240786552428,0.0478607378900051,0.2603323209310642,43793.0,0.9858208894729614,0.051186017692089,0.2468463894410801,43793.0,12990.178026676178,20003.206885814667,12990.178026676178,7010.086233377457,1.897723913192749,0.0
41992,,,0.9935337901115416,0.0209890492260456,0.6581263207191338,0.9867309927940368,0.0483849644660949,0.2557517349691358,43793.0,0.9857387542724608,0.0515019595623016,0.2423078619785241,43793.0,13230.140011787416,20367.58401107788,13230.140011787416,7134.44974732399,1.92914628982544,0.0
42747,,,0.9939141869544984,0.0197373237460851,0.6845145865652703,0.9866810441017152,0.0487990826368331,0.2522090460326316,43793.0,0.98572438955307,0.0523147024214267,0.2453861590441351,43793.0,13470.173022270204,20736.59965276718,13470.173022270204,7263.381932497024,1.9602298736572263,0.0
43497,,,0.9945551753044128,0.0188277699053287,0.7010264618663948,0.986538589000702,0.0485433638095855,0.2511259569594742,43793.0,0.9855769872665404,0.051925852894783,0.2411421413286528,43793.0,13710.268785715103,21100.414098262787,13710.268785715103,7387.048307180405,1.992541074752808,0.0
44259,,,0.9943946599960328,0.0186815224587917,0.69734767143829,0.9866704940795898,0.0492801144719123,0.25007113095716,43793.0,0.9856587052345276,0.0527045615017414,0.2413110339270594,43793.0,13950.509957313538,21465.64838504792,13950.509957313538,7511.990820407867,2.0228724479675293,0.0
45021,,,0.9939336180686952,0.0196422319859266,0.672271954445161,0.9865552186965942,0.0499051250517368,0.2440888056830696,43793.0,0.985637664794922,0.0533734261989593,0.2404353866916278,43793.0,14190.634056806564,21832.91057229042,14190.634056806564,7639.078788280487,2.053018808364868,0.0
45779,,,0.9939870834350586,0.0194381345063447,0.6723543660804088,0.9865097403526306,0.0506205968558788,0.2482678491275708,43793.0,0.985550045967102,0.0541922599077224,0.2357917775480695,43793.0,14430.80119752884,22192.596178531647,14430.80119752884,7758.546249866486,2.083789587020874,0.0
46541,,,0.994108021259308,0.0191930532455444,0.6826004727737596,0.9864618182182312,0.0509008765220642,0.247885249095251,43793.0,0.9854595065116882,0.0545681975781917,0.2375750668170717,43793.0,14671.02958369255,22556.468786001205,14671.02958369255,7882.139774560928,2.115302562713623,0.0
47299,,,0.9942188262939452,0.0188422668725252,0.6942725428179601,0.9864346385002136,0.0514410361647605,0.2470507358353364,43793.0,0.9855020046234132,0.0551060400903224,0.2352801003157524,43793.0,14911.191712617874,22928.305631637573,14911.191712617874,8013.763817548752,2.1459360122680664,0.0
48035,,,0.9941956400871276,0.0186485778540372,0.68690319865259,0.98633074760437,0.0519286207854747,0.2462462104084665,43793.0,0.985431671142578,0.0558186993002891,0.232350565592095,43793.0,15151.175410985948,23297.92711830139,15151.175410985948,8143.345886468887,2.1795103549957275,0.0
48761,,,0.9948323965072632,0.0170622635632753,0.7276574029489402,0.9862998723983764,0.0522014386951923,0.2442514303461521,43793.0,0.9853343963623048,0.0559696778655052,0.2316752215753288,43793.0,15391.424008369446,23666.199956417084,15391.424008369446,8271.314500570297,2.211522102355957,0.0
49496,,,0.995319664478302,0.0159039683640003,0.7364390311624815,0.986340880393982,0.0526730976998806,0.24603181522778,43793.0,0.985364317893982,0.0565382316708564,0.2278331058500633,43793.0,15631.64607477188,24031.601366996765,15631.64607477188,8396.434467315674,2.247321128845215,0.0
50256,,,0.9958007335662842,0.0148968929424881,0.7722874566812227,0.9862706661224364,0.0530728064477443,0.2442054025924623,43793.0,0.9852973222732544,0.0569481924176216,0.2274443866297836,43793.0,15871.840886592863,24398.13323688507,15871.840886592863,8522.720323324203,2.2784459590911865,0.0
51013,,,0.995900332927704,0.0145608875900506,0.7861484183384423,0.9862738847732544,0.0538922026753425,0.2392934586408835,43793.0,0.9853032231330872,0.0577444322407245,0.2248572926722089,43793.0,16111.841636180878,24759.894176483154,16111.841636180878,8644.429901123047,2.30901312828064,0.0
