accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
767.4538407325745,0.0,5.4126341342926025,1,0,5.4126341342926025,0.336934577868813,95000000.0,773.2021918296814,0.3283542989453251,0.3228983548010955,83274637.0
1397.6296601295471,0.025672435760498,125.12079787254332,193,0,125.12079787254332,2.936959631071392,95000000.0,1523.8046371936798,2.86766323763104,2.863224363710365,83274637.0
2001.8965389728544,0.0604245662689209,244.91100215911865,393,0,244.91100215911865,0.1793642558787295,95000000.0,2248.6127746105194,0.1742128950541686,0.1795545451347305,83274637.0
2608.3366582393646,0.0849092006683349,365.147901058197,586,0,365.147901058197,0.1385999791669343,95000000.0,2975.971195220948,0.1335855334066037,0.1350444351384603,83274637.0
3219.7865867614746,0.105715274810791,485.07876896858215,778,0,485.07876896858215,0.1362317460263704,95000000.0,3708.0499732494354,0.1295631052953666,0.1328658172046531,83274637.0
3851.02349114418,0.1327886581420898,604.8159544467926,976,0,604.8159544467926,0.1344143336608485,95000000.0,4459.665570020676,0.1304075271069832,0.1310819473476221,83274637.0
4452.422344207764,0.1538505554199218,724.4479768276215,1168,0,724.4479768276215,0.1330621998880486,95000000.0,5181.355160236359,0.1304680866674567,0.1298572642089637,83274637.0
5050.336278676987,0.1749589443206787,844.2727043628693,1365,0,844.2727043628693,0.1320032133445739,95000000.0,5899.775944709778,0.1278461527763956,0.1289203260267928,83274637.0
5626.971775054932,0.2017543315887451,964.3057971000673,1560,0,964.3057971000673,0.1311945123743157,95000000.0,6597.168297529221,0.1290480527239326,0.1283346781434539,83274637.0
,,,1560,0,964.3057971000671,,,,,,
