global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22728,,,0.579460299744898,2.027396532954002,0.51736,2.324439375,50000.0,0.3854,3.0538595703125,10000.0,16927.55939769745,20239.972657442093,16927.55939769745,3258.05314040184,0.9081704616546632,0.0
23000,3.794743537902832,1.0,,,,,,,,,,,,,,
23418,,,0.5923549107142857,1.9862406205157843,0.52722,2.2911853125,50000.0,0.3969,3.003762890625,10000.0,17436.830767154694,20842.699712753296,17436.830767154694,3349.9241061210632,0.9345684051513672,0.0
23500,3.737371444702149,1.0,,,,,,,,,,,,,,
24000,3.7277753353118896,1.0,,,,,,,,,,,,,,
24106,,,0.6064253826530612,1.8968456034757653,0.53794,2.2151646875,50000.0,0.411,2.9285009765625,10000.0,17946.53076195717,21445.986974716187,17946.53076195717,3441.849766731262,0.9625449180603028,0.0
24500,3.678677558898926,1.0,,,,,,,,,,,,,,
24796,,,0.6147759885204082,1.8557764170121167,0.54542,2.17603828125,50000.0,0.4153,2.894816015625,10000.0,18455.67679667473,22050.171963214874,18455.67679667473,3535.242373943329,0.98805570602417,0.0
25000,3.7357351779937744,1.0,,,,,,,,,,,,,,
25484,,,0.6151945153061225,1.8558994215361928,0.54434,2.1817428125,50000.0,0.4126,2.906193359375,10000.0,18965.092608213425,22652.858287096024,18965.092608213425,3626.812297821045,1.01855731010437,0.0
25500,3.769089460372925,1.0,,,,,,,,,,,,,,
26000,3.665837287902832,1.0,,,,,,,,,,,,,,
26174,,,0.6242227359693877,1.8320542938855229,0.55324,2.1586521875,50000.0,0.422,2.87712421875,10000.0,19474.42579102516,23262.433314800262,19474.42579102516,3725.3892340660095,1.045215368270874,0.0
26500,3.714966535568237,1.0,,,,,,,,,,,,,,
26862,,,0.6289660395408163,1.794925611846301,0.55586,2.12905015625,50000.0,0.4235,2.866191015625,10000.0,19983.825474500656,23865.163246631622,19983.825474500656,3817.001875638962,1.074531316757202,0.0
27000,3.6740260124206543,1.0,,,,,,,,,,,,,,
27500,3.561673879623413,1.0,,,,,,,,,,,,,,
27550,,,0.6379942602040817,1.7246869145607462,0.56288,2.070965625,50000.0,0.4268,2.80876875,10000.0,20493.01218366623,24470.53098964691,20493.01218366623,3911.535963535309,1.105088233947754,0.0
28000,3.5560340881347656,1.0,,,,,,,,,,,,,,
28241,,,0.6436742665816326,1.7219798808195153,0.56786,2.0676740625,50000.0,0.4346,2.7948203125,10000.0,21002.80959153176,25073.91637587548,21002.80959153176,4003.518032312393,1.1347951889038086,0.0
28500,3.615397930145264,1.0,,,,,,,,,,,,,,
28929,,,0.6491948341836735,1.681883987115354,0.57186,2.033155625,50000.0,0.4397,2.76687265625,10000.0,21512.358909368515,25677.643714427948,21512.358909368515,4096.063293457031,1.160855054855347,0.0
29000,3.4917869567871094,1.0,,,,,,,,,,,,,,
29500,3.49126935005188,1.0,,,,,,,,,,,,,,
29619,,,0.6534797512755102,1.659171279595823,0.57642,2.01555734375,50000.0,0.443,2.7399173828125,10000.0,22022.136818885803,26280.86473107338,22022.136818885803,4187.88308262825,1.1879894733428955,0.0
30000,3.445873260498047,1.0,,,,,,,,,,,,,,
30306,,,0.6645607461734694,1.6194987394371811,0.58364,1.98525265625,50000.0,0.4485,2.7129869140625,10000.0,22531.43077278137,26883.98734545708,22531.43077278137,4280.109707355499,1.2151381969451904,0.0
30500,3.561335563659668,1.0,,,,,,,,,,,,,,
30996,,,0.6653778698979592,1.587881749990035,0.58352,1.9594690625,50000.0,0.447,2.701826171875,10000.0,23041.252702236176,27487.141689300537,23041.252702236176,4371.782203674316,1.2426152229309082,0.0
31000,3.4919450283050537,1.0,,,,,,,,,,,,,,
31500,3.4956202507019043,1.0,,,,,,,,,,,,,,
31684,,,0.673469387755102,1.5620075147979111,0.5896,1.9402178125,50000.0,0.4545,2.67452265625,10000.0,23550.41740345955,28089.80620598793,23550.41740345955,4463.672224760056,1.270324468612671,0.0
32000,3.489441633224488,1.0,,,,,,,,,,,,,,
32374,,,0.6783123405612245,1.559399818887516,0.5927,1.93811078125,50000.0,0.4588,2.6754359375,10000.0,24059.674695968628,28699.82872414589,24059.674695968628,4562.819669961929,1.3026072978973389,0.0
32500,3.519447326660156,1.0,,,,,,,,,,,,,,
33000,3.4843878746032715,1.0,,,,,,,,,,,,,,
33062,,,0.6745655293367347,1.5655168805803572,0.59072,1.9465165625,50000.0,0.4543,2.6881546875,10000.0,24569.16849303245,29302.681261062626,24569.16849303245,4654.576371431351,1.3328473567962646,0.0
33500,3.573050737380981,1.0,,,,,,,,,,,,,,
33752,,,0.6856465242346939,1.505539251833546,0.59692,1.8924778125,50000.0,0.4628,2.6244771484375,10000.0,25078.40450167656,29910.64097738266,25078.40450167656,4751.621218204498,1.3593850135803225,0.0
34000,3.4029557704925537,1.0,,,,,,,,,,,,,,
34428,,,0.6925422512755102,1.4897548130580358,0.60114,1.88357421875,50000.0,0.4653,2.6189498046875,10000.0,25588.157366275787,30513.74622297287,25588.157366275787,4843.3513333797455,1.393233060836792,0.0
34500,3.4568240642547607,1.0,,,,,,,,,,,,,,
35000,3.3891637325286865,1.0,,,,,,,,,,,,,,
35105,,,0.698860012755102,1.4607548616370376,0.6054,1.86270703125,50000.0,0.4721,2.5902603515625,10000.0,26097.617245674133,31117.494579553604,26097.617245674133,4936.034940481186,1.4195640087127686,0.0
35500,3.4228904247283936,1.0,,,,,,,,,,,,,,
35795,,,0.7027463329081632,1.439721866529815,0.61002,1.8451734375,50000.0,0.4736,2.578439453125,10000.0,26607.02905845642,31720.34485411644,26607.02905845642,5027.88595032692,1.4512555599212646,0.0
36000,3.3987574577331543,1.0,,,,,,,,,,,,,,
36484,,,0.706413424744898,1.4325461874202805,0.61168,1.84044375,50000.0,0.4756,2.57111875,10000.0,27116.83299231529,32323.46821451187,27116.83299231529,5119.608728647232,1.477628231048584,0.0
36500,3.3932738304138184,1.0,,,,,,,,,,,,,,
37000,3.379901885986328,1.0,,,,,,,,,,,,,,
37174,,,0.7038026147959183,1.4129001850984535,0.61088,1.831634375,50000.0,0.4793,2.56021484375,10000.0,27626.25015759468,32926.238590955734,27626.25015759468,5211.347043275833,1.5048115253448486,0.0
37500,3.3819546699523926,1.0,,,,,,,,,,,,,,
37862,,,0.714225924744898,1.394719649334343,0.61656,1.817478125,50000.0,0.4806,2.5559330078125,10000.0,28135.67052745819,33530.006711006165,28135.67052745819,5304.083662748337,1.532689094543457,0.0
38000,3.315438985824585,1.0,,,,,,,,,,,,,,
38500,3.387509346008301,1.0,,,,,,,,,,,,,,
38552,,,0.7152822066326531,1.3849600967095823,0.61602,1.810735625,50000.0,0.4788,2.5396951171875,10000.0,28645.051263332367,34134.08768415451,28645.051263332367,5397.190917253494,1.5598223209381104,0.0
39000,3.3476953506469727,1.0,,,,,,,,,,,,,,
39240,,,0.716438137755102,1.3520918865593112,0.61778,1.78540375,50000.0,0.4792,2.5406994140625,10000.0,29154.556171178818,34737.00658726692,29154.556171178818,5488.940999507904,1.5931055545806885,0.0
39500,3.3577232360839844,1.0,,,,,,,,,,,,,,
39930,,,0.7242107780612245,1.367822452467315,0.62238,1.800650625,50000.0,0.4871,2.5295201171875,10000.0,29663.960137605667,35346.8682448864,29663.960137605667,5587.782770395279,1.6201727390289309,0.0
40000,3.348897933959961,1.0,,,,,,,,,,,,,,
40500,3.3909473419189453,1.0,,,,,,,,,,,,,,
40618,,,0.7242904974489796,1.322797814194037,0.6231,1.7626403125,50000.0,0.4833,2.5067455078125,10000.0,30173.60951662064,35950.06442785263,30173.60951662064,5679.662849903107,1.6546251773834229,0.0
41000,3.326733589172364,1.0,,,,,,,,,,,,,,
41306,,,0.7307876275510204,1.297408979766223,0.62828,1.7454378125,50000.0,0.4891,2.4808443359375,10000.0,30683.17971873284,36554.93666028976,30683.17971873284,5773.2241978645325,1.6816532611846924,0.0
41500,3.3307039737701416,1.0,,,,,,,,,,,,,,
41996,,,0.7323022959183674,1.3031362416792889,0.62786,1.75464046875,50000.0,0.4932,2.4774990234375,10000.0,31192.557361364365,37157.8569560051,31192.557361364365,5865.142202615738,1.7134802341461182,0.0
42000,3.295616865158081,1.0,,,,,,,,,,,,,,
42500,3.243571281433105,1.0,,,,,,,,,,,,,,
42684,,,0.7357501594387755,1.2966758572325414,0.62986,1.75376234375,50000.0,0.4932,2.486478125,10000.0,31701.90256905556,37760.937203645706,31701.90256905556,5957.225180864334,1.7424561977386477,0.0
43000,3.313309669494629,1.0,,,,,,,,,,,,,,
43375,,,0.7362683354591837,1.2740778241838728,0.63106,1.73538234375,50000.0,0.4935,2.469462890625,10000.0,32211.62117624283,38363.86796832085,32211.62117624283,6048.785561800003,1.7712337970733645,0.0
43500,3.2928714752197266,1.0,,,,,,,,,,,,,,
44000,3.244893789291382,1.0,,,,,,,,,,,,,,
44063,,,0.7377431441326531,1.2532224071269134,0.63184,1.7186103125,50000.0,0.4945,2.460059375,10000.0,32720.86412000656,38966.24979400635,32720.86412000656,6140.296408176422,1.7983946800231934,0.0
44500,3.3545784950256348,1.0,,,,,,,,,,,,,,
44753,,,0.7446986607142857,1.2484035102688535,0.63558,1.7201046875,50000.0,0.4972,2.469732421875,10000.0,33230.128353357315,39568.89480781555,33230.128353357315,6232.026714801788,1.82595443725586,0.0
45000,3.25673508644104,1.0,,,,,,,,,,,,,,
45441,,,0.7462133290816326,1.2604785841338488,0.63632,1.7352909375,50000.0,0.493,2.4828052734375,10000.0,33739.3853726387,40171.46249341965,33739.3853726387,6323.679476737976,1.8551928997039795,0.0
45500,3.235599994659424,1.0,,,,,,,,,,,,,,
46000,3.310229778289795,1.0,,,,,,,,,,,,,,
46131,,,0.7461933992346939,1.262215672707071,0.63704,1.73670890625,50000.0,0.4973,2.471237109375,10000.0,34248.70597958565,40781.49206709862,34248.70597958565,6422.743065595627,1.8833768367767327,0.0
46500,3.2596335411071777,1.0,,,,,,,,,,,,,,
46819,,,0.7492625956632653,1.2197746743961255,0.63658,1.70259875,50000.0,0.4967,2.45085703125,10000.0,34758.042227745056,41384.34048938751,34758.042227745056,6514.605649232864,1.91793179512024,0.0
47000,3.236236095428467,1.0,,,,,,,,,,,,,,
47500,3.241122245788574,1.0,,,,,,,,,,,,,,
47509,,,0.7560387436224489,1.1961379537777024,0.64222,1.68635125,50000.0,0.5025,2.4269904296875,10000.0,35267.414823293686,41992.87669467926,35267.414823293686,6612.104161739349,1.9466173648834229,0.0
48000,3.184028625488281,1.0,,,,,,,,,,,,,,
48198,,,0.7559191645408163,1.1930688352000958,0.6399,1.6862203125,50000.0,0.499,2.4234048828125,10000.0,35777.25141978264,42595.527042627335,35777.25141978264,6703.31035733223,1.9753069877624512,0.0
48500,3.1725516319274902,1.0,,,,,,,,,,,,,,
48886,,,0.7599250637755102,1.169320009192642,0.64438,1.6658071875,50000.0,0.5047,2.4058078125,10000.0,36286.47258043289,43199.05058550835,36286.47258043289,6795.983000993729,2.005596160888672,0.0
49000,3.1899518966674805,1.0,,,,,,,,,,,,,,
49500,3.20077919960022,1.0,,,,,,,,,,,,,,
49576,,,0.7617785395408163,1.1649773266850685,0.646,1.66710859375,50000.0,0.5072,2.4083966796875,10000.0,36796.06787729263,43802.64163851738,36796.06787729263,6888.347529411316,2.034560203552246,0.0
50000,3.1239750385284424,1.0,,,,,,,,,,,,,,
