global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.7877784,1.0467166,,,,,,,,,,,,,,
1,,,0.1880340065274919,1.102414676121303,0.1791344740850977,1.1086314495990433,3554.0,0.2017873568562814,1.1028848545273666,3581.0,59.69169306755066,264.202143907547,59.69169306755066,204.51012063026428,0.0,0.0
100,0.50740355,0.4482082,,,,,,,,,,,,,,
200,0.2047296,0.4115142,,,,,,,,,,,,,,
300,0.2138713,0.35510665,,,,,,,,,,,,,,
335,,,0.6956609317234584,0.3180175508771624,0.6715721254880065,0.3380238238384567,3554.0,0.690426687726892,0.3392300918694149,3581.0,139.8712477684021,348.98288345336914,139.8712477684021,209.0683012008667,0.0296556949615478,0.0
400,0.12202968,0.32372415,,,,,,,,,,,,,,
500,0.15651783,0.25546783,,,,,,,,,,,,,,
577,,,0.7112044606889997,0.3011564867837088,0.6883294873513999,0.3200264213188484,3554.0,0.7062211749074979,0.3220094511942369,3581.0,220.0371232032776,433.2235376834869,220.0371232032776,213.10146379470825,0.0619285106658935,0.0
600,0.23061681,0.32176155,,,,,,,,,,,,,,
700,0.18774883,0.3033626,,,,,,,,,,,,,,
800,0.10048975,0.26571232,,,,,,,,,,,,,,
821,,,0.7216367040361676,0.2922770977020263,0.6989463071978756,0.3107771736621588,3554.0,0.716453537332449,0.3130519582518849,3581.0,300.0453541278839,517.3013951778412,300.0453541278839,217.13389825820923,0.0892274379730224,0.0
900,0.17031492,0.38042322,,,,,,,,,,,,,,
1000,0.18064587,0.24387735,,,,,,,,,,,,,,
1100,0.11015086,0.4112094,,,,,,,,,,,,,,
1109,,,0.7248035839625767,0.2883787836347307,0.7016920992411719,0.3073449164343873,3554.0,0.7187170024958113,0.3097078589146712,3581.0,380.1695261001587,601.4989957809448,380.1695261001587,221.1649992465973,0.1201710700988769,0.0
1200,0.21951391,0.3117885,,,,,,,,,,,,,,
1300,0.101656266,0.26144665,,,,,,,,,,,,,,
1400,0.10608392,0.29172927,,,,,,,,,,,,,,
1458,,,0.7289488656180245,0.2846763134002685,0.7062841274796005,0.3033199965048185,3554.0,0.7230944895804244,0.3057775766414758,3581.0,460.1624028682709,685.5544121265411,460.1624028682709,225.19036960601807,0.1434292793273925,0.0
1500,0.149924,0.2925399,,,,,,,,,,,,,,
1600,0.097987816,0.3060617,,,,,,,,,,,,,,
1700,0.08403857,0.38133118,,,,,,,,,,,,,,
1800,0.2619909,0.2497429,,,,,,,,,,,,,,
1808,,,0.7309376852852958,0.2827026162828718,0.7080116593978616,0.3016215567516355,3554.0,0.7249221695231779,0.3038005557216036,3581.0,540.1619684696198,769.619720697403,540.1619684696198,229.21874022483823,0.1669936180114746,0.0
1900,0.088201225,0.3173981,,,,,,,,,,,,,,
2000,0.17979665,0.31771103,,,,,,,,,,,,,,
2100,0.17210883,0.27405363,,,,,,,,,,,,,,
2156,,,0.7332004138401577,0.2803383384432111,0.7097709282234805,0.2993036977481359,3554.0,0.7267788245470888,0.3015606115064752,3581.0,620.1432704925537,853.6675405502319,620.1432704925537,233.24578213691711,0.1928753852844238,0.0
2200,0.118386984,0.2876347,,,,,,,,,,,,,,
2300,0.14564073,0.2731051,,,,,,,,,,,,,,
2400,0.12779103,0.40037668,,,,,,,,,,,,,,
2500,0.09857508,0.24566135,,,,,,,,,,,,,,
2502,,,0.7346970013209752,0.2784679276602609,0.7115576061963632,0.2973477906166467,3554.0,0.7283312753071768,0.2995678076894547,3581.0,700.1807625293732,937.7753598690032,700.1807625293732,237.2753610610962,0.2197341918945312,0.0
2600,0.17984317,0.34325674,,,,,,,,,,,,,,
2700,0.09960341,0.31913838,,,,,,,,,,,,,,
2800,0.08007378,0.32536232,,,,,,,,,,,,,,
2851,,,0.7373405184064593,0.2760367393493652,0.7139897386747327,0.2950209669672376,3554.0,0.7313446837475566,0.2967434531315449,3581.0,780.3787920475006,1022.040519952774,780.3787920475006,241.30390429496765,0.2444419860839843,0.0
2900,0.13210993,0.29555783,,,,,,,,,,,,,,
3000,0.080715746,0.30307448,,,,,,,,,,,,,,
3100,0.13908076,0.27410516,,,,,,,,,,,,,,
3199,,,0.7387444632393974,0.2759792293821062,0.7152797546558455,0.294905182211065,3554.0,0.7325460247006772,0.2966480058053791,3581.0,860.5447037220001,1106.2750554084778,860.5447037220001,245.33421301841736,0.2690052986145019,0.0
3200,0.17232586,0.22873233,,,,,,,,,,,,,,
3300,0.10471266,0.27618402,,,,,,,,,,,,,,
3400,0.13796186,0.32275325,,,,,,,,,,,,,,
3500,0.16654745,0.33664033,,,,,,,,,,,,,,
3550,,,0.7371558461870465,0.2750053065163748,0.7137128307233047,0.2940383249947242,3554.0,0.7311061336088034,0.2956068118302324,3581.0,940.6104071140288,1190.4097740650177,940.6104071140288,249.36529326438904,0.2929952144622803,0.0
3600,0.118291155,0.28562713,,,,,,,,,,,,,,
3700,0.13794465,0.30735415,,,,,,,,,,,,,,
3800,0.11357371,0.31035033,,,,,,,,,,,,,,
3898,,,0.7406307629176548,0.2741307020187378,0.7171597199018711,0.2933390139191755,3554.0,0.7344659476665037,0.2948750717218479,3581.0,1020.6657633781432,1274.531714439392,1020.6657633781432,253.39357948303223,0.3176102638244629,0.0
3900,0.0904922,0.30969042,,,,,,,,,,,,,,
4000,0.16219139,0.2296367,,,,,,,,,,,,,,
4100,0.09938666,0.2612369,,,,,,,,,,,,,,
4200,0.15860492,0.46163458,,,,,,,,,,,,,,
4247,,,0.738819054194859,0.2739992993218558,0.7151756136351646,0.2930882442648248,3554.0,0.7326745377076934,0.2945663677983628,3581.0,1100.669687747955,1358.6036109924316,1100.669687747955,257.4232928752899,0.3419466018676758,0.0
4300,0.10521154,0.33558172,,,,,,,,,,,,,,
