global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.26807,0.7463267,,,,,,,,,,,,,,,,,
1,,,0.4805384278297424,0.7461879849433899,0.0204009578315055,0.4842356741428375,0.7435899376869202,0.0258599769578312,43793.0,0.486558198928833,0.7433066964149475,0.0265912486496567,43793.0,19.71080327033997,327.3842463493347,19.71080327033997,307.6733920574188,0.0,0.0
100,0.43971452,0.36962134,,,,,,,,,,,,,,,,,
200,0.24509005,0.20515493,,,,,,,,,,,,,,,,,
300,0.08132247,0.09893699,,,,,,,,,,,,,,,,,
400,0.02353303,0.061989203,,,,,,,,,,,,,,,,,
500,0.021843415,0.05385355,,,,,,,,,,,,,,,,,
600,0.013783325,0.05165849,,,,,,,,,,,,,,,,,
700,0.02324043,0.054512445,,,,,,,,,,,,,,,,,
776,,,0.9867491126060486,0.0518464744091033,0.0565949765327477,0.9841905832290648,0.060721680521965,0.0551543961703846,43793.0,0.983205258846283,0.0639087781310081,0.0563026124932381,43793.0,259.9617850780487,683.8110148906708,259.9617850780487,423.8009629249573,0.0297553539276123,0.0
800,0.012011589,0.049279075,,,,,,,,,,,,,,,,,
900,0.012572357,0.05072481,,,,,,,,,,,,,,,,,
1000,0.016809339,0.058560252,,,,,,,,,,,,,,,,,
1100,0.01979293,0.051114503,,,,,,,,,,,,,,,,,
1200,0.0206816,0.049130835,,,,,,,,,,,,,,,,,
1300,0.024530398,0.054764684,,,,,,,,,,,,,,,,,
1400,0.05276911,0.051131904,,,,,,,,,,,,,,,,,
1500,0.02802323,0.05041175,,,,,,,,,,,,,,,,,
1555,,,0.9871928095817566,0.0487078428268432,0.0936437994333254,0.9841991066932678,0.0588630810379982,0.0945029664573101,43793.0,0.983178734779358,0.0621451027691364,0.0919431248840387,43793.0,500.09736466407776,1040.5620782375336,500.09736466407776,540.3727450370789,0.0556538105010986,0.0
1600,0.020685261,0.047747277,,,,,,,,,,,,,,,,,
1700,0.028879097,0.04465769,,,,,,,,,,,,,,,,,
1800,0.037600268,0.046487883,,,,,,,,,,,,,,,,,
1900,0.017953452,0.047828328,,,,,,,,,,,,,,,,,
2000,0.016435957,0.04941477,,,,,,,,,,,,,,,,,
2100,0.023478681,0.04825596,,,,,,,,,,,,,,,,,
2200,0.027307983,0.048380986,,,,,,,,,,,,,,,,,
2300,0.021031864,0.041534152,,,,,,,,,,,,,,,,,
2331,,,0.9874640107154846,0.0462446324527263,0.1161295923593588,0.9846842288970948,0.0557798780500888,0.112428122041537,43793.0,0.983625590801239,0.0591559633612632,0.1136124614348443,43793.0,740.2315745353699,1401.398798704147,740.2315745353699,661.0310716629028,0.0813980102539062,0.0
2400,0.012149441,0.040701926,,,,,,,,,,,,,,,,,
2500,0.024835687,0.052146666,,,,,,,,,,,,,,,,,
2600,0.017927418,0.05290864,,,,,,,,,,,,,,,,,
2700,0.012940374,0.044616893,,,,,,,,,,,,,,,,,
2800,0.012888952,0.042182803,,,,,,,,,,,,,,,,,
2900,0.017329786,0.044748593,,,,,,,,,,,,,,,,,
3000,0.012186581,0.04090741,,,,,,,,,,,,,,,,,
3100,0.011004636,0.044543896,,,,,,,,,,,,,,,,,
3114,,,0.9878919124603271,0.0427029803395271,0.1553613521157886,0.985048770904541,0.0520966686308383,0.143089528361356,43793.0,0.9840328693389891,0.0552089288830757,0.1385628615748455,43793.0,980.3545114994048,1761.0207107067108,980.3545114994048,780.4861788749695,0.106799840927124,0.0
3200,0.019502118,0.042952973,,,,,,,,,,,,,,,,,
3300,0.013678606,0.045330256,,,,,,,,,,,,,,,,,
3400,0.014508247,0.04394898,,,,,,,,,,,,,,,,,
3500,0.011530502,0.04022331,,,,,,,,,,,,,,,,,
3600,0.010803081,0.042195834,,,,,,,,,,,,,,,,,
3700,0.014649289,0.04379614,,,,,,,,,,,,,,,,,
3800,0.014256924,0.04086818,,,,,,,,,,,,,,,,,
3892,,,0.9877317547798156,0.0429750978946685,0.1759534887332466,0.984992742538452,0.0529454052448272,0.154096555910779,43793.0,0.9840080738067628,0.0561211369931697,0.1560725593781819,43793.0,1220.5552837848663,2124.236319065094,1220.5552837848663,903.4567880630492,0.1326065063476562,0.0
3900,0.010845988,0.04038414,,,,,,,,,,,,,,,,,
4000,0.009127194,0.042643934,,,,,,,,,,,,,,,,,
4100,0.009434565,0.04848198,,,,,,,,,,,,,,,,,
4200,0.010338074,0.04264413,,,,,,,,,,,,,,,,,
4300,0.009979837,0.04690686,,,,,,,,,,,,,,,,,
4400,0.011150692,0.042406943,,,,,,,,,,,,,,,,,
4500,0.012125314,0.04557084,,,,,,,,,,,,,,,,,
4600,0.009206816,0.038435742,,,,,,,,,,,,,,,,,
4680,,,0.9883877038955688,0.0397087633609771,0.2161659849035904,0.9855419993400574,0.0492856465280056,0.1854561397516365,43793.0,0.9845446348190308,0.0521087236702442,0.1790293013610507,43793.0,1460.5929856300354,2488.1058576107025,1460.5929856300354,1027.242877483368,0.1592409610748291,0.0
4700,0.012651272,0.039754264,,,,,,,,,,,,,,,,,
4800,0.011833428,0.040535733,,,,,,,,,,,,,,,,,
4900,0.010884987,0.04034008,,,,,,,,,,,,,,,,,
5000,0.011454441,0.04402483,,,,,,,,,,,,,,,,,
5100,0.0101442635,0.043368407,,,,,,,,,,,,,,,,,
5200,0.009153753,0.04482411,,,,,,,,,,,,,,,,,
5300,0.007725189,0.040520396,,,,,,,,,,,,,,,,,
5400,0.013622461,0.0407584,,,,,,,,,,,,,,,,,
5453,,,0.989079475402832,0.0375446528196334,0.2365394687947263,0.985895574092865,0.0475459061563015,0.1983954926934727,43793.0,0.9849506616592408,0.0501049794256687,0.1971213769969386,43793.0,1700.570349931717,2850.7247853279114,1700.570349931717,1149.838755607605,0.1868894100189209,0.0
5500,0.009233907,0.041361354,,,,,,,,,,,,,,,,,
5600,0.011269604,0.038370777,,,,,,,,,,,,,,,,,
5700,0.016378552,0.03957729,,,,,,,,,,,,,,,,,
5800,0.012673919,0.040617086,,,,,,,,,,,,,,,,,
5900,0.011913889,0.040663842,,,,,,,,,,,,,,,,,
6000,0.0069105956,0.034742158,,,,,,,,,,,,,,,,,
6100,0.009257118,0.04113442,,,,,,,,,,,,,,,,,
6199,,,0.9892622828483582,0.0364584438502788,0.2752908787959755,0.985985279083252,0.0470689125359058,0.2086077889364777,43793.0,0.985159158706665,0.0498658530414104,0.2075267349907015,43793.0,1940.5767986774445,3222.100387573242,1940.5767986774445,1281.1573362350464,0.2138078212738037,0.0
6200,0.015003031,0.04229411,,,,,,,,,,,,,,,,,
6300,0.00878208,0.039624542,,,,,,,,,,,,,,,,,
6400,0.008384986,0.04052959,,,,,,,,,,,,,,,,,
6500,0.011663261,0.03880027,,,,,,,,,,,,,,,,,
6600,0.010121681,0.040537514,,,,,,,,,,,,,,,,,
6700,0.014030868,0.043581475,,,,,,,,,,,,,,,,,
6800,0.008721039,0.038447093,,,,,,,,,,,,,,,,,
6900,0.019148484,0.038600594,,,,,,,,,,,,,,,,,
6977,,,0.9894254803657532,0.0356775596737861,0.3016412854279096,0.9861074686050416,0.0467049144208431,0.2172313066223014,43793.0,0.9852158427238464,0.0493550971150398,0.2183094886819533,43793.0,2180.5590229034424,3587.245721101761,2180.5590229034424,1406.2737815380096,0.2410864830017089,0.0
