global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.5670075,0.99053043,,,,,,,,,,,,,,
1,,,0.1541721991130284,1.075972284589495,0.1519344847190225,1.0738948549389773,3554.0,0.1735542763947308,1.0717240296006705,3581.0,78.79275608062744,285.1356558799744,78.79275608062744,206.3425199985504,0.0,0.0
100,0.3507271,0.42352143,,,,,,,,,,,,,,
200,0.5114706,0.41097,,,,,,,,,,,,,,
300,0.25848362,0.49013445,,,,,,,,,,,,,,
327,,,0.6558912822178432,0.3529553413391113,0.6371828507491559,0.3682684096044949,3554.0,0.6548214944106046,0.3708501547882923,3581.0,158.8601360321045,369.5411159992218,158.8601360321045,210.64011907577515,0.0283358097076416,0.0
400,0.65085965,0.38466954,,,,,,,,,,,,,,
500,0.2745645,0.35542363,,,,,,,,,,,,,,
558,,,0.6833453859601702,0.3299531255449567,0.6610450207952308,0.3464376077131401,3554.0,0.6803138389896328,0.3478643592593723,3581.0,239.1745617389679,453.94215631484985,239.1745617389679,214.6860036849976,0.0608513355255126,0.0
600,0.24291575,0.4396726,,,,,,,,,,,,,,
700,0.16725281,0.25707576,,,,,,,,,,,,,,
793,,,0.6960846355983189,0.315178428377424,0.67422772151537,0.3311072045252708,3554.0,0.6921586476368333,0.3333937264926871,3581.0,319.34428453445435,538.1918773651123,319.34428453445435,218.72980427742004,0.0887300968170166,0.0
800,0.17420931,0.31328505,,,,,,,,,,,,,,
900,0.39136833,0.31705043,,,,,,,,,,,,,,
1000,0.52084655,0.25684568,,,,,,,,,,,,,,
1053,,,0.7036983626229423,0.3081522669110979,0.6821509572180994,0.3233355778150499,3554.0,0.6998240224012148,0.3260891426212126,3581.0,399.35713052749634,622.2858831882477,399.35713052749634,222.77226948738087,0.1177132129669189,0.0
1100,0.2637896,0.31154728,,,,,,,,,,,,,,
1200,0.18663251,0.26506245,,,,,,,,,,,,,,
1300,0.13892958,0.31419918,,,,,,,,,,,,,,
1381,,,0.7106859343392509,0.3030528000422886,0.6882085161525746,0.3190402759214969,3554.0,0.7059854881885297,0.3212683708832204,3581.0,479.35954785346985,706.3720171451569,479.35954785346985,226.81799626350403,0.141810655593872,0.0
1400,0.4313222,0.3122089,,,,,,,,,,,,,,
1500,0.19150959,0.394484,,,,,,,,,,,,,,
1600,0.20494707,0.28452563,,,,,,,,,,,,,,
1700,0.40092376,0.31326008,,,,,,,,,,,,,,
1710,,,0.7109242166791644,0.3003207615443638,0.688620752475204,0.3159615898239659,3554.0,0.7064746557351298,0.3182823694607826,3581.0,559.4399447441101,790.5441267490387,559.4399447441101,230.87118291854856,0.1663746833801269,0.0
1800,0.22753815,0.345614,,,,,,,,,,,,,,
1900,0.46301427,0.30016926,,,,,,,,,,,,,,
2000,0.1432253,0.3829778,,,,,,,,,,,,,,
2038,,,0.7159934043884277,0.298415081841605,0.6939252124586733,0.3139814678443303,3554.0,0.7116635132688146,0.3164138857860932,3581.0,639.4472618103027,874.6400992870331,639.4472618103027,234.9190464019776,0.1931014060974121,0.0
2100,0.2448118,0.32842907,,,,,,,,,,,,,,
2200,0.3407338,0.26610345,,,,,,,,,,,,,,
2300,0.15424462,0.29490706,,,,,,,,,,,,,,
2369,,,0.7187767028808594,0.2968344347817557,0.6962744992438098,0.3124926840246025,3554.0,0.7139303872652542,0.3149344522305222,3581.0,719.558661699295,958.8377859592438,719.558661699295,238.9678075313568,0.2171628475189209,0.0
2400,0.3093909,0.40145046,,,,,,,,,,,,,,
2500,0.29785454,0.33119997,,,,,,,,,,,,,,
2600,0.29167128,0.3823299,,,,,,,,,,,,,,
2700,,,0.7197590555463519,0.2941476617540632,0.697259992042417,0.3100821903467044,3554.0,0.7149203805675789,0.3125058972812238,3581.0,799.6082458496094,1042.97114944458,799.6082458496094,243.0153725147248,0.2402460575103759,0.0
2700,0.32464352,0.29675457,,,,,,,,,,,,,,
2800,0.19686688,0.36128142,,,,,,,,,,,,,,
2900,0.63792557,0.25657403,,,,,,,,,,,,,,
3000,0.15206864,0.3023019,,,,,,,,,,,,,,
3029,,,0.7206670216151646,0.2915866034371512,0.6991909286851083,0.307245858814452,3554.0,0.7165981400315904,0.3096774862119519,3581.0,879.7791910171509,1127.2318487167358,879.7791910171509,247.0648283958435,0.2664754390716553,0.0
3100,0.167935,0.27328724,,,,,,,,,,,,,,
3200,0.48812735,0.276967,,,,,,,,,,,,,,
3300,0.21530688,0.32459363,,,,,,,,,,,,,,
3357,,,0.7222499166216169,0.2911106177738735,0.6993408890071047,0.3074324333607379,3554.0,0.7168950493926277,0.309730459477974,3581.0,959.8106236457824,1211.352563381195,959.8106236457824,251.1165969371796,0.2902398109436035,0.0
3400,0.19782212,0.48402473,,,,,,,,,,,,,,
3500,0.21609586,0.27536464,,,,,,,,,,,,,,
3600,0.18609892,0.36014342,,,,,,,,,,,,,,
3686,,,0.7228672163827079,0.2902113710130964,0.7002540463869935,0.3069314436088738,3554.0,0.7179459244537141,0.308842560726316,3581.0,1039.858294248581,1295.487450838089,1039.858294248581,255.16568112373352,0.3145678043365478,0.0
3700,0.6841441,0.32326144,,,,,,,,,,,,,,
3800,0.41418383,0.38975388,,,,,,,,,,,,,,
3900,0.40700144,0.34017268,,,,,,,,,,,,,,
4000,0.22376543,0.24780394,,,,,,,,,,,,,,
4016,,,0.7252992902483258,0.2888283388955252,0.7027713601751547,0.3051136126327729,3554.0,0.720327130711568,0.3071269291268151,3581.0,1120.066158771515,1379.7852101325989,1120.066158771515,259.214004278183,0.3422894477844238,0.0
4100,0.15363252,0.316244,,,,,,,,,,,,,,
4200,0.35366565,0.26401496,,,,,,,,,,,,,,
4300,0.25111574,0.3152312,,,,,,,,,,,,,,
4344,,,0.7240292685372489,0.2912599359239851,0.7014779094638084,0.3074650289506542,3554.0,0.7188991023588034,0.30965624918188,3581.0,1200.2458815574646,1464.0475449562073,1200.2458815574646,263.259503364563,0.3657588958740234,0.0
4400,0.21065158,0.30398703,,,,,,,,,,,,,,
4500,0.27156428,0.2755817,,,,,,,,,,,,,,
4600,0.31849393,0.3135016,,,,,,,,,,,,,,
4676,,,0.7251200675964355,0.288515431540353,0.7022902918586452,0.3052181314737795,3554.0,0.7198743013255725,0.3070836028584019,3581.0,1280.245060920715,1548.1359553337095,1280.245060920715,267.30817770957947,0.3921000957489013,0.0
4700,0.40817085,0.33998406,,,,,,,,,,,,,,
4800,0.9748558,0.27293527,,,,,,,,,,,,,,
4900,0.2964673,0.33375105,,,,,,,,,,,,,,
5000,0.32876793,0.40298772,,,,,,,,,,,,,,
5010,,,0.7270381110055106,0.2861154760633196,0.7048177724482977,0.3024598026651308,3554.0,0.7220121169017034,0.3046427420216943,3581.0,1360.4054543972015,1632.3851854801178,1360.4054543972015,271.355979681015,0.4194262027740478,0.0
5100,0.42136568,0.25518352,,,,,,,,,,,,,,
5200,0.33965924,0.2871245,,,,,,,,,,,,,,
5300,0.22860292,0.2704485,,,,,,,,,,,,,,
5340,,,0.7258504458836147,0.2857198715209961,0.703519581809229,0.3023267412158835,3554.0,0.7210684155525691,0.3043229593907079,3581.0,1440.7661452293396,1716.8332214355469,1440.7661452293396,275.4055845737457,0.4445164203643799,0.0
5400,0.4007961,0.34876373,,,,,,,,,,,,,,
5500,0.54856277,0.3172035,,,,,,,,,,,,,,
5600,0.34381008,0.23730277,,,,,,,,,,,,,,
5669,,,0.7271745545523507,0.2848218509129115,0.7049884098463,0.3014809388958743,3554.0,0.722246235557456,0.3037030290072605,3581.0,1520.8234102725985,1800.9771502017977,1520.8234102725985,279.45490741729736,0.4687650203704834,0.0
