global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
92,0.5315896,6.8591604,4.3584965e-05,,,,,,,,,,,,,,
93,0.52385503,6.842516,4.4058776e-05,,,,,,,,,,,,,,
94,0.5341305,6.847129,4.453247e-05,,,,,,,,,,,,,,
95,0.5266784,6.8433256,4.500628e-05,,,,,,,,,,,,,,
96,0.5491619,6.838431,4.548009e-05,,,,,,,,,,,,,,
97,0.53910065,6.843298,4.5953784e-05,,,,,,,,,,,,,,
98,0.5414299,6.8432226,4.6427478e-05,,,,,,,,,,,,,,
99,0.53459567,6.847206,4.690129e-05,,,,,,,,,,,,,,
1500,,,,0.1691047549247741,4.372025489807129,0.1491599977016449,4.514578342437744,50000.0,0.1091000065207481,4.908346652984619,10000.0,566.5710096359253,622.9116735458374,566.5710096359253,56.26107263565064,0.0334622859954834,0.0
3000,,,,0.3527782261371612,3.2294936180114746,0.3205599784851074,3.388400793075561,50000.0,0.2312000095844268,4.001954078674316,10000.0,1076.5311517715454,1150.8891878128052,1076.5311517715454,74.19974851608276,0.06575608253479,0.0
4503,,,,0.4814851582050323,2.432562351226806,0.4451600015163421,2.608778238296509,50000.0,0.3294000029563904,3.276276111602783,10000.0,1586.6016993522644,1678.686332464218,1586.6016993522644,91.85469937324524,0.0918235778808593,0.0
6007,,,,0.5666653513908386,2.0904061794281006,0.5247399806976318,2.2773196697235107,50000.0,0.4036000072956085,2.945874691009521,10000.0,2096.6209921836853,2206.396680355072,2096.6209921836853,109.4724416732788,0.1200246810913086,0.0
7512,,,,0.6051099896430969,1.899478316307068,0.5632399916648865,2.085589408874512,50000.0,0.4365000128746032,2.762101411819458,10000.0,2606.748546361923,2734.4698259830475,2606.748546361923,127.34553050994872,0.1481764316558838,0.0
9018,,,,0.637117326259613,1.7231429815292358,0.5866400003433228,1.9417771100997925,50000.0,0.4625000357627868,2.5971810817718506,10000.0,3116.8821618556976,3262.812639713288,3116.8821618556976,145.4760491847992,0.1820836067199707,0.0
10524,,,,0.6899314522743225,1.487201452255249,0.6097999811172485,1.8539787530899048,50000.0,0.4853000342845917,2.507158041000366,10000.0,3627.067137479782,3793.0465235710144,3627.067137479782,165.45312333106995,0.2104465961456298,0.0
12031,,,,0.6864237785339355,1.5068389177322388,0.6153199672698975,1.8043184280395508,50000.0,0.4880000352859497,2.4656031131744385,10000.0,4137.177196502686,4327.373979568481,4137.177196502686,189.57303857803345,0.2629287242889404,0.0
13538,,,,0.7004544138908386,1.450659155845642,0.6313599944114685,1.753934621810913,50000.0,0.5024000406265259,2.416466474533081,10000.0,4647.621026754379,4861.8298926353455,4647.621026754379,213.5068621635437,0.297161340713501,0.0
15045,,,,0.7115154266357422,1.40508770942688,0.6454799771308899,1.6933233737945557,50000.0,0.5154000520706177,2.341814517974853,10000.0,5157.843339681625,5395.5926468372345,5157.843339681625,236.97483015060425,0.3253462314605713,0.0
16551,,,,0.7128507494926453,1.3713088035583496,0.6478599905967712,1.660470724105835,50000.0,0.5181000232696533,2.321484088897705,10000.0,5667.72163939476,5929.723827600479,5667.72163939476,261.03646659851074,0.4700233936309814,0.0
18058,,,,0.7175940275192261,1.389190912246704,0.6502000093460083,1.6812182664871216,50000.0,0.5277000069618225,2.323759317398072,10000.0,6177.821533918381,6465.099025011063,6177.821533918381,286.2100145816803,0.5279824733734131,0.0
19564,,,,0.7457548975944519,1.2797664403915403,0.6469999551773071,1.6953363418579102,50000.0,0.5131000280380249,2.3553688526153564,10000.0,6687.68438744545,6999.082402467728,6687.68438744545,310.14085960388184,0.673107385635376,0.0
21070,,,,0.741609513759613,1.2452882528305054,0.6552000045776367,1.6244529485702517,50000.0,0.5285000205039978,2.298280954360962,10000.0,7197.60546207428,7540.295501232147,7197.60546207428,341.3185286521912,0.7442502975463867,0.0
22576,,,,0.7376633882522583,1.2550785541534424,0.661359965801239,1.590526103973389,50000.0,0.5351000428199768,2.234025239944458,10000.0,7707.566518068314,8071.436055421829,7707.566518068314,362.302939414978,0.8933939933776855,0.0
24083,,,,0.7420479655265808,1.26275372505188,0.6651600003242493,1.6013246774673462,50000.0,0.5389000177383423,2.265813112258911,10000.0,8217.626054763794,8604.680566310883,8217.626054763794,385.4111974239349,0.926006317138672,0.0
25590,,,,0.7456154227256775,1.2743000984191897,0.6694999933242798,1.6037896871566772,50000.0,0.5364000201225281,2.2758963108062744,10000.0,8727.78563785553,9139.524957418442,8727.78563785553,410.018141746521,0.9600274562835692,0.0
27097,,,,0.7427853941917419,1.2576065063476562,0.6669399738311768,1.587743878364563,50000.0,0.5440000295639038,2.2128796577453613,10000.0,9238.055575847626,9675.286669254305,9238.055575847626,435.4377171993256,0.986696481704712,0.0
28603,,,,0.7854950428009033,1.1105670928955078,0.6741799712181091,1.5772030353546145,50000.0,0.5453000068664551,2.211843490600586,10000.0,9748.066249847412,10209.380552530289,9748.066249847412,459.44139218330383,1.021186351776123,0.0
30110,,,,0.7708466053009033,1.1305394172668457,0.681439995765686,1.520599603652954,50000.0,0.5481000542640686,2.180506467819214,10000.0,10258.168823719025,10743.471635103226,10258.168823719025,483.3293352127075,1.0783793926239014,0.0
31617,,,,0.7589485049247742,1.1953566074371338,0.668179988861084,1.5828670263290403,50000.0,0.5418000221252441,2.25032639503479,10000.0,10768.35995721817,11279.64951968193,10768.35995721817,509.21734714508057,1.1330103874206543,0.0
33124,,,,0.7642697691917419,1.1588817834854126,0.6791200041770935,1.5330804586410522,50000.0,0.5498000383377075,2.1805214881896973,10000.0,11278.465286254885,11815.172961473463,11278.465286254885,534.5356814861298,1.1896955966949463,0.0
34631,,,,0.7634526491165161,1.1550692319869995,0.6762799620628357,1.519623875617981,50000.0,0.5485000014305115,2.1765904426574707,10000.0,11788.844752311708,12351.349915504456,11788.844752311708,560.2227375507355,1.2553343772888184,0.0
36138,,,,0.7598851919174194,1.1798206567764282,0.67603999376297,1.5381735563278198,50000.0,0.5525000095367432,2.172311544418335,10000.0,12299.081033706663,12887.128743886948,12299.081033706663,585.6624763011932,1.3148589134216309,0.0
37646,,,,0.8010403513908386,1.0149530172348022,0.6894800066947937,1.4951958656311035,50000.0,0.5595000386238098,2.1394076347351074,10000.0,12809.170189380646,13420.485266208649,12809.170189380646,608.8296639919281,1.3705837726593018,0.0
39154,,,,0.7921516299247742,1.0594855546951294,0.6931399703025818,1.4770246744155884,50000.0,0.5652000308036804,2.109961986541748,10000.0,13319.294135808945,13953.863779783249,13319.294135808945,631.9841847419739,1.4262845516204834,0.0
40662,,,,0.7877470850944519,1.081050157546997,0.6889399886131287,1.4908734560012815,50000.0,0.5604000091552734,2.123833417892456,10000.0,13829.52812075615,14487.2096016407,13829.52812075615,655.0014400482178,1.4784743785858154,0.0
42170,,,,0.7803332209587097,1.1048909425735474,0.6916399598121643,1.4853919744491575,50000.0,0.5586000084877014,2.1374785900115967,10000.0,14339.695445299149,15017.419292449951,14339.695445299149,674.9462254047394,1.5333688259124756,0.0
43677,,,,0.7785594463348389,1.0792118310928345,0.6904199719429016,1.4585906267166138,50000.0,0.5627000331878662,2.124138355255127,10000.0,14849.768730640411,15546.573690652847,14849.768730640411,693.9208850860596,1.5939898490905762,0.0
45184,,,,0.7769052982330322,1.120532512664795,0.6904199719429016,1.4918205738067627,50000.0,0.5625,2.14209508895874,10000.0,15359.96629858017,16077.167710065842,15359.96629858017,714.2123634815216,1.655082941055298,0.0
46691,,,,0.8107262253761292,0.9741623401641846,0.6910200119018555,1.4721707105636597,50000.0,0.5631000399589539,2.123309373855591,10000.0,15870.00433397293,16605.990694522858,15870.00433397293,732.8980102539062,1.7097282409667969,0.0
48198,,,,0.7883051633834839,1.046618938446045,0.6839399933815002,1.4970052242279053,50000.0,0.5577000379562378,2.157813787460327,10000.0,16380.119703054428,17137.526406526566,16380.119703054428,754.2179942131042,1.7668495178222656,0.0
49705,,,,0.7912148833274841,1.0585522651672363,0.6922000050544739,1.4767744541168213,50000.0,0.5699000358581543,2.1053671836853027,10000.0,16890.053910017014,17666.885405540466,16890.053910017014,773.5388250350952,1.827924728393555,0.0
51213,,,,0.791015625,1.02881920337677,0.6959999799728394,1.4345149993896484,50000.0,0.5676000118255615,2.087097644805908,10000.0,17400.24572825432,18195.43053841591,17400.24572825432,791.7895114421844,1.885688543319702,0.0
52720,,,,0.7903379797935486,1.059298753738403,0.6961999535560608,1.4606635570526123,50000.0,0.5681000351905823,2.1049747467041016,10000.0,17910.235748767853,18725.39638352394,17910.235748767853,811.6627860069275,1.9448356628417969,0.0
54227,,,,0.7950215339660645,1.053630232810974,0.6995199918746948,1.4567986726760864,50000.0,0.5777000188827515,2.077026605606079,10000.0,18420.387113809586,19255.16577792168,18420.387113809586,831.1792767047882,2.0021817684173584,0.0
55734,,,,0.8202327489852905,0.95010507106781,0.6965000033378601,1.4647568464279177,50000.0,0.5708000063896179,2.085099935531616,10000.0,18930.55853772164,19783.21595978737,18930.55853772164,848.9602952003479,2.0561940670013428,0.0
57241,,,,0.8149712681770325,0.9551289677619934,0.7038799524307251,1.4191879034042358,50000.0,0.5777000188827515,2.04074764251709,10000.0,19440.565121889114,20310.648431539536,19440.565121889114,866.2799351215363,2.1188342571258545,0.0
58748,,,,0.8092713356018066,0.9846794605255128,0.7030199766159058,1.4291324615478516,50000.0,0.5736000537872314,2.0770771503448486,10000.0,19950.62344384193,20837.997079610825,19950.62344384193,883.4675107002258,2.1776459217071533,0.0
60255,,,,0.7849170565605164,1.0707570314407349,0.6916399598121643,1.4854950904846191,50000.0,0.5677000284194946,2.1169674396514893,10000.0,20460.64259147644,21365.53372645378,20460.64259147644,900.8754923343658,2.243690013885498,0.0
61762,,,,0.7984494566917419,1.042998433113098,0.7002800107002258,1.4595516920089722,50000.0,0.5771000385284424,2.0812199115753174,10000.0,20970.718291521072,21893.190391540527,20970.718291521072,918.3471791744232,2.3094754219055176,0.0
63269,,,,0.8020368218421936,1.0028200149536133,0.7025399804115295,1.4195951223373413,50000.0,0.5781000256538391,2.063283443450928,10000.0,21480.712918758392,22420.492156982426,21480.712918758392,935.5477526187896,2.372978687286377,0.0
64776,,,,0.8326091766357422,0.8973203301429749,0.7010799646377563,1.4401334524154663,50000.0,0.5733000040054321,2.0800392627716064,10000.0,21990.87960767746,22947.89747571945,21990.87960767746,952.6806161403656,2.435514450073242,0.0
66283,,,,0.8198341727256775,0.9082767367362976,0.7037999629974365,1.3996213674545288,50000.0,0.5774000287055969,2.045914649963379,10000.0,22501.03179383278,23475.42615437508,22501.03179383278,969.9494485855104,2.5003767013549805,0.0
67790,,,,0.8140943646430969,0.962870180606842,0.7056599855422974,1.4140781164169312,50000.0,0.5751000046730042,2.0721123218536377,10000.0,23011.11981248856,24002.913900136948,23011.11981248856,987.2371649742126,2.568856716156006,0.0
69294,,,,0.8108258843421936,0.97220778465271,0.70524001121521,1.4225172996520996,50000.0,0.5836000442504883,2.0532782077789307,10000.0,23520.023792028427,24530.428870916367,23520.023792028427,1004.6121900081636,3.760989189147949,0.0
70801,,,,0.8169044852256775,0.9230751395225524,0.7116599678993225,1.3591394424438477,50000.0,0.5802000164985657,2.024284839630127,10000.0,24030.00885629654,25058.07199382782,24030.00885629654,1022.1629502773284,3.8243408203125,0.0
72308,,,,0.7977519035339355,1.028428554534912,0.6973199844360352,1.461747646331787,50000.0,0.5751000046730042,2.112400531768799,10000.0,24540.041424512863,25585.33059668541,24540.041424512863,1039.2856543064115,3.885249376296997,0.0
73815,,,,0.8490712642669678,0.805548369884491,0.7109599709510803,1.3732436895370483,50000.0,0.5892000198364258,2.0010826587677,10000.0,25050.143609523773,26113.00145483017,25050.143609523773,1056.749528169632,3.945807695388794,0.0
75322,,,,0.8328084945678711,0.8719274401664734,0.7124800086021423,1.3703821897506714,50000.0,0.5776000022888184,2.024447441101074,10000.0,25560.29945540428,26641.04603695869,25560.29945540428,1074.5254867076874,4.015042781829834,0.0
76829,,,,0.8233418464660645,0.9091586470603944,0.7110999822616577,1.3805820941925049,50000.0,0.5820000171661377,2.0239059925079346,10000.0,26070.35596680641,27168.475434303284,26070.35596680641,1091.7875518798828,4.082135438919067,0.0
78336,,,,0.8224648833274841,0.9082820415496826,0.7110199928283691,1.375510573387146,50000.0,0.5866000056266785,2.017430067062378,10000.0,26580.434572458267,27696.048903942108,26580.434572458267,1109.1734132766724,4.147798538208008,0.0
79843,,,,0.8210299611091614,0.9138553142547609,0.7108799815177917,1.3727868795394895,50000.0,0.5868000388145447,2.016385793685913,10000.0,27090.533873796463,28224.043612718586,27090.533873796463,1126.959252357483,4.214746236801148,0.0
81349,,,,0.8139947056770325,0.96389240026474,0.7097199559211731,1.4047671556472778,50000.0,0.5817000269889832,2.0559356212615967,10000.0,27600.45863866806,28751.573622226715,27600.45863866806,1144.4551396369934,4.281107425689697,0.0
82856,,,,0.8555684089660645,0.8009995222091675,0.7142399549484253,1.3798984289169312,50000.0,0.5934000015258789,2.0018386840820312,10000.0,28110.581422805782,29278.87256336212,28110.581422805782,1161.523661851883,4.343288898468018,0.0
84363,,,,0.8429129123687744,0.8343569040298462,0.7155399918556213,1.3629462718963623,50000.0,0.5961000323295593,1.983171820640564,10000.0,28620.728863477707,29806.152695417404,28620.728863477707,1178.5461585521698,4.410234451293945,0.0
85870,,,,0.8417171239852905,0.832351565361023,0.7189799547195435,1.3380696773529053,50000.0,0.5952000021934509,1.9796196222305296,10000.0,29130.741542100903,30333.607659339905,29130.741542100903,1195.8788866996765,4.476625919342041,0.0
87377,,,,0.8302574753761292,0.8793991208076477,0.7130399942398071,1.3780858516693115,50000.0,0.5907000303268433,2.0145533084869385,10000.0,29640.74673438072,30860.776587486267,29640.74673438072,1212.9310002326963,4.545234441757202,0.0
88884,,,,0.8353196382522583,0.8541960120201111,0.7190999984741211,1.3348993062973022,50000.0,0.5884000062942505,1.9793295860290527,10000.0,30150.820333480835,31388.32056570053,30150.820333480835,1230.2930045127869,4.609688997268677,0.0
90391,,,,0.8354392647743225,0.8696773052215576,0.721839964389801,1.3510887622833252,50000.0,0.5963000059127808,1.9669500589370728,10000.0,30660.78904223442,31915.721865177155,30660.78904223442,1247.6164326667786,4.671800851821899,0.0
91898,,,,0.8687220811843872,0.7415876984596252,0.7159799933433533,1.355551838874817,50000.0,0.5926000475883484,1.9860143661499023,10000.0,31170.74149346352,32442.90692186356,31170.74149346352,1264.7435002326963,4.733913660049439,0.0
93405,,,,0.8562459945678711,0.7979444265365601,0.7212399840354919,1.3454079627990725,50000.0,0.5975000262260437,1.972451448440552,10000.0,31680.74943780899,32970.469247579575,31680.74943780899,1282.1942596435547,4.794275999069214,0.0
94911,,,,0.848652720451355,0.8092591166496277,0.7221199870109558,1.3331834077835083,50000.0,0.6013000011444092,1.953459858894348,10000.0,32190.677943229675,33497.86780023575,32190.677943229675,1299.5543451309204,4.86005163192749,0.0
96418,,,,0.8503667116165161,0.8085491061210632,0.7225599884986877,1.3270519971847534,50000.0,0.5961000323295593,1.96400249004364,10000.0,32700.74808478356,34025.3251683712,32700.74808478356,1316.836322307587,4.922435998916626,0.0
97925,,,,0.8425741195678711,0.8338976502418518,0.7193799614906311,1.343790888786316,50000.0,0.5991000533103943,1.974609613418579,10000.0,33210.67602682114,34552.70284175873,33210.67602682114,1334.1744220256803,4.991475343704224,0.0
99432,,,,0.8439094424247742,0.831890881061554,0.7219399809837341,1.3387153148651123,50000.0,0.5998000502586365,1.966439127922058,10000.0,33720.617170095444,35079.90934228897,33720.617170095444,1351.3282849788666,5.058818817138672,0.0
100939,,,,0.8862005472183228,0.6699073910713196,0.7277999520301819,1.3027106523513794,50000.0,0.5990000367164612,1.9508161544799805,10000.0,34230.739114284515,35607.43374347687,34230.739114284515,1368.62020945549,5.124911308288574,0.0
102447,,,,0.8709542155265808,0.7392141819000244,0.7246999740600586,1.327252984046936,50000.0,0.5937000513076782,1.9708342552185056,10000.0,34740.895314216614,36135.07568573952,34740.895314216614,1386.0027034282684,5.185204744338989,0.0
103954,,,,0.8593550324440002,0.7593302726745605,0.7283200025558472,1.3079622983932495,50000.0,0.6007000207901001,1.962202072143555,10000.0,35250.86258149147,36662.51453542709,35250.86258149147,1403.3676798343658,5.248960733413696,0.0
105461,,,,0.8615473508834839,0.7712071537971497,0.7275399565696716,1.3178200721740725,50000.0,0.6033000349998474,1.9500807523727417,10000.0,35760.95950603485,37190.0142698288,35760.95950603485,1420.665836572647,5.309427261352539,0.0
106968,,,,0.8586176633834839,0.7910960912704468,0.7289199829101562,1.3353482484817505,50000.0,0.6017000079154968,1.971752405166626,10000.0,36270.95861744881,37717.60457420349,36270.95861744881,1438.1508696079254,5.371029853820801,0.0
108475,,,,0.8612683415412903,0.7504328489303589,0.7298399806022644,1.2932679653167725,50000.0,0.6031000018119812,1.9227075576782229,10000.0,36781.03187036514,38244.94710636139,36781.03187036514,1455.3052122592926,5.442516326904297,0.0
109983,,,,0.8905253410339355,0.6646414399147034,0.7252799868583679,1.3261432647705078,50000.0,0.5995000004768372,1.9656678438186648,10000.0,37291.06192994118,38772.15471076965,37291.06192994118,1472.376648187637,5.505676031112671,0.0
111490,,,,0.8827527165412903,0.6762835383415222,0.7305799722671509,1.2938904762268066,50000.0,0.6021000146865845,1.9302725791931152,10000.0,37801.01224684715,39299.44386839867,37801.01224684715,1489.6092040538788,5.568325519561768,0.0
112997,,,,0.8713328838348389,0.7478719353675842,0.7265200018882751,1.3484517335891724,50000.0,0.6017000079154968,1.962149143218994,10000.0,38311.09268307686,39826.80942511559,38311.09268307686,1506.7908537387848,5.629373550415039,0.0
114504,,,,0.8773317933082581,0.7264755964279175,0.7340599894523621,1.3132635354995728,50000.0,0.6052000522613525,1.952330112457276,10000.0,38821.015860795975,40353.87683725357,38821.015860795975,1523.827534675598,5.693692684173584,0.0
116012,,,,0.8766940236091614,0.6986262202262878,0.7349799871444702,1.2717162370681765,50000.0,0.6146000027656555,1.9096643924713133,10000.0,39331.23931932449,40881.357741355896,39331.23931932449,1540.974637746811,5.760834932327271,0.0
117519,,,,0.8803810477256775,0.6958084106445312,0.7371399998664856,1.2827095985412598,50000.0,0.6129000186920166,1.9111329317092896,10000.0,39841.23019480705,41408.58014512062,39841.23019480705,1558.097009897232,5.826826572418213,0.0
119025,,,,0.8936742544174194,0.6226134896278381,0.7295999526977539,1.2922900915145874,50000.0,0.6002000570297241,1.941306710243225,10000.0,40351.19136095047,41935.72576165199,40351.19136095047,1575.1711356639862,5.892340660095215,0.0
120532,,,,0.8961853981018066,0.6343477964401245,0.7358799576759338,1.280640959739685,50000.0,0.6154000163078308,1.902573585510254,10000.0,40861.12673544884,42462.983749866486,40861.12673544884,1592.3851082324982,5.957959175109863,0.0
122039,,,,0.8902662396430969,0.6399883031845093,0.7352399826049805,1.2732036113739014,50000.0,0.6118000149726868,1.902637362480164,10000.0,41371.225195646286,42990.44459104538,41371.225195646286,1609.6397304534912,6.023138523101807,0.0
123546,,,,0.8887914419174194,0.6619861721992493,0.7381199598312378,1.2774479389190674,50000.0,0.6135000586509705,1.8935980796813965,10000.0,41881.14077043533,43517.469574689865,41881.14077043533,1626.6376631259918,6.091147661209106,0.0
125054,,,,0.890625,0.6627556085586548,0.7370799779891968,1.290360927581787,50000.0,0.6115000247955322,1.9202467203140257,10000.0,42391.31333732605,44044.913207769394,42391.31333732605,1643.7921862602234,6.162884950637817,0.0
126562,,,,0.8878746628761292,0.6656688451766968,0.7394399642944336,1.281288743019104,50000.0,0.6152000427246094,1.9074139595031736,10000.0,42901.37925338745,44572.23710417748,42901.37925338745,1660.9353201389313,6.234097480773926,0.0
128070,,,,0.9161351919174194,0.5681294798851013,0.74263995885849,1.2619898319244385,50000.0,0.6229000091552734,1.8753767013549805,10000.0,43411.5027461052,45099.79158115387,43411.5027461052,1678.2596163749697,6.297277688980103,0.0
129577,,,,0.9109733700752258,0.5706101655960083,0.7449199557304382,1.248592972755432,50000.0,0.617400050163269,1.8817321062088013,10000.0,43921.55675649643,45626.97748303413,43921.55675649643,1695.2870652675629,6.358530044555664,0.0
131084,,,,0.905472695827484,0.5952085256576538,0.7393199801445007,1.2732516527175903,50000.0,0.6206000447273254,1.8886338472366333,10000.0,44431.55744194984,46154.30784535408,44431.55744194984,1712.5050463676453,6.425471782684326,0.0
132591,,,,0.904117465019226,0.5828850865364075,0.7418599724769592,1.2481446266174316,50000.0,0.6181000471115112,1.8801552057266235,10000.0,44941.60316681862,46681.62981009483,44941.60316681862,1729.6691629886627,6.492433309555054,0.0
