global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.2977107,0.72490644,,,,,,,,,,,,,,,,,
1,,,0.5396590828895569,0.7185816168785095,0.0218427997903014,0.5342767834663391,0.7211750149726868,0.0255180351065738,43793.0,0.5311467051506042,0.7229512929916382,0.0275492869810858,43793.0,37.59842324256897,338.196240901947,37.59842324256897,300.5977692604065,0.0,0.0
100,0.19381642,0.18602414,,,,,,,,,,,,,,,,,
200,0.06407235,0.087497085,,,,,,,,,,,,,,,,,
300,0.024191353,0.059222464,,,,,,,,,,,,,,,,,
400,0.01168966,0.05893294,,,,,,,,,,,,,,,,,
500,0.010531714,0.0558821,,,,,,,,,,,,,,,,,
600,0.011566827,0.059670717,,,,,,,,,,,,,,,,,
700,0.014177831,0.048132937,,,,,,,,,,,,,,,,,
735,,,0.986711323261261,0.0538511052727699,0.0356043498679911,0.9841179251670836,0.0636352151632309,0.0378982609056947,43793.0,0.983142077922821,0.0669281855225563,0.0389582869896535,43793.0,277.6737132072449,693.3285322189331,277.6737132072449,415.6043856143952,0.0292525291442871,0.0
800,0.01067129,0.053567525,,,,,,,,,,,,,,,,,
900,0.01514572,0.05443286,,,,,,,,,,,,,,,,,
1000,0.011293567,0.05356894,,,,,,,,,,,,,,,,,
1100,0.020334395,0.055105034,,,,,,,,,,,,,,,,,
1200,0.012899724,0.051523823,,,,,,,,,,,,,,,,,
1300,0.013140858,0.056722566,,,,,,,,,,,,,,,,,
1400,0.020326102,0.046831,,,,,,,,,,,,,,,,,
1471,,,0.987138330936432,0.0479901134967803,0.082978569973913,0.9843878746032716,0.0575834289193153,0.0861190006341895,43793.0,0.9834221601486206,0.060654554516077,0.0877428458724468,43793.0,517.9011528491974,1051.3947713375092,517.9011528491974,533.3956680297852,0.0559453964233398,0.0
1500,0.020322036,0.043882597,,,,,,,,,,,,,,,,,
1600,0.026722323,0.042416677,,,,,,,,,,,,,,,,,
1700,0.02055218,0.04506108,,,,,,,,,,,,,,,,,
1800,0.016579332,0.04504368,,,,,,,,,,,,,,,,,
1900,0.02789112,0.045202304,,,,,,,,,,,,,,,,,
2000,0.0217392,0.048973203,,,,,,,,,,,,,,,,,
2100,0.03167923,0.03854568,,,,,,,,,,,,,,,,,
2200,0.023151,0.046358828,,,,,,,,,,,,,,,,,
2222,,,0.9878734946250916,0.0435366444289684,0.1409911486381872,0.9850536584854126,0.0531181655824184,0.1363892546667997,43793.0,0.9841424226760864,0.0560471899807453,0.1363320961683384,43793.0,757.9867141246796,1408.0063917636871,757.9867141246796,649.8726935386658,0.0840461254119873,0.0
2300,0.019113865,0.047055077,,,,,,,,,,,,,,,,,
2400,0.03046283,0.049424436,,,,,,,,,,,,,,,,,
2500,0.028843248,0.044546053,,,,,,,,,,,,,,,,,
2600,0.02649987,0.041077614,,,,,,,,,,,,,,,,,
2700,0.03013738,0.045806017,,,,,,,,,,,,,,,,,
2800,0.024147809,0.044781834,,,,,,,,,,,,,,,,,
2900,0.025232172,0.04034804,,,,,,,,,,,,,,,,,
2981,,,0.9885154962539672,0.0397857911884784,0.1931950761970286,0.9855180382728576,0.0493377670645713,0.1721585580489548,43793.0,0.9845833778381348,0.0523025803267955,0.1651970741158367,43793.0,997.9809873104095,1765.085824728012,997.9809873104095,766.9111633300781,0.1095294952392578,0.0
3000,0.025323698,0.042202674,,,,,,,,,,,,,,,,,
3100,0.03849268,0.043969683,,,,,,,,,,,,,,,,,
3200,0.033541195,0.047837663,,,,,,,,,,,,,,,,,
3300,0.02744826,0.036013246,,,,,,,,,,,,,,,,,
3400,0.02490986,0.03826752,,,,,,,,,,,,,,,,,
3500,0.027181325,0.04227194,,,,,,,,,,,,,,,,,
3600,0.026375547,0.03894907,,,,,,,,,,,,,,,,,
3700,0.027907284,0.040232368,,,,,,,,,,,,,,,,,
3732,,,0.9889047741889954,0.037773061543703,0.2340641886039031,0.985740065574646,0.0479969568550586,0.1919495477421225,43793.0,0.9848580360412598,0.0507244691252708,0.1895673699063778,43793.0,1237.9570572376251,2124.3767187595367,1237.9570572376251,886.1741461753845,0.1378278732299804,0.0
3800,0.030569784,0.0424564,,,,,,,,,,,,,,,,,
3900,0.031984188,0.040247977,,,,,,,,,,,,,,,,,
4000,0.03301261,0.036466263,,,,,,,,,,,,,,,,,
4100,0.029707415,0.042938326,,,,,,,,,,,,,,,,,
4200,0.02939268,0.035332564,,,,,,,,,,,,,,,,,
4300,0.02897399,0.03834834,,,,,,,,,,,,,,,,,
4400,0.028270125,0.038711432,,,,,,,,,,,,,,,,,
4488,,,0.9891740679740906,0.0367770679295063,0.2630424383520165,0.985960066318512,0.0469003915786743,0.2145359728662659,43793.0,0.9850913286209106,0.0496859848499298,0.2108415540992668,43793.0,1477.9701430797577,2487.708268880844,1477.9701430797577,1009.4424550533296,0.1653270721435547,0.0
4500,0.034740202,0.038613815,,,,,,,,,,,,,,,,,
4600,0.0302924,0.040940195,,,,,,,,,,,,,,,,,
4700,0.030340059,0.036953647,,,,,,,,,,,,,,,,,
4800,0.026570316,0.036500514,,,,,,,,,,,,,,,,,
4900,0.037807338,0.040679295,,,,,,,,,,,,,,,,,
5000,0.032734707,0.039148852,,,,,,,,,,,,,,,,,
5100,0.027555706,0.03748633,,,,,,,,,,,,,,,,,
5200,0.030902958,0.038317755,,,,,,,,,,,,,,,,,
5238,,,0.9895125031471252,0.0354533307254314,0.2995614496208281,0.9861593842506408,0.0462131649255752,0.2249237573498372,43793.0,0.9853655695915222,0.0489032939076423,0.2183510581628226,43793.0,1717.9930860996246,2850.074976682663,1717.9930860996246,1131.7343575954435,0.194063663482666,0.0
5300,0.032907974,0.042278305,,,,,,,,,,,,,,,,,
5400,0.029561214,0.039218925,,,,,,,,,,,,,,,,,
5500,0.02591157,0.035291046,,,,,,,,,,,,,,,,,
5600,0.033796214,0.041518368,,,,,,,,,,,,,,,,,
5700,0.026873017,0.036098234,,,,,,,,,,,,,,,,,
5800,0.034982946,0.03857097,,,,,,,,,,,,,,,,,
5900,0.032111567,0.034729864,,,,,,,,,,,,,,,,,
5983,,,0.9897892475128174,0.0342205129563808,0.3133526846921451,0.986258029937744,0.045804526656866,0.2264015331202505,43793.0,0.9853651523590088,0.0484659299254417,0.2284900778327097,43793.0,1958.108766555786,3208.905346632004,1958.108766555786,1250.4016664028168,0.2207624912261963,0.0
6000,0.030259512,0.03866598,,,,,,,,,,,,,,,,,
6100,0.03493471,0.036642283,,,,,,,,,,,,,,,,,
6200,0.033032786,0.03775128,,,,,,,,,,,,,,,,,
6300,0.028346527,0.036651406,,,,,,,,,,,,,,,,,
6400,0.03518142,0.03789236,,,,,,,,,,,,,,,,,
6500,0.036620803,0.042224158,,,,,,,,,,,,,,,,,
6600,0.030704355,0.0334702,,,,,,,,,,,,,,,,,
6700,0.02992264,0.036688346,,,,,,,,,,,,,,,,,
