accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
134.94660830497742,0.0,110.5682783126831,1,0,110.5682783126831,0.0033,6.872609375,10000.0,246.33737635612488,0.00326171875,6.866202392578125,0.00338,6.86739625,50000.0
226.92712879180908,0.036675214767456,534.3973042964935,5,0,534.3973042964935,0.0227,6.196429296875,10000.0,763.2180445194244,0.0313671875,6.0924749755859375,0.02944,6.11149125,50000.0
331.45028495788574,0.0811314582824707,1055.802009344101,10,0,1055.802009344101,0.0532,5.62413125,10000.0,1390.3309457302094,0.0772265625,5.389715576171875,0.07078,5.429586875,50000.0
435.78430366516113,0.1595447063446045,1576.6647787094116,15,0,1576.6647787094116,0.088,5.17472578125,10000.0,2016.6940784454343,0.12328125,4.8710543823242185,0.11384,4.9261696875,50000.0
531.0627329349518,0.1890954971313476,2097.87815785408,20,0,2097.87815785408,0.1306,4.737128515625,10000.0,2634.31311917305,0.1862890625,4.334006958007812,0.17024,4.417601875,50000.0
639.6440749168396,0.220719575881958,2619.360698223114,25,0,2619.360698223114,0.1757,4.337551171875,10000.0,3265.519219875336,0.25048828125,3.8407373046875,0.23066,3.9536321875,50000.0
746.5797734260559,0.2539763450622558,3141.8085181713104,30,0,3141.8085181713104,0.164,4.45541171875,10000.0,3896.0003683567047,0.22806640625,4.036224975585937,0.20598,4.135663125,50000.0
849.0720679759979,0.2860467433929443,3666.381232738495,35,0,3666.381232738495,0.2111,4.081065625,10000.0,4524.155401468277,0.29150390625,3.581807556152344,0.26886,3.6966146875,50000.0
954.6582751274108,0.3146636486053467,4190.38391828537,40,0,4190.38391828537,0.268,3.674062109375,10000.0,5154.882336616516,0.36744140625,3.088899230957032,0.33844,3.223294375,50000.0
1064.6361854076383,0.3559527397155761,4715.242520093918,45,0,4715.242520093918,0.3018,3.43383125,10000.0,5790.794399261475,0.4169921875,2.802170715332031,0.38438,2.9526609375,50000.0
1168.158919095993,0.3842701911926269,5239.80318236351,50,0,5239.80318236351,0.336,3.233801953125,10000.0,6419.990346908569,0.45830078125,2.5663458251953126,0.42198,2.7299425,50000.0
1272.814863204956,0.4218380451202392,5764.183103322983,55,0,5764.183103322983,0.3698,3.039973046875,10000.0,7050.12918305397,0.49994140625,2.3424082946777345,0.46174,2.52043171875,50000.0
1376.2226893901825,0.4542529582977295,6289.720576524735,60,0,6289.720576524735,0.3861,2.9270125,10000.0,7680.155069351196,0.52462890625,2.211094970703125,0.48302,2.3958990625,50000.0
1478.7380590438845,0.4884719848632812,6814.798592805862,65,0,6814.798592805862,0.4018,2.8394408203125,10000.0,8308.802567243576,0.5448828125,2.1072605895996093,0.50334,2.29740609375,50000.0
1586.5415668487549,0.5161569118499756,7340.5621073246,70,0,7340.5621073246,0.4187,2.74364453125,10000.0,8943.450070381165,0.5662890625,1.9986677551269527,0.52244,2.19493515625,50000.0
1689.7133004665377,0.551020622253418,7760.237126111984,74,0,7760.237126111984,0.4303,2.6867322265625,10000.0,9467.363101243973,0.5795703125,1.931768035888672,0.53334,2.13230625,50000.0
1788.2386271953585,0.584693193435669,8180.269826173782,78,0,8180.269826173782,0.4355,2.6547638671875,10000.0,9986.999814033508,0.58576171875,1.896621856689453,0.53872,2.0994784375,50000.0
1884.7495646476743,0.6105458736419678,8603.02936553955,82,0,8603.02936553955,0.4423,2.6077037109375,10000.0,10507.325943231584,0.59716796875,1.8396473693847657,0.54902,2.043849375,50000.0
1980.345026016236,0.6399381160736084,9024.515697956083,86,0,9024.515697956083,0.4521,2.5531853515625,10000.0,11025.436437368391,0.6066015625,1.782180633544922,0.56046,1.98884703125,50000.0
2076.741857290268,0.6678617000579834,9445.405947685242,90,0,9445.405947685242,0.455,2.5250484375,10000.0,11543.740602016447,0.6123046875,1.7545060729980468,0.56544,1.9620675,50000.0
2175.879741668701,0.7030134201049805,9867.694747924805,94,0,9867.694747924805,0.4617,2.4824732421875,10000.0,12066.14031124115,0.62060546875,1.7099526977539063,0.57494,1.9176053125,50000.0
2290.301792860031,0.7324533462524414,10393.355603456495,99,0,10393.355603456495,0.4665,2.4437154296875,10000.0,12707.24056482315,0.63005859375,1.6718112182617189,0.5813,1.880621875,50000.0
2401.0383398532867,0.7610082626342773,10920.415558099749,104,0,10920.415558099749,0.4754,2.4043609375,10000.0,13346.166274547577,0.63771484375,1.6308567810058594,0.59126,1.84184703125,50000.0
2505.735038280487,0.8017494678497314,11449.237661600111,109,0,11449.237661600111,0.4841,2.3710150390625,10000.0,13980.853917360306,0.64443359375,1.5986265563964843,0.59584,1.81210734375,50000.0
2613.9417407512665,0.8344278335571289,11975.082180261612,114,0,11975.082180261612,0.4884,2.334271875,10000.0,14615.952542066574,0.65080078125,1.5590399169921876,0.6022,1.77439765625,50000.0
2710.740401983261,0.876652717590332,12502.07486319542,119,0,12502.07486319542,0.4947,2.3004453125,10000.0,15240.872281312944,0.65701171875,1.5175241088867188,0.60766,1.7345375,50000.0
2820.891930580139,0.9121029376983644,13028.246411323547,124,0,13028.246411323547,0.4969,2.281271484375,10000.0,15878.287168979645,0.66197265625,1.495457763671875,0.61268,1.71214015625,50000.0
2927.333062171936,0.9547734260559082,13554.842908620834,129,0,13554.842908620834,0.5032,2.259176171875,10000.0,16512.470734357834,0.66603515625,1.472581024169922,0.61728,1.68587953125,50000.0
3035.127625465393,0.9883756637573242,14080.886845827104,134,0,14080.886845827104,0.5062,2.2532556640625,10000.0,17147.410083293915,0.6708984375,1.4677635192871097,0.62252,1.67951828125,50000.0
3145.470186948776,1.0305514335632324,14607.738348960876,139,0,14607.738348960876,0.5096,2.227287109375,10000.0,17785.678943157196,0.675625,1.4424691772460938,0.6283,1.654500625,50000.0
3248.9112887382507,1.0676462650299072,15134.787376403809,144,0,15134.787376403809,0.5127,2.210559375,10000.0,18417.306529283524,0.6780078125,1.4266435241699218,0.63066,1.640804375,50000.0
3358.4700911045074,1.1002607345581057,15661.227783441544,149,0,15661.227783441544,0.52,2.193353125,10000.0,19054.400070667267,0.681015625,1.4149462890625,0.6332,1.62935546875,50000.0
3469.9400839805603,1.1302316188812256,16187.20742726326,154,0,16187.20742726326,0.5244,2.1687283203125,10000.0,19692.89614510536,0.68478515625,1.390078125,0.63722,1.60256984375,50000.0
