accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
191.14016962051392,0.0,106.15196561813354,1,0,106.15196561813354,0.0012,7.2882921875,10000.0,297.862496137619,0.0008569834183673,7.231961620097258,0.00082,7.2375875,50000.0
292.79962491989136,0.0335314273834228,614.1551692485809,2360,0,614.1551692485809,0.0666,5.391890234375,10000.0,910.2635979652404,0.1072624362244897,4.941316254284917,0.1006,5.0063221875,50000.0
393.84532737731934,0.0761013031005859,1122.363584280014,4730,0,1122.363584280014,0.1565,4.539376953125,10000.0,1522.1736233234406,0.2386001275510204,3.885787029655612,0.22066,4.01332625,50000.0
484.51788544654846,0.1204910278320312,1630.5600905418396,7094,0,1630.5600905418396,0.2376,3.904446484375,10000.0,2123.696595907212,0.3533561862244898,3.098409535933514,0.32784,3.264439375,50000.0
576.5369980335236,0.1512370109558105,2138.7875204086304,9468,0,2138.7875204086304,0.3098,3.450262890625,10000.0,2726.592643737793,0.4348094706632653,2.716220777861926,0.3994,2.9006971875,50000.0
667.6408483982086,0.1834533214569091,2647.01593208313,11839,0,2647.01593208313,0.3608,3.116626953125,10000.0,3328.5483889579773,0.524055325255102,2.2625937948421555,0.48168,2.4663996875,50000.0
759.3034069538116,0.2142996788024902,3155.154006004333,14210,0,3155.154006004333,0.3882,2.9950669921875,10000.0,3930.9519736766815,0.5523955676020408,2.091510539152184,0.50802,2.3004878125,50000.0
851.8317682743073,0.2428028583526611,3663.27646112442,16581,0,3663.27646112442,0.4216,2.7857595703125,10000.0,4534.2378623485565,0.5967793367346939,1.890419940559232,0.54768,2.1146209375,50000.0
944.0735976696014,0.2780413627624511,4171.53982758522,18946,0,4171.53982758522,0.435,2.74071875,10000.0,5137.358913183212,0.615593112244898,1.835668291364397,0.56764,2.0600109375,50000.0
1036.5076503753662,0.3145174980163574,4679.662930011749,21315,0,4679.662930011749,0.4503,2.683984765625,10000.0,5740.526891708374,0.6237444196428571,1.7773194604990434,0.57446,2.009014375,50000.0
