global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.2819963,1.1000186,,,,,,,,,,,,,,
1,,,0.1788921526500157,1.155782835824149,0.1787844235533466,1.1541974052124366,3554.0,0.2008697501243542,1.1520578170814717,3581.0,80.82043385505676,291.19207787513733,80.82043385505676,210.37117099761963,0.0,0.0
100,0.5734094,0.44105324,,,,,,,,,,,,,,
200,0.67183036,0.38437673,,,,,,,,,,,,,,
300,0.289493,0.37995908,,,,,,,,,,,,,,
320,,,0.6626595088413784,0.3485785552433559,0.6419424251283765,0.3699750240156338,3554.0,0.6598609087021782,0.3726953902213941,3581.0,161.05583500862122,376.0075535774231,161.05583500862122,214.9074845314026,0.0306160449981689,0.0
400,0.4550732,0.37451497,,,,,,,,,,,,,,
500,0.18307287,0.314696,,,,,,,,,,,,,,
541,,,0.6827434131077358,0.3251063483101981,0.6615431940683033,0.3469452608416573,3554.0,0.6791090210267733,0.3495530610775621,3581.0,241.1941628456116,460.22694063186646,241.1941628456116,218.9448721408844,0.0655949115753173,0.0
600,0.3322141,0.40981567,,,,,,,,,,,,,,
700,0.21835083,0.37646952,,,,,,,,,,,,,,
767,,,0.6961173330034528,0.3116650581359863,0.6746376909160453,0.3333883119152715,3554.0,0.6921753509189124,0.3359166720298974,3581.0,321.17257833480835,544.2839636802673,321.17257833480835,222.9862356185913,0.0939998626708984,0.0
800,0.19988829,0.37342808,,,,,,,,,,,,,,
900,0.26057312,0.326434,,,,,,,,,,,,,,
997,,,0.7019025257655552,0.304088933127267,0.68008709651537,0.3255680150776414,3554.0,0.6974785407140115,0.3281657696436051,3581.0,401.2499840259552,628.4456133842468,401.2499840259552,227.030588388443,0.1245250701904296,0.0
1000,0.3389116,0.33851177,,,,,,,,,,,,,,
1100,0.2845305,0.30511665,,,,,,,,,,,,,,
1200,0.35882083,0.28218296,,,,,,,,,,,,,,
1300,0.20696448,0.34555802,,,,,,,,,,,,,,
