global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
55,0.8166100382804871,0.0206337509211495,,,,,,,,,,,,,,
56,0.7942160964012146,0.0210022107590272,,,,,,,,,,,,,,
57,0.8112866878509521,0.0213706705969049,,,,,,,,,,,,,,
58,0.7901070713996887,0.0217391304347826,,,,,,,,,,,,,,
59,0.8324522376060486,0.0221075902726602,,,,,,,,,,,,,,
60,0.8384224772453308,0.0224760501105379,,,,,,,,,,,,,,
61,0.7789891362190247,0.0228445099484156,,,,,,,,,,,,,,
62,0.8441863059997559,0.0232129697862932,,,,,,,,,,,,,,
63,0.8258782625198364,0.0235814296241709,,,,,,,,,,,,,,
64,0.8221542835235596,0.0239498894620486,,,,,,,,,,,,,,
65,0.8566467761993408,0.0243183492999263,,,,,,,,,,,,,,
66,0.7542017698287964,0.0246868091378039,,,,,,,,,,,,,,
67,0.8331410884857178,0.0250552689756816,,,,,,,,,,,,,,
68,0.8274802565574646,0.0254237288135593,,,,,,,,,,,,,,
69,0.8293187022209167,0.0257921886514369,,,,,,,,,,,,,,
70,0.8119438886642456,0.0261606484893146,,,,,,,,,,,,,,
71,0.8021562099456787,0.0265291083271923,,,,,,,,,,,,,,
72,0.809844434261322,0.02689756816507,,,,,,,,,,,,,,
73,0.7596932053565979,0.0272660280029476,,,,,,,,,,,,,,
74,0.7611809968948364,0.0276344878408253,,,,,,,,,,,,,,
75,0.7803086638450623,0.028002947678703,,,,,,,,,,,,,,
76,0.8116782307624817,0.0283714075165806,,,,,,,,,,,,,,
77,0.8451436161994934,0.0287398673544583,,,,,,,,,,,,,,
78,0.7836915850639343,0.029108327192336,,,,,,,,,,,,,,
79,0.7907457947731018,0.0294767870302137,,,,,,,,,,,,,,
80,0.7980911731719971,0.0298452468680913,,,,,,,,,,,,,,
81,0.7716633677482605,0.030213706705969,,,,,,,,,,,,,,
82,0.7522872090339661,0.0305821665438467,,,,,,,,,,,,,,
83,0.7928901314735413,0.0309506263817243,,,,,,,,,,,,,,
84,0.7753430604934692,0.031319086219602,,,,,,,,,,,,,,
85,0.7752572298049927,0.0316875460574797,,,,,,,,,,,,,,
86,0.7909958362579346,0.0320560058953574,,,,,,,,,,,,,,
87,0.7577436566352844,0.032424465733235,,,,,,,,,,,,,,
88,0.7694103121757507,0.0327929255711127,,,,,,,,,,,,,,
89,0.7579586505889893,0.0331613854089904,,,,,,,,,,,,,,
90,0.7723769545555115,0.033529845246868,,,,,,,,,,,,,,
91,0.7478011250495911,0.0338983050847457,,,,,,,,,,,,,,
92,0.7480103969573975,0.0342667649226234,,,,,,,,,,,,,,
93,0.7504762411117554,0.0346352247605011,,,,,,,,,,,,,,
94,0.8633027076721191,0.0350036845983787,,,,,,,,,,,,,,
95,0.8420833945274353,0.0353721444362564,,,,,,,,,,,,,,
96,0.8012084364891052,0.0357406042741341,,,,,,,,,,,,,,
97,0.7438263297080994,0.0361090641120117,,,,,,,,,,,,,,
98,0.7952061891555786,0.0364775239498894,,,,,,,,,,,,,,
99,0.7456032633781433,0.0368459837877671,,,,,,,,,,,,,,
100,0.7603369951248169,0.0372144436256448,,,,,,,,,,,,,,
312,,,0.6459593772888184,0.354717561176845,0.6218642286859877,0.3776072006783729,3554.0,0.641580495911582,0.3800120754502932,3581.0,206.39571142196647,441.1666474342346,206.39571142196647,233.30480098724365,0.0346293449401855,0.0
500,0.3576720058917999,0.1845983787767133,,,,,,,,,,,,,,
537,,,0.6665210723876953,0.3329495021275112,0.6413571470965813,0.3553208161688414,3554.0,0.6610397513569882,0.3579660611124686,3581.0,285.9925446510315,527.9951560497284,285.9925446510315,239.59666275978088,0.0686347484588623,0.0
771,,,0.6777127810886928,0.3240419455936977,0.6525712665306697,0.3462784423141179,3554.0,0.6719610389468724,0.3488154577762845,3581.0,365.59663343429565,614.8766736984253,365.59663343429565,245.919930934906,0.1076500415802002,0.0
1000,0.302615612745285,0.368828297715549,,,,,,,,,,,,,,
1007,,,0.6854511669703892,0.3176731382097517,0.6607317733979319,0.3401842691553531,3554.0,0.679648366596272,0.3426808535936191,3581.0,445.1359393596649,701.6527349948883,445.1359393596649,252.1648321151733,0.1437461376190185,0.0
1319,,,0.6946377073015485,0.3100378172738211,0.6702048967712436,0.3323535650851154,3554.0,0.6886486403937447,0.3349684028444394,3581.0,524.6247482299805,788.2439072132111,524.6247482299805,258.17503213882446,0.1704204082489013,0.0
1500,0.3789829313755035,0.5530582166543847,,,,,,,,,,,,,,
1633,,,0.7003975595746722,0.3052432196480887,0.6763564986195132,0.3270200816311726,3554.0,0.6946149845757121,0.3296845752212196,3581.0,604.142450094223,874.7743842601776,604.142450094223,264.19547939300537,0.1953217983245849,0.0
1947,,,0.7055506025041852,0.3008793422154018,0.6817194864061621,0.3223531075790483,3554.0,0.6997292568416643,0.3250191440065624,3581.0,683.7018218040466,961.478830575943,683.7018218040466,270.2493875026703,0.2200512886047363,0.0
2000,0.3239709138870239,0.7372881355932204,,,,,,,,,,,,,,
2258,,,0.7070222582135882,0.3003687858581543,0.6838907854705966,0.3212825365125563,3554.0,0.7013519977398073,0.3241883091206192,3581.0,763.3803594112396,1048.2684953212738,763.3803594112396,276.3152642250061,0.2467207908630371,0.0
2500,0.2371557205915451,0.921518054532056,,,,,,,,,,,,,,
2570,,,0.7121619497026715,0.2951891762869699,0.6887333429322594,0.3161994792399409,3554.0,0.7063374842920972,0.3187929785674392,3581.0,842.853244304657,1134.7127838134766,842.853244304657,282.29313921928406,0.2723617553710937,0.0
2876,,,0.7149753570556641,0.2921207291739328,0.6915483104424592,0.3129789731310671,3554.0,0.7092096306897515,0.3154533448015568,3581.0,920.8043229579926,1221.4788415431976,920.8043229579926,288.3729674816132,1.944284439086914,0.0
3000,0.2658540606498718,1.0,,,,,,,,,,,,,,
3185,,,0.7174241883414132,0.28984192439488,0.69431505434018,0.3103616743458075,3554.0,0.7117783227668598,0.3129260359580075,3581.0,1000.2687368392944,1307.9944994449615,1000.2687368392944,294.434365272522,1.9697747230529783,0.0
3500,,,0.7203945432390485,0.2872969423021589,0.6971778332952308,0.3079637861278665,3554.0,0.714623539383203,0.3105047077348331,3581.0,1079.8197982311249,1394.5519363880155,1079.8197982311249,300.4745123386383,1.9963176250457764,0.0
3500,0.3138643801212311,1.0,,,,,,,,,,,,,,
3813,,,0.722400392804827,0.2855051755905151,0.6993206927933314,0.3060896599232379,3554.0,0.7167419927874547,0.3085059725482582,3581.0,1159.313967704773,1481.0563633441925,1159.313967704773,306.5237340927124,2.022323608398437,0.0
4000,0.3163023591041565,1.0,,,,,,,,,,,,,,
4127,,,0.7239914621625628,0.2840904167720249,0.7009391376793753,0.3045966513853229,3554.0,0.7182665592929698,0.3072308985356743,3581.0,1238.7656321525574,1567.5637946128843,1238.7656321525574,312.4985635280609,2.048734188079834,0.0
4440,,,0.7252328055245536,0.2829856872558594,0.7022713321477561,0.3032466650143324,3554.0,0.719570915181688,0.3057787697330529,3581.0,1318.4015622138977,1654.2577228546145,1318.4015622138977,318.57491874694824,2.0751092433929443,0.0
4500,0.2355376780033111,1.0,,,,,,,,,,,,,,
4754,,,0.7263578006199428,0.2818762234279087,0.7033011329663759,0.3027352336825584,3554.0,0.7205540226411966,0.3050355418571977,3581.0,1397.9563119411469,1740.8530519008636,1397.9563119411469,324.635986328125,2.1004910469055176,0.0
5000,0.3394402861595154,1.0,,,,,,,,,,,,,,
5067,,,0.7272588866097587,0.2810583114624023,0.704157273824388,0.302080505405441,3554.0,0.7215323577343968,0.3038489270629712,3581.0,1477.695015668869,1827.629873514176,1477.695015668869,330.7022531032562,2.1264524459838867,0.0
5378,,,0.7276902879987445,0.2802866527012416,0.7046802458497468,0.301257853167206,3554.0,0.7219185103453993,0.3034379240588348,3581.0,1557.3840172290802,1914.319667339325,1557.3840172290802,336.73549365997314,2.1510980129241943,0.0
5500,0.3281339704990387,1.0,,,,,,,,,,,,,,
5689,,,0.7287406240190778,0.2792064462389265,0.7056289183402504,0.2999687645632561,3554.0,0.722945250868298,0.3019543658152401,3581.0,1636.862086057663,2000.812997341156,1636.862086057663,342.774840593338,2.179655075073242,0.0
6000,0.2503884732723236,1.0,,,,,,,,,,,,,,
6002,,,0.7295190266200474,0.2785051039287022,0.7064158150367543,0.2992580158360298,3554.0,0.723722669339919,0.3012027181216838,3581.0,1716.345485687256,2087.383232831955,1716.345485687256,348.7888894081116,2.2074193954467773,0.0
6316,,,0.7301878929138184,0.2779205526624407,0.7071014558859735,0.2986528163688801,3554.0,0.7243943458094806,0.3005710272641196,3581.0,1795.9634521007538,2174.0214807987213,1795.9634521007538,354.80051827430725,2.232113838195801,0.0
6500,0.2841549515724182,1.0,,,,,,,,,,,,,,
6627,,,0.7306724957057408,0.2774479559489659,0.7075792268614589,0.2982076066360087,3554.0,0.7248636057709089,0.300099858356168,3581.0,1875.5449860095976,2260.6081585884094,1875.5449860095976,360.8445999622345,2.25842809677124,0.0
6941,,,0.7314613887241909,0.2767961025238037,0.7083067714195272,0.2976301254418437,3554.0,0.7255849830267384,0.299479416647759,3581.0,1955.218640565872,2347.245547056198,1955.218640565872,366.8391578197479,2.2846837043762207,0.0
7000,0.3188244700431824,1.0,,,,,,,,,,,,,,
7255,,,0.7320188113621303,0.2763253620692661,0.7088578395381964,0.297175367158923,3554.0,0.7261288282558992,0.2989948510258133,3581.0,2034.7136118412016,2433.7511882781982,2034.7136118412016,372.8807945251465,2.3110666275024414,0.0
7500,0.2321908921003341,1.0,,,,,,,,,,,,,,
7566,,,0.7324446269444057,0.2759327377591814,0.7093371904895892,0.2967509718912668,3554.0,0.726597270097389,0.2985690536861212,3581.0,2114.2766573429108,2520.3489878177643,2114.2766573429108,378.9504623413086,2.338244915008545,0.0
7878,,,0.7330359050205776,0.2754676682608468,0.7098312420863815,0.2963558405252005,3554.0,0.727092028130236,0.2981639479632086,3581.0,2193.786017179489,2606.94379901886,2193.786017179489,385.0305230617523,2.3651607036590576,0.0
8000,0.3041953146457672,1.0,,,,,,,,,,,,,,
8192,,,0.7334517751421247,0.2751030581338065,0.7102963045600028,0.2959980103294703,3554.0,0.7275324493638299,0.2977992369122626,3581.0,2273.5351433753967,2693.6682267189026,2273.5351433753967,391.036504983902,2.39235258102417,0.0
8500,0.3368993401527405,1.0,,,,,,,,,,,,,,
8504,,,0.7339038848876953,0.2747549499784197,0.7107328587726857,0.2956569072699775,3554.0,0.7279543947221446,0.2974540243865191,3581.0,2353.169201374054,2780.3227112293243,2353.169201374054,397.076069355011,2.41965389251709,0.0
8817,,,0.7342666217258998,0.2744798149381365,0.7111178920318655,0.2953979629576709,3554.0,0.728330934423869,0.2971897375580319,3581.0,2432.899044752121,2867.065091609955,2432.899044752121,403.12551641464233,2.4451892375946045,0.0
9000,0.2845102250576019,1.0,,,,,,,,,,,,,,
9129,,,0.7347033364432198,0.2741156646183559,0.7115050548237901,0.2950868107458145,3554.0,0.7287117692552709,0.2968741137033999,3581.0,2512.378913640976,2953.603620290756,2512.378913640976,409.1429316997528,2.47095251083374,0.0
9444,,,0.7350382123674665,0.2738535744803292,0.7118064867490855,0.2948305455230902,3554.0,0.7290127692160011,0.2966148378595364,3581.0,2591.9530510902405,3040.276296854019,2591.9530510902405,415.2716121673584,2.496377468109131,0.0
9500,0.3544327318668365,1.0,,,,,,,,,,,,,,
9755,,,0.7353260857718331,0.2736307212284633,0.7121108038477771,0.2946042311480022,3554.0,0.729313837353393,0.296382048648684,3581.0,2671.531985282898,3126.849828958512,2671.531985282898,421.3064591884613,2.523901462554932,0.0
10000,0.2378546744585037,1.0,,,,,,,,,,,,,,
10071,,,0.7356466565813337,0.2733406850269863,0.7123728050699916,0.2943745163899831,3554.0,0.729568954420902,0.2961477936396083,3581.0,2751.192857980728,3213.5242528915405,2751.192857980728,427.3451941013336,2.551203489303589,0.0
10384,,,0.7358315331595284,0.2731735706329345,0.7125433050787845,0.2942270634210572,3554.0,0.7297268515690449,0.2960035659121056,3581.0,2830.774466991425,3300.115036010742,2830.774466991425,433.397664308548,2.578407526016236,0.0
10500,0.3062134087085724,1.0,,,,,,,,,,,,,,
10696,,,0.736098221370152,0.2729877574103219,0.7128216556169106,0.2940335163723973,3554.0,0.7299953312622173,0.295811444079866,3581.0,2910.2380278110504,3386.605054378509,2910.2380278110504,439.4525144100189,2.6051554679870605,0.0
11000,0.3254743814468384,1.0,,,,,,,,,,,,,,
11008,,,0.7362967899867466,0.2729324272700718,0.7130248542575267,0.2939926774299205,3554.0,0.7301968614737504,0.2957762649225077,3581.0,2989.961988210678,3473.30703997612,2989.961988210678,445.4700174331665,2.636748552322388,0.0
11324,,,0.7364920207432338,0.2727913515908377,0.7131951481825056,0.2938772361467712,3554.0,0.7303617808180327,0.2956623076327317,3581.0,3069.516282558441,3559.836524963379,3069.516282558441,451.4845230579376,2.6624763011932373,0.0
11500,0.2667657136917114,1.0,,,,,,,,,,,,,,
11640,,,0.7367428370884487,0.2725723130362374,0.7134192986775464,0.293684685169879,3554.0,0.7305870365077841,0.2954501418619973,3581.0,3149.11235332489,3646.474488735199,3149.11235332489,457.5692732334137,2.688932180404663,0.0
11948,,,0.7368512153625488,0.27243401323046,0.7135500932048396,0.2935511772057013,3554.0,0.7307297984370636,0.2953039029229789,3581.0,3228.595655441284,3733.043137550354,3228.595655441284,463.6910800933838,2.716634511947632,0.0
12000,0.2906789183616638,1.0,,,,,,,,,,,,,,
12261,,,0.7370902470179966,0.2722314085279192,0.7137269131172622,0.2934087045956141,3554.0,0.7309103984135018,0.2951517326144059,3581.0,3308.205068588257,3819.8392963409424,3308.205068588257,469.8348677158356,2.742928504943848,0.0
12500,0.3404926359653473,1.0,,,,,,,,,,,,,,
12575,,,0.7373593875340053,0.2722542456218174,0.7139433698165799,0.2934575808068373,3554.0,0.7311278819638369,0.2952083192434899,3581.0,3387.746958017349,3906.4040286540985,3387.746958017349,475.86685705184937,2.771580696105957,0.0
12887,,,0.737459659576416,0.2722522701535906,0.7140509455674944,0.2934383806648318,3554.0,0.7312378509189124,0.2951992858358349,3581.0,3467.374356508255,3993.131716251373,3467.374356508255,481.9289367198944,2.798113346099853,0.0
13000,0.2764317095279693,1.0,,,,,,,,,,,,,,
13197,,,0.7375813892909459,0.2720309155327933,0.7141489727683596,0.2932579199383617,3554.0,0.7313356162515708,0.2950103683066881,3581.0,3546.8386113643646,4079.703283071518,3546.8386113643646,487.9656012058258,2.8244404792785645,0.0
13500,0.2901390194892883,1.0,,,,,,,,,,,,,,
13511,,,0.7377539362226214,0.2718331643513271,0.7143061460238463,0.2931005062517586,3554.0,0.7314811734239738,0.2948457557573827,3581.0,3626.424707174301,4166.365845441818,3626.424707174301,493.9647262096405,2.8521206378936768,0.0
13825,,,0.7378664016723633,0.2717440809522356,0.7144253998575548,0.2930120619482449,3554.0,0.7315944830354649,0.2947568193023945,3581.0,3705.9256675243378,4252.941613197327,3705.9256675243378,500.0161063671112,2.8787379264831543,0.0
14000,0.2743483185768127,1.0,,,,,,,,,,,,,,
14134,,,0.7379608835492816,0.2716527836663382,0.7145274800400957,0.2929235489501266,3554.0,0.7316978388543703,0.2946715302987992,3581.0,3785.577857255936,4339.583289146423,3785.577857255936,506.0400054454804,2.90545392036438,0.0
14448,,,0.7381358827863421,0.2715125935418265,0.7146626710220878,0.2928240791625633,3554.0,0.731829283457833,0.2945781282724797,3581.0,3865.291352510452,4426.270907878876,3865.291352510452,512.0529913902283,2.931369543075561,0.0
14500,0.2637577652931213,1.0,,,,,,,,,,,,,,
14761,,,0.738245964050293,0.2714044025966099,0.7147564391574635,0.2927239224289533,3554.0,0.7319282759703993,0.2944735452736666,3581.0,3945.036573410034,4513.04590845108,3945.036573410034,518.098423242569,2.9577698707580566,0.0
15000,0.3307613134384155,1.0,,,,,,,,,,,,,,
15073,,,0.7383629253932408,0.2714241572788783,0.7148728765123804,0.2927348105237936,3554.0,0.7320347679157359,0.2944921234139381,3581.0,4024.552499771118,4599.588459253311,4024.552499771118,524.1734397411346,2.9848737716674805,0.0
15388,,,0.7385177612304688,0.2714402164731707,0.7150885775710467,0.2927170529684862,3554.0,0.7322128453556968,0.294485067129468,3581.0,4104.0230281353,4686.138720750809,4104.0230281353,530.239093542099,3.013319969177246,0.0
15500,0.2866312861442566,1.0,,,,,,,,,,,,,,
15703,,,0.7386839730398995,0.2713718584605625,0.7152177234278277,0.2926428627954417,3554.0,0.7323358360531276,0.2944222423358524,3581.0,4183.589190483093,4772.725467205048,4183.589190483093,536.3007850646973,3.0418269634246826,0.0
16000,0.2829651832580566,1.0,,,,,,,,,,,,,,
16018,,,0.7387173516409737,0.271255612373352,0.7151614625466024,0.2925650661556521,3554.0,0.7322997024225076,0.2943379418938495,3581.0,4263.163244724274,4859.263754606247,4263.163244724274,542.3082287311554,3.070395231246948,0.0
16325,,,0.738572188786098,0.2712361982890537,0.7149999615310214,0.2925472742530423,3554.0,0.7321596675596901,0.2943178979553546,3581.0,4342.825011968613,4945.970291137695,4342.825011968613,548.2981176376343,3.0970470905303955,0.0
16500,0.3478101193904876,1.0,,,,,,,,,,,,,,
16639,,,0.7387163979666573,0.2711569581712995,0.7150939357502111,0.2925202772734067,3554.0,0.7322540240592712,0.294289093315851,3581.0,4422.285572767258,5032.426964998245,4422.285572767258,554.3418383598328,3.1246767044067383,0.0
16951,,,0.7387806347438267,0.2710825886045183,0.7151472427634356,0.2924584177819007,3554.0,0.7323142240514172,0.2942374154063983,3581.0,4501.951073408127,5119.238997220993,4501.951073408127,560.4849848747253,3.153625965118408,0.0
17000,0.3793487548828125,1.0,,,,,,,,,,,,,,
17261,,,0.7383029801504952,0.2717042480196271,0.7147981367824986,0.2929730434127919,3554.0,0.7319455246657708,0.2947746474993891,3581.0,4581.41374707222,5205.75270819664,4581.41374707222,566.5748343467712,3.1810994148254395,0.0
17500,0.3195935487747192,1.0,,,,,,,,,,,,,,
17572,,,0.7379669461931501,0.2745631081717355,0.7147748493115152,0.295455735120199,3554.0,0.7317117468933259,0.2975046796460486,3581.0,4660.916711568832,5292.322425603867,4660.916711568832,572.684641122818,3.208456039428711,0.0
17884,,,0.7385411943708148,0.2749828100204468,0.7153451519194921,0.2958907780515792,3554.0,0.7321765071950922,0.2980361167228079,3581.0,4740.382488965988,5378.913005113602,4740.382488965988,578.7675468921661,3.2358334064483643,0.0
18000,0.3042419552803039,1.0,,,,,,,,,,,,,,
18199,,,0.7389112200055804,0.2740338359560285,0.715660460154931,0.2950346371935671,3554.0,0.7324393964020176,0.2971491042677499,3581.0,4819.928901433945,5465.465200901032,4819.928901433945,584.813029050827,3.2655141353607178,0.0
18500,0.2768181264400482,1.0,,,,,,,,,,,,,,
18508,,,0.7392989567347935,0.2725854090281895,0.715902746025605,0.2937854945022334,3554.0,0.7327710076837824,0.2957996495174183,3581.0,4899.52418923378,5552.14971613884,4899.52418923378,590.8210816383362,3.295299768447876,0.0
18820,,,0.7394582203456334,0.2717404365539551,0.7158987617385341,0.2930750205534257,3554.0,0.7328694547830564,0.2950055959403798,3581.0,4979.030533790588,5638.690960884094,4979.030533790588,596.8680129051208,3.323996067047119,0.0
19000,0.2757300734519958,1.0,,,,,,,,,,,,,,
19131,,,0.7394624437604632,0.2713313954217093,0.7158392722108892,0.2927059587898318,3554.0,0.7328784541023806,0.2945940816112817,3581.0,5058.596125841141,5725.276049375534,5058.596125841141,602.9247968196869,3.353126287460327,0.0
19440,,,0.7394433702741351,0.2710541997637067,0.7157619907806345,0.292458039961575,3554.0,0.7328489336079308,0.2943204886684934,3581.0,5138.198270082474,5812.015750169754,5138.198270082474,608.9819083213806,3.3820488452911377,0.0
19500,0.378161758184433,1.0,,,,,,,,,,,,,,
19755,,,0.7395054953438895,0.2708573341369629,0.7157837669703151,0.2923023436400886,3554.0,0.7328963163877059,0.294144592881702,3581.0,5217.773732185364,5898.667190551758,5217.773732185364,615.0776867866516,3.4104654788970947,0.0
20000,0.2812008857727051,1.0,,,,,,,,,,,,,,
20070,,,0.7394873755318778,0.2707311936787197,0.7157174766768079,0.2921933253024761,3554.0,0.7328536377975775,0.2940247723990331,3581.0,5297.338780403137,5985.230876922607,5297.338780403137,621.1123938560486,3.438023567199707,0.0
20383,,,0.7395123754228864,0.2706406116485595,0.7157369172499296,0.2921037475379853,3554.0,0.7328859535351508,0.2939264275647514,3581.0,5376.98046040535,6071.897880077362,5376.98046040535,627.1111030578613,3.4647762775421143,0.0
20500,0.2184777855873108,1.0,,,,,,,,,,,,,,
20691,,,0.7395759991237095,0.2705506937844412,0.7158083596387873,0.2920196996891706,3554.0,0.7329612887461603,0.2938357866932246,3581.0,5456.559311389923,6158.49071931839,5456.559311389923,633.1636044979095,3.494327545166016,0.0
21000,0.3313243389129638,1.0,,,,,,,,,,,,,,
21005,,,0.7392291341509137,0.272146395274571,0.7158345322831668,0.2933265801957301,3554.0,0.7328213220600042,0.295299369174986,3581.0,5536.197963953018,6245.122113704681,5536.197963953018,639.205216884613,3.5219194889068604,0.0
21318,,,0.7380745751517159,0.2745595148631504,0.7149308547587225,0.2954085762740925,3554.0,0.7318466003298659,0.2976684399870846,3581.0,5615.954065561295,6331.862172365189,5615.954065561295,645.2321465015411,3.5496163368225098,0.0
21500,0.3220722377300262,1.0,,,,,,,,,,,,,,
21629,,,0.7385943957737514,0.2731894595282418,0.7152196468767585,0.2942769013567459,3554.0,0.7322302304043913,0.2964094897549567,3581.0,5695.509911298752,6418.546967029572,5695.509911298752,651.2991778850555,3.577977418899536,0.0
21941,,,0.7390680994306292,0.2722328560692923,0.7155359855312676,0.2934849212594963,3554.0,0.7325677730557107,0.2955534295042411,3581.0,5774.967893362045,6505.007513999939,5774.967893362045,657.3438711166382,3.6076488494873047,0.0
22000,0.3254167139530182,1.0,,,,,,,,,,,,,,
22255,,,0.7393890108380999,0.2715706144060407,0.7157907738199916,0.2929314831769661,3554.0,0.7328488654312691,0.2949325105592013,3581.0,5854.498292684555,6591.67417049408,5854.498292684555,663.4344503879547,3.635162830352783,0.0
22500,0.2502088546752929,1.0,,,,,,,,,,,,,,
22569,,,0.7396762030465263,0.2710620164871216,0.7160070931300999,0.2924824608935354,3554.0,0.7330910971097458,0.2944239467523911,3581.0,5934.132143497467,6678.495153427124,5934.132143497467,669.5249028205872,3.663884162902832,0.0
22878,,,0.7398325375148228,0.2707204137529646,0.716108898534222,0.2921899249195449,3554.0,0.7332082246142837,0.2940872222210102,3581.0,6013.69070649147,6765.076196670532,6013.69070649147,675.5635650157928,3.6940414905548096,0.0
23000,0.3034214675426483,1.0,,,,,,,,,,,,,,
23193,,,0.740032264164516,0.2704505920410156,0.7162534319824494,0.2919695182804586,3554.0,0.7333605312761798,0.2938437633626257,3581.0,6093.31663274765,6851.726815462112,6093.31663274765,681.5858466625214,3.722390174865722,0.0
23500,0.2256347239017486,1.0,,,,,,,,,,,,,,
23506,,,0.7401717049734933,0.2703263759613037,0.7163594964520611,0.2918528061471229,3554.0,0.733475204420902,0.2937102393709858,3581.0,6173.002880811691,6938.422248125076,6173.002880811691,687.619131565094,3.750659942626953,0.0
23818,,,0.7402802876063755,0.270205089024135,0.716470094765581,0.2917398035224395,3554.0,0.7335887867390394,0.2935813854806618,3581.0,6252.556327819824,7024.963745117188,6252.556327819824,693.6447513103485,3.7784814834594727,0.0
24000,0.2560154795646667,1.0,,,,,,,,,,,,,,
