accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
4700.452934265137,1.4718255996704102,20787.297980308533,197,0,20787.297980308533,0.5392,2.0864197265625,10000.0,25536.878160476685,0.7055859375,1.3061383056640623,0.65774,1.51860265625,50000.0
4795.32040810585,1.5036544799804688,21209.691120147705,201,0,21209.691120147705,0.5437,2.0782265625,10000.0,26055.13756012917,0.7068359375,1.2971914672851563,0.6587,1.510604375,50000.0
4892.242089748383,1.5308818817138672,21632.580362319943,205,0,21632.580362319943,0.5433,2.06637578125,10000.0,26575.94070315361,0.7074609375,1.2892381286621093,0.65972,1.50318875,50000.0
4989.051723241806,1.55979323387146,22055.29824662209,209,0,22055.29824662209,0.5468,2.049359765625,10000.0,27096.458578825,0.70943359375,1.2733778381347656,0.66176,1.48745328125,50000.0
5084.404125928879,1.5970454216003418,22478.889678001404,213,0,22478.889678001404,0.5497,2.04794921875,10000.0,27616.422275543213,0.7105078125,1.2756082153320312,0.66214,1.4888115625,50000.0
5183.875217676163,1.6282742023468018,22899.63735961914,217,0,22899.63735961914,0.55,2.0452892578125,10000.0,28137.66819190979,0.71173828125,1.270548095703125,0.66252,1.48404703125,50000.0
5279.95140504837,1.6601717472076416,23322.921533584595,221,0,23322.921533584595,0.5525,2.039555859375,10000.0,28658.07556009293,0.7126953125,1.2631916046142575,0.66492,1.4762890625,50000.0
5375.137961864471,1.6899030208587646,23747.05585336685,225,0,23747.05585336685,0.5504,2.0372751953125,10000.0,29178.37674498558,0.71357421875,1.2601756286621093,0.66522,1.4729396875,50000.0
5473.0958776474,1.7225148677825928,24169.65885901451,229,0,24169.65885901451,0.5529,2.02677734375,10000.0,29699.93708229065,0.7155078125,1.2503516387939453,0.66682,1.461915625,50000.0
5569.003655195236,1.7554256916046145,24591.29922485352,233,0,24591.29922485352,0.5536,2.0110556640625,10000.0,30218.492478132248,0.718359375,1.238267364501953,0.66846,1.447779375,50000.0
5663.975068807602,1.7893633842468262,25011.699778556824,237,0,25011.699778556824,0.5544,1.99465234375,10000.0,30734.92473244667,0.71951171875,1.2258013153076173,0.6711,1.43527859375,50000.0
5758.859269618988,1.8224828243255613,25434.09518814087,241,0,25434.09518814087,0.5559,1.99075703125,10000.0,31253.203602313995,0.7215625,1.2197750854492186,0.67352,1.4319175,50000.0
5854.279670715332,1.84966778755188,25857.25686383248,245,0,25857.25686383248,0.5561,1.98962734375,10000.0,31772.76060461998,0.72123046875,1.216334686279297,0.6742,1.428634375,50000.0
5949.173169374466,1.887495756149292,26281.00319123268,249,0,26281.00319123268,0.5573,1.9873640625,10000.0,32292.4075653553,0.72232421875,1.2114661407470704,0.67526,1.42668015625,50000.0
6046.22695350647,1.9225223064422607,26703.67893743515,253,0,26703.67893743515,0.5606,1.9819478515625,10000.0,32813.13427257538,0.72400390625,1.2052887725830077,0.67536,1.42033375,50000.0
6142.0698845386505,1.96529507637024,27123.84246444702,257,0,27123.84246444702,0.5624,1.9730802734375,10000.0,33330.23598957062,0.7246484375,1.1965431213378903,0.67558,1.4132559375,50000.0
6237.836117267609,2.0001678466796875,27545.957693576813,261,0,27545.957693576813,0.5601,1.962148046875,10000.0,33849.11911988258,0.72681640625,1.182066650390625,0.67634,1.40222203125,50000.0
6338.703150749207,2.027743339538574,27970.060693740845,265,0,27970.060693740845,0.5635,1.9491232421875,10000.0,34375.12092447281,0.7283984375,1.1734068298339844,0.6787,1.39245609375,50000.0
6434.001048564911,2.061861276626587,28394.219266176224,269,0,28394.219266176224,0.5608,1.946526953125,10000.0,34895.58515620232,0.72990234375,1.1711175537109375,0.67972,1.39166,50000.0
6531.527779340744,2.098806142807007,28816.68971180916,273,0,28816.68971180916,0.5635,1.9493421875,10000.0,35416.57394695282,0.73083984375,1.1692117309570311,0.6809,1.3898471875,50000.0
6629.347558498383,2.1306021213531494,29240.573645830154,277,0,29240.573645830154,0.568,1.94792890625,10000.0,35939.28083276749,0.7326953125,1.1675423431396483,0.68166,1.38771109375,50000.0
6724.818274736404,2.1608309745788574,29660.505650281902,281,0,29660.505650281902,0.5676,1.9488794921875,10000.0,36455.700947999954,0.7330859375,1.1696363830566403,0.68272,1.388695625,50000.0
6819.770582675934,2.190887212753296,30083.560250520703,285,0,30083.560250520703,0.5675,1.943223046875,10000.0,36974.71181631088,0.73318359375,1.164518585205078,0.684,1.38291484375,50000.0
6918.907206296921,2.220967054367065,30508.148835659027,289,0,30508.148835659027,0.5692,1.9364833984375,10000.0,37499.41629266739,0.73353515625,1.1616869354248047,0.68506,1.3795134375,50000.0
7014.579879045486,2.2576303482055664,30930.279228687286,293,0,30930.279228687286,0.5692,1.935870703125,10000.0,38018.31110930443,0.735859375,1.1599038696289063,0.68626,1.3783540625,50000.0
7111.252716064453,2.288114786148072,31352.97938323021,297,0,31352.97938323021,0.5685,1.9294376953125,10000.0,38538.64000749588,0.73759765625,1.151380844116211,0.68706,1.3706415625,50000.0
7206.493215799332,2.324613332748413,31773.467290878296,301,0,31773.467290878296,0.5699,1.922033984375,10000.0,39055.413923978806,0.73888671875,1.141024169921875,0.68822,1.359310625,50000.0
7300.714564561844,2.3602590560913086,32196.567180633545,305,0,32196.567180633545,0.5729,1.9196720703125,10000.0,39573.7829208374,0.739609375,1.1376364135742187,0.68934,1.35772578125,50000.0
7397.019650697708,2.388209104537964,32619.56985640525,309,0,32619.56985640525,0.5756,1.9159169921875,10000.0,40094.08891296387,0.740390625,1.1333619689941403,0.6888,1.3551659375,50000.0
7492.560373783112,2.424373149871826,33042.03478765488,313,0,33042.03478765488,0.5772,1.9080822265625,10000.0,40613.12567257881,0.74013671875,1.1294528198242189,0.69004,1.351315625,50000.0
7591.415547847748,2.4570248126983643,33464.51172542572,317,0,33464.51172542572,0.5764,1.9028302734375,10000.0,41135.451313734055,0.74166015625,1.1253880310058593,0.69122,1.3480965625,50000.0
7688.437809467316,2.4883744716644287,33884.5320250988,321,0,33884.5320250988,0.5753,1.89682734375,10000.0,41653.57300376892,0.74482421875,1.119758071899414,0.69308,1.34219140625,50000.0
7785.719264984131,2.5258865356445312,34306.293127536774,325,0,34306.293127536774,0.5761,1.8913291015625,10000.0,42173.65384840965,0.7452734375,1.113948516845703,0.6932,1.3369809375,50000.0
7881.0743980407715,2.55294132232666,34728.40053701401,329,0,34728.40053701401,0.5809,1.8887380859375,10000.0,42692.19558334351,0.745078125,1.1056520080566403,0.69452,1.3295071875,50000.0
7978.902693510055,2.589084386825561,35151.82081604004,333,0,35151.82081604004,0.5811,1.879566015625,10000.0,43214.4389526844,0.74806640625,1.0972962188720703,0.69624,1.32091421875,50000.0
8074.775497436523,2.621340036392212,35574.41726398468,337,0,35574.41726398468,0.5821,1.87446640625,10000.0,43733.96555709839,0.74849609375,1.090670394897461,0.69652,1.31469984375,50000.0
8171.010087251663,2.658639669418335,35994.77762198448,341,0,35994.77762198448,0.5825,1.8761962890625,10000.0,44251.62164402008,0.74783203125,1.092472915649414,0.6981,1.31628875,50000.0
8266.996466636658,2.6917412281036377,36416.53590846062,345,0,36416.53590846062,0.5834,1.869285546875,10000.0,44770.4128382206,0.7508203125,1.0871290588378906,0.69958,1.31058390625,50000.0
8362.380386352539,2.720921516418457,36839.4128112793,349,0,36839.4128112793,0.5797,1.8669177734375,10000.0,45289.70464682579,0.75244140625,1.0864630126953123,0.69978,1.30973421875,50000.0
8456.117148637772,2.7506914138793945,37261.93403363228,353,0,37261.93403363228,0.5828,1.85973203125,10000.0,45806.96658372879,0.75396484375,1.082208251953125,0.70124,1.304226953125,50000.0
8551.746376514435,2.793219327926636,37684.787182569504,357,0,37684.787182569504,0.5836,1.844464453125,10000.0,46326.442509412766,0.75654296875,1.0689159393310548,0.7022,1.293592578125,50000.0
8650.343402862549,2.8240652084350586,38108.19631028175,361,0,38108.19631028175,0.5884,1.836919921875,10000.0,46849.457283973694,0.75666015625,1.0605338287353516,0.70288,1.287003671875,50000.0
8745.241749048233,2.854116201400757,38527.83981227875,365,0,38527.83981227875,0.5863,1.83466953125,10000.0,47365.06805205345,0.75693359375,1.0543328857421874,0.70486,1.282306796875,50000.0
8842.3554418087,2.8925929069519043,38951.05406117439,369,0,38951.05406117439,0.5879,1.8363083984375,10000.0,47886.44667649269,0.7586328125,1.0512188720703124,0.70554,1.279665390625,50000.0
8936.588373184204,2.921629905700684,39374.409212589264,373,0,39374.409212589264,0.5902,1.83708828125,10000.0,48405.06373381615,0.7594921875,1.0471160888671875,0.70678,1.274950390625,50000.0
9034.333480358124,2.956711769104004,39796.33375501633,377,0,39796.33375501633,0.5893,1.829246875,10000.0,48925.74189090729,0.76185546875,1.0382831573486329,0.70774,1.26763890625,50000.0
9133.30231833458,2.991053342819214,40219.06980848312,381,0,40219.06980848312,0.5929,1.8291845703125,10000.0,49448.42642593384,0.76123046875,1.0364469909667968,0.70836,1.265950625,50000.0
9227.564905643463,3.027740716934204,40639.49196052551,385,0,40639.49196052551,0.5896,1.82421640625,10000.0,49964.13202738762,0.76181640625,1.02961669921875,0.70894,1.26018140625,50000.0
9322.94397997856,3.065836906433105,41061.99904680252,389,0,41061.99904680252,0.5911,1.821840234375,10000.0,50483.05923724175,0.764375,1.0262259674072265,0.70988,1.257661328125,50000.0
9421.381128549576,3.093330144882202,41485.022802352905,393,0,41485.022802352905,0.5929,1.823159765625,10000.0,51005.52138543129,0.764140625,1.0257205963134766,0.71056,1.2587478125,50000.0
9516.926615476608,3.1319079399108887,41909.27573919296,397,0,41909.27573919296,0.5962,1.81603203125,10000.0,51526.39121985436,0.76525390625,1.0225218200683597,0.71004,1.2574840625,50000.0
9615.463999271393,3.165248155593872,42331.85595536232,401,0,42331.85595536232,0.5999,1.8089828125,10000.0,52048.46557188034,0.76638671875,1.0160362243652343,0.71258,1.253357578125,50000.0
9710.816310167313,3.1985924243927,42751.7305829525,405,0,42751.7305829525,0.5971,1.7991349609375,10000.0,52564.78254079819,0.76861328125,1.0055001831054688,0.71284,1.2448659375,50000.0
9805.539600849152,3.233534336090088,43174.10889339447,409,0,43174.10889339447,0.602,1.7926390625,10000.0,53082.94164419174,0.7697265625,0.9997716522216796,0.71382,1.238911875,50000.0
9899.973687410356,3.2616002559661865,43598.24039912224,413,0,43598.24039912224,0.5993,1.788996875,10000.0,53602.49576544762,0.7727734375,0.991041259765625,0.7143,1.2326575,50000.0
9996.17666697502,3.2967820167541504,44020.49732398987,417,0,44020.49732398987,0.5991,1.778614453125,10000.0,54121.96230554581,0.7740234375,0.9836015319824218,0.71644,1.22459765625,50000.0
10095.383252859116,3.3319220542907715,44442.63469934464,421,0,44442.63469934464,0.603,1.77747578125,10000.0,54644.34961915016,0.7748828125,0.9836417388916016,0.71708,1.2259259375,50000.0
10190.916538476944,3.368321180343628,44863.21128845215,425,0,44863.21128845215,0.6014,1.7736552734375,10000.0,55161.527844429016,0.77673828125,0.9755563354492188,0.71824,1.2203540625,50000.0
10286.684396743774,3.4074273109436035,45286.409489154816,429,0,45286.409489154816,0.6038,1.76693046875,10000.0,55681.53462100029,0.7784375,0.9708771514892578,0.7191,1.21669296875,50000.0
10381.795757770538,3.4379632472991943,45708.61304783821,433,0,45708.61304783821,0.6037,1.7695154296875,10000.0,56199.8958337307,0.77845703125,0.9730545043945312,0.72012,1.219096796875,50000.0
10477.707119941711,3.4706830978393555,46131.57200264931,437,0,46131.57200264931,0.6042,1.76283125,10000.0,56719.7608332634,0.77955078125,0.9684104919433594,0.72052,1.21487,50000.0
10574.89782333374,3.5077829360961914,46555.28092026711,441,0,46555.28092026711,0.606,1.762926171875,10000.0,57241.718566417694,0.7808203125,0.9675448608398436,0.72032,1.2146171875,50000.0
10670.95419883728,3.548022985458374,46976.14632415772,445,0,46976.14632415772,0.6085,1.7567796875,10000.0,57759.67836999893,0.7821484375,0.959825439453125,0.72184,1.2089971875,50000.0
10766.887194871902,3.5806081295013428,47398.11130785942,449,0,47398.11130785942,0.6075,1.7478265625,10000.0,58278.56018328667,0.783671875,0.9478018188476562,0.72326,1.19906359375,50000.0
10864.122349262238,3.609211683273315,47821.45976090431,453,0,47821.45976090431,0.6096,1.73875546875,10000.0,58800.16127204895,0.7843359375,0.9410543823242188,0.7264,1.19169359375,50000.0
10958.481199741364,3.641972541809082,48244.74267458916,457,0,48244.74267458916,0.6134,1.7250216796875,10000.0,59318.865389585495,0.786328125,0.9282359313964844,0.7274,1.1783178125,50000.0
11056.55226969719,3.6790480613708496,48667.26099348068,461,0,48667.26099348068,0.6134,1.718546484375,10000.0,59840.45758295059,0.7875,0.92287353515625,0.72878,1.172229375,50000.0
11152.64510011673,3.7124528884887695,49089.233345746994,465,0,49089.233345746994,0.6144,1.716169140625,10000.0,60359.51494646072,0.7892578125,0.9222695922851564,0.72978,1.172086171875,50000.0
11249.006939411163,3.7510197162628174,49509.12358999252,469,0,49509.12358999252,0.6131,1.7175818359375,10000.0,60876.79803967476,0.791640625,0.920919189453125,0.73186,1.17334625,50000.0
11344.661242961884,3.786158800125122,49932.04760670662,473,0,49932.04760670662,0.6154,1.71647109375,10000.0,61396.41251349449,0.79060546875,0.9174012756347656,0.73202,1.17071375,50000.0
11442.330214738846,3.8185393810272217,50354.75252699852,477,0,50354.75252699852,0.6159,1.7116498046875,10000.0,61917.80746793747,0.79181640625,0.9108975982666015,0.7324,1.1658871875,50000.0
11537.119576454164,3.8512024879455566,50778.30353665352,481,0,50778.30353665352,0.6164,1.70539765625,10000.0,62437.18071198464,0.7940625,0.9020974731445311,0.73348,1.1585865625,50000.0
11632.61690878868,3.887973308563232,51200.64799261093,485,0,51200.64799261093,0.6173,1.7002072265625,10000.0,62956.02291703224,0.79525390625,0.8963813781738281,0.73488,1.15216234375,50000.0
11728.28644490242,3.9644410610198975,51620.732213020325,489,0,51620.732213020325,0.6212,1.6957220703125,10000.0,63472.82127857208,0.7967578125,0.8913584136962891,0.73544,1.14784703125,50000.0
11823.589516162872,4.000011205673218,52042.96135044098,493,0,52042.96135044098,0.6214,1.6941953125,10000.0,63991.40727853775,0.79833984375,0.88718505859375,0.73518,1.146144140625,50000.0
11917.591453552246,4.030990839004517,52465.3355588913,497,0,52465.3355588913,0.626,1.689327734375,10000.0,64508.774396419525,0.79923828125,0.8819660949707031,0.7366,1.14360453125,50000.0
12012.154748916626,4.069402694702148,52889.11003565788,501,0,52889.11003565788,0.6251,1.683945703125,10000.0,65028.15353178978,0.8010546875,0.8720806884765625,0.7374,1.135925,50000.0
12107.161126852036,4.102113723754883,53312.701929330826,505,0,53312.701929330826,0.6269,1.6800703125,10000.0,65547.77741146088,0.80291015625,0.8648368835449218,0.7381,1.12971703125,50000.0
12204.853853940964,4.141735792160034,53733.09525895119,509,0,53733.09525895119,0.6252,1.674380859375,10000.0,66066.87720131874,0.80361328125,0.8556412506103516,0.74002,1.122068984375,50000.0
12299.455814123154,4.177023887634277,54155.19767761231,513,0,54155.19767761231,0.6262,1.665768359375,10000.0,66584.61639857292,0.80544921875,0.8443171691894531,0.74168,1.113154765625,50000.0
12393.570683956146,4.210726261138916,54577.44517493248,517,0,54577.44517493248,0.6257,1.6642296875,10000.0,67101.99860286713,0.8056640625,0.8405069732666015,0.74254,1.110103515625,50000.0
12491.02650976181,4.244734048843384,55001.43888688088,521,0,55001.43888688088,0.6283,1.662246875,10000.0,67624.41980457306,0.80646484375,0.8384912109375,0.74424,1.109213125,50000.0
12588.417334079742,4.285078525543213,55424.50226998329,525,0,55424.50226998329,0.629,1.6565890625,10000.0,68145.92762899399,0.80837890625,0.8353221893310547,0.7447,1.106677109375,50000.0
12684.516991138458,4.322734594345093,55844.673333883286,529,0,55844.673333883286,0.631,1.6555943359375,10000.0,68663.27565050125,0.809140625,0.8360744476318359,0.74462,1.106765078125,50000.0
12779.10401582718,4.359389305114746,56266.717133283615,533,0,56266.717133283615,0.6315,1.6465541015625,10000.0,69180.9334282875,0.81134765625,0.8300020599365234,0.74642,1.101082578125,50000.0
12873.984246492386,4.390428781509399,56690.44077062607,537,0,56690.44077062607,0.6346,1.643051171875,10000.0,69700.54374670982,0.81400390625,0.8229508209228515,0.74746,1.09658421875,50000.0
12969.223870038986,4.419412612915039,57113.48128581047,541,0,57113.48128581047,0.635,1.6445275390625,10000.0,70219.88737487793,0.81576171875,0.8180342102050782,0.74866,1.0950178125,50000.0
13064.721638441086,4.459043741226196,57536.15701818466,545,0,57536.15701818466,0.6369,1.645951171875,10000.0,70739.11100029945,0.8170703125,0.8106159973144531,0.74918,1.0913834375,50000.0
13162.941026449203,4.498914957046509,57959.05194211006,549,0,57959.05194211006,0.6367,1.63790546875,10000.0,71261.16361999512,0.8190234375,0.801964111328125,0.75122,1.08518078125,50000.0
13257.664853096008,4.537301540374756,58378.92735552788,553,0,58378.92735552788,0.6367,1.629347265625,10000.0,71776.87170052528,0.8201171875,0.791531982421875,0.75134,1.07825484375,50000.0
13352.951804637907,4.5748913288116455,58801.53171801567,557,0,58801.53171801567,0.6367,1.62426044921875,10000.0,72295.8048248291,0.8215625,0.7877012634277344,0.7523,1.075777734375,50000.0
13450.27282333374,4.605688095092773,59224.771121263504,561,0,59224.771121263504,0.6365,1.6234767578125,10000.0,72817.31677913666,0.82234375,0.7874223327636719,0.7527,1.07695359375,50000.0
13549.630524396896,4.645553350448608,59647.62744092941,565,0,59647.62744092941,0.6417,1.6132068359375,10000.0,73340.59774827957,0.82513671875,0.7796228790283203,0.75258,1.0687753125,50000.0
13646.5563621521,4.681714773178101,60070.80222392082,569,0,60070.80222392082,0.6429,1.6136373046875,10000.0,73861.733689785,0.8249609375,0.7796820831298829,0.75324,1.06867703125,50000.0
13743.88157916069,4.716907978057861,60490.72763967514,573,0,60490.72763967514,0.6423,1.611326953125,10000.0,74380.05301976204,0.82650390625,0.7755449676513672,0.75474,1.065380390625,50000.0
13837.912899255753,4.755869388580322,60913.173429489136,577,0,60913.173429489136,0.6411,1.6093861328125,10000.0,74897.60776305199,0.827578125,0.7719781494140625,0.75534,1.064930234375,50000.0
13933.8024392128,4.784842014312744,61335.98029541969,581,0,61335.98029541969,0.6431,1.60276943359375,10000.0,75417.30882000923,0.82875,0.7622095489501953,0.75696,1.056070703125,50000.0
14029.829824924467,4.824719429016113,61758.7374587059,585,0,61758.7374587059,0.6445,1.599934765625,10000.0,75937.09263181686,0.829609375,0.7587680816650391,0.758,1.05436265625,50000.0
14125.45738005638,4.862510681152344,62181.37904715538,589,0,62181.37904715538,0.6448,1.5910283203125,10000.0,76456.42095923424,0.83146484375,0.7482872772216796,0.75902,1.046704140625,50000.0
