global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.3010142,0.7929381,,,,,,,,,,,,,,,,,
1,,,0.4438461363315582,0.7932661771774292,0.0208073528449673,0.4573626220226288,0.7899667024612427,0.0252621257223993,43793.0,0.4593245685100555,0.7899448275566101,0.0259954080085574,43793.0,30.62323474884033,325.7769556045532,30.62323474884033,295.15367817878723,0.0,0.0
100,0.38590583,0.34141672,,,,,,,,,,,,,,,,,
200,0.32352763,0.27241135,,,,,,,,,,,,,,,,,
300,0.24012925,0.1954754,,,,,,,,,,,,,,,,,
400,0.16933596,0.1407952,,,,,,,,,,,,,,,,,
500,0.106816016,0.09844439,,,,,,,,,,,,,,,,,
600,0.09631392,0.07900889,,,,,,,,,,,,,,,,,
700,0.06200382,0.065543644,,,,,,,,,,,,,,,,,
745,,,0.9866265058517456,0.05999056994915,0.0358669911713572,0.9841171503067015,0.0684344097971916,0.0382145652625226,43793.0,0.9831404089927672,0.0714848712086677,0.0401831483313434,43793.0,270.67449617385864,679.1417670249939,270.67449617385864,408.4190087318421,0.0279974937438964,0.0
800,0.029550705,0.05600495,,,,,,,,,,,,,,,,,
900,0.07189526,0.054176882,,,,,,,,,,,,,,,,,
1000,0.04816684,0.051921245,,,,,,,,,,,,,,,,,
1100,0.045205265,0.046819992,,,,,,,,,,,,,,,,,
1200,0.047313165,0.04792776,,,,,,,,,,,,,,,,,
1300,0.04614477,0.04962175,,,,,,,,,,,,,,,,,
1400,0.028702978,0.042944808,,,,,,,,,,,,,,,,,
1483,,,0.9876766204833984,0.0442140847444534,0.1377602048840488,0.984931468963623,0.0531507283449173,0.1359641783829614,43793.0,0.9839204549789428,0.0561778210103511,0.1364499362384501,43793.0,510.6931824684143,1038.2665314674375,510.6931824684143,527.4774549007416,0.0541861057281494,0.0
1500,0.043872464,0.048479266,,,,,,,,,,,,,,,,,
1600,0.04704532,0.049830172,,,,,,,,,,,,,,,,,
1700,0.07710392,0.045745593,,,,,,,,,,,,,,,,,
1800,0.07310404,0.044912014,,,,,,,,,,,,,,,,,
1900,0.045006044,0.047171786,,,,,,,,,,,,,,,,,
2000,0.09590069,0.047721915,,,,,,,,,,,,,,,,,
2100,0.053841863,0.049166806,,,,,,,,,,,,,,,,,
2200,0.03952211,0.04411587,,,,,,,,,,,,,,,,,
2229,,,0.9885317087173462,0.0396592915058136,0.2053627710301653,0.98573237657547,0.0486707240343093,0.1890017771803242,43793.0,0.9847784042358398,0.0511796884238719,0.1845994260360414,43793.0,750.9489786624908,1395.1963272094729,750.9489786624908,644.1055517196655,0.0805304050445556,0.0
2300,0.04968928,0.03956426,,,,,,,,,,,,,,,,,
2400,0.0291259,0.040559046,,,,,,,,,,,,,,,,,
2500,0.039058182,0.043993227,,,,,,,,,,,,,,,,,
2600,0.04432685,0.042626992,,,,,,,,,,,,,,,,,
2700,0.06521216,0.04300294,,,,,,,,,,,,,,,,,
2800,0.05179901,0.037302576,,,,,,,,,,,,,,,,,
2900,0.062691465,0.043326244,,,,,,,,,,,,,,,,,
2967,,,0.9892130494117736,0.0370484218001365,0.2507472578735849,0.9863071441650392,0.0467907637357711,0.2230952018172042,43793.0,0.9853078722953796,0.0493956319987773,0.2170698331661852,43793.0,991.2117824554444,1756.013598203659,991.2117824554444,764.6141602993011,0.1067390441894531,0.0
3000,0.08139185,0.039609134,,,,,,,,,,,,,,,,,
3100,0.0540454,0.04141882,,,,,,,,,,,,,,,,,
3200,0.049036913,0.041229006,,,,,,,,,,,,,,,,,
3300,0.06338722,0.039516542,,,,,,,,,,,,,,,,,
3400,0.037039235,0.040611986,,,,,,,,,,,,,,,,,
3500,0.045728203,0.041757673,,,,,,,,,,,,,,,,,
3600,0.03569709,0.039805733,,,,,,,,,,,,,,,,,
3700,0.03642541,0.037137788,,,,,,,,,,,,,,,,,
3713,,,0.9898571372032166,0.034205574542284,0.3181529576661269,0.9866132736206056,0.0454340688884258,0.242630236827632,43793.0,0.985651969909668,0.0480532050132751,0.2341230423728357,43793.0,1231.187049627304,2112.5467302799225,1231.187049627304,881.1270170211792,0.1321003437042236,0.0
3800,0.04050109,0.038862564,,,,,,,,,,,,,,,,,
3900,0.040892683,0.041552555,,,,,,,,,,,,,,,,,
4000,0.038698073,0.038836803,,,,,,,,,,,,,,,,,
4100,0.04104585,0.039416447,,,,,,,,,,,,,,,,,
4200,0.053239353,0.0411152,,,,,,,,,,,,,,,,,
4300,0.06022561,0.037325524,,,,,,,,,,,,,,,,,
4400,0.048989672,0.040554773,,,,,,,,,,,,,,,,,
4461,,,0.9901622533798218,0.0325808562338352,0.3513176750884637,0.9867045879364014,0.0447665154933929,0.260888432541014,43793.0,0.985809087753296,0.047332864254713,0.2567823831479604,43793.0,1471.4390461444857,2471.946582555771,1471.4390461444857,1000.2305057048798,0.156890869140625,0.0
4500,0.045837916,0.039776977,,,,,,,,,,,,,,,,,
4600,0.043147177,0.03722393,,,,,,,,,,,,,,,,,
4700,0.04714898,0.039249454,,,,,,,,,,,,,,,,,
4800,0.06795349,0.038907126,,,,,,,,,,,,,,,,,
4900,0.045822594,0.036337305,,,,,,,,,,,,,,,,,
5000,0.04611955,0.036018364,,,,,,,,,,,,,,,,,
5100,0.041881226,0.040118985,,,,,,,,,,,,,,,,,
5200,0.037418757,0.03495022,,,,,,,,,,,,,,,,,
5214,,,0.9908710718154908,0.0302936807274818,0.4047519166680275,0.9869465231895448,0.0441283956170082,0.2751012353285844,43793.0,0.986074447631836,0.0467222295701503,0.2697963178743764,43793.0,1711.6811447143557,2831.650694847107,1711.6811447143557,1119.646585702896,0.1829948425292968,0.0
5300,0.049282547,0.040621042,,,,,,,,,,,,,,,,,
