global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.0735035,0.9855084,,,,,,,,,,,,,,
1,,,0.2228378057479858,1.0105460711887904,0.2135200393152961,1.0168691966797974,3554.0,0.2373155787216821,1.014117545836533,3581.0,45.99986553192139,55.3175733089447,45.99986553192139,9.317595720291138,0.0,0.0
100,0.6109697,0.35892236,,,,,,,,,,,,,,
200,0.26950726,0.32848966,,,,,,,,,,,,,,
300,0.2868485,0.31277195,,,,,,,,,,,,,,
337,,,0.6959990092686245,0.3111791951315744,0.6730709730673186,0.334767493493247,3554.0,0.6920087271580914,0.3358572560693591,3581.0,126.07065725326538,144.8627004623413,126.07065725326538,18.75956702232361,0.0195441246032714,0.0
400,0.10460176,0.33355728,,,,,,,,,,,,,,
500,0.11960853,0.2959249,,,,,,,,,,,,,,
600,0.17381074,0.44197816,,,,,,,,,,,,,,
676,,,0.7221885408673968,0.2866375105721609,0.6997538809703855,0.3087482441659046,3554.0,0.7173830579359816,0.3107249183516301,3581.0,206.1445593833924,234.416038274765,206.1445593833924,28.201303482055664,0.044269323348999,0.0
700,0.6443013,0.22928536,,,,,,,,,,,,,,
800,0.14719065,0.24278896,,,,,,,,,,,,,,
900,0.3024656,0.33756238,,,,,,,,,,,,,,
1000,0.31972516,0.21211666,,,,,,,,,,,,,,
1012,,,0.7310441562107631,0.2786474227905273,0.7083729930184299,0.3004911870317776,3554.0,0.7256010045422019,0.3024928591764695,3581.0,286.341272354126,324.0954780578613,286.341272354126,37.646461725234985,0.0688405036926269,0.0
1100,0.4122749,0.29041323,,,,,,,,,,,,,,
1200,0.19671775,0.21860874,,,,,,,,,,,,,,
1300,0.17652848,0.27435696,,,,,,,,,,,,,,
1354,,,0.7344040189470563,0.2753199849809919,0.711385732295477,0.2974537176970491,3554.0,0.7284211321470958,0.2993694817810143,3581.0,366.30519795417786,413.5255351066589,366.30519795417786,47.07501840591431,0.0932395458221435,0.0
1400,0.65875113,0.24798304,,,,,,,,,,,,,,
1500,0.47618857,0.35355967,,,,,,,,,,,,,,
1600,0.44588292,0.21495017,,,,,,,,,,,,,,
1700,,,0.7374039377485003,0.2725230966295515,0.7144899040913407,0.294489202032481,3554.0,0.7316219582300684,0.2962825448111561,3581.0,446.4407169818878,503.1593174934387,446.4407169818878,56.53202819824219,0.120398998260498,0.0
1700,0.12656623,0.31837052,,,,,,,,,,,,,,
1800,0.22052562,0.19050537,,,,,,,,,,,,,,
1900,0.089783125,0.27410188,,,,,,,,,,,,,,
2000,0.15736368,0.25765747,,,,,,,,,,,,,,
2041,,,0.735842091696603,0.2737090587615967,0.7128388979626828,0.2960296098476189,3554.0,0.7296808323225007,0.2978076908182944,3581.0,526.5320265293121,592.7460489273071,526.5320265293121,65.9887170791626,0.1458396911621093,0.0
2100,0.08790271,0.30170628,,,,,,,,,,,,,,
2200,0.47345117,0.20661116,,,,,,,,,,,,,,
2300,0.16893055,0.33268496,,,,,,,,,,,,,,
2382,,,0.7418832097734723,0.2696597065244402,0.7184105799583216,0.2921908866440103,3554.0,0.7354913246561715,0.2938951003887706,3581.0,606.5040385723114,682.2213268280029,606.5040385723114,75.45146465301514,0.1728980541229248,0.0
2400,0.09477322,0.23004013,,,,,,,,,,,,,,
2500,0.32152665,0.26870662,,,,,,,,,,,,,,
2600,0.17865424,0.29185066,,,,,,,,,,,,,,
2700,0.17401633,0.28663355,,,,,,,,,,,,,,
2725,,,0.7400135312761579,0.2698568616594587,0.7170784541845456,0.2918391359207934,3554.0,0.7343566604780438,0.2933835027205215,3581.0,686.5498921871185,771.7551293373108,686.5498921871185,84.90161991119385,0.1973648071289062,0.0
2800,0.15992974,0.24900424,,,,,,,,,,,,,,
2900,0.1745599,0.21732719,,,,,,,,,,,,,,
3000,0.17028958,0.28396052,,,,,,,,,,,,,,
3057,,,0.7430496897016253,0.2685146842684064,0.7200303300418542,0.2906528831400359,3554.0,0.7372592136667481,0.2922320670836533,3581.0,766.6190626621246,861.3127002716064,766.6190626621246,94.35171413421632,0.2227520942687988,0.0
3100,0.44153723,0.22983843,,,,,,,,,,,,,,
3200,0.2873671,0.20296398,,,,,,,,,,,,,,
3300,0.09217943,0.3213907,,,,,,,,,,,,,,
