global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.5168324,0.8414179,,,,,,,,,,,,,,,,,
1,,,0.4081581234931946,0.8407948613166809,0.0227601323009444,0.4091234505176544,0.842146635055542,0.027613734830954,43793.0,0.4086858332157135,0.8434398770332336,0.0290483625877314,43793.0,18.17757129669189,322.1398105621338,18.17757129669189,303.9621975421905,0.0,0.0
100,0.0986072,0.10806297,,,,,,,,,,,,,,,,,
200,0.017067073,0.059880745,,,,,,,,,,,,,,,,,
300,0.0058612972,0.061703447,,,,,,,,,,,,,,,,,
400,0.008342332,0.047611173,,,,,,,,,,,,,,,,,
500,0.004978612,0.052217823,,,,,,,,,,,,,,,,,
600,0.0040381467,0.052395064,,,,,,,,,,,,,,,,,
700,0.0040393537,0.050322972,,,,,,,,,,,,,,,,,
781,,,0.9866555333137512,0.0545989237725734,0.0365182463058959,0.9840075373649596,0.0641658678650856,0.0344976748737859,43793.0,0.9829849600791932,0.0673366859555244,0.0362044605607796,43793.0,258.4355275630951,677.8151366710663,258.4355275630951,419.3325989246368,0.028205394744873,0.0
800,0.0055850763,0.051497083,,,,,,,,,,,,,,,,,
900,0.008483386,0.054160047,,,,,,,,,,,,,,,,,
1000,0.0077608614,0.05012516,,,,,,,,,,,,,,,,,
1100,0.0056329877,0.05254833,,,,,,,,,,,,,,,,,
1200,0.027532563,0.061403815,,,,,,,,,,,,,,,,,
1300,0.008581283,0.052940287,,,,,,,,,,,,,,,,,
1400,0.010942933,0.05148374,,,,,,,,,,,,,,,,,
1500,0.020417672,0.04998518,,,,,,,,,,,,,,,,,
1563,,,0.9868357181549072,0.0525723397731781,0.0475022485385188,0.9841707348823548,0.0626865476369857,0.048352951577886,43793.0,0.9832077622413636,0.0656665489077568,0.0565169430727809,43793.0,498.5532102584839,1034.3932745456696,498.5532102584839,535.7475221157074,0.0545861721038818,0.0
1600,0.024019666,0.05110381,,,,,,,,,,,,,,,,,
1700,0.015861383,0.050974835,,,,,,,,,,,,,,,,,
1800,0.0076177763,0.052010443,,,,,,,,,,,,,,,,,
1900,0.027418103,0.044511747,,,,,,,,,,,,,,,,,
2000,0.067454316,0.053409826,,,,,,,,,,,,,,,,,
2100,0.0135183,0.047272913,,,,,,,,,,,,,,,,,
2200,0.012960379,0.0454049,,,,,,,,,,,,,,,,,
2300,0.01989018,0.046477098,,,,,,,,,,,,,,,,,
2350,,,0.9870238900184632,0.0483260490000247,0.0948400920529213,0.984394371509552,0.0577173233032226,0.0853703011173082,43793.0,0.9834019541740416,0.0608980953693389,0.0880166169922351,43793.0,738.712742805481,1393.428068399429,738.712742805481,654.5765669345856,0.0813262462615966,0.0
2400,0.033616073,0.04563428,,,,,,,,,,,,,,,,,
2500,0.030454544,0.046218276,,,,,,,,,,,,,,,,,
2600,0.034263264,0.04772756,,,,,,,,,,,,,,,,,
2700,0.03033845,0.041909564,,,,,,,,,,,,,,,,,
2800,0.058540512,0.047628872,,,,,,,,,,,,,,,,,
2900,0.09167643,0.04927612,,,,,,,,,,,,,,,,,
3000,0.07704301,0.047534104,,,,,,,,,,,,,,,,,
3100,0.13009545,0.0472235,,,,,,,,,,,,,,,,,
3140,,,0.987503170967102,0.0457176528871059,0.105974056778987,0.9847313165664672,0.0551606602966785,0.1047641401238034,43793.0,0.9837620854377748,0.0581999309360981,0.106583002386872,43793.0,978.7086231708528,1752.7619109153748,978.7086231708528,773.8666577339172,0.109410285949707,0.0
3200,0.041701563,0.04592959,,,,,,,,,,,,,,,,,
3300,0.10275346,0.048304897,,,,,,,,,,,,,,,,,
3400,0.07037695,0.046554733,,,,,,,,,,,,,,,,,
3500,0.051143777,0.046302766,,,,,,,,,,,,,,,,,
3600,0.054339163,0.046714548,,,,,,,,,,,,,,,,,
3700,0.07180048,0.04753065,,,,,,,,,,,,,,,,,
3800,0.057393372,0.044654936,,,,,,,,,,,,,,,,,
3900,0.1368436,0.04220823,,,,,,,,,,,,,,,,,
3929,,,0.9876859188079834,0.0443807244300842,0.1300334884688286,0.9849253296852112,0.0534148402512073,0.1270394665716723,43793.0,0.9839958548545836,0.0563436783850193,0.1337696405402731,43793.0,1218.763282775879,2114.404662847519,1218.763282775879,895.4095349311829,0.134676456451416,0.0
4000,0.06475795,0.048455697,,,,,,,,,,,,,,,,,
4100,0.08326447,0.04830608,,,,,,,,,,,,,,,,,
4200,0.13204516,0.04839891,,,,,,,,,,,,,,,,,
4300,0.067817524,0.04168316,,,,,,,,,,,,,,,,,
4400,0.082517765,0.041963678,,,,,,,,,,,,,,,,,
4500,0.07395617,0.043138497,,,,,,,,,,,,,,,,,
4600,0.07479633,0.0425365,,,,,,,,,,,,,,,,,
4700,0.120997764,0.045183804,,,,,,,,,,,,,,,,,
4714,,,0.987786591053009,0.0430319607257843,0.1471993944988456,0.9851409196853638,0.0517752841114997,0.141050094284818,43793.0,0.9841777682304382,0.054368358105421,0.1430660329337074,43793.0,1459.0075759887695,2477.866990327835,1459.0075759887695,1018.5823016166688,0.1602342128753662,0.0
4800,0.18067014,0.04226701,,,,,,,,,,,,,,,,,
4900,0.23681375,0.038771868,,,,,,,,,,,,,,,,,
5000,0.051681742,0.042461246,,,,,,,,,,,,,,,,,
5100,0.16167916,0.041006908,,,,,,,,,,,,,,,,,
