accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
847.7041940689087,0.0,76.20115876197815,1,0,76.20115876197815,0.0007088489919237,0.0,11.83481857532973,3003.0,924.3854627609252,0.0005946255002858,0.0,11.831145654659805,0.0004835649898947,0.0,11.828735849524495,3000.0
1311.4555473327637,0.0311083793640136,914.9782509803772,2310,0,914.9782509803772,0.4804485503457091,14.455175872505446,3.4396773865551102,3003.0,2228.8428542613983,0.4903781440711801,19.81150401763509,3.2964798522785603,0.4845197207722161,16.039955813110183,3.3384912307348946,3000.0
1741.5663604736328,0.0726370811462402,1753.8935132026672,4619,0,1753.8935132026672,0.5889373075358783,21.973148373021537,2.4445630701295684,3003.0,3499.751963853836,0.5805078944966688,26.993818103770824,2.5144150143743724,0.5866387273561394,22.99975921535393,2.44076077017024,3000.0
2166.00038599968,0.1013193130493164,2592.642208099365,6927,0,2592.642208099365,0.6247632328162221,24.598993292788823,2.129896759339957,3003.0,4764.704972982407,0.6204820650810663,29.74679471430691,2.177410361035733,0.6201163035796209,25.435752753080912,2.1604773189421085,3000.0
2587.6593902111053,0.1286826133728027,3431.395895719528,9236,0,3431.395895719528,0.6451339259775725,25.899302288169583,1.9727131267793847,3003.0,6026.888509988785,0.6261002283655226,30.677911299765096,2.10667696606649,0.6385537687071456,26.827839856912703,2.011950022318384,3000.0
3004.0653681755066,0.1558878421783447,4270.359146595001,11546,0,4270.359146595001,0.6576143164255418,26.850251462745096,1.8714521236418569,3003.0,7284.037937879562,0.6298654368998864,31.00351482265694,2.065860313349623,0.650357714101499,27.65103606498862,1.9213189777560105,3000.0
3424.1008887290955,0.1899042129516601,5109.077609062195,13856,0,5109.077609062195,0.6679565394224624,27.43251692975227,1.7974754517459763,3003.0,8544.58936548233,0.6511126326600479,32.19162128220006,1.92093282836928,0.6589130946919443,28.114393983997587,1.856285492430348,3000.0
3846.394934654236,0.229651927947998,5947.821728944778,16166,0,5947.821728944778,0.6736738132589623,28.107602228007792,1.7423704317006563,3003.0,9807.537615060806,0.6542173634617144,32.360246867786074,1.8904566856874945,0.6639347311254665,28.714025960502887,1.804409198274045,3000.0
4285.692049503326,0.2566516399383545,6786.529503822327,18476,0,6786.529503822327,0.6789727499854744,28.43972410909096,1.699893600023241,3003.0,11087.408583164217,0.6522410244683284,32.32587037138604,1.8882156843128288,0.6683984079552641,28.943124205257543,1.7645681702644729,3000.0
4709.959890604019,0.2838742733001709,7625.434980392456,20786,0,7625.434980392456,0.6845505781186451,28.79231038020273,1.664554463715066,3003.0,12352.409510850906,0.664645357269291,33.184113284746864,1.807646038176482,0.6716469727591723,29.41051081778634,1.7353663469764788,3000.0
5152.232661485672,0.3107259273529053,8464.181589126587,23095,0,8464.181589126587,0.6878972749985475,29.23860478997436,1.6357336877578292,3003.0,13635.173127412796,0.6663454368152355,33.175363032342766,1.7908919147593645,0.6749079366653854,29.7210485245333,1.7107816394093067,3000.0
5600.162286758423,0.3386456966400146,9303.136968374252,25405,0,9303.136968374252,0.6905932252629132,29.393704511159527,1.6113599224333277,3003.0,14923.865228652954,0.6683265099590597,33.19543438502103,1.7690340517043102,0.6770033849549293,29.73157239442302,1.690951018896232,3000.0
6055.546849489212,0.3665037155151367,10141.99185037613,27715,0,10141.99185037613,0.6927778746150718,29.53000412953756,1.5923105136250073,3003.0,16219.909051418304,0.678111933097459,33.715987287811274,1.7078193924321097,0.6796567928481978,29.856061883514503,1.6731555947849377,3000.0
6489.623148441315,0.393435001373291,10980.922289848328,30026,0,10980.922289848328,0.694346638777526,29.8506453460048,1.575698681076056,3003.0,17494.721460342407,0.6734987004696549,34.31961600493642,1.7294700566549632,0.6808843039763921,30.19467452390875,1.6606673739321274,3000.0
6957.558355808258,0.4217205047607422,11819.70378947258,32335,0,11819.70378947258,0.6957410958108187,30.054068019888053,1.5626525187380165,3003.0,18803.22135257721,0.6791874587007543,33.953545161906376,1.6911248988880534,0.6814546626824218,30.04042959946635,1.6504096353424011,3000.0
7415.954508304596,0.4490072727203369,12658.456779003143,34645,0,12658.456779003143,0.6975306490035442,30.32633382610416,1.5517014917785137,3003.0,20102.16645860672,0.6751977077363897,34.54670789990155,1.7106486389684814,0.6828061648336661,30.12943942613213,1.6406964885742272,3000.0
7866.991216659546,0.4764928817749023,13497.20128917694,36955,0,13497.20128917694,0.6992620998198826,30.490164224331235,1.5436143672651212,3003.0,21393.75020980835,0.6796887515734066,34.47340495400033,1.6874812263989014,0.6836989001996255,30.18209503674356,1.633072009336524,3000.0
8308.297514915466,0.50726318359375,14335.956107139587,39265,0,14335.956107139587,0.7001801173668003,30.246306744551216,1.5381117090814014,3003.0,22675.618351459503,0.6856442480320398,34.67952906839791,1.6445123688026515,0.684641231974805,30.287975838173,1.6259756543626245,3000.0
8742.894274234772,0.5347399711608887,15174.955035209656,41575,0,15174.955035209656,0.7005635930509558,30.37221118326303,1.532143324036953,3003.0,23951.022770643234,0.6843068213200774,34.85425564660459,1.6550441075784774,0.686364707195199,30.308982853105583,1.6210377118696606,3000.0
9219.397094726562,0.5622742176055908,16013.90153169632,43887,0,16013.90153169632,0.702527453372843,30.437884661050155,1.527670167334844,3003.0,25268.26129388809,0.6858827721770717,34.97889581789198,1.6435388479532835,0.6875178237095634,30.32572205453993,1.6176596345674572,3000.0
9682.745710372925,0.5913348197937012,16852.6217918396,46197,0,16852.6217918396,0.70308523618616,30.687923017814136,1.5241961899366685,3003.0,26572.110008955,0.6875213325141648,34.691124189503164,1.6297827496757458,0.6877410075510533,30.37875490561764,1.614694989832736,3000.0
10130.5880484581,0.6202366352081299,17691.43526482582,48508,0,17691.43526482582,0.704328627040846,30.5264891511044,1.52010578263901,3003.0,27860.62401747704,0.6859922313535195,34.66050056877858,1.6496608060835187,0.6885097518939629,30.47012020466948,1.6118074520154742,3000.0
