global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.055135,1.0693874,,,,,,,,,,,,,,
1,,,0.2233462503978184,1.058976309640067,0.2141143850349078,1.0651213174196328,3554.0,0.23675581424205,1.0637744945109606,3581.0,57.66056180000305,261.4824035167694,57.66056180000305,203.82151174545288,0.0,0.0
100,0.3450961,0.26652253,,,,,,,,,,,,,,
200,0.2681212,0.36693138,,,,,,,,,,,,,,
300,0.4560107,0.32823247,,,,,,,,,,,,,,
338,,,0.7133982522147042,0.2960224832807268,0.692248445853264,0.3169186087089371,3554.0,0.709860240570895,0.3191618143064088,3581.0,137.9560272693634,346.271863937378,137.9560272693634,208.2744734287262,0.0285131931304931,0.0
400,0.47300637,0.3525718,,,,,,,,,,,,,,
500,0.35644504,0.29595122,,,,,,,,,,,,,,
581,,,0.7213239669799805,0.2877673421587263,0.7014042688476013,0.3076867751345315,3554.0,0.7183066471699595,0.3099964166346691,3581.0,217.9229571819305,430.33931255340576,217.9229571819305,212.32877206802368,0.0661265850067138,0.0
600,0.21620202,0.43141484,,,,,,,,,,,,,,
700,0.40255225,0.20655422,,,,,,,,,,,,,,
800,0.35401982,0.31119782,,,,,,,,,,,,,,
822,,,0.7239198684692383,0.2859952109200613,0.7046000105514912,0.3055091561664673,3554.0,0.7213116017043074,0.3078685548511239,3581.0,297.9404318332672,514.4534809589386,297.9404318332672,216.38545179367063,0.0975897312164306,0.0
900,0.20421776,0.36698347,,,,,,,,,,,,,,
1000,0.08913017,0.26375782,,,,,,,,,,,,,,
1100,0.5100061,0.29222503,,,,,,,,,,,,,,
1106,,,0.7306930678231376,0.2789612327303205,0.7097694856367825,0.2992953513536684,3554.0,0.7267488949926696,0.3012008773518221,3581.0,377.94029092788696,598.5537815093994,377.94029092788696,220.4415276050568,0.1317780017852783,0.0
1200,0.2896981,0.23690513,,,,,,,,,,,,,,
1300,0.389113,0.29137832,,,,,,,,,,,,,,
1400,0.23436622,0.2558113,,,,,,,,,,,,,,
1452,,,0.7323267800467355,0.2786522933415004,0.7105298662158835,0.29913433120032,3554.0,0.7276343052961812,0.3011128612817648,3581.0,457.9564826488495,682.6644771099091,457.9564826488495,224.49933195114136,0.1555736064910888,0.0
1500,0.18253966,0.29105687,,,,,,,,,,,,,,
1600,0.1715695,0.23094189,,,,,,,,,,,,,,
1700,0.09850034,0.3470186,,,,,,,,,,,,,,
1800,,,0.7335290908813477,0.2749418020248413,0.713074039594471,0.2950954662660031,3554.0,0.7298522966262916,0.2968477975120427,3581.0,538.133439540863,766.9373395442963,538.133439540863,228.55605840682983,0.1819899082183838,0.0
1800,0.18984458,0.23076424,,,,,,,,,,,,,,
1900,0.08952259,0.32045117,,,,,,,,,,,,,,
2000,0.15230276,0.29327574,,,,,,,,,,,,,,
2100,0.16262205,0.3228178,,,,,,,,,,,,,,
2146,,,0.7369931765965053,0.2738115787506103,0.7153584786727982,0.2941190755025147,3554.0,0.732642835560074,0.2958311812233838,3581.0,618.1497690677643,851.0493395328522,618.1497690677643,232.6146264076233,0.2065882682800293,0.0
2200,0.18304157,0.2857211,,,,,,,,,,,,,,
2300,0.15475148,0.29403505,,,,,,,,,,,,,,
2400,0.23537627,0.2296824,,,,,,,,,,,,,,
2494,,,0.7410635948181152,0.2719623872212001,0.7191336593670864,0.2925480298936937,3554.0,0.7361612967091944,0.2943704962497382,3581.0,698.3095569610596,935.2965235710144,698.3095569610596,236.66438961029053,0.2312116622924804,0.0
2500,0.2756756,0.26446676,,,,,,,,,,,,,,
2600,0.35312134,0.26055777,,,,,,,,,,,,,,
2700,0.14692187,0.33985946,,,,,,,,,,,,,,
2800,0.052957553,0.2971406,,,,,,,,,,,,,,
2839,,,0.7343358312334333,0.2742407662527902,0.713374509795301,0.2942718179560002,3554.0,0.7303631443512636,0.2959887033998883,3581.0,778.2763583660126,1019.3583610057832,778.2763583660126,240.7222056388855,0.2558164596557617,0.0
2900,0.15349914,0.40401453,,,,,,,,,,,,,,
3000,0.157502,0.2567385,,,,,,,,,,,,,,
3100,0.14058205,0.21572095,,,,,,,,,,,,,,
3183,,,0.7403947285243443,0.2702177592686244,0.7181105906197243,0.2907371714199669,3554.0,0.7355732730033511,0.292257087918441,3581.0,858.4673795700073,1103.6443176269531,858.4673795700073,244.7786064147949,0.2816486358642578,0.0
3200,0.064612225,0.30088907,,,,,,,,,,,,,,
3300,0.17765301,0.2363449,,,,,,,,,,,,,,
3400,0.1778599,0.32371056,,,,,,,,,,,,,,
3500,0.2669753,0.31475657,,,,,,,,,,,,,,
3530,,,0.742243903023856,0.2699321338108608,0.7203802603580473,0.2906307978246342,3554.0,0.7375422831654915,0.2922015921159417,3581.0,938.4555149078368,1187.7269775867462,938.4555149078368,248.83586478233337,0.3062827587127685,0.0
3600,0.13842401,0.2702527,,,,,,,,,,,,,,
3700,0.17706887,0.23015517,,,,,,,,,,,,,,
3800,0.12519713,0.26675823,,,,,,,,,,,,,,
3878,,,0.7382899011884417,0.2720734732491629,0.7174239880460397,0.2921147386747327,3554.0,0.7344581073504258,0.2937043761780927,3581.0,1018.4415097236632,1271.8076739311218,1018.4415097236632,252.89007234573364,0.3340885639190674,0.0
3900,0.16292372,0.30977806,,,,,,,,,,,,,,
4000,0.32415164,0.2593747,,,,,,,,,,,,,,
4100,0.09795801,0.24975736,,,,,,,,,,,,,,
4200,0.083321795,0.20928045,,,,,,,,,,,,,,
4224,,,0.7440169198172433,0.2685224669320242,0.7219848976285523,0.2891916458567811,3554.0,0.7392353142016894,0.2907591784875907,3581.0,1098.544120311737,1356.0052065849304,1098.544120311737,256.9476330280304,0.3588149547576904,0.0
4300,0.059803165,0.28339165,,,,,,,,,,,,,,
4400,0.10176908,0.24232155,,,,,,,,,,,,,,
4500,0.063144565,0.29302582,,,,,,,,,,,,,,
4571,,,0.7439959389822823,0.2696126699447632,0.7219441617279826,0.2906868182747432,3554.0,0.7388765004319673,0.2922325784086149,3581.0,1178.5626330375671,1440.1215920448303,1178.5626330375671,261.008642911911,0.3828351497650146,0.0
4600,0.16286851,0.30397335,,,,,,,,,,,,,,
4700,0.41309303,0.2231879,,,,,,,,,,,,,,
4800,0.10527519,0.26344174,,,,,,,,,,,,,,
4900,0.026826223,0.35151133,,,,,,,,,,,,,,
4919,,,0.7428297315325055,0.2685361249106271,0.7210569022140546,0.2890334765295266,3554.0,0.7383769018561506,0.2904998685553965,3581.0,1258.6585268974304,1524.3143107891085,1258.6585268974304,265.0676853656769,0.407895565032959,0.0
5000,0.088643454,0.33178186,,,,,,,,,,,,,,
5100,0.0914007,0.28708768,,,,,,,,,,,,,,
5200,0.13844578,0.216365,,,,,,,,,,,,,,
5266,,,0.7420974458966937,0.2689782381057739,0.7200578078837225,0.2892751098014561,3554.0,0.7373869085538257,0.2907882558337405,3581.0,1338.6575717926023,1608.4097061157229,1338.6575717926023,269.12597846984863,0.4332387447357178,0.0
5300,0.117133684,0.2658613,,,,,,,,,,,,,,
5400,0.20872462,0.25792065,,,,,,,,,,,,,,
5500,0.37171853,0.34564182,,,,,,,,,,,,,,
5600,0.13569008,0.2887565,,,,,,,,,,,,,,
5614,,,0.7439133780343192,0.2678776298250471,0.7213452821644626,0.2889252825271701,3554.0,0.7385685464517593,0.2904360211118577,3581.0,1418.677315235138,1692.5264122486117,1418.677315235138,273.1857535839081,0.4578702449798584,0.0
5700,0.081605226,0.36447692,,,,,,,,,,,,,,
5800,0.03381833,0.27213642,,,,,,,,,,,,,,
5900,0.089503706,0.37241676,,,,,,,,,,,,,,
5962,,,0.7462880270821708,0.2671984774725778,0.7239038814100309,0.2882068743515229,3554.0,0.7410184747844527,0.2897074171299043,3581.0,1498.6424732208252,1776.5929226875303,1498.6424732208252,277.24982833862305,0.4820475578308105,0.0
5962,,,,,,,,,,,1498.6424732208252,,,,,0.0
