global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7000,0.7995114,5.3372707,,,,,,,,,,,,,,
7100,0.9265785,5.3260674,,,,,,,,,,,,,,
7102,,,0.1226171851158142,4.782872676849365,0.1122399941086769,4.845635890960693,50000.0,0.0874000042676925,5.123580932617188,10000.0,3463.461312532425,3685.504959344864,3463.461312532425,221.3714573383332,0.2403602600097656,0.0
7200,0.93420994,5.282496,,,,,,,,,,,,,,
7300,0.93198806,5.1846356,,,,,,,,,,,,,,
7400,0.89317954,5.171071,,,,,,,,,,,,,,
7500,0.8023641,5.4756126,,,,,,,,,,,,,,
7600,0.6977666,6.427289,,,,,,,,,,,,,,
7700,0.8497588,5.219924,,,,,,,,,,,,,,
7800,0.9795037,5.1162553,,,,,,,,,,,,,,
7900,1.114235,5.8287497,,,,,,,,,,,,,,
8000,0.98405135,6.377857,,,,,,,,,,,,,,
8001,,,0.1559570282697677,4.487537860870361,0.1401399970054626,4.569433212280273,50000.0,0.1104000061750412,4.904912948608398,10000.0,3883.646966934204,4129.331389427185,3883.646966934204,244.90789198875427,0.2895338535308838,0.0
8100,0.765662,6.1490507,,,,,,,,,,,,,,
8200,0.910225,5.0210285,,,,,,,,,,,,,,
8300,0.93462926,5.1878014,,,,,,,,,,,,,,
8400,0.85301965,6.2677717,,,,,,,,,,,,,,
8500,0.96684384,4.941045,,,,,,,,,,,,,,
8600,0.7591182,6.365154,,,,,,,,,,,,,,
8700,1.1691983,4.963891,,,,,,,,,,,,,,
8800,0.8667204,5.688498,,,,,,,,,,,,,,
8899,,,0.1777148395776748,4.300173759460449,0.1666799932718277,4.363920211791992,50000.0,0.128600001335144,4.725932121276856,10000.0,4303.71963095665,4575.715678691864,4303.71963095665,271.1338119506836,0.3207170963287353,0.0
8900,1.0818332,5.189566,,,,,,,,,,,,,,
9000,0.7626707,6.389499,,,,,,,,,,,,,,
9100,0.9926841,4.878217,,,,,,,,,,,,,,
9200,0.8945433,4.9394655,,,,,,,,,,,,,,
9300,0.9290605,5.360354,,,,,,,,,,,,,,
9400,1.1415052,4.887567,,,,,,,,,,,,,,
9500,0.9772588,4.7831726,,,,,,,,,,,,,,
9600,1.079253,4.776858,,,,,,,,,,,,,,
9700,1.1016161,4.7215366,,,,,,,,,,,,,,
9797,,,0.2169140577316284,4.003911972045898,0.1954199969768524,4.110340595245361,50000.0,0.1516000032424926,4.495794773101807,10000.0,4723.826660394669,5025.300681114197,4723.826660394669,300.52768993377686,0.350687026977539,0.0
9800,1.0867969,4.801714,,,,,,,,,,,,,,
9900,0.93319035,6.107487,,,,,,,,,,,,,,
10000,0.94214416,4.6482887,,,,,,,,,,,,,,
10100,1.0014554,4.638729,,,,,,,,,,,,,,
10200,1.0488747,5.1900487,,,,,,,,,,,,,,
10300,0.7548364,6.1713886,,,,,,,,,,,,,,
10400,0.8162963,5.672632,,,,,,,,,,,,,,
10500,0.97529316,4.536508,,,,,,,,,,,,,,
10600,1.2320228,4.586251,,,,,,,,,,,,,,
10696,,,0.2582226395606994,3.697333574295044,0.2320600003004074,3.846015930175781,50000.0,0.1757000088691711,4.279819488525391,10000.0,5143.981880664825,5470.940190076828,5143.981880664825,325.92087721824646,0.387620210647583,0.0
10700,1.0033191,4.653912,,,,,,,,,,,,,,
10800,1.1325504,4.422333,,,,,,,,,,,,,,
10900,1.0697258,4.5074544,,,,,,,,,,,,,,
11000,1.0116746,4.429228,,,,,,,,,,,,,,
11100,1.2308638,4.4883804,,,,,,,,,,,,,,
11200,1.0758257,4.397271,,,,,,,,,,,,,,
11300,1.070583,4.373869,,,,,,,,,,,,,,
11400,1.3147053,5.2851076,,,,,,,,,,,,,,
11500,1.186819,4.710002,,,,,,,,,,,,,,
11593,,,0.2795117199420929,3.587166309356689,0.255539983510971,3.7158899307250977,50000.0,0.1915000081062317,4.159698009490967,10000.0,5563.93921494484,5920.920044660568,5563.93921494484,355.8563590049744,0.4193899631500244,0.0
11600,1.3943803,4.284266,,,,,,,,,,,,,,
11700,0.9184495,5.7990155,,,,,,,,,,,,,,
11800,1.135112,4.9480486,,,,,,,,,,,,,,
11900,1.2701668,4.212578,,,,,,,,,,,,,,
12000,1.4107647,4.299049,,,,,,,,,,,,,,
12100,1.1239583,4.3905115,,,,,,,,,,,,,,
12200,1.0173863,4.382329,,,,,,,,,,,,,,
12300,0.8540168,5.7931423,,,,,,,,,,,,,,
12400,0.9955623,4.7709627,,,,,,,,,,,,,,
12495,,,0.3130078017711639,3.321253061294556,0.2838000059127807,3.466635465621948,50000.0,0.2144000083208084,3.986196994781494,10000.0,5984.693470001221,6377.005052566528,5984.693470001221,391.09395694732666,0.4574100971221924,0.0
12500,1.2473272,4.316828,,,,,,,,,,,,,,
12600,0.9709538,5.030089,,,,,,,,,,,,,,
12700,1.3731452,4.1981926,,,,,,,,,,,,,,
12800,0.92945373,6.141534,,,,,,,,,,,,,,
12900,1.2935718,4.188573,,,,,,,,,,,,,,
13000,1.1766679,4.3318086,,,,,,,,,,,,,,
13100,1.214888,4.2176995,,,,,,,,,,,,,,
13200,0.97339433,5.7301807,,,,,,,,,,,,,,
13300,1.0702335,4.133932,,,,,,,,,,,,,,
13392,,,0.3458984196186065,3.126605749130249,0.312279999256134,3.3082778453826904,50000.0,0.2361000180244445,3.830158710479736,10000.0,6404.620341539383,6832.295380830765,6404.620341539383,426.3708715438843,0.4898233413696289,0.0
13400,0.9390324,5.5051947,,,,,,,,,,,,,,
13500,0.9521443,4.905237,,,,,,,,,,,,,,
13600,1.098645,4.2192426,,,,,,,,,,,,,,
13700,1.142083,4.11094,,,,,,,,,,,,,,
13800,1.1155703,3.8843007,,,,,,,,,,,,,,
13900,1.3592422,3.8845243,,,,,,,,,,,,,,
14000,1.1867082,4.3940425,,,,,,,,,,,,,,
14100,0.978871,5.8462534,,,,,,,,,,,,,,
14200,1.1174239,4.310481,,,,,,,,,,,,,,
14292,,,0.349902331829071,3.0898170471191406,0.3179599940776825,3.245981216430664,50000.0,0.2435000091791153,3.790071725845337,10000.0,6824.69440984726,7287.466416835785,6824.69440984726,461.3776021003723,0.5249032974243164,0.0
14300,1.1751685,3.8879993,,,,,,,,,,,,,,
14400,1.1609479,4.195135,,,,,,,,,,,,,,
14500,1.218568,4.1242003,,,,,,,,,,,,,,
14600,1.0250875,4.746734,,,,,,,,,,,,,,
14700,0.9559143,5.432559,,,,,,,,,,,,,,
14800,0.93982506,5.4862375,,,,,,,,,,,,,,
14900,0.9558429,5.982371,,,,,,,,,,,,,,
15000,1.0528977,5.5640483,,,,,,,,,,,,,,
15100,1.2962146,3.7592137,,,,,,,,,,,,,,
15194,,,0.3826953172683716,2.875828266143799,0.3497999906539917,3.0504355430603027,50000.0,0.2711000144481659,3.62093997001648,10000.0,7245.016126871109,7745.169419527054,7245.016126871109,498.6754593849182,0.553438663482666,0.0
15200,0.94642526,5.4096437,,,,,,,,,,,,,,
15300,1.5991484,4.078215,,,,,,,,,,,,,,
15400,1.2377143,3.917695,,,,,,,,,,,,,,
15500,1.2029414,3.6535423,,,,,,,,,,,,,,
15600,0.87871325,5.3259416,,,,,,,,,,,,,,
15700,1.0547317,4.489875,,,,,,,,,,,,,,
15800,1.0098203,5.9096766,,,,,,,,,,,,,,
15900,1.2512239,3.7590208,,,,,,,,,,,,,,
16000,0.98570126,5.824122,,,,,,,,,,,,,,
16093,,,0.3929101526737213,2.837801694869995,0.3542799949645996,3.0294551849365234,50000.0,0.2745000123977661,3.584270477294922,10000.0,7665.000848293304,8202.706124305725,7665.000848293304,536.1445353031158,0.5821125507354736,0.0
16100,1.1882915,4.2157435,,,,,,,,,,,,,,
16200,0.9744051,5.1429586,,,,,,,,,,,,,,
16300,0.93963337,4.8731546,,,,,,,,,,,,,,
16400,1.181896,3.9787452,,,,,,,,,,,,,,
16500,1.3487722,3.8378096,,,,,,,,,,,,,,
16600,1.2792908,3.523561,,,,,,,,,,,,,,
16700,1.2094443,3.5604706,,,,,,,,,,,,,,
16800,1.107916,4.643417,,,,,,,,,,,,,,
16900,1.1882634,4.8478403,,,,,,,,,,,,,,
16986,,,0.4247656166553497,2.6338424682617188,0.3889399766921997,2.805551290512085,50000.0,0.2988000214099884,3.4064056873321533,10000.0,8084.993721008301,8660.91341328621,8084.993721008301,574.273006439209,0.6137497425079346,0.0
17000,1.1505876,3.537989,,,,,,,,,,,,,,
17100,1.3569542,4.0726194,,,,,,,,,,,,,,
17200,1.2677984,3.8093712,,,,,,,,,,,,,,
17300,1.3460504,3.653642,,,,,,,,,,,,,,
17400,1.3190632,3.5651767,,,,,,,,,,,,,,
17500,0.9631299,4.5231466,,,,,,,,,,,,,,
17600,1.2532578,3.5331771,,,,,,,,,,,,,,
17700,1.1884637,3.525294,,,,,,,,,,,,,,
17800,1.3285648,3.5508845,,,,,,,,,,,,,,
17881,,,0.4458593726158142,2.516134023666382,0.4085599780082702,2.7129907608032227,50000.0,0.3184000253677368,3.318665027618408,10000.0,8505.348564863205,9118.45267891884,8505.348564863205,611.3728272914886,0.6435885429382324,0.0
17900,1.0556886,5.856037,,,,,,,,,,,,,,
18000,1.2209466,3.454357,,,,,,,,,,,,,,
18100,1.0607373,4.8853235,,,,,,,,,,,,,,
18200,1.038722,5.9219136,,,,,,,,,,,,,,
18300,1.2020422,3.5617826,,,,,,,,,,,,,,
18400,1.2861308,3.6700392,,,,,,,,,,,,,,
18500,1.3206363,3.5083752,,,,,,,,,,,,,,
18600,1.0077627,4.6754503,,,,,,,,,,,,,,
18700,1.2351359,3.5375614,,,,,,,,,,,,,,
18772,,,0.4662500023841858,2.3939597606658936,0.4260799884796142,2.6096158027648926,50000.0,0.3252000212669372,3.2477500438690186,10000.0,8925.8670732975,9576.112854242325,8925.8670732975,648.4257159233093,0.6776413917541504,0.0
18800,1.0142385,4.74495,,,,,,,,,,,,,,
18900,1.0003912,5.828365,,,,,,,,,,,,,,
19000,1.3805764,3.513663,,,,,,,,,,,,,,
19100,1.5123192,3.4636781,,,,,,,,,,,,,,
19200,1.4249493,3.3656297,,,,,,,,,,,,,,
19300,1.0987886,4.3616242,,,,,,,,,,,,,,
19400,1.3109818,3.3592613,,,,,,,,,,,,,,
19500,1.3533134,3.4360561,,,,,,,,,,,,,,
19600,1.2038351,3.463512,,,,,,,,,,,,,,
19662,,,0.4623632729053497,2.3865439891815186,0.4293799996376037,2.5710270404815674,50000.0,0.3264000117778778,3.214839696884156,10000.0,9345.894899845123,10033.70635175705,9345.894899845123,685.9060027599335,0.7089300155639648,0.0
19700,1.39159,3.8637629,,,,,,,,,,,,,,
19800,1.249803,3.2836182,,,,,,,,,,,,,,
19900,1.2117542,3.3505585,,,,,,,,,,,,,,
20000,1.1863955,3.2468235,,,,,,,,,,,,,,
20100,1.2119107,3.5604415,,,,,,,,,,,,,,
20200,1.3449409,3.497946,,,,,,,,,,,,,,
20300,1.2354727,3.3931744,,,,,,,,,,,,,,
20400,1.4180015,3.4090755,,,,,,,,,,,,,,
20500,1.1394675,3.3989573,,,,,,,,,,,,,,
20550,,,0.4937304556369781,2.2501814365386963,0.4530999958515167,2.450802087783813,50000.0,0.3501000106334686,3.0857999324798584,10000.0,9766.14446091652,10492.917786359789,9766.14446091652,724.7706944942474,0.752528190612793,0.0
20600,1.156402,3.7968783,,,,,,,,,,,,,,
20700,1.1189559,4.2204895,,,,,,,,,,,,,,
20800,0.9725874,4.793724,,,,,,,,,,,,,,
20900,1.2405229,3.7139268,,,,,,,,,,,,,,
21000,1.2872127,3.328958,,,,,,,,,,,,,,
21100,0.8844255,5.6679726,,,,,,,,,,,,,,
21200,0.9711629,5.1467075,,,,,,,,,,,,,,
21300,1.185409,3.1864486,,,,,,,,,,,,,,
21400,1.2531033,3.2248573,,,,,,,,,,,,,,
21445,,,0.5111132860183716,2.149782419204712,0.4665799736976623,2.3864083290100098,50000.0,0.3616000115871429,3.025598764419556,10000.0,10186.169358491898,10946.384250164032,10186.169358491898,758.116376876831,0.7951414585113525,0.0
21500,1.439621,3.1775975,,,,,,,,,,,,,,
21600,1.2047253,3.6820104,,,,,,,,,,,,,,
21700,1.4978373,3.130009,,,,,,,,,,,,,,
21800,1.2439554,3.2750702,,,,,,,,,,,,,,
21900,1.2172967,3.1173806,,,,,,,,,,,,,,
22000,0.9633655,4.9680357,,,,,,,,,,,,,,
22100,1.2224815,3.8999732,,,,,,,,,,,,,,
22200,1.1955076,3.249773,,,,,,,,,,,,,,
22300,0.99529225,5.6730475,,,,,,,,,,,,,,
22337,,,0.5042187571525574,2.1827778816223145,0.4628599882125854,2.38999080657959,50000.0,0.3623000085353851,3.011955499649048,10000.0,10606.36256146431,11400.54908156395,10606.36256146431,792.0013997554779,0.8284106254577637,0.0
22400,1.1940057,3.166539,,,,,,,,,,,,,,
22500,1.2801316,3.2107139,,,,,,,,,,,,,,
22600,1.1763669,3.1196885,,,,,,,,,,,,,,
22700,1.0356416,3.691513,,,,,,,,,,,,,,
22800,1.1642593,5.699664,,,,,,,,,,,,,,
22900,1.3993074,3.1441402,,,,,,,,,,,,,,
23000,1.1545393,3.556026,,,,,,,,,,,,,,
23100,1.2695125,3.2062345,,,,,,,,,,,,,,
23200,1.2970557,3.1025078,,,,,,,,,,,,,,
23226,,,0.5344140529632568,2.028970003128052,0.4901999831199646,2.242332696914673,50000.0,0.3808000087738037,2.895482063293457,10000.0,11026.501542568209,11853.070877075195,11026.501542568209,824.3011109828949,0.8582994937896729,0.0
23300,1.2524586,3.0472987,,,,,,,,,,,,,,
23400,1.1166372,3.7651758,,,,,,,,,,,,,,
23500,1.0133468,4.2952013,,,,,,,,,,,,,,
23600,1.0816524,5.5674496,,,,,,,,,,,,,,
23700,1.0799683,5.2274723,,,,,,,,,,,,,,
23800,1.269768,3.039485,,,,,,,,,,,,,,
23900,1.0522243,4.7994943,,,,,,,,,,,,,,
24000,1.1776114,2.9989462,,,,,,,,,,,,,,
24100,1.2012087,3.284144,,,,,,,,,,,,,,
24115,,,0.5302538871765137,2.011218547821045,0.4833199977874756,2.2610621452331543,50000.0,0.3712000250816345,2.940399646759033,10000.0,11446.719613313677,12306.39506483078,11446.719613313677,857.3202984333038,0.8920609951019287,0.0
24200,1.1931273,3.1008315,,,,,,,,,,,,,,
24300,1.1883485,2.9631894,,,,,,,,,,,,,,
24400,1.2353917,3.0148637,,,,,,,,,,,,,,
24500,1.0007352,5.3064804,,,,,,,,,,,,,,
24600,0.93198115,5.619273,,,,,,,,,,,,,,
24700,0.88511634,5.1148415,,,,,,,,,,,,,,
24800,1.1850123,2.9236057,,,,,,,,,,,,,,
24900,1.2841,3.113804,,,,,,,,,,,,,,
25000,1.0360539,5.3149405,,,,,,,,,,,,,,
25006,,,0.5426562428474426,1.9924395084381104,0.5011799931526184,2.194584846496582,50000.0,0.392300009727478,2.8495450019836426,10000.0,11867.221603631971,12761.460914611816,11867.221603631971,891.8018250465393,0.920015811920166,0.0
25100,1.1927181,3.0941188,,,,,,,,,,,,,,
25200,1.0595063,5.667734,,,,,,,,,,,,,,
25300,1.1206843,3.1106372,,,,,,,,,,,,,,
25400,1.3437862,2.9963417,,,,,,,,,,,,,,
25500,1.1835638,2.989422,,,,,,,,,,,,,,
25600,1.2738465,3.2175434,,,,,,,,,,,,,,
25700,1.0728732,3.3113048,,,,,,,,,,,,,,
25800,1.2800758,3.0188951,,,,,,,,,,,,,,
25898,,,0.5478710532188416,1.9304574728012085,0.5057399868965149,2.150162696838379,50000.0,0.3903000056743622,2.8387577533721924,10000.0,12287.165942907332,13216.319097042084,12287.165942907332,926.6328172683716,0.9494638442993164,0.0
25900,0.99430275,4.8230987,,,,,,,,,,,,,,
26000,1.0407742,3.0125022,,,,,,,,,,,,,,
26100,1.0501359,5.721038,,,,,,,,,,,,,,
26200,1.236722,5.5766716,,,,,,,,,,,,,,
26300,1.2977667,2.941059,,,,,,,,,,,,,,
26400,0.98363775,4.1794553,,,,,,,,,,,,,,
26500,1.1308545,3.112814,,,,,,,,,,,,,,
26600,1.1249615,2.9159226,,,,,,,,,,,,,,
26700,0.9570437,5.1577477,,,,,,,,,,,,,,
26791,,,0.5626367330551147,1.856270432472229,0.5140399932861328,2.113213300704956,50000.0,0.4010000228881836,2.7930381298065186,10000.0,12707.265447616575,13670.093248605728,12707.265447616575,960.2220811843872,0.981468915939331,0.0
26800,1.1732354,2.8401918,,,,,,,,,,,,,,
26900,1.1779361,3.0005207,,,,,,,,,,,,,,
27000,1.2166978,5.6264777,,,,,,,,,,,,,,
27100,1.0931864,3.042363,,,,,,,,,,,,,,
27200,1.1600957,3.3294778,,,,,,,,,,,,,,
27300,1.1176056,5.3728857,,,,,,,,,,,,,,
27400,1.0615695,3.5602548,,,,,,,,,,,,,,
27500,1.1488808,3.0860484,,,,,,,,,,,,,,
27600,1.1900536,2.903551,,,,,,,,,,,,,,
27680,,,0.5693554282188416,1.8186382055282595,0.5274400115013123,2.0379509925842285,50000.0,0.4115000069141388,2.7112979888916016,10000.0,13127.280723810196,14123.611867189407,13127.280723810196,993.6383690834044,1.0147852897644043,0.0
27700,1.3528006,2.8822403,,,,,,,,,,,,,,
27800,1.0295277,3.9502437,,,,,,,,,,,,,,
27900,1.3523964,2.8690162,,,,,,,,,,,,,,
28000,1.0265698,3.796883,,,,,,,,,,,,,,
28100,1.1666752,3.1710343,,,,,,,,,,,,,,
28200,1.0170618,4.3131576,,,,,,,,,,,,,,
28300,0.8937632,4.374915,,,,,,,,,,,,,,
28400,1.1313429,3.0317698,,,,,,,,,,,,,,
28500,0.9589269,3.3914878,,,,,,,,,,,,,,
28567,,,0.5731640458106995,1.816372513771057,0.5297799706459045,2.038886070251465,50000.0,0.4144000113010406,2.720184564590454,10000.0,13547.276498556135,14576.8989443779,13547.276498556135,1026.845777273178,1.0457642078399658,0.0
28600,0.906437,4.8679204,,,,,,,,,,,,,,
28700,1.0142536,3.9898722,,,,,,,,,,,,,,
28800,1.1029845,2.792503,,,,,,,,,,,,,,
28900,1.0786917,2.9421234,,,,,,,,,,,,,,
29000,1.0047476,3.478527,,,,,,,,,,,,,,
29100,1.0677081,3.4603739,,,,,,,,,,,,,,
29200,1.185857,2.7138743,,,,,,,,,,,,,,
29300,1.1315165,2.8101802,,,,,,,,,,,,,,
29400,1.1083647,2.821968,,,,,,,,,,,,,,
29454,,,0.5954687595367432,1.761842966079712,0.5424599647521973,2.0065505504608154,50000.0,0.4243000149726867,2.668858051300049,10000.0,13967.363936185837,15029.84662938118,13967.363936185837,1059.6200959682465,1.078683614730835,0.0
29500,1.01716,5.5029607,,,,,,,,,,,,,,
29600,0.91889864,3.5485168,,,,,,,,,,,,,,
29700,1.1468194,2.7783194,,,,,,,,,,,,,,
29800,0.8955504,4.430129,,,,,,,,,,,,,,
29900,1.1458707,2.8991818,,,,,,,,,,,,,,
30000,1.0863539,2.8935251,,,,,,,,,,,,,,
30100,1.0844207,2.6548026,,,,,,,,,,,,,,
30200,0.95097935,5.374228,,,,,,,,,,,,,,
30300,0.842073,5.376055,,,,,,,,,,,,,,
30344,,,0.58251953125,1.8157272338867188,0.5366600155830383,2.032508373260498,50000.0,0.4169000089168548,2.6861391067504883,10000.0,14387.526114463806,15483.675487995148,14387.526114463806,1093.2029151916504,1.1088848114013672,0.0
30400,1.1255411,2.7663763,,,,,,,,,,,,,,
30500,1.0605487,2.6950727,,,,,,,,,,,,,,
30600,1.0324079,3.096343,,,,,,,,,,,,,,
30700,0.984223,3.0288353,,,,,,,,,,,,,,
30800,0.9110027,4.5461626,,,,,,,,,,,,,,
30900,1.1407214,2.770185,,,,,,,,,,,,,,
31000,1.0625789,2.7707405,,,,,,,,,,,,,,
31100,1.017349,2.528331,,,,,,,,,,,,,,
31200,1.0770205,2.7272437,,,,,,,,,,,,,,
31236,,,0.5954296588897705,1.7361583709716797,0.5483999848365784,1.959951400756836,50000.0,0.4372000098228454,2.6358654499053955,10000.0,14807.704986572266,15937.744025707245,14807.704986572266,1127.0077874660492,1.1390902996063232,0.0
31300,0.9161811,5.307402,,,,,,,,,,,,,,
31400,1.0261257,3.2102182,,,,,,,,,,,,,,
31500,1.0872744,2.8525848,,,,,,,,,,,,,,
31600,1.0700315,2.739188,,,,,,,,,,,,,,
31700,1.2449466,2.8346646,,,,,,,,,,,,,,
31800,1.1250724,2.6107118,,,,,,,,,,,,,,
31900,1.0748905,2.6971185,,,,,,,,,,,,,,
32000,0.9704846,3.4251056,,,,,,,,,,,,,,
32100,0.98942125,3.3309543,,,,,,,,,,,,,,
32126,,,0.6074804663658142,1.6389435529708862,0.5525799989700317,1.910264492034912,50000.0,0.4358000159263611,2.6105411052703857,10000.0,15228.02333021164,16391.93804693222,15228.02333021164,1160.7988874912262,1.1694927215576172,0.0
32200,1.0064161,2.7256556,,,,,,,,,,,,,,
32300,1.037365,2.8103943,,,,,,,,,,,,,,
32400,1.024693,3.023302,,,,,,,,,,,,,,
32500,0.9832566,4.150117,,,,,,,,,,,,,,
32600,1.1004971,5.247939,,,,,,,,,,,,,,
32700,1.0610514,2.7026782,,,,,,,,,,,,,,
32800,1.0967382,2.6931677,,,,,,,,,,,,,,
32900,1.0361475,2.6415277,,,,,,,,,,,,,,
33000,1.0454655,2.7123358,,,,,,,,,,,,,,
33017,,,0.6119531393051147,1.627481460571289,0.5679799914360046,1.84322476387024,50000.0,0.4496000111103058,2.5172219276428223,10000.0,15648.380784034727,16846.325098991394,15648.380784034727,1194.7448222637177,1.1995272636413574,0.0
33100,1.1473212,2.6831517,,,,,,,,,,,,,,
33200,1.0846803,2.9415722,,,,,,,,,,,,,,
33300,0.8587111,3.364273,,,,,,,,,,,,,,
33400,0.9437154,4.6409225,,,,,,,,,,,,,,
