accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
13280.150366783142,5.589864492416382,65215.105620384216,177672,0,65215.105620384216,0.357,3.306266015625,10000.0,78811.92991113663,0.5381257971938775,2.3526779486208547,0.47744,2.6365425,50000.0
13384.215557098389,5.624228477478027,65723.83293676376,179061,0,65723.83293676376,0.3602,3.34191640625,10000.0,79427.24356150627,0.5495256696428571,2.367695711096939,0.4878,2.655036875,50000.0
13488.833560943604,5.697333335876465,66232.45820474625,180449,0,66232.45820474625,0.3612,3.35815859375,10000.0,80042.98711395264,0.5511997767857143,2.376359744947784,0.48392,2.6804325,50000.0
13591.80496621132,5.736772298812866,66741.13233041763,181837,0,66741.13233041763,0.3595,3.382030078125,10000.0,80657.1242480278,0.5503427933673469,2.4082557522520727,0.48412,2.711116875,50000.0
13696.21216082573,5.773325681686401,67249.7229347229,183226,0,67249.7229347229,0.3619,3.382583203125,10000.0,81272.564016819,0.5585140306122449,2.383070186692841,0.49006,2.6951290625,50000.0
13793.058826684952,5.807696342468262,67758.31964492798,184613,0,67758.31964492798,0.3581,3.452867578125,10000.0,81880.45876407623,0.5417729591836735,2.4850281695930327,0.47602,2.796603125,50000.0
13898.598744869232,5.877359390258789,68266.96570277214,186001,0,68266.96570277214,0.3609,3.40827265625,10000.0,82497.14088082314,0.5476921237244898,2.463408956722337,0.4816,2.7749125,50000.0
13994.417209148409,5.913945436477661,68775.62770795822,187389,0,68775.62770795822,0.3787,3.34200390625,10000.0,83104.15108799934,0.5732621173469388,2.370655293367347,0.50218,2.690285,50000.0
14093.8835105896,5.999605894088745,69284.04786324501,188777,0,69284.04786324501,0.3689,3.427348046875,10000.0,83714.58863973618,0.5609255420918368,2.4769030201191806,0.48944,2.80031625,50000.0
14198.998139381409,6.039546012878418,69792.63492155075,190161,0,69792.63492155075,0.3735,3.382385546875,10000.0,84330.81810879707,0.5703523596938775,2.397802547532685,0.49764,2.7299425,50000.0
14302.238666772842,6.0724098682403564,70301.03300333023,191548,0,70301.03300333023,0.3619,3.504723828125,10000.0,84944.91990017891,0.5567602040816326,2.522807841398278,0.48676,2.8600596875,50000.0
14407.894180297852,6.1053338050842285,70809.56494688988,192937,0,70809.56494688988,0.3722,3.36524296875,10000.0,85561.50955033302,0.5731026785714286,2.351423146773358,0.49976,2.6999921875,50000.0
14511.49284863472,6.17568564414978,71318.30179524422,194325,0,71318.30179524422,0.359,3.5181859375,10000.0,86176.3281648159,0.5594706632653061,2.501051610829879,0.48634,2.8564209375,50000.0
14613.271231889725,6.207532405853272,71826.88429117203,195713,0,71826.88429117203,0.3646,3.46662734375,10000.0,86789.09472703934,0.5619220344387755,2.469975218480947,0.48748,2.8209028125,50000.0
14718.02747964859,6.241074085235596,72335.54800772667,197098,0,72335.54800772667,0.346,3.618328125,10000.0,87405.00032830238,0.5365314094387755,2.630506554428412,0.46444,2.9831434375,50000.0
14821.845332860948,6.289088487625122,72843.95583176613,198485,0,72843.95583176613,0.3583,3.57115234375,10000.0,88019.68333911896,0.5511997767857143,2.5879773509745694,0.47754,2.939474375,50000.0
14922.745438098907,6.362668514251709,73352.61294579506,199857,0,73352.61294579506,0.3132,3.980591796875,10000.0,88631.7262198925,0.4807079081632653,3.075807843889509,0.421,3.3877271875,50000.0
