global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
53,6.928737640380859,0.0038574183870276,,,,,,,,,,,,,,
54,6.926662921905518,0.0039288520608614,,,,,,,,,,,,,,
55,6.934823513031006,0.0040002857346953,,,,,,,,,,,,,,
56,6.933578968048096,0.0040717194085291,,,,,,,,,,,,,,
57,6.921512603759766,0.004143153082363,,,,,,,,,,,,,,
58,6.926751136779785,0.0042145867561968,,,,,,,,,,,,,,
59,6.92857551574707,0.0042860204300307,,,,,,,,,,,,,,
60,6.931178092956543,0.0043574541038645,,,,,,,,,,,,,,
61,6.922147750854492,0.0044288877776984,,,,,,,,,,,,,,
62,6.922638893127441,0.0045003214515322,,,,,,,,,,,,,,
63,6.93328857421875,0.004571755125366,,,,,,,,,,,,,,
64,6.932456016540527,0.0046431887991999,,,,,,,,,,,,,,
65,6.928220748901367,0.0047146224730337,,,,,,,,,,,,,,
66,6.929007530212402,0.0047860561468676,,,,,,,,,,,,,,
67,6.929266452789307,0.0048574898207014,,,,,,,,,,,,,,
68,6.9248948097229,0.0049289234945353,,,,,,,,,,,,,,
69,6.923546314239502,0.0050003571683691,,,,,,,,,,,,,,
70,6.928890228271484,0.005071790842203,,,,,,,,,,,,,,
71,6.9187541007995605,0.0051432245160368,,,,,,,,,,,,,,
72,6.925365447998047,0.0052146581898707,,,,,,,,,,,,,,
73,6.928596496582031,0.0052860918637045,,,,,,,,,,,,,,
74,6.925229549407959,0.0053575255375383,,,,,,,,,,,,,,
75,6.924106597900391,0.0054289592113722,,,,,,,,,,,,,,
76,6.924184799194336,0.005500392885206,,,,,,,,,,,,,,
77,6.923564434051514,0.0055718265590399,,,,,,,,,,,,,,
78,6.924603462219238,0.0056432602328737,,,,,,,,,,,,,,
79,6.923380374908447,0.0057146939067076,,,,,,,,,,,,,,
80,6.924023628234863,0.0057861275805414,,,,,,,,,,,,,,
81,6.926126480102539,0.0058575612543753,,,,,,,,,,,,,,
82,6.920327186584473,0.0059289949282091,,,,,,,,,,,,,,
83,6.9228129386901855,0.006000428602043,,,,,,,,,,,,,,
84,6.924646377563477,0.0060718622758768,,,,,,,,,,,,,,
85,6.926046848297119,0.0061432959497106,,,,,,,,,,,,,,
86,6.934174060821533,0.0062147296235445,,,,,,,,,,,,,,
87,6.929617881774902,0.0062861632973783,,,,,,,,,,,,,,
88,6.932406425476074,0.0063575969712122,,,,,,,,,,,,,,
89,6.929885387420654,0.006429030645046,,,,,,,,,,,,,,
90,6.9269185066223145,0.0065004643188799,,,,,,,,,,,,,,
91,6.933297157287598,0.0065718979927137,,,,,,,,,,,,,,
92,6.919853687286377,0.0066433316665476,,,,,,,,,,,,,,
93,6.929526329040527,0.0067147653403814,,,,,,,,,,,,,,
94,6.923823356628418,0.0067861990142153,,,,,,,,,,,,,,
95,6.931118011474609,0.0068576326880491,,,,,,,,,,,,,,
96,6.920019149780273,0.0069290663618829,,,,,,,,,,,,,,
97,6.929422378540039,0.0070005000357168,,,,,,,,,,,,,,
98,6.924911975860596,0.0070719337095506,,,,,,,,,,,,,,
99,6.922924995422363,0.0071433673833845,,,,,,,,,,,,,,
100,6.931901931762695,0.0072148010572183,,,,,,,,,,,,,,
500,6.923285961151123,0.0357882705907564,,,,,,,,,,,,,,
681,,,0.0010562818877551,6.916073546117666,0.00096,6.91569125,50000.0,0.0011,6.9189421875,10000.0,620.0764961242676,922.4098863601683,620.0764961242676,300.1262619495392,0.0264089107513427,0.0
1000,6.434585571289063,0.0715051075076791,,,,,,,,,,,,,,
1360,,,0.0594507334183673,5.606057303292411,0.05498,5.66207125,50000.0,0.0378,5.91542734375,10000.0,1129.788013935089,1527.356868267059,1129.788013935089,393.6974024772644,0.0485942363739013,0.0
1500,5.977052211761475,0.1072219444246017,,,,,,,,,,,,,,
2000,5.722894668579102,0.1429387813415244,,,,,,,,,,,,,,
2041,,,0.1172074298469387,4.934064592633929,0.10732,4.99901125,50000.0,0.0705,5.372394921875,10000.0,1638.9599752426147,2135.557411193848,1638.9599752426147,491.0535249710083,0.0715398788452148,0.0
2500,5.54274320602417,0.178655618258447,,,,,,,,,,,,,,
2720,,,0.1797672193877551,4.406643614477041,0.16312,4.492111875,50000.0,0.1105,4.94833125,10000.0,2148.16215133667,2732.6252224445343,2148.16215133667,577.2395925521851,0.0949568748474121,0.0
3000,5.32525634765625,0.2143724551753696,,,,,,,,,,,,,,
3401,,,0.2370854591836734,3.984367837711257,0.21432,4.091605625,50000.0,0.1457,4.59585703125,10000.0,2657.818601846695,3330.147896051407,2657.818601846695,663.5773141384125,0.1275403499603271,0.0
3500,5.007923126220703,0.2500892920922923,,,,,,,,,,,,,,
4000,4.943858623504639,0.2858061290092149,,,,,,,,,,,,,,
4080,,,0.2909956951530612,3.627731946049905,0.26548,3.755555,50000.0,0.1788,4.335941015625,10000.0,3167.3947236537933,3932.764539718628,3167.3947236537933,755.109988451004,0.1516058444976806,0.0
4500,4.634729385375977,0.3215229659261376,,,,,,,,,,,,,,
4762,,,0.3430723852040816,3.33941058723294,0.31356,3.4799334375,50000.0,0.2137,4.08316640625,10000.0,3676.9465115070334,4532.204548358917,3676.9465115070334,843.3994100093842,0.1776018142700195,0.0
5000,4.618231773376465,0.3572398028430602,,,,,,,,,,,,,,
5441,,,0.3899673150510204,3.0471892064931443,0.35558,3.2118565625,50000.0,0.2465,3.868837890625,10000.0,4186.647895336151,5130.798168897629,4186.647895336151,930.8146605491638,0.2027368545532226,0.0
5500,4.597896575927734,0.3929566397599828,,,,,,,,,,,,,,
6000,4.39756965637207,0.4286734766769055,,,,,,,,,,,,,,
6124,,,0.432437818877551,2.816087683852838,0.39594,2.997385,50000.0,0.2829,3.668512109375,10000.0,4696.469176054001,5748.628988265991,4696.469176054001,1037.347290277481,0.2249958515167236,0.0
6500,4.29817533493042,0.4643903135938281,,,,,,,,,,,,,,
6803,,,0.4662587691326531,2.62530517578125,0.42746,2.818888125,50000.0,0.3094,3.5056640625,10000.0,5205.502147674561,6353.333799362183,5205.502147674561,1131.334597826004,0.2540984153747558,0.0
7000,4.237508773803711,0.5001071505107507,,,,,,,,,,,,,,
7485,,,0.4994021045918367,2.444879960040657,0.45704,2.6533290625,50000.0,0.3359,3.34284375,10000.0,5714.604513883591,6956.849366426468,5714.604513883591,1224.0977988243103,0.2765522003173828,0.0
7500,4.135009765625,0.5358239874276735,,,,,,,,,,,,,,
8000,4.007699966430664,0.5715408243445961,,,,,,,,,,,,,,
8165,,,0.5391023596938775,2.2337314839265785,0.4948,2.45418515625,50000.0,0.3632,3.176394921875,10000.0,6224.05628824234,7562.486953020096,6224.05628824234,1318.6540122032166,0.3093917369842529,0.0
8500,3.9075193405151367,0.6072576612615187,,,,,,,,,,,,,,
8845,,,0.5666454081632653,2.0690883714325574,0.51726,2.30715453125,50000.0,0.3857,3.0423458984375,10000.0,6733.143224954605,8160.967487096786,6733.143224954605,1406.366115808487,0.3320021629333496,0.0
9000,3.8977396488189697,0.6429744981784413,,,,,,,,,,,,,,
9500,3.779047966003418,0.678691335095364,,,,,,,,,,,,,,
9527,,,0.5893255739795918,1.9836371285574776,0.53538,2.23602046875,50000.0,0.3991,2.964351171875,10000.0,7242.570255041122,8766.381005764008,7242.570255041122,1500.8865773677826,0.356529951095581,0.0
10000,3.707249879837036,0.7144081720122866,,,,,,,,,,,,,,
10208,,,0.6096938775510204,1.8660818606006853,0.55044,2.1349159375,50000.0,0.4111,2.878923046875,10000.0,7752.332142353058,9366.371147155762,7752.332142353058,1589.427886724472,0.3810985088348388,0.0
10500,3.6952364444732666,0.7501250089292092,,,,,,,,,,,,,,
10890,,,0.6302216198979592,1.7660899259606186,0.56748,2.0522415625,50000.0,0.4243,2.79589296875,10000.0,8261.630762577057,9966.015070676804,8261.630762577057,1678.2269291877749,0.4040548801422119,0.0
11000,3.5433664321899414,0.7858418458461318,,,,,,,,,,,,,,
11500,3.501261949539185,0.8215586827630545,,,,,,,,,,,,,,
11571,,,0.6511878188775511,1.677204209931043,0.58298,1.975816875,50000.0,0.4447,2.7033109375,10000.0,8771.538946151733,10566.51608490944,8771.538946151733,1767.318787574768,0.4271664619445801,0.0
12000,3.5774965286254883,0.8572755196799772,,,,,,,,,,,,,,
12254,,,0.6665338010204082,1.576543224101164,0.59798,1.88987296875,50000.0,0.4628,2.6050197265625,10000.0,9281.420543432236,11175.809359312056,9281.420543432236,1865.169023990631,0.4507813453674316,0.0
12500,3.560221910476685,0.8929923565968998,,,,,,,,,,,,,,
12934,,,0.681281887755102,1.5103583822444993,0.60838,1.84035953125,50000.0,0.4699,2.57151484375,10000.0,9790.64468884468,11782.552922010422,9790.64468884468,1961.000899553299,0.4752311706542969,0.0
13000,3.4954769611358643,0.9287091935138224,,,,,,,,,,,,,,
13500,3.427621841430664,0.964426030430745,,,,,,,,,,,,,,
13617,,,0.6911272321428571,1.4842138485032683,0.61432,1.82491140625,50000.0,0.4742,2.5562341796875,10000.0,10300.077590703964,12393.51078939438,10300.077590703964,2060.842956066132,0.5034022331237793,0.0
14000,3.3768210411071777,1.0,,,,,,,,,,,,,,
14297,,,0.704460299744898,1.3997293589066486,0.6251,1.76283890625,50000.0,0.485,2.501217578125,10000.0,10809.426941156387,12994.380566596985,10809.426941156387,2150.659983158112,0.5301299095153809,0.0
14500,3.357429027557373,1.0,,,,,,,,,,,,,,
14981,,,0.7182916135204082,1.3473694470463966,0.6311,1.7246671875,50000.0,0.4934,2.4619970703125,10000.0,11319.313450098038,13600.91483092308,11319.313450098038,2245.781420946121,0.5590837001800537,0.0
15000,3.3148303031921387,1.0,,,,,,,,,,,,,,
15500,3.235945701599121,1.0,,,,,,,,,,,,,,
15661,,,0.7220583545918368,1.3040386900609853,0.63542,1.696203125,50000.0,0.4947,2.45658828125,10000.0,11828.66907930374,14201.97101020813,11828.66907930374,2335.7946965694427,0.5898721218109131,0.0
16000,3.3134660720825195,1.0,,,,,,,,,,,,,,
16342,,,0.7343152104591837,1.2680840784189653,0.64314,1.6748684375,50000.0,0.5021,2.415446875,10000.0,12338.169112205504,14802.77545285225,12338.169112205504,2425.6182103157043,0.6129755973815918,0.0
16500,3.234398603439331,1.0,,,,,,,,,,,,,,
17000,3.2639975547790527,1.0,,,,,,,,,,,,,,
17024,,,0.7413105867346939,1.248891947220783,0.64694,1.6676709375,50000.0,0.5103,2.4038052734375,10000.0,12847.51399087906,15408.603003263474,12847.51399087906,2520.5608978271484,0.6388123035430908,0.0
17500,3.2768871784210205,1.0,,,,,,,,,,,,,,
17705,,,0.7434032206632653,1.228757196543168,0.64584,1.6560853125,50000.0,0.5088,2.3954466796875,10000.0,13357.19836473465,16009.6759288311,13357.19836473465,2610.315860271454,0.66587233543396,0.0
18000,3.310798168182373,1.0,,,,,,,,,,,,,,
18388,,,0.7563775510204082,1.127433154047752,0.6563,1.57093828125,50000.0,0.5162,2.31674140625,10000.0,13866.797291517258,16611.1908993721,13866.797291517258,2700.63795542717,0.6910285949707031,0.0
18500,3.296347618103028,1.0,,,,,,,,,,,,,,
19000,3.2119152545928955,1.0,,,,,,,,,,,,,,
19069,,,0.7615393813775511,1.1296065972775828,0.65746,1.5871021875,50000.0,0.5189,2.338748046875,10000.0,14376.655618667604,17212.54001045227,14376.655618667604,2790.599390983581,0.7143478393554688,0.0
19500,3.129129409790039,1.0,,,,,,,,,,,,,,
19752,,,0.7717434630102041,1.1009594664281728,0.66196,1.571926875,50000.0,0.5234,2.3148517578125,10000.0,14885.896767139437,17820.137123823166,14885.896767139437,2887.3706834316254,0.7398858070373535,0.0
20000,3.1241607666015625,1.0,,,,,,,,,,,,,,
20433,,,0.7802535076530612,1.0503582078583389,0.66796,1.5352984375,50000.0,0.5303,2.269616015625,10000.0,15395.31800532341,18429.700539827347,15395.31800532341,2985.880258321762,0.7638158798217773,0.0
20500,3.1599984169006348,1.0,,,,,,,,,,,,,,
21000,3.13690185546875,1.0,,,,,,,,,,,,,,
21116,,,0.7833027742346939,1.057067637540856,0.66744,1.55264046875,50000.0,0.5314,2.2885830078125,10000.0,15904.640463113785,19043.68782234192,15904.640463113785,3088.8541910648346,0.7936632633209229,0.0
21500,3.146477222442627,1.0,,,,,,,,,,,,,,
21796,,,0.7934072066326531,1.0113660072793766,0.67432,1.51854296875,50000.0,0.5328,2.26565234375,10000.0,16413.787640571594,19644.5200612545,16413.787640571594,3178.7869803905487,0.8247318267822266,0.0
22000,3.2026500701904297,1.0,,,,,,,,,,,,,,
22479,,,0.7966358418367347,1.0076075962611608,0.67384,1.52238953125,50000.0,0.5379,2.25078515625,10000.0,16923.095920801163,20255.456054210663,16923.095920801163,3278.8355526924133,0.849372148513794,0.0
22500,3.1152617931365967,1.0,,,,,,,,,,,,,,
23000,3.045875072479248,1.0,,,,,,,,,,,,,,
23159,,,0.8017179528061225,0.9839843438596142,0.67764,1.51085703125,50000.0,0.5409,2.238708984375,10000.0,17432.570697069168,20862.86911034584,17432.570697069168,3375.120073080063,0.8816859722137451,0.0
23500,3.076976537704468,1.0,,,,,,,,,,,,,,
23840,,,0.8101682079081632,0.92667023016482,0.68278,1.4629234375,50000.0,0.5446,2.2009453125,10000.0,17941.69410252571,21469.529616594315,17941.69410252571,3471.016084909439,0.9060089588165284,0.0
24000,3.0592246055603027,1.0,,,,,,,,,,,,,,
24500,3.046071052551269,1.0,,,,,,,,,,,,,,
24522,,,0.8151108099489796,0.9443899660694356,0.68356,1.49752015625,50000.0,0.5428,2.2385474609375,10000.0,18450.78865027428,22078.25166606903,18450.78865027428,3568.960592508316,0.9344136714935304,0.0
25000,3.0342979431152344,1.0,,,,,,,,,,,,,,
25203,,,0.8199936224489796,0.8872679885552854,0.68598,1.45080203125,50000.0,0.5472,2.1966158203125,10000.0,18960.439573049545,22685.448569774628,18960.439573049545,3664.794489622116,0.9594497680664062,0.0
25500,2.999322891235352,1.0,,,,,,,,,,,,,,
25886,,,0.8240991709183674,0.9002674647739956,0.68604,1.47759484375,50000.0,0.5502,2.2234494140625,10000.0,19470.215875148773,23286.285228729248,19470.215875148773,3754.168689966202,0.9833507537841796,0.0
26000,2.9941444396972656,1.0,,,,,,,,,,,,,,
26500,3.0474600791931152,1.0,,,,,,,,,,,,,,
26567,,,0.8302774234693877,0.8970114260303731,0.6918,1.477995,50000.0,0.5522,2.220330078125,10000.0,19979.59946489334,23886.58942127228,19979.59946489334,3843.5462625026703,1.0083417892456057,0.0
27000,2.985521078109741,1.0,,,,,,,,,,,,,,
27250,,,0.832649075255102,0.8746916323292012,0.6908,1.47372234375,50000.0,0.5551,2.2271970703125,10000.0,20489.31583046913,24487.23252439499,20489.31583046913,3932.967781066895,1.0341143608093262,0.0
27500,2.9925577640533447,1.0,,,,,,,,,,,,,,
27931,,,0.8383290816326531,0.8943043922891423,0.69224,1.49900125,50000.0,0.5572,2.234162109375,10000.0,20999.25931692124,25088.153287410736,20999.25931692124,4022.406043052673,1.0585079193115234,0.0
28000,2.9208617210388184,1.0,,,,,,,,,,,,,,
28500,3.032892227172852,1.0,,,,,,,,,,,,,,
28614,,,0.8422951211734694,0.8394212528150908,0.69646,1.45293546875,50000.0,0.5507,2.218194921875,10000.0,21508.59109354019,25698.111449718475,21508.59109354019,4121.494722366333,1.0864043235778809,0.0
29000,2.9484519958496094,1.0,,,,,,,,,,,,,,
29294,,,0.8466398278061225,0.8405873824139031,0.69624,1.4672865625,50000.0,0.5526,2.2242546875,10000.0,22017.655033826828,26304.47419834137,22017.655033826828,4217.021830320358,1.115915298461914,0.0
29500,2.949230909347534,1.0,,,,,,,,,,,,,,
29978,,,0.8473971619897959,0.8288187299455915,0.69426,1.46813078125,50000.0,0.5461,2.2606197265625,10000.0,22527.44529080391,26908.59946584701,22527.44529080391,4309.67560172081,1.1404428482055664,0.0
30000,2.9085850715637207,1.0,,,,,,,,,,,,,,
30500,3.007359027862549,1.0,,,,,,,,,,,,,,
30659,,,0.8494698660714286,0.8453295182208626,0.69342,1.49027125,50000.0,0.548,2.258612109375,10000.0,23037.28599023819,27515.16410803795,23037.28599023819,4404.894147157669,1.168215274810791,0.0
31000,2.9402997493743896,1.0,,,,,,,,,,,,,,
31340,,,0.8582589285714286,0.8407961787009726,0.69792,1.48818421875,50000.0,0.5522,2.263250390625,10000.0,23546.554869651794,28121.49748420716,23546.554869651794,4500.341175556183,1.193861961364746,0.0
31500,2.96465802192688,1.0,,,,,,,,,,,,,,
32000,2.9286305904388428,1.0,,,,,,,,,,,,,,
32022,,,0.8566047512755102,0.8625720277124521,0.69638,1.51246234375,50000.0,0.5502,2.29041640625,10000.0,24055.922975301743,28722.13574910164,24055.922975301743,4589.933148384094,1.225264310836792,0.0
32500,2.959817409515381,1.0,,,,,,,,,,,,,,
32703,,,0.8594945790816326,0.8525674002511161,0.69774,1.5187559375,50000.0,0.5539,2.27621953125,10000.0,24565.311096906666,29322.81310248375,24565.311096906666,4679.7595546245575,1.249744176864624,0.0
33000,2.881311655044556,1.0,,,,,,,,,,,,,,
33386,,,0.8580197704081632,0.8437385559082031,0.69376,1.52014546875,50000.0,0.5473,2.3012173828125,10000.0,25074.914756059647,29929.960601568226,25074.914756059647,4775.797883033752,1.2781877517700195,0.0
33500,2.970566749572754,1.0,,,,,,,,,,,,,,
34000,2.862699031829834,1.0,,,,,,,,,,,,,,
34061,,,0.8604711415816326,0.8818634188905055,0.69436,1.5658125,50000.0,0.5444,2.340869921875,10000.0,25584.383497715,30536.66100502014,25584.383497715,4871.362686634064,1.303243637084961,0.0
34500,2.935979127883911,1.0,,,,,,,,,,,,,,
34731,,,0.8619658801020408,0.848213040098852,0.69466,1.534545625,50000.0,0.543,2.31654453125,10000.0,26093.90950369835,31137.63997888565,26093.90950369835,4961.138053894043,1.3278040885925293,0.0
35000,2.891714572906494,1.0,,,,,,,,,,,,,,
35406,,,0.8632613201530612,0.8490535191127232,0.69446,1.54660640625,50000.0,0.5439,2.32861484375,10000.0,26603.651480674744,31738.40831756592,26603.651480674744,5050.616693496704,1.3533275127410889,0.0
35500,2.861159563064575,1.0,,,,,,,,,,,,,,
36000,2.8753011226654053,1.0,,,,,,,,,,,,,,
36089,,,0.8637794961734694,0.8820878632214605,0.69436,1.59210875,50000.0,0.5419,2.37389375,10000.0,27113.37197089196,32343.91407418251,27113.37197089196,5144.855806112289,1.3862802982330322,0.0
36500,2.8923802375793457,1.0,,,,,,,,,,,,,,
36769,,,0.8604512117346939,0.9281312592175542,0.6881,1.64667859375,50000.0,0.5336,2.429988671875,10000.0,27622.83898186684,32944.79950928688,27622.83898186684,5234.654649972916,1.4147956371307373,0.0
37000,2.84102201461792,1.0,,,,,,,,,,,,,,
37452,,,0.8613480548469388,0.9051653803611288,0.68784,1.6308265625,50000.0,0.5403,2.3837890625,10000.0,28132.51556921005,33549.232642412186,28132.51556921005,5327.871735095978,1.4397130012512207,0.0
37500,2.8690404891967773,1.0,,,,,,,,,,,,,,
38000,2.841979503631592,1.0,,,,,,,,,,,,,,
38132,,,0.8641780931122449,0.9100315327547036,0.69116,1.63268703125,50000.0,0.5378,2.411315625,10000.0,28642.000845193863,34150.40196657181,28642.000845193863,5417.979844093323,1.468627691268921,0.0
38500,2.850216627120972,1.0,,,,,,,,,,,,,,
38813,,,0.8674067283163265,0.8745130422163983,0.69162,1.60864671875,50000.0,0.5396,2.3770826171875,10000.0,29151.355933904648,34751.468487501144,29151.355933904648,5508.25485253334,1.4946234226226809,0.0
39000,2.7908737659454346,1.0,,,,,,,,,,,,,,
39495,,,0.8700773278061225,0.8753592043506856,0.69322,1.60838421875,50000.0,0.5498,2.354894921875,10000.0,29660.87415075302,35352.2566921711,29660.87415075302,5597.942542552948,1.5269620418548584,0.0
39500,2.859574317932129,1.0,,,,,,,,,,,,,,
40000,2.8381567001342773,1.0,,,,,,,,,,,,,,
40176,,,0.8693000637755102,0.9109196565589126,0.68934,1.6466609375,50000.0,0.5383,2.418030859375,10000.0,30170.09669685364,35959.59095668793,30170.09669685364,5694.59503364563,1.5539042949676514,0.0
40500,2.869788408279419,1.0,,,,,,,,,,,,,,
40859,,,0.8708346619897959,0.905907611457669,0.69058,1.64624890625,50000.0,0.5427,2.4120416015625,10000.0,30679.895488739014,36560.772555828094,30679.895488739014,5784.30318903923,1.5828371047973633,0.0
41000,2.804808616638184,1.0,,,,,,,,,,,,,,
41500,2.856161117553711,1.0,,,,,,,,,,,,,,
41539,,,0.8660315688775511,0.9610421316964286,0.68636,1.6918403125,50000.0,0.543,2.426398046875,10000.0,31189.364142894745,37170.51773452759,31189.364142894745,5883.097357749939,1.6082394123077393,0.0
42000,2.809643745422364,1.0,,,,,,,,,,,,,,
42222,,,0.8718909438775511,0.958180875194316,0.69108,1.694550625,50000.0,0.5472,2.4332828125,10000.0,31698.954813480377,37776.71531462669,31698.954813480377,5978.015447854996,1.6339423656463623,0.0
42500,2.7622175216674805,1.0,,,,,,,,,,,,,,
42902,,,0.8665497448979592,1.0076519713109853,0.68464,1.7445990625,50000.0,0.5389,2.4934078125,10000.0,32208.018785476685,38376.797113657,32208.018785476685,6067.321218252182,1.6627323627471924,0.0
43000,2.799677610397339,1.0,,,,,,,,,,,,,,
43500,2.9106991291046143,1.0,,,,,,,,,,,,,,
43585,,,0.8593550701530612,1.0136046117665816,0.6785,1.75290125,50000.0,0.5306,2.518728125,10000.0,32717.699119329453,38987.84423947334,32717.699119329453,6167.172612667084,1.6879913806915283,0.0
44000,2.773159980773926,1.0,,,,,,,,,,,,,,
44265,,,0.8659717793367347,0.9925337810905612,0.68408,1.7366659375,50000.0,0.5415,2.478016015625,10000.0,33226.969396829605,39588.79318547249,33226.969396829605,6257.069047689438,1.7197299003601074,0.0
44500,2.8363046646118164,1.0,,,,,,,,,,,,,,
44948,,,0.8532565369897959,1.0880302896305007,0.67454,1.8216875,50000.0,0.5319,2.5400037109375,10000.0,33736.377098083496,40197.01850605011,33736.377098083496,6354.352972984314,1.745882272720337,0.0
45000,2.763366460800171,1.0,,,,,,,,,,,,,,
45500,2.7676119804382324,1.0,,,,,,,,,,,,,,
45628,,,0.8554288903061225,1.0745815354950574,0.67388,1.8201971875,50000.0,0.5339,2.5418853515625,10000.0,34245.607045173645,40802.798951625824,34245.607045173645,6449.2036690711975,1.774970293045044,0.0
46000,2.782031774520874,1.0,,,,,,,,,,,,,,
46309,,,0.8441286670918368,1.1709091809331154,0.66384,1.9098071875,50000.0,0.5238,2.6307462890625,10000.0,34755.07892727852,41410.62393283844,34755.07892727852,6545.914167404175,1.8009157180786133,0.0
46500,2.779853105545044,1.0,,,,,,,,,,,,,,
46991,,,0.8493702168367347,1.153877881108498,0.66928,1.89493234375,50000.0,0.5244,2.638296484375,10000.0,35264.327429294586,42014.36922311783,35264.327429294586,6638.7171812057495,1.8280024528503416,0.0
47000,2.8161444664001465,1.0,,,,,,,,,,,,,,
47500,2.8201329708099365,1.0,,,,,,,,,,,,,,
47672,,,0.8484135841836735,1.1129081881776148,0.66864,1.85327671875,50000.0,0.5227,2.600195703125,10000.0,35773.76391577721,42615.77423453331,35773.76391577721,6728.932896852493,1.8569562435150144,0.0
48000,2.779383659362793,1.0,,,,,,,,,,,,,,
48355,,,0.8317123724489796,1.219684678681043,0.6549,1.95422609375,50000.0,0.5026,2.733459375,10000.0,36283.6605489254,43217.19860363007,36283.6605489254,6818.959406614304,1.8883297443389893,0.0
48500,2.733771562576294,1.0,,,,,,,,,,,,,,
49000,2.84157943725586,1.0,,,,,,,,,,,,,,
49035,,,0.8450055803571429,1.1859155771683674,0.66474,1.9274540625,50000.0,0.51,2.7251712890625,10000.0,36792.98106431961,43823.24885749817,36792.98106431961,6914.143225908279,1.9151179790496824,0.0
49500,2.737452983856201,1.0,,,,,,,,,,,,,,
