global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.1132720708847046,0.0003684598378776,,,,,,,,,,,,,,
1,,,0.1674574783870152,1.1287806374686105,0.1642892093690648,1.136033040456176,3554.0,0.185420662955311,1.1321209159452668,3581.0,131.56634187698364,363.28248620033264,131.56634187698364,231.2561993598938,0.0,0.0
1,1.1531867980957031,0.0007369196757553,,,,,,,,,,,,,,
2,1.1022567749023438,0.001105379513633,,,,,,,,,,,,,,
3,1.086021900177002,0.0014738393515106,,,,,,,,,,,,,,
4,1.1166841983795166,0.0018422991893883,,,,,,,,,,,,,,
5,1.1599273681640625,0.002210759027266,,,,,,,,,,,,,,
6,1.1306993961334229,0.0025792188651436,,,,,,,,,,,,,,
7,1.0966328382492063,0.0029476787030213,,,,,,,,,,,,,,
8,1.1714833974838257,0.003316138540899,,,,,,,,,,,,,,
9,1.1273422241210938,0.0036845983787767,,,,,,,,,,,,,,
10,1.1187608242034912,0.0040530582166543,,,,,,,,,,,,,,
11,1.0917943716049194,0.004421518054532,,,,,,,,,,,,,,
12,1.1764156818389893,0.0047899778924097,,,,,,,,,,,,,,
13,1.1059186458587646,0.0051584377302873,,,,,,,,,,,,,,
14,1.1077500581741333,0.005526897568165,,,,,,,,,,,,,,
15,1.0946245193481443,0.0058953574060427,,,,,,,,,,,,,,
16,1.110546588897705,0.0062638172439204,,,,,,,,,,,,,,
17,1.170243263244629,0.006632277081798,,,,,,,,,,,,,,
18,1.1469571590423584,0.0070007369196757,,,,,,,,,,,,,,
19,1.1177003383636477,0.0073691967575534,,,,,,,,,,,,,,
20,1.1802034378051758,0.007737656595431,,,,,,,,,,,,,,
21,1.1431583166122437,0.0081061164333087,,,,,,,,,,,,,,
22,1.1169207096099854,0.0084745762711864,,,,,,,,,,,,,,
23,1.126915454864502,0.0088430361090641,,,,,,,,,,,,,,
24,1.1249545812606812,0.0092114959469417,,,,,,,,,,,,,,
25,1.156055212020874,0.0095799557848194,,,,,,,,,,,,,,
