global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.5461012,6.932186,,,,,,,,,,,,,,
1,,,0.0010363520123064,6.910994529724121,0.0010799999581649,6.91187047958374,50000.0,0.0012000000569969,6.911993503570557,10000.0,55.52752757072449,92.20643782615662,55.52752757072449,36.67881798744202,0.0,0.0
100,0.52540255,6.8929586,,,,,,,,,,,,,,
200,0.5493777,6.8231096,,,,,,,,,,,,,,
300,0.6026919,6.683798,,,,,,,,,,,,,,
400,0.64200467,6.622322,,,,,,,,,,,,,,
500,0.64369303,6.5495396,,,,,,,,,,,,,,
600,0.73084724,6.455897,,,,,,,,,,,,,,
700,0.8732383,6.3864846,,,,,,,,,,,,,,
800,0.88576525,6.301278,,,,,,,,,,,,,,
900,1.2740535,6.263691,,,,,,,,,,,,,,
1000,1.7488703,6.203869,,,,,,,,,,,,,,
1100,1.4582192,6.0328703,,,,,,,,,,,,,,
1200,1.8050458,5.9965963,,,,,,,,,,,,,,
1300,2.1081827,5.990615,,,,,,,,,,,,,,
1400,2.0510075,5.90971,,,,,,,,,,,,,,
1500,2.2327604,5.8264413,,,,,,,,,,,,,,
1513,,,0.0949258580803871,5.123006343841553,0.0850799977779388,5.2104010581970215,50000.0,0.0641000047326088,5.451094627380371,10000.0,565.6087689399719,620.4670026302338,565.6087689399719,54.78014445304871,0.0260610580444335,0.0
1600,3.7667034,5.803668,,,,,,,,,,,,,,
1700,1.8997985,5.7885323,,,,,,,,,,,,,,
1800,2.3580408,5.71439,,,,,,,,,,,,,,
1900,3.0229692,5.602547,,,,,,,,,,,,,,
2000,2.3055792,5.587774,,,,,,,,,,,,,,
2100,1.9431612,5.53519,,,,,,,,,,,,,,
2200,3.5411892,5.4765396,,,,,,,,,,,,,,
2300,3.6985266,5.4684243,,,,,,,,,,,,,,
2400,3.5587752,5.48516,,,,,,,,,,,,,,
2500,2.965838,5.373045,,,,,,,,,,,,,,
2600,2.605536,5.2883735,,,,,,,,,,,,,,
2700,4.5863714,5.2297964,,,,,,,,,,,,,,
2800,3.5466325,5.2328253,,,,,,,,,,,,,,
2900,3.767423,5.180783,,,,,,,,,,,,,,
3000,4.4887905,5.1561985,,,,,,,,,,,,,,
3025,,,0.2190290093421936,4.043107986450195,0.1992200016975402,4.170266628265381,50000.0,0.1473000049591064,4.627110958099365,10000.0,1075.863793134689,1149.5412991046906,1075.863793134689,73.52022910118103,0.0530512332916259,0.0
3100,5.789565,5.124555,,,,,,,,,,,,,,
3200,5.6753087,5.0503936,,,,,,,,,,,,,,
3300,4.0504155,4.9801874,,,,,,,,,,,,,,
3400,5.8173485,4.9277267,,,,,,,,,,,,,,
3500,4.4201026,4.917136,,,,,,,,,,,,,,
3600,3.3766243,4.8802576,,,,,,,,,,,,,,
3700,3.6238527,4.9089465,,,,,,,,,,,,,,
