global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
28,1.4548563,0.6512202,,,,,,,,,,,,,,,,,
29,1.4213866,0.64592123,,,,,,,,,,,,,,,,,
30,1.3772339,0.64047205,,,,,,,,,,,,,,,,,
31,1.3368683,0.6348897,,,,,,,,,,,,,,,,,
32,1.2852304,0.62915903,,,,,,,,,,,,,,,,,
33,1.2518947,0.6216191,,,,,,,,,,,,,,,,,
34,1.2164778,0.6166106,,,,,,,,,,,,,,,,,
35,1.1165113,0.61080116,,,,,,,,,,,,,,,,,
36,1.093146,0.6026346,,,,,,,,,,,,,,,,,
37,1.0754275,0.5977352,,,,,,,,,,,,,,,,,
38,1.0379072,0.59132016,,,,,,,,,,,,,,,,,
39,1.0193965,0.5856714,,,,,,,,,,,,,,,,,
40,1.0198973,0.5789639,,,,,,,,,,,,,,,,,
41,0.9996485,0.5729285,,,,,,,,,,,,,,,,,
42,0.97153467,0.56758755,,,,,,,,,,,,,,,,,
43,0.9437484,0.56213903,,,,,,,,,,,,,,,,,
44,0.9284209,0.5545568,,,,,,,,,,,,,,,,,
45,0.89621127,0.55091715,,,,,,,,,,,,,,,,,
46,0.8479075,0.54470026,,,,,,,,,,,,,,,,,
47,0.8519623,0.537756,,,,,,,,,,,,,,,,,
48,0.8371773,0.532517,,,,,,,,,,,,,,,,,
49,0.80627257,0.52731764,,,,,,,,,,,,,,,,,
50,0.7563632,0.52336574,,,,,,,,,,,,,,,,,
51,0.74635583,0.5152771,,,,,,,,,,,,,,,,,
52,0.7251985,0.51055413,,,,,,,,,,,,,,,,,
53,0.704734,0.50639415,,,,,,,,,,,,,,,,,
54,0.7157964,0.50253975,,,,,,,,,,,,,,,,,
55,0.6914517,0.49916372,,,,,,,,,,,,,,,,,
56,0.67129797,0.4920176,,,,,,,,,,,,,,,,,
57,0.65825397,0.4884768,,,,,,,,,,,,,,,,,
58,0.6479514,0.4825057,,,,,,,,,,,,,,,,,
59,0.6221371,0.4788352,,,,,,,,,,,,,,,,,
60,0.60442716,0.4741188,,,,,,,,,,,,,,,,,
61,0.60557806,0.47016564,,,,,,,,,,,,,,,,,
62,0.5815749,0.46492252,,,,,,,,,,,,,,,,,
63,0.5613984,0.46033984,,,,,,,,,,,,,,,,,
64,0.5411311,0.4566446,,,,,,,,,,,,,,,,,
65,0.52760595,0.4517815,,,,,,,,,,,,,,,,,
66,0.52435195,0.44658503,,,,,,,,,,,,,,,,,
67,0.51437336,0.4427705,,,,,,,,,,,,,,,,,
68,0.5128037,0.43781215,,,,,,,,,,,,,,,,,
69,0.50878453,0.43394813,,,,,,,,,,,,,,,,,
70,0.5068,0.43025258,,,,,,,,,,,,,,,,,
71,0.50659835,0.4277119,,,,,,,,,,,,,,,,,
72,0.511595,0.42064142,,,,,,,,,,,,,,,,,
73,0.51251626,0.41649663,,,,,,,,,,,,,,,,,
74,0.49522933,0.4120135,,,,,,,,,,,,,,,,,
75,0.4834947,0.40831473,,,,,,,,,,,,,,,,,
76,0.4685081,0.4042825,,,,,,,,,,,,,,,,,
77,0.46313176,0.39906737,,,,,,,,,,,,,,,,,
78,0.46058464,0.39277178,,,,,,,,,,,,,,,,,
79,0.4507976,0.388899,,,,,,,,,,,,,,,,,
80,0.44385034,0.38665912,,,,,,,,,,,,,,,,,
81,0.43956697,0.38273603,,,,,,,,,,,,,,,,,
82,0.43832925,0.37822387,,,,,,,,,,,,,,,,,
83,0.43558,0.37315825,,,,,,,,,,,,,,,,,
84,0.43684983,0.36756235,,,,,,,,,,,,,,,,,
85,0.44080243,0.36377814,,,,,,,,,,,,,,,,,
86,0.43850335,0.36132756,,,,,,,,,,,,,,,,,
87,0.42285898,0.35840067,,,,,,,,,,,,,,,,,
88,0.41352203,0.35109654,,,,,,,,,,,,,,,,,
89,0.4057809,0.3482773,,,,,,,,,,,,,,,,,
90,0.40420276,0.34142843,,,,,,,,,,,,,,,,,
91,0.3995094,0.34042925,,,,,,,,,,,,,,,,,
92,0.39577058,0.33630988,,,,,,,,,,,,,,,,,
93,0.3939628,0.332124,,,,,,,,,,,,,,,,,
94,0.38801867,0.32712966,,,,,,,,,,,,,,,,,
95,0.3862527,0.3240735,,,,,,,,,,,,,,,,,
96,0.3831323,0.3209027,,,,,,,,,,,,,,,,,
97,0.37968618,0.31527328,,,,,,,,,,,,,,,,,
98,0.37515134,0.31237546,,,,,,,,,,,,,,,,,
99,0.37175873,0.30636987,,,,,,,,,,,,,,,,,
753,,,0.9868437051773072,0.0501341372728347,0.0738040733704187,0.9842766523361206,0.0593444891273975,0.0806524364355109,43793.0,0.983279824256897,0.0628440752625465,0.0806422891429722,43793.0,266.3524441719055,682.7982497215271,266.3524441719055,416.397287607193,0.0298347473144531,0.0
1515,,,0.9874994158744812,0.0462076403200626,0.1105366113683238,0.9846996665000916,0.0560136251151561,0.1104483560639731,43793.0,0.9837048053741456,0.0593098625540733,0.1106985597927353,43793.0,506.5830109119415,1040.1594116687777,506.5830109119415,533.4744915962219,0.0642051696777343,0.0
2273,,,0.9876455068588256,0.0442178584635257,0.145974792947247,0.9849550127983092,0.0533893816173076,0.1396902198093758,43793.0,0.984000027179718,0.0564542673528194,0.1379975630143023,43793.0,746.7020816802979,1400.3952634334564,746.7020816802979,653.5441625118256,0.0917136669158935,0.0
3034,,,0.9881086349487304,0.041618924587965,0.1790830371363008,0.9852691888809204,0.0512952618300914,0.1628114063450682,43793.0,0.9843020439147948,0.0541072823107242,0.1614805149119738,43793.0,986.8367636203766,1761.856608390808,986.8367636203766,774.8230452537537,0.1199395656585693,0.0
3788,,,0.9881998300552368,0.0408210046589374,0.2088474473642521,0.98537677526474,0.0504115894436836,0.1822317325589071,43793.0,0.9844494462013244,0.0533398427069187,0.1764718525462484,43793.0,1226.8760423660278,2126.427125453949,1226.8760423660278,899.305340051651,0.1490657329559326,0.0
4535,,,0.9885245561599731,0.0392636023461818,0.2411210915970469,0.9856747388839722,0.0489484369754791,0.1905417066785077,43793.0,0.9847834706306458,0.05171599984169,0.1917800062047629,43793.0,1466.863915681839,2491.703428506851,1466.863915681839,1024.5448644161224,0.1779968738555908,0.0
5292,,,0.988914966583252,0.0381084159016609,0.2559518985556478,0.9857437014579772,0.0486292988061904,0.1993169048909209,43793.0,0.9848411679267884,0.0515165515244007,0.1927983770142121,43793.0,1707.131501913071,2857.053047180176,1707.131501913071,1149.5797362327576,0.2048485279083252,0.0
6051,,,0.9891302585601808,0.036927368491888,0.2897999081901539,0.985936164855957,0.0480137169361114,0.2114394711026714,43793.0,0.9850172400474548,0.0506657436490058,0.2042499075955035,43793.0,1947.3684377670288,3220.395037651062,1947.3684377670288,1272.632693529129,0.2363953590393066,0.0
6809,,,0.9891273379325868,0.0371105745434761,0.2941970970080354,0.9859430193901062,0.0486041642725467,0.2165711182586296,43793.0,0.9849839806556702,0.0514409467577934,0.2071060661201727,43793.0,2187.5046026706696,3587.5533690452576,2187.5046026706696,1399.6053767204285,0.2650692462921142,0.0
7559,,,0.9892095923423768,0.036594234406948,0.2927272050802085,0.9859832525253296,0.0476846992969512,0.2142786590568672,43793.0,0.985040843486786,0.0504929907619953,0.20787912767174,43793.0,2427.598885536194,3954.20413517952,2427.598885536194,1526.1122329235077,0.2936346530914306,0.0
8310,,,0.9891765713691713,0.0367692112922668,0.2891438580799914,0.9859880805015564,0.0477636158466339,0.2145910496271834,43793.0,0.9850947260856628,0.0507043898105621,0.2063260748817957,43793.0,2667.728197813034,4320.863431692123,2667.728197813034,1652.5932614803314,0.3223178386688232,0.0
9057,,,0.9889761209487916,0.0371946766972541,0.2834593159854172,0.985759139060974,0.048436801880598,0.2072906924520243,43793.0,0.9848146438598632,0.051335759460926,0.2008038552987217,43793.0,2907.8957743644714,4686.807940244675,2907.8957743644714,1778.3198733329773,0.3513092994689941,0.0
9809,,,0.9892684817314148,0.0364111214876174,0.2874025583215887,0.9859344959259032,0.0477304048836231,0.2164833308514697,43793.0,0.9849822521209716,0.0506595522165298,0.2140307491162427,43793.0,3148.101122379303,5055.550756216049,3148.101122379303,1906.8075482845304,0.3802714347839355,0.0
10560,,,0.9890446066856384,0.0368269346654415,0.308510971532115,0.985960066318512,0.0480199940502643,0.2172665863730627,43793.0,0.9849734306335448,0.0510657504200935,0.2092259691067912,43793.0,3388.0794711112976,5422.228450536728,3388.0794711112976,2033.4576532840729,0.4082272052764892,0.0
11311,,,0.989282488822937,0.0361651964485645,0.3060680390137865,0.985932469367981,0.0484998561441898,0.2154645164404068,43793.0,0.984941840171814,0.0511594973504543,0.2230016900922513,43793.0,3628.089513063431,5789.346702337265,3628.089513063431,2160.5153698921204,0.437272310256958,0.0
12054,,,0.989459991455078,0.035431507974863,0.327346116147094,0.9860201478004456,0.0472773872315883,0.2235778615726225,43793.0,0.9851094484329224,0.0499646961688995,0.2198699530082503,43793.0,3868.227326154709,6155.161751747131,3868.227326154709,2286.140733242035,0.467869758605957,0.0
12801,,,0.9897488951683044,0.0348322466015815,0.3357400135197627,0.986143171787262,0.0469082705676555,0.2199030215801491,43793.0,0.9852341413497924,0.0496084876358509,0.2163375259833878,43793.0,4108.322907924652,6523.333312034607,4108.322907924652,2414.165900230408,0.4971325397491455,0.0
13538,,,0.9896243810653688,0.0346539393067359,0.3499837939552176,0.9860786199569702,0.0474938787519931,0.2166784849714016,43793.0,0.9850361943244934,0.0504372902214527,0.2105433157073442,43793.0,4348.329651355743,6894.013436555862,4348.329651355743,2544.7869169712067,0.5278146266937256,0.0
14282,,,0.9896392226219176,0.0345724709331989,0.3519004710283595,0.9861679077148438,0.0474734939634799,0.2268407312077294,43793.0,0.9851658940315248,0.0503798611462116,0.2242428367426632,43793.0,4588.363589286804,7260.920251131058,4588.363589286804,2671.608697414398,0.5576965808868408,0.0
15032,,,0.9894403219223022,0.0351009331643581,0.321984501367351,0.9860033392906188,0.0475460961461067,0.2180408805831846,43793.0,0.9850559830665588,0.0501984879374504,0.2164783210200697,43793.0,4828.497932195663,7630.25081539154,4828.497932195663,2800.7539587020874,0.5870211124420166,0.0
15786,,,0.9893776178359984,0.035433042794466,0.3373558303337505,0.9860911965370178,0.0476681180298328,0.2269631723313969,43793.0,0.9851115942001344,0.0506807342171669,0.2209643521492431,43793.0,5068.763425111771,7997.895547151566,5068.763425111771,2928.083202600479,0.6159565448760986,0.0
16540,,,0.9895263314247132,0.0350830629467964,0.316756854913859,0.9860985279083252,0.047243159264326,0.2201534736630343,43793.0,0.9851941466331482,0.0500582419335842,0.2158298027062128,43793.0,5308.834615468979,8364.358883857727,5308.834615468979,3054.424947023392,0.6452295780181885,0.0
17288,,,0.9896641373634338,0.0351473093032836,0.3250219575494383,0.9861785173416138,0.0470748357474803,0.2175199158203802,43793.0,0.9851621389389038,0.049878392368555,0.2150360893325168,43793.0,5548.931380987167,8730.843010902405,5548.931380987167,3180.76271891594,0.6737253665924072,0.0
18040,,,0.98985093832016,0.0339527428150177,0.3613970928324618,0.9862012267112732,0.0470010563731193,0.225785105953308,43793.0,0.9852669835090636,0.0496815219521522,0.2264731839610961,43793.0,5789.097805976868,9097.686058998108,5789.097805976868,3307.390660762787,0.7013192176818848,0.0
18787,,,0.9896794557571412,0.034135989844799,0.3564626448881457,0.9862089157104492,0.0471062213182449,0.2322697697510182,43793.0,0.9852118492126464,0.050200916826725,0.2292267815719495,43793.0,6029.179983139038,9465.95784831047,6029.179983139038,3435.529699325561,0.7304894924163818,0.0
19532,,,0.99017071723938,0.0333408303558826,0.3767326647985657,0.9862471222877502,0.0467632263898849,0.2246404010030787,43793.0,0.9853827953338624,0.0495013520121574,0.2217178008908137,43793.0,6269.41725063324,9832.83671784401,6269.41725063324,3562.1193656921387,0.7607014179229736,0.0
20270,,,0.9899106621742249,0.0330855324864387,0.3897314630776369,0.9862068891525269,0.0471388697624206,0.2298095795036907,43793.0,0.9852551817893982,0.050168476998806,0.2254694287039373,43793.0,6509.501169681549,10200.637984752657,6509.501169681549,3689.784910917282,0.7899911403656006,0.0
21016,,,0.9899258017539978,0.0333367176353931,0.3790104383214512,0.9861236810684204,0.0474793352186679,0.228110156967296,43793.0,0.9852779507637024,0.0503066703677177,0.2286088912340426,43793.0,6749.64219212532,10572.156281471252,6749.64219212532,3821.11110663414,0.8185672760009766,0.0
21760,,,0.990043044090271,0.0333649292588233,0.3658548727292316,0.9862689971923828,0.0468473359942436,0.2263241693801008,43793.0,0.9853959083557128,0.0496467016637325,0.2334388690411892,43793.0,6989.853700399399,10943.076374530792,6989.853700399399,3951.767964363098,0.8487527370452881,0.0
22499,,,0.9899128079414368,0.0336825810372829,0.3565878061456285,0.9862321019172668,0.046982355415821,0.2257997899856691,43793.0,0.985313355922699,0.0497067049145698,0.2264628145591745,43793.0,7229.996431589127,11312.954201459885,7229.996431589127,4081.451997280121,0.8788514137268066,0.0
23241,,,0.990010142326355,0.033594399690628,0.3603337369909676,0.9863165020942688,0.0465080775320529,0.2317085033619484,43793.0,0.98535418510437,0.0493297278881073,0.2292054215692545,43793.0,7470.232080459595,11683.583527326584,7470.232080459595,4211.794456958771,0.9087717533111572,0.0
23982,,,0.9900835752487184,0.0330427438020706,0.3702546606204206,0.986394464969635,0.0464179217815399,0.231269150303872,43793.0,0.985453188419342,0.0490617044270038,0.2284039061213562,43793.0,7710.420337677002,12056.099692344666,7710.420337677002,4344.071966409683,0.9376623630523682,0.0
24724,,,0.9900393486022948,0.0330675691366195,0.3710278249593507,0.9863818883895874,0.0465438887476921,0.2314472243297219,43793.0,0.9854266047477722,0.0493673011660575,0.2322258739575733,43793.0,7950.58486700058,12422.02533197403,7950.58486700058,4469.782026052475,0.9668340682983398,0.0
25463,,,0.9902092814445496,0.032396487891674,0.3905131794716652,0.9863733649253844,0.0464504770934581,0.2331731669435411,43793.0,0.9854916930198668,0.0491753257811069,0.2314692229461001,43793.0,8190.571154117584,12787.525937080383,8190.571154117584,4595.245320796967,0.9959471225738524,0.0
26207,,,0.9904782772064208,0.0314180701971054,0.4226143703234927,0.9863380193710328,0.0465516969561576,0.236826799016618,43793.0,0.985491931438446,0.0494291111826896,0.2310829643128631,43793.0,8430.63044667244,13154.947623968124,8430.63044667244,4722.555462837219,1.026620864868164,0.0
26949,,,0.9907756447792052,0.0306780990213155,0.4250615939444237,0.9864346385002136,0.0461894944310188,0.2398339860989831,43793.0,0.9855474829673768,0.0491028614342212,0.2383402902976619,43793.0,8670.641848564148,13525.5028321743,8670.641848564148,4853.048017501831,1.0558483600616455,0.0
27689,,,0.9905127286911012,0.0314394645392894,0.4210934730357492,0.98638916015625,0.0463023334741592,0.2397054799261421,43793.0,0.9855184555053712,0.0491604432463645,0.2365364340803217,43793.0,8910.88479590416,13897.425335645676,8910.88479590416,4984.675215482712,1.086604118347168,0.0
28434,,,0.990323543548584,0.0319356434047222,0.3967907259817109,0.9864748120307922,0.0462588258087635,0.2374918728496556,43793.0,0.9855310916900636,0.0490080863237381,0.2340039334653779,43793.0,9151.126091241837,14268.480484724045,9151.126091241837,5115.434275150299,1.1194162368774414,0.0
29180,,,0.990561068058014,0.0316780284047126,0.4023439446528796,0.9865016341209412,0.0460410118103027,0.2459811892324953,43793.0,0.9855201244354248,0.048810988664627,0.2375263168937709,43793.0,9391.298823595049,14637.124433517456,9391.298823595049,5243.852271556854,1.1504454612731934,0.0
29917,,,0.9904709458351136,0.0315827094018459,0.4108573818555346,0.986396074295044,0.046277780085802,0.2422307592036342,43793.0,0.9855298399925232,0.048973448574543,0.2389648764255015,43793.0,9631.400489807129,15005.73087477684,9631.400489807129,5372.3056309223175,1.179701328277588,0.0
30653,,,0.9908230900764464,0.0306580793112516,0.4271639140407185,0.9865162372589112,0.04585487768054,0.2450433583823478,43793.0,0.9856313467025756,0.0486275926232337,0.2401277826159834,43793.0,9871.553201913834,15375.115416526794,9871.553201913834,5501.48447561264,1.210545539855957,0.0
31396,,,0.9905256032943726,0.0308716427534818,0.438954534207989,0.9865564107894896,0.0461162626743316,0.2432392930428189,43793.0,0.9856064915657043,0.0489152930676937,0.2362775890759623,43793.0,10111.698906183245,15742.459906339644,10111.698906183245,5628.6290872097015,1.2420525550842283,0.0
32137,,,0.9911625981330872,0.0293937847018241,0.4548554332343479,0.9864938855171204,0.0459031425416469,0.2414361566555346,43793.0,0.985569417476654,0.0487139783799648,0.2389644297393182,43793.0,10351.677881479263,16107.757797002792,10351.677881479263,5753.896466493607,1.2716221809387207,0.0
32885,,,0.991019070148468,0.0292827151715755,0.4704742067323346,0.986456573009491,0.0464466549456119,0.2403507872177537,43793.0,0.9855567812919616,0.049230333417654,0.2441772428267905,43793.0,10591.932931900024,16476.837792634964,10591.932931900024,5882.668091058731,1.302717685699463,0.0
33636,,,0.991389811038971,0.0284292250871658,0.4918604893897688,0.9865978360176086,0.0460815317928791,0.2433292874002773,43793.0,0.985646903514862,0.0488704890012741,0.2391584298211083,43793.0,10832.073592185974,16843.39530801773,10832.073592185974,6009.033020734787,1.3326821327209473,0.0
34382,,,0.991166055202484,0.0287319589406251,0.4795913693475003,0.986546277999878,0.0465548783540725,0.2443216517916496,43793.0,0.98562753200531,0.0494729727506637,0.2448187520425917,43793.0,11072.299368143082,17209.389305353165,11072.299368143082,6134.747878074646,1.3638710975646973,0.0
35125,,,0.9909326434135436,0.0294382032006979,0.4672463815590258,0.9865429997444152,0.0466134659945964,0.2463097095771739,43793.0,0.9856157302856444,0.0496247634291648,0.2405672318355766,43793.0,11312.32531118393,17575.96478652954,11312.32531118393,6261.243707895279,1.3954572677612305,0.0
35867,,,0.9909864068031312,0.0293361358344554,0.4646673464912449,0.9865454435348512,0.0463919825851917,0.2438912648040903,43793.0,0.985624611377716,0.0492411106824874,0.2417336522343293,43793.0,11552.4083340168,17943.98099756241,11552.4083340168,6389.122620582581,1.4279773235321045,0.0
36606,,,0.9912288784980774,0.0287349540740251,0.4605920592070045,0.9865624904632568,0.04628661647439,0.2421012342919262,43793.0,0.9857109189033508,0.0491423234343528,0.2431429492925641,43793.0,11792.568078279495,18308.94381570816,11792.568078279495,6513.873018741608,1.458517074584961,0.0
37341,,,0.991363286972046,0.0283620804548263,0.490068201179299,0.9866331219673156,0.0463604629039764,0.2476054355268073,43793.0,0.9856818914413452,0.049338050186634,0.2371170381879322,43793.0,12032.525747776031,18676.768893003464,12032.525747776031,6641.6872816085815,1.4893813133239746,0.0
38081,,,0.991812229156494,0.0270308796316385,0.5124712227231084,0.9866339564323424,0.0462877713143825,0.2496993043481333,43793.0,0.9857223033905028,0.0493828877806663,0.2433392786277931,43793.0,12272.491594314575,19048.262147665024,12272.491594314575,6773.160293579102,1.5215590000152588,0.0
38817,,,0.9918838143348694,0.0265733003616333,0.5299963874603175,0.986614465713501,0.0465059988200664,0.2493933532979975,43793.0,0.985685646533966,0.0495374538004398,0.2375505825664077,43793.0,12512.62332868576,19417.95078992844,12512.62332868576,6902.664362668991,1.552692413330078,0.0
39550,,,0.9923166036605836,0.0255002584308385,0.5480309173125861,0.9866023063659668,0.0465964898467063,0.2480749852209421,43793.0,0.9856532216072084,0.0496064275503158,0.2338863726179278,43793.0,12752.811039686205,19782.59238052368,12752.811039686205,7027.06364440918,1.5854594707489014,0.0
40288,,,0.9920879602432252,0.0258287396281957,0.5369993589702005,0.9865747094154358,0.0470982491970062,0.2437251920088974,43793.0,0.9856401681900024,0.0500830858945846,0.2378282819981313,43793.0,12992.592054367064,20150.308485746384,12992.592054367064,7154.629963159561,1.9322843551635744,0.0
41027,,,0.9920098185539246,0.0264016073197126,0.5219297355880339,0.9866209626197816,0.0466614849865436,0.2508665130439693,43793.0,0.9856544733047484,0.049637533724308,0.2375862800698773,43793.0,13232.654083013536,20514.247673034668,13232.654083013536,7278.452924013138,1.96483850479126,0.0
41764,,,0.9920328855514526,0.0261504333466291,0.5199524386929446,0.9865803718566896,0.0469153970479965,0.2477104936252119,43793.0,0.9856953620910645,0.0498298071324825,0.2367619540709331,43793.0,13472.833207130432,20881.64014673233,13472.833207130432,7405.61373758316,1.9956727027893064,0.0
42508,,,0.9920355677604676,0.025988882407546,0.5411928695678514,0.9865126013755798,0.0473178587853908,0.2478904892859604,43793.0,0.9856503009796144,0.0503807067871093,0.2331078674303087,43793.0,13712.84983921051,21246.17389345169,13712.84983921051,7530.0785779953,2.0262575149536133,0.0
43246,,,0.9922383427619934,0.025389889255166,0.5445497182009122,0.9864979386329652,0.0474474653601646,0.242410000070137,43793.0,0.9856401681900024,0.0504159666597843,0.2365623524664356,43793.0,13953.016285419464,21613.381192922592,13953.016285419464,7657.066143512726,2.057896852493286,0.0
43985,,,0.9925391674041748,0.0244972575455904,0.5748515834740588,0.9865474700927734,0.0474298447370529,0.2429047512726296,43793.0,0.98561829328537,0.0504612848162651,0.2360026664486116,43793.0,14193.035756587982,21980.19907426834,14193.035756587982,7783.811463356018,2.088876962661743,0.0
44723,,,0.9926339983940125,0.0241178311407566,0.5777666361357892,0.9864931106567384,0.047829121351242,0.2430625846953627,43793.0,0.9856494665145874,0.050831351429224,0.2332702282216417,43793.0,14433.034830331802,22347.30813884735,14433.034830331802,7910.868884563446,2.1201963424682617,0.0
45453,,,0.992999792098999,0.0230484753847122,0.6003851916794561,0.9865126013755798,0.0479494929313659,0.2436982148624059,43793.0,0.9856199622154236,0.0510558225214481,0.2335536283385577,43793.0,14673.16329073906,22710.07130360604,14673.16329073906,8033.451228380203,2.1510260105133057,0.0
46194,,,0.9933080077171326,0.0224452335387468,0.6085702007315736,0.9864131212234496,0.048041708767414,0.242178402697577,43793.0,0.9855833053588868,0.0511417798697948,0.2340157004356283,43793.0,14913.348791837692,23077.3777897358,14913.348791837692,8160.518485069275,2.183506488800049,0.0
46940,,,0.9930776357650756,0.0230048093944787,0.5975649938372195,0.9863494038581848,0.0483313053846359,0.2374383428382012,43793.0,0.985535740852356,0.0514160767197608,0.2307812437328316,43793.0,15153.475306749344,23442.291320562363,15153.475306749344,8285.251715898514,2.2160706520080566,0.0
47686,,,0.9927778244018556,0.0234387088567018,0.5832229245165275,0.9864086508750916,0.0487651713192462,0.2389914338498371,43793.0,0.9855079054832458,0.0519131496548652,0.2309056107732864,43793.0,15393.717955112455,23806.84484052658,15393.717955112455,8409.507942914963,2.248939037322998,0.0
48432,,,0.9926920533180236,0.0238716602325439,0.5694748917913702,0.9863867163658142,0.0488838069140911,0.2381975873084373,43793.0,0.9854502081871032,0.0521397776901721,0.2284323934919378,43793.0,15633.75258898735,24169.47572374344,15633.75258898735,8532.051401853561,2.2797186374664307,0.0
49174,,,0.9929856657981871,0.0229105651378631,0.5936252278121041,0.9863997101783752,0.0490003004670143,0.2354945159146554,43793.0,0.9854615926742554,0.052234511822462,0.2280406147104179,43793.0,15873.93621301651,24535.27718567848,15873.93621301651,8657.615267753601,2.311844110488892,0.0
49916,,,0.9931232333183287,0.0225354433059692,0.6108532619846377,0.9863559007644652,0.0493309944868087,0.2367963916021414,43793.0,0.9854413866996764,0.0527353733777999,0.2259327824199101,43793.0,16113.965923786163,24897.636435747147,16113.965923786163,8779.891705036163,2.343902111053467,0.0
50660,,,0.9933205246925354,0.0219521410763263,0.6152157120720929,0.9862954020500184,0.0493510663509368,0.2339639067090228,43793.0,0.9853693246841432,0.0527677237987518,0.2272707619345647,43793.0,16354.089331626892,25260.710539340973,16354.089331626892,8902.788046121597,2.3762872219085693,0.0
51408,,,0.9935507774353028,0.0212796833366155,0.6312337680087429,0.9862730503082277,0.0497890375554561,0.2345694071939151,43793.0,0.9853411316871644,0.0531420186161994,0.2237900989303815,43793.0,16594.173047065735,25623.0557513237,16594.173047065735,9024.996931314468,2.406885862350464,0.0
52159,,,0.9940462708473206,0.0203705355525016,0.6528597641203757,0.986244261264801,0.0496679469943046,0.2355350722766896,43793.0,0.9852771162986756,0.0530638918280601,0.2267596917117965,43793.0,16834.329471826553,25987.15022706985,16834.329471826553,9148.881503582,2.4384591579437256,0.0
52905,,,0.9939213395118712,0.0203799251466989,0.6477491019553572,0.9862608909606934,0.0502241551876068,0.233622629141238,43793.0,0.9852741360664368,0.0536279715597629,0.2240302330033008,43793.0,17074.437964439392,26354.782187461853,17074.437964439392,9276.349884986876,2.471383571624756,0.0
53650,,,0.9938414692878724,0.0204094350337982,0.6530221687042178,0.9862214922904968,0.050433836877346,0.2319913028998644,43793.0,0.9852741360664368,0.0538062825798988,0.222010845732432,43793.0,17314.416981220245,26718.943552732468,17314.416981220245,9400.47777056694,2.504284381866455,0.0
54398,,,0.993748426437378,0.0207148864865303,0.642893976081968,0.9861366748809814,0.0506378710269928,0.2297413595133471,43793.0,0.9852249026298524,0.053901694715023,0.2173662550896661,43793.0,17554.56566095352,27082.74448251724,17554.56566095352,9524.07566332817,2.5366060733795166,0.0
55138,,,0.9936225414276124,0.0209075864404439,0.6326339126761252,0.9861703515052797,0.0507678054273128,0.2295981334809314,43793.0,0.9852353930473328,0.0540624223649501,0.2192523836100114,43793.0,17794.678949594498,27445.802817583084,17794.678949594498,9646.965975999832,2.5700931549072266,0.0
55886,,,0.9936488270759584,0.0208001360297203,0.6379271655239884,0.9861192107200624,0.0511150136590004,0.228462671001331,43793.0,0.9852131009101868,0.0544026009738445,0.2221919883150569,43793.0,18034.70866894722,27808.504377365112,18034.70866894722,9769.58308148384,2.602693796157837,0.0
